,game_dt,s,team_name
124627,20050413,-3,Toronto  Blue Jays
124649,20050602,-2,Toronto  Blue Jays
124650,20050603,4,Toronto  Blue Jays
124651,20050604,-3,Toronto  Blue Jays
124652,20050605,-8,Toronto  Blue Jays
124972,20050530,-1,Toronto  Blue Jays
124973,20050531,2,Toronto  Blue Jays
124974,20050601,-3,Toronto  Blue Jays
125192,20050404,3,Toronto  Blue Jays
125193,20050405,3,Toronto  Blue Jays
125194,20050406,-3,Toronto  Blue Jays
125231,20050627,-1,Toronto  Blue Jays
125232,20050628,2,Toronto  Blue Jays
125233,20050629,9,Toronto  Blue Jays
125261,20050909,5,Toronto  Blue Jays
125262,20050910,1,Toronto  Blue Jays
125263,20050911,-1,Toronto  Blue Jays
125276,20050414,1,Toronto  Blue Jays
125277,20050415,-2,Toronto  Blue Jays
125278,20050416,8,Toronto  Blue Jays
125279,20050417,-1,Toronto  Blue Jays
125315,20050708,-1,Toronto  Blue Jays
125316,20050709,-2,Toronto  Blue Jays
125317,20050710,-1,Toronto  Blue Jays
125468,20050624,-3,Toronto  Blue Jays
125469,20050625,-3,Toronto  Blue Jays
125470,20050626,4,Toronto  Blue Jays
125533,20060516,-5,Toronto  Blue Jays
125534,20060517,3,Toronto  Blue Jays
125535,20060518,4,Toronto  Blue Jays
125584,20060908,-3,Toronto  Blue Jays
125585,20060909,1,Toronto  Blue Jays
125586,20060910,-1,Toronto  Blue Jays
125709,20060620,1,Toronto  Blue Jays
125710,20060621,3,Toronto  Blue Jays
125711,20060622,1,Toronto  Blue Jays
125775,20060501,2,Toronto  Blue Jays
125776,20060502,-7,Toronto  Blue Jays
125791,20060605,-4,Toronto  Blue Jays
125792,20060606,2,Toronto  Blue Jays
125793,20060607,2,Toronto  Blue Jays
125794,20060608,-2,Toronto  Blue Jays
125820,20060818,-5,Toronto  Blue Jays
125821,20060819,-15,Toronto  Blue Jays
125822,20060820,7,Toronto  Blue Jays
125840,20060411,-2,Toronto  Blue Jays
125841,20060412,4,Toronto  Blue Jays
125842,20060413,2,Toronto  Blue Jays
125851,20060503,1,Toronto  Blue Jays
125852,20060504,-3,Toronto  Blue Jays
125903,20060831,-2,Toronto  Blue Jays
125904,20060901,-1,Toronto  Blue Jays
125905,20060902,4,Toronto  Blue Jays
125906,20060903,5,Toronto  Blue Jays
125924,20060414,6,Toronto  Blue Jays
125925,20060415,-2,Toronto  Blue Jays
125926,20060416,-2,Toronto  Blue Jays
126229,20060828,-2,Toronto  Blue Jays
126230,20060829,-3,Toronto  Blue Jays
126231,20060830,-1,Toronto  Blue Jays
126265,20060519,-5,Toronto  Blue Jays
126266,20060520,-4,Toronto  Blue Jays
126267,20060521,-2,Toronto  Blue Jays
126401,20060926,-1,Toronto  Blue Jays
126402,20060927,3,Toronto  Blue Jays
126403,20060928,2,Toronto  Blue Jays
126436,20060616,-2,Toronto  Blue Jays
126437,20060617,-6,Toronto  Blue Jays
126438,20060618,-3,Toronto  Blue Jays
126607,20060706,-4,Toronto  Blue Jays
126608,20060707,-10,Toronto  Blue Jays
126609,20060708,2,Toronto  Blue Jays
126610,20060709,8,Toronto  Blue Jays
126866,20060810,5,Toronto  Blue Jays
126867,20060811,6,Toronto  Blue Jays
126868,20060812,4,Toronto  Blue Jays
126869,20060813,-5,Toronto  Blue Jays
126902,20060428,5,Toronto  Blue Jays
126903,20060429,-11,Toronto  Blue Jays
126904,20060430,-3,Toronto  Blue Jays
126945,20060801,-4,Toronto  Blue Jays
126946,20060802,-5,Toronto  Blue Jays
126947,20060803,-7,Toronto  Blue Jays
126971,20060929,-5,Toronto  Blue Jays
126972,20060930,1,Toronto  Blue Jays
126973,20061001,2,Toronto  Blue Jays
127104,20060727,-3,Toronto  Blue Jays
127105,20060728,1,Toronto  Blue Jays
127106,20060729,-3,Toronto  Blue Jays
127107,20060730,-1,Toronto  Blue Jays
127430,20060724,-4,Toronto  Blue Jays
127431,20060725,9,Toronto  Blue Jays
127432,20060726,-3,Toronto  Blue Jays
127451,20060911,4,Toronto  Blue Jays
127452,20060912,-2,Toronto  Blue Jays
127453,20060913,10,Toronto  Blue Jays
127635,20060512,-3,Toronto  Blue Jays
127636,20060513,7,Toronto  Blue Jays
127637,20060514,5,Toronto  Blue Jays
127644,20060602,9,Toronto  Blue Jays
127645,20060603,4,Toronto  Blue Jays
127646,20060604,-5,Toronto  Blue Jays
127676,20060815,1,Toronto  Blue Jays
127677,20060816,-5,Toronto  Blue Jays
127678,20060817,4,Toronto  Blue Jays
127746,20060703,-5,Toronto  Blue Jays
127747,20060704,1,Toronto  Blue Jays
127748,20060705,-6,Toronto  Blue Jays
128005,20070823,1,Toronto  Blue Jays
128006,20070824,-3,Toronto  Blue Jays
128007,20070825,7,Toronto  Blue Jays
128008,20070826,-2,Toronto  Blue Jays
128194,20070420,-1,Toronto  Blue Jays
128195,20070421,-3,Toronto  Blue Jays
128196,20070422,-4,Toronto  Blue Jays
128208,20070522,2,Toronto  Blue Jays
128209,20070523,-3,Toronto  Blue Jays
128210,20070524,1,Toronto  Blue Jays
128263,20070925,7,Toronto  Blue Jays
128264,20070926,3,Toronto  Blue Jays
128265,20070927,-3,Toronto  Blue Jays
128277,20070423,4,Toronto  Blue Jays
128278,20070424,7,Toronto  Blue Jays
128311,20070712,-3,Toronto  Blue Jays
128312,20070713,1,Toronto  Blue Jays
128313,20070714,-5,Toronto  Blue Jays
128314,20070715,1,Toronto  Blue Jays
128335,20070903,-3,Toronto  Blue Jays
128336,20070904,-2,Toronto  Blue Jays
128337,20070905,2,Toronto  Blue Jays
128399,20070727,-1,Toronto  Blue Jays
128400,20070728,-2,Toronto  Blue Jays
128401,20070729,3,Toronto  Blue Jays
128604,20070501,-8,Toronto  Blue Jays
128605,20070502,-1,Toronto  Blue Jays
128606,20070503,-1,Toronto  Blue Jays
128755,20070402,2,Toronto  Blue Jays
128756,20070404,-1,Toronto  Blue Jays
128826,20070910,-1,Toronto  Blue Jays
129056,20070810,1,Toronto  Blue Jays
129057,20070811,-3,Toronto  Blue Jays
129058,20070812,3,Toronto  Blue Jays
129059,20070813,-4,Toronto  Blue Jays
129106,20070608,-1,Toronto  Blue Jays
129107,20070609,1,Toronto  Blue Jays
129108,20070610,6,Toronto  Blue Jays
129264,20070525,-1,Toronto  Blue Jays
129265,20070526,1,Toronto  Blue Jays
129266,20070527,-2,Toronto  Blue Jays
129279,20070625,3,Toronto  Blue Jays
129280,20070626,-1,Toronto  Blue Jays
129281,20070627,1,Toronto  Blue Jays
129282,20070628,-3,Toronto  Blue Jays
129330,20070426,6,Toronto  Blue Jays
129366,20070716,-2,Toronto  Blue Jays
129367,20070717,-1,Toronto  Blue Jays
129368,20070718,-5,Toronto  Blue Jays
129369,20070719,1,Toronto  Blue Jays
129399,20070921,1,Toronto  Blue Jays
129400,20070922,-1,Toronto  Blue Jays
129401,20070923,-2,Toronto  Blue Jays
129402,20070924,3,Toronto  Blue Jays
129523,20070702,4,Toronto  Blue Jays
129524,20070703,-2,Toronto  Blue Jays
129525,20070704,7,Toronto  Blue Jays
129549,20070827,4,Toronto  Blue Jays
129550,20070828,1,Toronto  Blue Jays
129551,20070829,-1,Toronto  Blue Jays
129585,20070518,-2,Toronto  Blue Jays
129586,20070519,11,Toronto  Blue Jays
129587,20070520,-2,Toronto  Blue Jays
129847,20070629,-2,Toronto  Blue Jays
129848,20070630,-5,Toronto  Blue Jays
129849,20070701,-1,Toronto  Blue Jays
129920,20070611,-1,Toronto  Blue Jays
129921,20070612,-1,Toronto  Blue Jays
129922,20070613,3,Toronto  Blue Jays
130052,20070406,-1,Toronto  Blue Jays
130053,20070407,3,Toronto  Blue Jays
130054,20070408,3,Toronto  Blue Jays
130105,20070730,-1,Toronto  Blue Jays
130106,20070731,2,Toronto  Blue Jays
130107,20070801,-4,Toronto  Blue Jays
130124,20070907,5,Toronto  Blue Jays
130125,20070908,-1,Toronto  Blue Jays
130126,20070909,-1,Toronto  Blue Jays
130146,20070504,-6,Toronto  Blue Jays
130147,20070505,-7,Toronto  Blue Jays
130148,20070506,-1,Toronto  Blue Jays
130404,20080530,6,Toronto  Blue Jays
130405,20080531,-1,Toronto  Blue Jays
130406,20080601,-1,Toronto  Blue Jays
130419,20080704,-6,Toronto  Blue Jays
130420,20080705,2,Toronto  Blue Jays
130421,20080706,-6,Toronto  Blue Jays
130625,20080414,-1,Toronto  Blue Jays
130626,20080415,8,Toronto  Blue Jays
130664,20080721,-5,Toronto  Blue Jays
130665,20080722,2,Toronto  Blue Jays
130666,20080723,4,Toronto  Blue Jays
130667,20080724,6,Toronto  Blue Jays
130696,20080926,3,Toronto  Blue Jays
130697,20080927,-1,Toronto  Blue Jays
130698,20080928,9,Toronto  Blue Jays
130712,20080429,-1,Toronto  Blue Jays
130713,20080430,-1,Toronto  Blue Jays
130714,20080501,3,Toronto  Blue Jays
130758,20080816,3,Toronto  Blue Jays
130759,20080817,11,Toronto  Blue Jays
130769,20080912,-7,Toronto  Blue Jays
130770,20080913,7,Toronto  Blue Jays
130771,20080913,-2,Toronto  Blue Jays
130772,20080914,-1,Toronto  Blue Jays
130851,20080909,2,Toronto  Blue Jays
130852,20080909,6,Toronto  Blue Jays
130853,20080910,-1,Toronto  Blue Jays
130854,20080911,2,Toronto  Blue Jays
131043,20080509,-5,Toronto  Blue Jays
131044,20080510,-12,Toronto  Blue Jays
131045,20080512,-3,Toronto  Blue Jays
131046,20080512,3,Toronto  Blue Jays
131240,20080811,5,Toronto  Blue Jays
131241,20080812,2,Toronto  Blue Jays
131242,20080813,1,Toronto  Blue Jays
131243,20080814,-4,Toronto  Blue Jays
131437,20080425,-4,Toronto  Blue Jays
131438,20080426,-1,Toronto  Blue Jays
131439,20080427,3,Toronto  Blue Jays
131622,20080617,-7,Toronto  Blue Jays
131623,20080618,-1,Toronto  Blue Jays
131624,20080619,-1,Toronto  Blue Jays
131692,20080513,2,Toronto  Blue Jays
131693,20080514,1,Toronto  Blue Jays
131694,20080515,1,Toronto  Blue Jays
131752,20080401,-1,Toronto  Blue Jays
131753,20080402,3,Toronto  Blue Jays
131754,20080403,-1,Toronto  Blue Jays
131778,20080603,6,Toronto  Blue Jays
131779,20080604,-4,Toronto  Blue Jays
131780,20080605,-1,Toronto  Blue Jays
131820,20080829,-1,Toronto  Blue Jays
131821,20080830,1,Toronto  Blue Jays
131822,20080831,4,Toronto  Blue Jays
131941,20080527,-2,Toronto  Blue Jays
131942,20080528,1,Toronto  Blue Jays
131943,20080529,12,Toronto  Blue Jays
132016,20080516,-7,Toronto  Blue Jays
132017,20080517,3,Toronto  Blue Jays
132018,20080518,1,Toronto  Blue Jays
132112,20080620,-1,Toronto  Blue Jays
132113,20080621,-3,Toronto  Blue Jays
132114,20080622,3,Toronto  Blue Jays
132277,20080630,2,Toronto  Blue Jays
132278,20080701,-1,Toronto  Blue Jays
132279,20080702,-2,Toronto  Blue Jays
132492,20080422,-2,Toronto  Blue Jays
132493,20080423,-2,Toronto  Blue Jays
132494,20080424,-2,Toronto  Blue Jays
132531,20080718,-1,Toronto  Blue Jays
132532,20080719,-2,Toronto  Blue Jays
132533,20080720,5,Toronto  Blue Jays
132546,20080826,4,Toronto  Blue Jays
132547,20080827,-1,Toronto  Blue Jays
132548,20080828,-1,Toronto  Blue Jays
132565,20080411,3,Toronto  Blue Jays
132566,20080412,3,Toronto  Blue Jays
132567,20080413,1,Toronto  Blue Jays
132612,20080801,-1,Toronto  Blue Jays
132613,20080802,2,Toronto  Blue Jays
132614,20080803,-4,Toronto  Blue Jays
132816,20090506,12,Toronto  Blue Jays
132817,20090507,-5,Toronto  Blue Jays
132986,20090522,-1,Toronto  Blue Jays
132987,20090523,-1,Toronto  Blue Jays
132988,20090524,-8,Toronto  Blue Jays
133069,20090525,-3,Toronto  Blue Jays
133070,20090526,-5,Toronto  Blue Jays
133071,20090527,-2,Toronto  Blue Jays
133091,20090710,2,Toronto  Blue Jays
133092,20090711,-1,Toronto  Blue Jays
133093,20090712,-2,Toronto  Blue Jays
133125,20091002,-6,Toronto  Blue Jays
133126,20091003,-3,Toronto  Blue Jays
133127,20091004,-1,Toronto  Blue Jays
133145,20090519,-1,Toronto  Blue Jays
133146,20090520,-5,Toronto  Blue Jays
133147,20090521,-4,Toronto  Blue Jays
133191,20090828,-1,Toronto  Blue Jays
133192,20090829,-1,Toronto  Blue Jays
133193,20090830,-7,Toronto  Blue Jays
133202,20090928,6,Toronto  Blue Jays
133203,20090929,1,Toronto  Blue Jays
133204,20090930,12,Toronto  Blue Jays
133215,20090424,14,Toronto  Blue Jays
133216,20090425,-8,Toronto  Blue Jays
133217,20090426,1,Toronto  Blue Jays
133451,20090410,6,Toronto  Blue Jays
133452,20090411,1,Toronto  Blue Jays
133453,20090412,-4,Toronto  Blue Jays
133680,20090911,2,Toronto  Blue Jays
133681,20090912,2,Toronto  Blue Jays
133682,20090913,-5,Toronto  Blue Jays
133683,20090914,-1,Toronto  Blue Jays
133865,20090427,-6,Toronto  Blue Jays
133866,20090428,7,Toronto  Blue Jays
133867,20090429,-8,Toronto  Blue Jays
133868,20090430,-2,Toronto  Blue Jays
134103,20090413,2,Toronto  Blue Jays
134104,20090414,-1,Toronto  Blue Jays
134105,20090415,10,Toronto  Blue Jays
134106,20090416,7,Toronto  Blue Jays
134219,20090703,-2,Toronto  Blue Jays
134220,20090704,-1,Toronto  Blue Jays
134221,20090705,-2,Toronto  Blue Jays
134222,20090706,1,Toronto  Blue Jays
134237,20090810,1,Toronto  Blue Jays
134238,20090811,-2,Toronto  Blue Jays
134239,20090812,-1,Toronto  Blue Jays
134254,20090915,6,Toronto  Blue Jays
134255,20090916,-1,Toronto  Blue Jays
134356,20090508,-2,Toronto  Blue Jays
134357,20090509,2,Toronto  Blue Jays
134358,20090510,5,Toronto  Blue Jays
134390,20090731,-3,Toronto  Blue Jays
134391,20090801,1,Toronto  Blue Jays
134392,20090802,5,Toronto  Blue Jays
134453,20090616,5,Toronto  Blue Jays
134454,20090617,6,Toronto  Blue Jays
134455,20090618,1,Toronto  Blue Jays
134713,20090727,7,Toronto  Blue Jays
134714,20090728,-1,Toronto  Blue Jays
134715,20090729,-1,Toronto  Blue Jays
134949,20090707,-2,Toronto  Blue Jays
134950,20090708,-1,Toronto  Blue Jays
134951,20090709,-1,Toronto  Blue Jays
134964,20090814,3,Toronto  Blue Jays
134965,20090815,-5,Toronto  Blue Jays
134966,20090816,-3,Toronto  Blue Jays
134979,20090918,-7,Toronto  Blue Jays
134980,20090919,-4,Toronto  Blue Jays
134981,20090920,-2,Toronto  Blue Jays
135018,20090608,3,Toronto  Blue Jays
135019,20090609,9,Toronto  Blue Jays
135020,20090611,-1,Toronto  Blue Jays
135056,20090831,8,Toronto  Blue Jays
135057,20090901,-3,Toronto  Blue Jays
135058,20090901,-3,Toronto  Blue Jays
135059,20090902,-2,Toronto  Blue Jays
135186,20090619,-1,Toronto  Blue Jays
135187,20090620,-2,Toronto  Blue Jays
135188,20090621,5,Toronto  Blue Jays
135257,20100524,6,Toronto  Blue Jays
135258,20100525,-5,Toronto  Blue Jays
135259,20100526,-1,Toronto  Blue Jays
135291,20100813,3,Toronto  Blue Jays
135292,20100814,-5,Toronto  Blue Jays
135293,20100815,3,Toronto  Blue Jays
135335,20100521,-2,Toronto  Blue Jays
135336,20100522,-3,Toronto  Blue Jays
135337,20100523,8,Toronto  Blue Jays
135477,20100409,1,Toronto  Blue Jays
135478,20100410,3,Toronto  Blue Jays
135479,20100411,3,Toronto  Blue Jays
135518,20100716,2,Toronto  Blue Jays
135519,20100717,1,Toronto  Blue Jays
135520,20100718,9,Toronto  Blue Jays
135548,20100913,-1,Toronto  Blue Jays
135549,20100914,-8,Toronto  Blue Jays
135550,20100915,-2,Toronto  Blue Jays
135578,20100510,-1,Toronto  Blue Jays
135579,20100511,-5,Toronto  Blue Jays
135580,20100512,1,Toronto  Blue Jays
135618,20100820,14,Toronto  Blue Jays
135619,20100821,-1,Toronto  Blue Jays
135620,20100822,-5,Toronto  Blue Jays
135630,20100917,2,Toronto  Blue Jays
135631,20100918,1,Toronto  Blue Jays
135632,20100919,-6,Toronto  Blue Jays
135654,20100506,2,Toronto  Blue Jays
135655,20100507,3,Toronto  Blue Jays
135656,20100508,-4,Toronto  Blue Jays
135657,20100509,2,Toronto  Blue Jays
135891,20100503,4,Toronto  Blue Jays
135892,20100504,3,Toronto  Blue Jays
135893,20100505,1,Toronto  Blue Jays
135914,20100628,-1,Toronto  Blue Jays
135915,20100629,-1,Toronto  Blue Jays
135916,20100630,-2,Toronto  Blue Jays
135917,20100701,-5,Toronto  Blue Jays
135991,20100611,-2,Toronto  Blue Jays
135992,20100612,-1,Toronto  Blue Jays
135993,20100613,-7,Toronto  Blue Jays
136092,20100722,-3,Toronto  Blue Jays
136093,20100724,1,Toronto  Blue Jays
136094,20100725,2,Toronto  Blue Jays
136095,20100725,-1,Toronto  Blue Jays
136329,20100719,-1,Toronto  Blue Jays
136330,20100720,12,Toronto  Blue Jays
136331,20100721,-3,Toronto  Blue Jays
136607,20100930,11,Toronto  Blue Jays
136608,20101001,3,Toronto  Blue Jays
136609,20101002,-1,Toronto  Blue Jays
136610,20101003,1,Toronto  Blue Jays
136649,20100702,5,Toronto  Blue Jays
136650,20100703,-8,Toronto  Blue Jays
136651,20100704,-1,Toronto  Blue Jays
136661,20100802,2,Toronto  Blue Jays
136662,20100803,6,Toronto  Blue Jays
136663,20100804,-4,Toronto  Blue Jays
136679,20100903,-4,Toronto  Blue Jays
136680,20100904,-2,Toronto  Blue Jays
136681,20100905,4,Toronto  Blue Jays
136831,20100816,2,Toronto  Blue Jays
136832,20100817,-4,Toronto  Blue Jays
136833,20100818,-1,Toronto  Blue Jays
137049,20100614,3,Toronto  Blue Jays
137050,20100615,-6,Toronto  Blue Jays
137051,20100616,6,Toronto  Blue Jays
137115,20100519,1,Toronto  Blue Jays
137116,20100520,-1,Toronto  Blue Jays
137346,20100423,1,Toronto  Blue Jays
137347,20100424,-6,Toronto  Blue Jays
137348,20100425,-6,Toronto  Blue Jays
137367,20100608,-9,Toronto  Blue Jays
137368,20100609,-9,Toronto  Blue Jays
137369,20100610,1,Toronto  Blue Jays
137406,20100830,-4,Toronto  Blue Jays
137407,20100831,8,Toronto  Blue Jays
137408,20100901,-1,Toronto  Blue Jays
137421,20100405,-1,Toronto  Blue Jays
137422,20100407,3,Toronto  Blue Jays
137423,20100408,2,Toronto  Blue Jays
137664,20110408,1,Toronto  Blue Jays
137665,20110409,-1,Toronto  Blue Jays
137666,20110410,-2,Toronto  Blue Jays
137862,20110620,-2,Toronto  Blue Jays
137863,20110621,-4,Toronto  Blue Jays
137864,20110622,-4,Toronto  Blue Jays
137936,20110603,4,Toronto  Blue Jays
137937,20110604,-2,Toronto  Blue Jays
137938,20110605,3,Toronto  Blue Jays
137961,20110805,1,Toronto  Blue Jays
137962,20110806,-4,Toronto  Blue Jays
137963,20110807,5,Toronto  Blue Jays
137975,20110830,-1,Toronto  Blue Jays
137976,20110831,13,Toronto  Blue Jays
137977,20110901,2,Toronto  Blue Jays
137993,20110415,1,Toronto  Blue Jays
137994,20110416,-3,Toronto  Blue Jays
137995,20110417,-7,Toronto  Blue Jays
137996,20110418,-8,Toronto  Blue Jays
138026,20110704,2,Toronto  Blue Jays
138027,20110705,-1,Toronto  Blue Jays
138028,20110706,-2,Toronto  Blue Jays
138059,20110913,-12,Toronto  Blue Jays
138060,20110914,1,Toronto  Blue Jays
138147,20110926,-1,Toronto  Blue Jays
138148,20110927,-1,Toronto  Blue Jays
138149,20110928,1,Toronto  Blue Jays
138266,20110617,1,Toronto  Blue Jays
138267,20110618,4,Toronto  Blue Jays
138268,20110619,-1,Toronto  Blue Jays
138353,20110707,-1,Toronto  Blue Jays
138354,20110708,4,Toronto  Blue Jays
138355,20110709,1,Toronto  Blue Jays
138356,20110710,6,Toronto  Blue Jays
138492,20110516,2,Toronto  Blue Jays
138513,20110627,-2,Toronto  Blue Jays
138754,20110606,-1,Toronto  Blue Jays
138755,20110607,3,Toronto  Blue Jays
138756,20110608,1,Toronto  Blue Jays
138757,20110609,-1,Toronto  Blue Jays
138972,20110513,2,Toronto  Blue Jays
138973,20110514,6,Toronto  Blue Jays
138974,20110515,8,Toronto  Blue Jays
139056,20110429,2,Toronto  Blue Jays
139057,20110430,-1,Toronto  Blue Jays
139058,20110501,-3,Toronto  Blue Jays
139068,20110523,4,Toronto  Blue Jays
139069,20110524,-1,Toronto  Blue Jays
139070,20110525,-4,Toronto  Blue Jays
139108,20110902,-1,Toronto  Blue Jays
139109,20110903,-2,Toronto  Blue Jays
139110,20110904,-6,Toronto  Blue Jays
139264,20110818,7,Toronto  Blue Jays
139265,20110819,-2,Toronto  Blue Jays
139266,20110820,-4,Toronto  Blue Jays
139267,20110821,1,Toronto  Blue Jays
139530,20110411,-1,Toronto  Blue Jays
139531,20110412,-1,Toronto  Blue Jays
139532,20110413,5,Toronto  Blue Jays
139585,20110815,-1,Toronto  Blue Jays
139586,20110816,6,Toronto  Blue Jays
139587,20110817,4,Toronto  Blue Jays
139725,20110624,1,Toronto  Blue Jays
139726,20110625,3,Toronto  Blue Jays
139727,20110626,5,Toronto  Blue Jays
139786,20110503,-1,Toronto  Blue Jays
139787,20110504,1,Toronto  Blue Jays
139788,20110505,-2,Toronto  Blue Jays
139819,20110802,2,Toronto  Blue Jays
139820,20110803,-8,Toronto  Blue Jays
139821,20110804,-1,Toronto  Blue Jays
139845,20110923,4,Toronto  Blue Jays
139846,20110924,-4,Toronto  Blue Jays
139847,20110925,-3,Toronto  Blue Jays
139863,20110425,2,Toronto  Blue Jays
139864,20110426,7,Toronto  Blue Jays
139865,20110427,-1,Toronto  Blue Jays
139866,20110428,3,Toronto  Blue Jays
139900,20110722,-10,Toronto  Blue Jays
139901,20110723,-1,Toronto  Blue Jays
139902,20110724,3,Toronto  Blue Jays
140106,20120503,5,Toronto  Blue Jays
140107,20120504,4,Toronto  Blue Jays
140108,20120505,-4,Toronto  Blue Jays
140109,20120506,-1,Toronto  Blue Jays
140278,20120608,-1,Toronto  Blue Jays
140279,20120609,-3,Toronto  Blue Jays
140280,20120610,8,Toronto  Blue Jays
140342,20120424,-1,Toronto  Blue Jays
140343,20120425,-3,Toronto  Blue Jays
140344,20120426,-3,Toronto  Blue Jays
140397,20120824,-2,Toronto  Blue Jays
140398,20120825,-6,Toronto  Blue Jays
140410,20120924,-3,Toronto  Blue Jays
140411,20120924,4,Toronto  Blue Jays
140412,20120925,4,Toronto  Blue Jays
140413,20120926,-10,Toronto  Blue Jays
140456,20120625,3,Toronto  Blue Jays
140457,20120626,-4,Toronto  Blue Jays
140458,20120627,-6,Toronto  Blue Jays
140467,20120720,5,Toronto  Blue Jays
140468,20120721,4,Toronto  Blue Jays
140469,20120722,8,Toronto  Blue Jays
140487,20120907,2,Toronto  Blue Jays
140488,20120908,7,Toronto  Blue Jays
140489,20120909,1,Toronto  Blue Jays
140526,20120605,4,Toronto  Blue Jays
140527,20120606,4,Toronto  Blue Jays
140528,20120607,-1,Toronto  Blue Jays
140541,20120706,-2,Toronto  Blue Jays
140542,20120707,-2,Toronto  Blue Jays
140543,20120708,2,Toronto  Blue Jays
140741,20120405,3,Toronto  Blue Jays
140742,20120407,3,Toronto  Blue Jays
140743,20120408,-1,Toronto  Blue Jays
140962,20120821,-2,Toronto  Blue Jays
140963,20120822,-1,Toronto  Blue Jays
