,game_dt,s,team_name
112898,20000426,-2,Seattle  Mariners
112899,20000505,-1,Seattle  Mariners
112900,20000506,1,Seattle  Mariners
112901,20000507,6,Seattle  Mariners
112902,20000515,14,Seattle  Mariners
112903,20000516,4,Seattle  Mariners
112904,20000517,4,Seattle  Mariners
112905,20000519,1,Seattle  Mariners
112906,20000520,-1,Seattle  Mariners
112907,20000521,4,Seattle  Mariners
112908,20000529,1,Seattle  Mariners
112909,20000530,-1,Seattle  Mariners
112910,20000531,-1,Seattle  Mariners
112911,20000602,3,Seattle  Mariners
112912,20000603,-3,Seattle  Mariners
112913,20000604,2,Seattle  Mariners
112914,20000605,4,Seattle  Mariners
112915,20000606,3,Seattle  Mariners
112916,20000607,-5,Seattle  Mariners
112917,20000619,-7,Seattle  Mariners
112918,20000620,1,Seattle  Mariners
112919,20000621,3,Seattle  Mariners
112920,20000622,7,Seattle  Mariners
112921,20000623,5,Seattle  Mariners
112922,20000624,1,Seattle  Mariners
112923,20000625,2,Seattle  Mariners
112924,20000627,2,Seattle  Mariners
112925,20000628,-1,Seattle  Mariners
112926,20000629,5,Seattle  Mariners
112927,20000707,-1,Seattle  Mariners
112928,20000708,11,Seattle  Mariners
112929,20000709,2,Seattle  Mariners
112930,20000721,9,Seattle  Mariners
112931,20000722,8,Seattle  Mariners
112932,20000723,-1,Seattle  Mariners
112933,20000724,2,Seattle  Mariners
112934,20000725,-1,Seattle  Mariners
112935,20000726,-5,Seattle  Mariners
112936,20000727,-5,Seattle  Mariners
112937,20000728,3,Seattle  Mariners
112938,20000729,1,Seattle  Mariners
112939,20000730,4,Seattle  Mariners
112940,20000731,-3,Seattle  Mariners
112941,20000801,1,Seattle  Mariners
112942,20000802,-3,Seattle  Mariners
112943,20000811,6,Seattle  Mariners
112944,20000812,-1,Seattle  Mariners
112945,20000813,-6,Seattle  Mariners
112946,20000814,-11,Seattle  Mariners
112947,20000815,-9,Seattle  Mariners
112948,20000816,-4,Seattle  Mariners
112949,20000825,-3,Seattle  Mariners
112950,20000826,6,Seattle  Mariners
112951,20000827,-1,Seattle  Mariners
112952,20000828,-8,Seattle  Mariners
112953,20000829,2,Seattle  Mariners
112954,20000830,-1,Seattle  Mariners
112955,20000908,-2,Seattle  Mariners
112956,20000909,5,Seattle  Mariners
112957,20000910,7,Seattle  Mariners
112958,20000911,-3,Seattle  Mariners
112959,20000912,8,Seattle  Mariners
112960,20000913,1,Seattle  Mariners
112961,20000921,-3,Seattle  Mariners
112962,20000922,-5,Seattle  Mariners
112963,20000923,-6,Seattle  Mariners
112964,20000924,1,Seattle  Mariners
112965,20000926,5,Seattle  Mariners
112966,20000927,2,Seattle  Mariners
112967,20000928,-7,Seattle  Mariners
115312,20010402,1,Seattle  Mariners
115313,20010403,-4,Seattle  Mariners
115314,20010404,8,Seattle  Mariners
115315,20010416,2,Seattle  Mariners
115316,20010417,2,Seattle  Mariners
115317,20010418,-2,Seattle  Mariners
115318,20010419,1,Seattle  Mariners
115319,20010420,3,Seattle  Mariners
115320,20010421,3,Seattle  Mariners
115321,20010422,5,Seattle  Mariners
115322,20010501,-2,Seattle  Mariners
115323,20010502,4,Seattle  Mariners
115324,20010503,7,Seattle  Mariners
115325,20010504,-5,Seattle  Mariners
115326,20010505,2,Seattle  Mariners
115327,20010506,-8,Seattle  Mariners
115328,20010515,1,Seattle  Mariners
115329,20010516,5,Seattle  Mariners
115330,20010517,4,Seattle  Mariners
115331,20010518,-4,Seattle  Mariners
115332,20010519,-1,Seattle  Mariners
115333,20010520,4,Seattle  Mariners
115334,20010529,1,Seattle  Mariners
115335,20010530,7,Seattle  Mariners
115336,20010531,1,Seattle  Mariners
115337,20010601,4,Seattle  Mariners
115338,20010602,3,Seattle  Mariners
115339,20010603,4,Seattle  Mariners
115340,20010604,5,Seattle  Mariners
115341,20010605,1,Seattle  Mariners
115342,20010606,4,Seattle  Mariners
115343,20010608,6,Seattle  Mariners
115344,20010609,-3,Seattle  Mariners
115345,20010610,7,Seattle  Mariners
115346,20010622,-7,Seattle  Mariners
115347,20010623,-1,Seattle  Mariners
115348,20010624,4,Seattle  Mariners
115349,20010626,4,Seattle  Mariners
115350,20010627,-3,Seattle  Mariners
115351,20010628,-3,Seattle  Mariners
115352,20010712,1,Seattle  Mariners
115353,20010713,-2,Seattle  Mariners
115354,20010714,1,Seattle  Mariners
115355,20010715,8,Seattle  Mariners
115356,20010716,-2,Seattle  Mariners
115357,20010717,5,Seattle  Mariners
115358,20010724,-5,Seattle  Mariners
115359,20010725,-4,Seattle  Mariners
115360,20010726,4,Seattle  Mariners
115361,20010727,7,Seattle  Mariners
115362,20010728,4,Seattle  Mariners
115363,20010729,8,Seattle  Mariners
115364,20010807,1,Seattle  Mariners
115365,20010808,8,Seattle  Mariners
115366,20010809,-1,Seattle  Mariners
115367,20010810,-2,Seattle  Mariners
115368,20010811,1,Seattle  Mariners
115369,20010812,1,Seattle  Mariners
115370,20010820,-3,Seattle  Mariners
115371,20010821,3,Seattle  Mariners
115372,20010822,15,Seattle  Mariners
115373,20010823,4,Seattle  Mariners
115374,20010824,3,Seattle  Mariners
115375,20010825,1,Seattle  Mariners
115376,20010826,-1,Seattle  Mariners
115377,20010903,1,Seattle  Mariners
115378,20010904,-5,Seattle  Mariners
115379,20010905,6,Seattle  Mariners
115380,20010907,9,Seattle  Mariners
115381,20010908,5,Seattle  Mariners
115382,20010909,6,Seattle  Mariners
115383,20010918,4,Seattle  Mariners
115384,20010919,5,Seattle  Mariners
115385,20010920,-3,Seattle  Mariners
115386,20010928,2,Seattle  Mariners
115387,20010929,-4,Seattle  Mariners
115388,20010930,3,Seattle  Mariners
115389,20011004,15,Seattle  Mariners
115390,20011005,4,Seattle  Mariners
115391,20011006,1,Seattle  Mariners
115392,20011007,-1,Seattle  Mariners
117741,20020401,-1,Seattle  Mariners
117742,20020402,3,Seattle  Mariners
117743,20020403,1,Seattle  Mariners
117744,20020405,6,Seattle  Mariners
117745,20020406,-5,Seattle  Mariners
117746,20020407,-1,Seattle  Mariners
117747,20020419,-9,Seattle  Mariners
117748,20020420,1,Seattle  Mariners
117749,20020421,2,Seattle  Mariners
117750,20020422,11,Seattle  Mariners
117751,20020423,1,Seattle  Mariners
117752,20020424,-4,Seattle  Mariners
117753,20020426,-6,Seattle  Mariners
117754,20020427,1,Seattle  Mariners
117755,20020428,-1,Seattle  Mariners
117756,20020507,-3,Seattle  Mariners
117757,20020508,1,Seattle  Mariners
117758,20020509,1,Seattle  Mariners
117759,20020510,5,Seattle  Mariners
117760,20020511,2,Seattle  Mariners
117761,20020512,-6,Seattle  Mariners
117762,20020521,-1,Seattle  Mariners
117763,20020522,-1,Seattle  Mariners
117764,20020523,4,Seattle  Mariners
117765,20020524,4,Seattle  Mariners
117766,20020525,-1,Seattle  Mariners
117767,20020526,7,Seattle  Mariners
117768,20020607,-2,Seattle  Mariners
117769,20020608,2,Seattle  Mariners
117770,20020609,-4,Seattle  Mariners
117771,20020610,10,Seattle  Mariners
117772,20020611,-3,Seattle  Mariners
117773,20020612,5,Seattle  Mariners
117774,20020624,-11,Seattle  Mariners
117775,20020625,6,Seattle  Mariners
117776,20020626,1,Seattle  Mariners
117777,20020627,3,Seattle  Mariners
117778,20020628,4,Seattle  Mariners
117779,20020629,7,Seattle  Mariners
117780,20020630,-1,Seattle  Mariners
117781,20020701,7,Seattle  Mariners
117782,20020702,-2,Seattle  Mariners
117783,20020703,3,Seattle  Mariners
117784,20020704,1,Seattle  Mariners
117785,20020705,-4,Seattle  Mariners
117786,20020706,-5,Seattle  Mariners
117787,20020707,6,Seattle  Mariners
117788,20020723,3,Seattle  Mariners
117789,20020724,-1,Seattle  Mariners
117790,20020725,5,Seattle  Mariners
117791,20020726,-8,Seattle  Mariners
117792,20020727,2,Seattle  Mariners
117793,20020728,-1,Seattle  Mariners
117794,20020729,1,Seattle  Mariners
117795,20020730,1,Seattle  Mariners
117796,20020731,3,Seattle  Mariners
117797,20020801,4,Seattle  Mariners
117798,20020802,2,Seattle  Mariners
117799,20020803,8,Seattle  Mariners
117800,20020804,-2,Seattle  Mariners
117801,20020813,7,Seattle  Mariners
117802,20020814,-7,Seattle  Mariners
117803,20020815,1,Seattle  Mariners
117804,20020816,-6,Seattle  Mariners
117805,20020817,-5,Seattle  Mariners
117806,20020818,3,Seattle  Mariners
117807,20020830,-4,Seattle  Mariners
117808,20020831,-2,Seattle  Mariners
117809,20020901,5,Seattle  Mariners
117810,20020902,3,Seattle  Mariners
117811,20020904,-1,Seattle  Mariners
117812,20020916,1,Seattle  Mariners
117813,20020917,1,Seattle  Mariners
117814,20020918,1,Seattle  Mariners
117815,20020919,-5,Seattle  Mariners
117816,20020920,-7,Seattle  Mariners
117817,20020921,2,Seattle  Mariners
117818,20020922,1,Seattle  Mariners
117819,20020924,1,Seattle  Mariners
117820,20020925,1,Seattle  Mariners
117821,20020926,-2,Seattle  Mariners
120171,20030408,5,Seattle  Mariners
120172,20030409,-4,Seattle  Mariners
120173,20030410,-3,Seattle  Mariners
120174,20030411,-2,Seattle  Mariners
120175,20030412,9,Seattle  Mariners
120176,20030413,1,Seattle  Mariners
120177,20030414,1,Seattle  Mariners
120178,20030415,2,Seattle  Mariners
120179,20030416,-3,Seattle  Mariners
120180,20030417,1,Seattle  Mariners
120181,20030422,3,Seattle  Mariners
120182,20030423,4,Seattle  Mariners
120183,20030424,2,Seattle  Mariners
120184,20030425,6,Seattle  Mariners
120185,20030426,-2,Seattle  Mariners
120186,20030427,1,Seattle  Mariners
120187,20030506,5,Seattle  Mariners
120188,20030507,-5,Seattle  Mariners
120189,20030508,-11,Seattle  Mariners
120190,20030509,3,Seattle  Mariners
120191,20030510,-1,Seattle  Mariners
120192,20030511,5,Seattle  Mariners
120193,20030520,3,Seattle  Mariners
120194,20030521,-9,Seattle  Mariners
120195,20030522,4,Seattle  Mariners
120196,20030523,3,Seattle  Mariners
120197,20030524,-5,Seattle  Mariners
120198,20030525,-2,Seattle  Mariners
120199,20030610,-4,Seattle  Mariners
120200,20030611,-2,Seattle  Mariners
120201,20030612,1,Seattle  Mariners
120202,20030613,1,Seattle  Mariners
120203,20030614,-2,Seattle  Mariners
120204,20030615,1,Seattle  Mariners
120205,20030616,3,Seattle  Mariners
120206,20030617,4,Seattle  Mariners
120207,20030618,2,Seattle  Mariners
120208,20030619,-2,Seattle  Mariners
120209,20030627,6,Seattle  Mariners
120210,20030628,-6,Seattle  Mariners
120211,20030629,-2,Seattle  Mariners
120212,20030708,1,Seattle  Mariners
120213,20030709,-5,Seattle  Mariners
120214,20030710,-3,Seattle  Mariners
120215,20030711,1,Seattle  Mariners
120216,20030712,-1,Seattle  Mariners
120217,20030713,11,Seattle  Mariners
120218,20030723,6,Seattle  Mariners
120219,20030724,-3,Seattle  Mariners
120220,20030725,6,Seattle  Mariners
120221,20030726,4,Seattle  Mariners
120222,20030727,-4,Seattle  Mariners
120223,20030728,-9,Seattle  Mariners
120224,20030729,6,Seattle  Mariners
120225,20030730,10,Seattle  Mariners
120226,20030731,4,Seattle  Mariners
120227,20030801,-11,Seattle  Mariners
120228,20030802,10,Seattle  Mariners
120229,20030803,6,Seattle  Mariners
120230,20030811,-2,Seattle  Mariners
120231,20030812,2,Seattle  Mariners
120232,20030813,7,Seattle  Mariners
120233,20030814,-3,Seattle  Mariners
120234,20030815,5,Seattle  Mariners
120235,20030816,-4,Seattle  Mariners
120236,20030817,2,Seattle  Mariners
120237,20030826,6,Seattle  Mariners
120238,20030827,-4,Seattle  Mariners
120239,20030828,-1,Seattle  Mariners
120240,20030829,1,Seattle  Mariners
120241,20030830,12,Seattle  Mariners
120242,20030831,3,Seattle  Mariners
120243,20030909,-1,Seattle  Mariners
120244,20030910,2,Seattle  Mariners
120245,20030911,6,Seattle  Mariners
120246,20030912,3,Seattle  Mariners
120247,20030913,4,Seattle  Mariners
120248,20030914,-1,Seattle  Mariners
120249,20030926,6,Seattle  Mariners
120250,20030927,3,Seattle  Mariners
120251,20030928,6,Seattle  Mariners
122598,20040406,-5,Seattle  Mariners
122599,20040407,-3,Seattle  Mariners
122600,20040408,-4,Seattle  Mariners
122601,20040416,-5,Seattle  Mariners
122602,20040417,3,Seattle  Mariners
122603,20040418,2,Seattle  Mariners
122604,20040419,1,Seattle  Mariners
122605,20040420,1,Seattle  Mariners
122606,20040421,-3,Seattle  Mariners
122607,20040422,-6,Seattle  Mariners
122608,20040504,1,Seattle  Mariners
122609,20040505,-4,Seattle  Mariners
122610,20040506,1,Seattle  Mariners
122611,20040507,4,Seattle  Mariners
122612,20040508,-6,Seattle  Mariners
122613,20040509,-1,Seattle  Mariners
122614,20040518,-5,Seattle  Mariners
122615,20040519,-3,Seattle  Mariners
122616,20040520,11,Seattle  Mariners
122617,20040521,-5,Seattle  Mariners
122618,20040522,-4,Seattle  Mariners
122619,20040523,2,Seattle  Mariners
122620,20040531,4,Seattle  Mariners
122621,20040601,-1,Seattle  Mariners
122622,20040602,-2,Seattle  Mariners
122623,20040604,-2,Seattle  Mariners
122624,20040605,2,Seattle  Mariners
122625,20040606,1,Seattle  Mariners
122626,20040607,5,Seattle  Mariners
122627,20040608,-1,Seattle  Mariners
122628,20040609,-3,Seattle  Mariners
122629,20040611,1,Seattle  Mariners
122630,20040612,3,Seattle  Mariners
122631,20040613,7,Seattle  Mariners
122632,20040625,-1,Seattle  Mariners
122633,20040626,4,Seattle  Mariners
122634,20040627,-4,Seattle  Mariners
122635,20040628,-3,Seattle  Mariners
122636,20040629,1,Seattle  Mariners
122637,20040630,-3,Seattle  Mariners
122638,20040701,4,Seattle  Mariners
122639,20040715,1,Seattle  Mariners
122640,20040716,-12,Seattle  Mariners
122641,20040717,-1,Seattle  Mariners
122642,20040718,2,Seattle  Mariners
122643,20040719,4,Seattle  Mariners
122644,20040720,-2,Seattle  Mariners
122645,20040721,1,Seattle  Mariners
122646,20040722,2,Seattle  Mariners
122647,20040723,-6,Seattle  Mariners
122648,20040724,-4,Seattle  Mariners
122649,20040725,4,Seattle  Mariners
122650,20040810,1,Seattle  Mariners
122651,20040811,1,Seattle  Mariners
122652,20040812,-3,Seattle  Mariners
122653,20040813,-8,Seattle  Mariners
122654,20040814,-2,Seattle  Mariners
122655,20040815,4,Seattle  Mariners
122656,20040823,-9,Seattle  Mariners
122657,20040824,-1,Seattle  Mariners
122658,20040825,-1,Seattle  Mariners
122659,20040826,-4,Seattle  Mariners
122660,20040827,2,Seattle  Mariners
122661,20040828,2,Seattle  Mariners
122662,20040828,2,Seattle  Mariners
122663,20040829,1,Seattle  Mariners
122664,20040906,-5,Seattle  Mariners
122665,20040908,-4,Seattle  Mariners
122666,20040909,6,Seattle  Mariners
122667,20040910,-11,Seattle  Mariners
122668,20040911,-9,Seattle  Mariners
122669,20040912,2,Seattle  Mariners
122670,20040913,-4,Seattle  Mariners
122671,20040914,1,Seattle  Mariners
122672,20040915,1,Seattle  Mariners
122673,20040916,-5,Seattle  Mariners
122674,20040917,3,Seattle  Mariners
122675,20040918,-3,Seattle  Mariners
122676,20040919,-1,Seattle  Mariners
122677,20041001,5,Seattle  Mariners
122678,20041002,-6,Seattle  Mariners
122679,20041003,-3,Seattle  Mariners
124949,20050404,4,Seattle  Mariners
124950,20050405,-4,Seattle  Mariners
124951,20050406,-3,Seattle  Mariners
124952,20050408,3,Seattle  Mariners
124953,20050409,-1,Seattle  Mariners
124954,20050410,-1,Seattle  Mariners
124955,20050420,1,Seattle  Mariners
124956,20050421,-3,Seattle  Mariners
124957,20050422,-5,Seattle  Mariners
124958,20050423,-3,Seattle  Mariners
124959,20050424,8,Seattle  Mariners
124960,20050502,-5,Seattle  Mariners
124961,20050503,-3,Seattle  Mariners
124962,20050504,-3,Seattle  Mariners
124963,20050513,7,Seattle  Mariners
124964,20050514,-3,Seattle  Mariners
124965,20050515,1,Seattle  Mariners
124966,20050516,-3,Seattle  Mariners
124967,20050517,-6,Seattle  Mariners
124968,20050518,1,Seattle  Mariners
124969,20050520,-5,Seattle  Mariners
124970,20050521,2,Seattle  Mariners
124971,20050522,5,Seattle  Mariners
124972,20050530,1,Seattle  Mariners
124973,20050531,-2,Seattle  Mariners
124974,20050601,3,Seattle  Mariners
124975,20050603,-5,Seattle  Mariners
124976,20050604,1,Seattle  Mariners
124977,20050605,1,Seattle  Mariners
124978,20050614,2,Seattle  Mariners
124979,20050615,4,Seattle  Mariners
124980,20050616,-1,Seattle  Mariners
124981,20050617,5,Seattle  Mariners
124982,20050618,3,Seattle  Mariners
124983,20050619,6,Seattle  Mariners
124984,20050620,-4,Seattle  Mariners
124985,20050621,-2,Seattle  Mariners
124986,20050622,1,Seattle  Mariners
124987,20050623,-5,Seattle  Mariners
124988,20050701,-4,Seattle  Mariners
124989,20050702,-1,Seattle  Mariners
124990,20050703,1,Seattle  Mariners
124991,20050714,-2,Seattle  Mariners
124992,20050715,-3,Seattle  Mariners
124993,20050716,1,Seattle  Mariners
124994,20050717,6,Seattle  Mariners
124995,20050725,2,Seattle  Mariners
124996,20050726,-3,Seattle  Mariners
124997,20050727,6,Seattle  Mariners
124998,20050728,-1,Seattle  Mariners
124999,20050729,-5,Seattle  Mariners
125000,20050730,1,Seattle  Mariners
125001,20050731,-2,Seattle  Mariners
125002,20050808,1,Seattle  Mariners
125003,20050809,1,Seattle  Mariners
125004,20050810,-4,Seattle  Mariners
125005,20050812,-5,Seattle  Mariners
125006,20050813,-8,Seattle  Mariners
125007,20050814,-1,Seattle  Mariners
125008,20050815,8,Seattle  Mariners
125009,20050816,1,Seattle  Mariners
125010,20050817,6,Seattle  Mariners
125011,20050826,-2,Seattle  Mariners
125012,20050827,-1,Seattle  Mariners
125013,20050828,7,Seattle  Mariners
125014,20050829,-3,Seattle  Mariners
125015,20050830,5,Seattle  Mariners
125016,20050831,-2,Seattle  Mariners
125017,20050901,4,Seattle  Mariners
125018,20050909,1,Seattle  Mariners
125019,20050910,-2,Seattle  Mariners
125020,20050911,-3,Seattle  Mariners
125021,20050912,7,Seattle  Mariners
125022,20050913,1,Seattle  Mariners
125023,20050914,1,Seattle  Mariners
125024,20050927,-1,Seattle  Mariners
125025,20050928,-4,Seattle  Mariners
125026,20050929,1,Seattle  Mariners
125027,20050930,3,Seattle  Mariners
125028,20051001,-1,Seattle  Mariners
125029,20051002,-5,Seattle  Mariners
127379,20060403,-1,Seattle  Mariners
127380,20060404,2,Seattle  Mariners
127381,20060405,2,Seattle  Mariners
127382,20060406,4,Seattle  Mariners
127383,20060407,-5,Seattle  Mariners
127384,20060408,-3,Seattle  Mariners
127385,20060409,-2,Seattle  Mariners
127386,20060418,-3,Seattle  Mariners
127387,20060419,3,Seattle  Mariners
127388,20060420,-1,Seattle  Mariners
127389,20060421,-1,Seattle  Mariners
127390,20060422,-2,Seattle  Mariners
127391,20060423,-2,Seattle  Mariners
127392,20060424,1,Seattle  Mariners
127393,20060425,-10,Seattle  Mariners
127394,20060426,4,Seattle  Mariners
127395,20060505,-5,Seattle  Mariners
127396,20060506,3,Seattle  Mariners
127397,20060507,-2,Seattle  Mariners
127398,20060508,3,Seattle  Mariners
127399,20060509,7,Seattle  Mariners
127400,20060510,-1,Seattle  Mariners
127401,20060519,3,Seattle  Mariners
127402,20060520,3,Seattle  Mariners
127403,20060521,2,Seattle  Mariners
127404,20060522,2,Seattle  Mariners
127405,20060523,-10,Seattle  Mariners
127406,20060524,3,Seattle  Mariners
127407,20060525,-2,Seattle  Mariners
127408,20060602,4,Seattle  Mariners
127409,20060603,11,Seattle  Mariners
127410,20060604,-5,Seattle  Mariners
127411,20060605,3,Seattle  Mariners
127412,20060606,2,Seattle  Mariners
127413,20060607,1,Seattle  Mariners
127414,20060608,-4,Seattle  Mariners
127415,20060616,1,Seattle  Mariners
127416,20060617,7,Seattle  Mariners
127417,20060618,4,Seattle  Mariners
127418,20060630,-2,Seattle  Mariners
127419,20060701,1,Seattle  Mariners
127420,20060702,-1,Seattle  Mariners
127421,20060703,-6,Seattle  Mariners
127422,20060704,-8,Seattle  Mariners
127423,20060705,-4,Seattle  Mariners
127424,20060707,-5,Seattle  Mariners
127425,20060708,-1,Seattle  Mariners
127426,20060709,1,Seattle  Mariners
127427,20060721,-5,Seattle  Mariners
127428,20060722,3,Seattle  Mariners
127429,20060723,1,Seattle  Mariners
127430,20060724,4,Seattle  Mariners
127431,20060725,-9,Seattle  Mariners
127432,20060726,3,Seattle  Mariners
127433,20060804,-3,Seattle  Mariners
127434,20060805,-3,Seattle  Mariners
127435,20060806,-1,Seattle  Mariners
127436,20060807,1,Seattle  Mariners
127437,20060808,4,Seattle  Mariners
127438,20060809,2,Seattle  Mariners
127439,20060822,1,Seattle  Mariners
127440,20060823,-7,Seattle  Mariners
127441,20060824,2,Seattle  Mariners
127442,20060825,6,Seattle  Mariners
127443,20060826,1,Seattle  Mariners
127444,20060827,3,Seattle  Mariners
127445,20060828,2,Seattle  Mariners
127446,20060829,2,Seattle  Mariners
127447,20060830,-2,Seattle  Mariners
127448,20060908,5,Seattle  Mariners
127449,20060909,1,Seattle  Mariners
127450,20060910,-2,Seattle  Mariners
127451,20060911,-4,Seattle  Mariners
127452,20060912,2,Seattle  Mariners
127453,20060913,-10,Seattle  Mariners
127454,20060925,1,Seattle  Mariners
127455,20060926,-9,Seattle  Mariners
127456,20060927,-1,Seattle  Mariners
127457,20060929,-1,Seattle  Mariners
127458,20060930,2,Seattle  Mariners
127459,20061001,1,Seattle  Mariners
129808,20070402,4,Seattle  Mariners
129809,20070403,4,Seattle  Mariners
129810,20070404,-9,Seattle  Mariners
129811,20070413,-3,Seattle  Mariners
129812,20070414,5,Seattle  Mariners
129813,20070415,8,Seattle  Mariners
129814,20070417,-9,Seattle  Mariners
129815,20070418,-1,Seattle  Mariners
129816,20070419,-1,Seattle  Mariners
129817,20070427,3,Seattle  Mariners
129818,20070428,-5,Seattle  Mariners
129819,20070429,4,Seattle  Mariners
129820,20070501,3,Seattle  Mariners
129821,20070502,1,Seattle  Mariners
129822,20070511,3,Seattle  Mariners
129823,20070512,-5,Seattle  Mariners
129824,20070513,1,Seattle  Mariners
129825,20070515,8,Seattle  Mariners
129826,20070516,-5,Seattle  Mariners
129827,20070517,-4,Seattle  Mariners
129828,20070518,-7,Seattle  Mariners
129829,20070519,3,Seattle  Mariners
129830,20070520,-1,Seattle  Mariners
129831,20070531,4,Seattle  Mariners
129832,20070601,-1,Seattle  Mariners
129833,20070602,1,Seattle  Mariners
129834,20070603,5,Seattle  Mariners
129835,20070604,3,Seattle  Mariners
129836,20070605,1,Seattle  Mariners
129837,20070606,-4,Seattle  Mariners
129838,20070619,-2,Seattle  Mariners
129839,20070620,7,Seattle  Mariners
129840,20070621,3,Seattle  Mariners
129841,20070622,-15,Seattle  Mariners
129842,20070623,8,Seattle  Mariners
129843,20070624,1,Seattle  Mariners
129844,20070625,5,Seattle  Mariners
129845,20070626,1,Seattle  Mariners
129846,20070627,1,Seattle  Mariners
129847,20070629,2,Seattle  Mariners
129848,20070630,5,Seattle  Mariners
129849,20070701,1,Seattle  Mariners
129850,20070712,1,Seattle  Mariners
129851,20070713,-3,Seattle  Mariners
129852,20070714,2,Seattle  Mariners
129853,20070715,-4,Seattle  Mariners
129854,20070716,2,Seattle  Mariners
129855,20070717,-5,Seattle  Mariners
129856,20070718,1,Seattle  Mariners
129857,20070726,-4,Seattle  Mariners
129858,20070727,6,Seattle  Mariners
129859,20070728,1,Seattle  Mariners
129860,20070729,4,Seattle  Mariners
129861,20070730,2,Seattle  Mariners
129862,20070731,-8,Seattle  Mariners
129863,20070801,1,Seattle  Mariners
129864,20070803,3,Seattle  Mariners
129865,20070804,-1,Seattle  Mariners
129866,20070805,-7,Seattle  Mariners
129867,20070813,1,Seattle  Mariners
129868,20070814,-8,Seattle  Mariners
129869,20070815,-5,Seattle  Mariners
129870,20070817,1,Seattle  Mariners
129871,20070818,2,Seattle  Mariners
129872,20070819,6,Seattle  Mariners
129873,20070827,-6,Seattle  Mariners
129874,20070828,-4,Seattle  Mariners
129875,20070829,-6,Seattle  Mariners
129876,20070910,-6,Seattle  Mariners
129877,20070911,-3,Seattle  Mariners
129878,20070912,1,Seattle  Mariners
129879,20070913,1,Seattle  Mariners
129880,20070914,1,Seattle  Mariners
129881,20070915,-4,Seattle  Mariners
129882,20070916,-7,Seattle  Mariners
129883,20070925,-1,Seattle  Mariners
129884,20070926,-8,Seattle  Mariners
129885,20070926,1,Seattle  Mariners
129886,20070927,2,Seattle  Mariners
129887,20070928,2,Seattle  Mariners
129888,20070929,4,Seattle  Mariners
129889,20070930,2,Seattle  Mariners
132238,20080331,3,Seattle  Mariners
132239,20080401,-1,Seattle  Mariners
132240,20080402,3,Seattle  Mariners
132241,20080411,3,Seattle  Mariners
132242,20080412,5,Seattle  Mariners
132243,20080413,-5,Seattle  Mariners
132244,20080414,-4,Seattle  Mariners
132245,20080415,5,Seattle  Mariners
132246,20080422,2,Seattle  Mariners
132247,20080423,-1,Seattle  Mariners
132248,20080424,-1,Seattle  Mariners
132249,20080425,-1,Seattle  Mariners
132250,20080426,2,Seattle  Mariners
132251,20080427,-2,Seattle  Mariners
132252,20080505,4,Seattle  Mariners
132253,20080506,-9,Seattle  Mariners
132254,20080507,-2,Seattle  Mariners
132255,20080508,-5,Seattle  Mariners
132256,20080509,-2,Seattle  Mariners
132257,20080510,-4,Seattle  Mariners
132258,20080511,3,Seattle  Mariners
132259,20080516,-2,Seattle  Mariners
132260,20080517,2,Seattle  Mariners
132261,20080518,1,Seattle  Mariners
132262,20080526,-2,Seattle  Mariners
132263,20080527,1,Seattle  Mariners
132264,20080528,1,Seattle  Mariners
132265,20080530,-3,Seattle  Mariners
132266,20080531,5,Seattle  Mariners
132267,20080601,-2,Seattle  Mariners
132268,20080602,-2,Seattle  Mariners
132269,20080603,-1,Seattle  Mariners
132270,20080604,-1,Seattle  Mariners
132271,20080613,-1,Seattle  Mariners
132272,20080614,-3,Seattle  Mariners
132273,20080615,-4,Seattle  Mariners
132274,20080616,-5,Seattle  Mariners
132275,20080617,1,Seattle  Mariners
132276,20080618,-5,Seattle  Mariners
132277,20080630,-2,Seattle  Mariners
132278,20080701,1,Seattle  Mariners
132279,20080702,2,Seattle  Mariners
132280,20080703,-4,Seattle  Mariners
132281,20080704,3,Seattle  Mariners
132282,20080705,1,Seattle  Mariners
132283,20080706,-1,Seattle  Mariners
132284,20080718,6,Seattle  Mariners
132285,20080719,-3,Seattle  Mariners
132286,20080720,-4,Seattle  Mariners
132287,20080721,-4,Seattle  Mariners
132288,20080722,-2,Seattle  Mariners
132289,20080723,-3,Seattle  Mariners
132290,20080801,-5,Seattle  Mariners
132291,20080802,-2,Seattle  Mariners
132292,20080803,4,Seattle  Mariners
132293,20080804,5,Seattle  Mariners
132294,20080805,1,Seattle  Mariners
132295,20080806,-4,Seattle  Mariners
132296,20080807,1,Seattle  Mariners
132297,20080808,-2,Seattle  Mariners
132298,20080809,-1,Seattle  Mariners
132299,20080810,-8,Seattle  Mariners
132300,20080821,-2,Seattle  Mariners
132301,20080822,2,Seattle  Mariners
132302,20080823,-4,Seattle  Mariners
132303,20080824,4,Seattle  Mariners
132304,20080825,2,Seattle  Mariners
132305,20080826,1,Seattle  Mariners
132306,20080827,-1,Seattle  Mariners
132307,20080905,2,Seattle  Mariners
132308,20080906,-3,Seattle  Mariners
132309,20080907,3,Seattle  Mariners
132310,20080909,-4,Seattle  Mariners
132311,20080910,1,Seattle  Mariners
132312,20080922,-1,Seattle  Mariners
132313,20080923,3,Seattle  Mariners
132314,20080924,-1,Seattle  Mariners
132315,20080925,-2,Seattle  Mariners
132316,20080926,2,Seattle  Mariners
132317,20080927,4,Seattle  Mariners
