,game_dt,s,team_name
143613,20130611,-2,Arizona  Diamondbacks
143614,20130612,2,Arizona  Diamondbacks
143647,20130909,-7,Arizona  Diamondbacks
143648,20130910,-2,Arizona  Diamondbacks
143649,20130911,3,Arizona  Diamondbacks
143676,20130517,7,Arizona  Diamondbacks
143677,20130518,1,Arizona  Diamondbacks
143678,20130519,-1,Arizona  Diamondbacks
143741,20130405,2,Arizona  Diamondbacks
143742,20130406,7,Arizona  Diamondbacks
143743,20130407,1,Arizona  Diamondbacks
143906,20130416,-2,Arizona  Diamondbacks
143907,20130417,-1,Arizona  Diamondbacks
143908,20130418,4,Arizona  Diamondbacks
144021,20130701,-1,Arizona  Diamondbacks
144022,20130702,-8,Arizona  Diamondbacks
144023,20130703,2,Arizona  Diamondbacks
144024,20130704,1,Arizona  Diamondbacks
144206,20130823,-1,Arizona  Diamondbacks
144207,20130824,5,Arizona  Diamondbacks
144208,20130825,-4,Arizona  Diamondbacks
144285,20130816,-4,Arizona  Diamondbacks
144286,20130817,10,Arizona  Diamondbacks
144287,20130818,2,Arizona  Diamondbacks
144317,20130503,-1,Arizona  Diamondbacks
144318,20130504,7,Arizona  Diamondbacks
144319,20130505,-4,Arizona  Diamondbacks
144338,20130614,-1,Arizona  Diamondbacks
144339,20130615,-2,Arizona  Diamondbacks
144340,20130616,-3,Arizona  Diamondbacks
144382,20130923,-3,Arizona  Diamondbacks
144383,20130924,1,Arizona  Diamondbacks
144384,20130925,-10,Arizona  Diamondbacks
144385,20130926,-1,Arizona  Diamondbacks
144476,20130422,-1,Arizona  Diamondbacks
144477,20130423,2,Arizona  Diamondbacks
144478,20130424,1,Arizona  Diamondbacks
144512,20130719,-2,Arizona  Diamondbacks
144513,20130720,-1,Arizona  Diamondbacks
144514,20130721,2,Arizona  Diamondbacks
144535,20130905,2,Arizona  Diamondbacks
144536,20130906,-3,Arizona  Diamondbacks
144537,20130907,1,Arizona  Diamondbacks
144538,20130908,-1,Arizona  Diamondbacks
144575,20130603,-6,Arizona  Diamondbacks
144576,20130604,1,Arizona  Diamondbacks
144577,20130605,7,Arizona  Diamondbacks
144578,20130606,-4,Arizona  Diamondbacks
144682,20130730,-3,Arizona  Diamondbacks
144683,20130731,7,Arizona  Diamondbacks
144732,20130530,-4,Arizona  Diamondbacks
144766,20130801,-6,Arizona  Diamondbacks
144908,20130625,-2,Arizona  Diamondbacks
144909,20130626,-1,Arizona  Diamondbacks
144910,20130627,1,Arizona  Diamondbacks
145157,20140704,-3,Arizona  Diamondbacks
145158,20140705,-6,Arizona  Diamondbacks
145159,20140706,2,Arizona  Diamondbacks
145377,20140509,-6,Arizona  Diamondbacks
145378,20140510,1,Arizona  Diamondbacks
145379,20140511,4,Arizona  Diamondbacks
145449,20140421,-4,Arizona  Diamondbacks
145450,20140422,-7,Arizona  Diamondbacks
145451,20140423,2,Arizona  Diamondbacks
145452,20140424,3,Arizona  Diamondbacks
145572,20140728,1,Arizona  Diamondbacks
145573,20140729,-3,Arizona  Diamondbacks
145574,20140730,1,Arizona  Diamondbacks
145658,20140813,-1,Arizona  Diamondbacks
145659,20140813,1,Arizona  Diamondbacks
145683,20140404,-10,Arizona  Diamondbacks
145684,20140405,-5,Arizona  Diamondbacks
145685,20140406,2,Arizona  Diamondbacks
145707,20140603,2,Arizona  Diamondbacks
145708,20140604,8,Arizona  Diamondbacks
145709,20140605,5,Arizona  Diamondbacks
145760,20140918,-1,Arizona  Diamondbacks
145761,20140919,-12,Arizona  Diamondbacks
145762,20140920,-4,Arizona  Diamondbacks
145763,20140921,-5,Arizona  Diamondbacks
145877,20140611,-4,Arizona  Diamondbacks
145878,20140612,-1,Arizona  Diamondbacks
146012,20140418,2,Arizona  Diamondbacks
146013,20140419,-2,Arizona  Diamondbacks
146014,20140420,-3,Arizona  Diamondbacks
146039,20140613,-1,Arizona  Diamondbacks
146040,20140614,-2,Arizona  Diamondbacks
146041,20140615,3,Arizona  Diamondbacks
146076,20140905,-1,Arizona  Diamondbacks
146077,20140906,-3,Arizona  Diamondbacks
146078,20140907,-5,Arizona  Diamondbacks
146150,20140814,-1,Arizona  Diamondbacks
146151,20140815,1,Arizona  Diamondbacks
146152,20140816,-1,Arizona  Diamondbacks
146153,20140817,-7,Arizona  Diamondbacks
146184,20140505,-5,Arizona  Diamondbacks
146185,20140506,2,Arizona  Diamondbacks
146186,20140507,1,Arizona  Diamondbacks
146328,20140922,4,Arizona  Diamondbacks
146329,20140923,-3,Arizona  Diamondbacks
146330,20140924,-1,Arizona  Diamondbacks
146436,20140524,1,Arizona  Diamondbacks
146437,20140525,1,Arizona  Diamondbacks
146438,20140525,-2,Arizona  Diamondbacks
146626,20140725,-4,Arizona  Diamondbacks
146627,20140726,4,Arizona  Diamondbacks
146628,20140727,-2,Arizona  Diamondbacks
146698,20140701,-1,Arizona  Diamondbacks
146699,20140702,-4,Arizona  Diamondbacks
146700,20140703,8,Arizona  Diamondbacks
146749,20140502,2,Arizona  Diamondbacks
146750,20140503,1,Arizona  Diamondbacks
146751,20140504,-1,Arizona  Diamondbacks
146776,20140627,1,Arizona  Diamondbacks
146777,20140628,2,Arizona  Diamondbacks
146778,20140629,-1,Arizona  Diamondbacks
146803,20140901,-2,Arizona  Diamondbacks
146804,20140902,-1,Arizona  Diamondbacks
146805,20140903,5,Arizona  Diamondbacks
146806,20140904,4,Arizona  Diamondbacks
146898,20140408,-4,Arizona  Diamondbacks
146899,20140409,4,Arizona  Diamondbacks
146900,20140410,1,Arizona  Diamondbacks
146948,20140711,-5,Arizona  Diamondbacks
146949,20140712,2,Arizona  Diamondbacks
146950,20140713,-4,Arizona  Diamondbacks
146969,20140909,-4,Arizona  Diamondbacks
146970,20140910,-5,Arizona  Diamondbacks
146971,20140911,-4,Arizona  Diamondbacks
146997,20140520,-5,Arizona  Diamondbacks
146998,20140521,-1,Arizona  Diamondbacks
146999,20140522,-2,Arizona  Diamondbacks
147364,20140818,-1,Arizona  Diamondbacks
147365,20140819,-7,Arizona  Diamondbacks
147366,20140820,-1,Arizona  Diamondbacks
147367,20140821,-1,Arizona  Diamondbacks
147416,20150615,4,Arizona  Diamondbacks
147417,20150616,-3,Arizona  Diamondbacks
147599,20150814,-1,Arizona  Diamondbacks
147600,20150815,4,Arizona  Diamondbacks
147601,20150816,-1,Arizona  Diamondbacks
147938,20150904,-9,Arizona  Diamondbacks
147939,20150905,-2,Arizona  Diamondbacks
147940,20150906,-2,Arizona  Diamondbacks
148007,20150820,1,Arizona  Diamondbacks
148008,20150821,3,Arizona  Diamondbacks
148009,20150822,4,Arizona  Diamondbacks
148010,20150823,4,Arizona  Diamondbacks
148121,20150506,6,Arizona  Diamondbacks
148122,20150506,4,Arizona  Diamondbacks
148148,20150623,-5,Arizona  Diamondbacks
148149,20150624,1,Arizona  Diamondbacks
148150,20150625,-2,Arizona  Diamondbacks
148175,20150831,-1,Arizona  Diamondbacks
148176,20150901,2,Arizona  Diamondbacks
148177,20150901,2,Arizona  Diamondbacks
148178,20150902,-5,Arizona  Diamondbacks
148327,20150731,2,Arizona  Diamondbacks
148328,20150801,-7,Arizona  Diamondbacks
148329,20150802,-3,Arizona  Diamondbacks
148448,20150501,-8,Arizona  Diamondbacks
148449,20150502,-2,Arizona  Diamondbacks
148450,20150503,-1,Arizona  Diamondbacks
148468,20150608,-6,Arizona  Diamondbacks
148469,20150609,-2,Arizona  Diamondbacks
148470,20150610,-1,Arizona  Diamondbacks
148510,20150921,4,Arizona  Diamondbacks
148511,20150922,8,Arizona  Diamondbacks
148512,20150923,-3,Arizona  Diamondbacks
148513,20150924,-3,Arizona  Diamondbacks
148535,20150518,1,Arizona  Diamondbacks
148536,20150519,2,Arizona  Diamondbacks
148537,20150520,5,Arizona  Diamondbacks
148538,20150521,1,Arizona  Diamondbacks
148624,20150529,2,Arizona  Diamondbacks
148625,20150530,4,Arizona  Diamondbacks
148626,20150531,-1,Arizona  Diamondbacks
148884,20150710,-2,Arizona  Diamondbacks
148885,20150711,-2,Arizona  Diamondbacks
148886,20150712,-2,Arizona  Diamondbacks
149022,20150515,-1,Arizona  Diamondbacks
149023,20150516,-2,Arizona  Diamondbacks
149024,20150517,-6,Arizona  Diamondbacks
149141,20150817,3,Arizona  Diamondbacks
149142,20150818,-1,Arizona  Diamondbacks
149143,20150819,-3,Arizona  Diamondbacks
149169,20150413,4,Arizona  Diamondbacks
149170,20150414,-4,Arizona  Diamondbacks
149171,20150415,-1,Arizona  Diamondbacks
149200,20150626,-2,Arizona  Diamondbacks
149201,20150627,-5,Arizona  Diamondbacks
149202,20150628,2,Arizona  Diamondbacks
149240,20150925,3,Arizona  Diamondbacks
149241,20150926,-3,Arizona  Diamondbacks
149242,20150927,2,Arizona  Diamondbacks
149296,20150727,1,Arizona  Diamondbacks
149297,20150728,4,Arizona  Diamondbacks
149298,20150729,6,Arizona  Diamondbacks
149330,20150416,1,Arizona  Diamondbacks
149331,20150417,9,Arizona  Diamondbacks
149332,20150418,-3,Arizona  Diamondbacks
149333,20150419,4,Arizona  Diamondbacks
149357,20150612,1,Arizona  Diamondbacks
149358,20150613,2,Arizona  Diamondbacks
149359,20150614,4,Arizona  Diamondbacks
149398,20150918,2,Arizona  Diamondbacks
149399,20150919,6,Arizona  Diamondbacks
149400,20150920,-4,Arizona  Diamondbacks
149428,20150525,-1,Arizona  Diamondbacks
149429,20150526,-2,Arizona  Diamondbacks
149430,20150527,-1,Arizona  Diamondbacks
149607,20150707,2,Arizona  Diamondbacks
149608,20150708,3,Arizona  Diamondbacks
149779,20150803,2,Arizona  Diamondbacks
149780,20150804,-1,Arizona  Diamondbacks
149781,20150805,7,Arizona  Diamondbacks
149782,20150806,-5,Arizona  Diamondbacks
149988,20160506,5,Arizona  Diamondbacks
149989,20160507,2,Arizona  Diamondbacks
149990,20160508,2,Arizona  Diamondbacks
150134,20160923,-1,Arizona  Diamondbacks
150135,20160924,-5,Arizona  Diamondbacks
150136,20160925,-1,Arizona  Diamondbacks
150199,20160812,-5,Arizona  Diamondbacks
150200,20160813,-3,Arizona  Diamondbacks
150201,20160814,-14,Arizona  Diamondbacks
150326,20160603,-6,Arizona  Diamondbacks
150327,20160604,-2,Arizona  Diamondbacks
150328,20160605,1,Arizona  Diamondbacks
150429,20160722,-4,Arizona  Diamondbacks
150430,20160723,-5,Arizona  Diamondbacks
150431,20160724,1,Arizona  Diamondbacks
150554,20160509,5,Arizona  Diamondbacks
150555,20160510,4,Arizona  Diamondbacks
150556,20160511,-1,Arizona  Diamondbacks
150573,20160623,1,Arizona  Diamondbacks
150574,20160624,1,Arizona  Diamondbacks
150575,20160625,-5,Arizona  Diamondbacks
150576,20160626,-2,Arizona  Diamondbacks
150608,20160902,-7,Arizona  Diamondbacks
150609,20160903,5,Arizona  Diamondbacks
150610,20160904,3,Arizona  Diamondbacks
150729,20160601,-1,Arizona  Diamondbacks
150730,20160602,3,Arizona  Diamondbacks
150865,20160412,2,Arizona  Diamondbacks
150866,20160413,-2,Arizona  Diamondbacks
150867,20160414,-3,Arizona  Diamondbacks
150915,20160729,-2,Arizona  Diamondbacks
150916,20160730,2,Arizona  Diamondbacks
150917,20160731,-11,Arizona  Diamondbacks
150936,20160905,-8,Arizona  Diamondbacks
150937,20160906,-3,Arizona  Diamondbacks
150938,20160907,-2,Arizona  Diamondbacks
150955,20160503,-3,Arizona  Diamondbacks
150956,20160504,-1,Arizona  Diamondbacks
150957,20160505,-4,Arizona  Diamondbacks
151074,20160725,-5,Arizona  Diamondbacks
151075,20160726,-5,Arizona  Diamondbacks
151076,20160727,7,Arizona  Diamondbacks
151077,20160728,-2,Arizona  Diamondbacks
151324,20160809,2,Arizona  Diamondbacks
151325,20160810,1,Arizona  Diamondbacks
151326,20160811,9,Arizona  Diamondbacks
151465,20160617,8,Arizona  Diamondbacks
151466,20160618,3,Arizona  Diamondbacks
151467,20160619,4,Arizona  Diamondbacks
151468,20160620,2,Arizona  Diamondbacks
151533,20160524,-11,Arizona  Diamondbacks
151534,20160525,-1,Arizona  Diamondbacks
151535,20160526,-5,Arizona  Diamondbacks
151596,20160415,1,Arizona  Diamondbacks
151597,20160416,-2,Arizona  Diamondbacks
151598,20160417,4,Arizona  Diamondbacks
151650,20160818,-1,Arizona  Diamondbacks
151651,20160819,-3,Arizona  Diamondbacks
151652,20160820,1,Arizona  Diamondbacks
151653,20160821,-8,Arizona  Diamondbacks
151664,20160919,-1,Arizona  Diamondbacks
151665,20160920,-3,Arizona  Diamondbacks
151666,20160921,1,Arizona  Diamondbacks
151759,20160418,2,Arizona  Diamondbacks
151760,20160419,3,Arizona  Diamondbacks
151761,20160420,1,Arizona  Diamondbacks
151762,20160421,4,Arizona  Diamondbacks
151798,20160708,-4,Arizona  Diamondbacks
151799,20160709,-2,Arizona  Diamondbacks
151800,20160710,-4,Arizona  Diamondbacks
151821,20160830,1,Arizona  Diamondbacks
151822,20160831,-2,Arizona  Diamondbacks
151858,20160520,4,Arizona  Diamondbacks
151859,20160521,-4,Arizona  Diamondbacks
151860,20160522,5,Arizona  Diamondbacks
152113,20160621,2,Arizona  Diamondbacks
152114,20160622,-3,Arizona  Diamondbacks
152234,20160926,10,Arizona  Diamondbacks
152235,20160927,-2,Arizona  Diamondbacks
152236,20160928,3,Arizona  Diamondbacks
152237,20160929,-2,Arizona  Diamondbacks
106164,19980331,-7,Arizona  Diamondbacks
106165,19980401,-6,Arizona  Diamondbacks
106166,19980402,-2,Arizona  Diamondbacks
106167,19980403,-5,Arizona  Diamondbacks
106168,19980404,-2,Arizona  Diamondbacks
106169,19980405,1,Arizona  Diamondbacks
106170,19980417,2,Arizona  Diamondbacks
106171,19980418,2,Arizona  Diamondbacks
106172,19980419,-1,Arizona  Diamondbacks
106173,19980420,11,Arizona  Diamondbacks
106174,19980427,-1,Arizona  Diamondbacks
106175,19980428,-10,Arizona  Diamondbacks
106176,19980511,-2,Arizona  Diamondbacks
106177,19980512,-1,Arizona  Diamondbacks
106178,19980513,-5,Arizona  Diamondbacks
106179,19980514,3,Arizona  Diamondbacks
106180,19980515,5,Arizona  Diamondbacks
106181,19980516,-3,Arizona  Diamondbacks
106182,19980517,6,Arizona  Diamondbacks
106183,19980518,7,Arizona  Diamondbacks
106184,19980522,-5,Arizona  Diamondbacks
106185,19980523,-6,Arizona  Diamondbacks
106186,19980524,3,Arizona  Diamondbacks
106187,19980525,1,Arizona  Diamondbacks
106188,19980526,-11,Arizona  Diamondbacks
106189,19980527,-2,Arizona  Diamondbacks
106190,19980609,-2,Arizona  Diamondbacks
106191,19980610,8,Arizona  Diamondbacks
106192,19980611,-5,Arizona  Diamondbacks
106193,19980612,-5,Arizona  Diamondbacks
106194,19980613,3,Arizona  Diamondbacks
106195,19980614,-2,Arizona  Diamondbacks
106196,19980624,-1,Arizona  Diamondbacks
106197,19980625,-5,Arizona  Diamondbacks
106198,19980626,5,Arizona  Diamondbacks
106199,19980627,-2,Arizona  Diamondbacks
106200,19980628,1,Arizona  Diamondbacks
106201,19980710,-1,Arizona  Diamondbacks
106202,19980711,-8,Arizona  Diamondbacks
106203,19980712,-2,Arizona  Diamondbacks
106204,19980713,2,Arizona  Diamondbacks
106205,19980714,-2,Arizona  Diamondbacks
106206,19980715,1,Arizona  Diamondbacks
106207,19980717,3,Arizona  Diamondbacks
106208,19980718,2,Arizona  Diamondbacks
106209,19980719,2,Arizona  Diamondbacks
106210,19980727,-4,Arizona  Diamondbacks
106211,19980728,2,Arizona  Diamondbacks
106212,19980729,-4,Arizona  Diamondbacks
106213,19980730,4,Arizona  Diamondbacks
106214,19980810,-3,Arizona  Diamondbacks
106215,19980811,4,Arizona  Diamondbacks
106216,19980812,-3,Arizona  Diamondbacks
106217,19980814,-1,Arizona  Diamondbacks
106218,19980815,-1,Arizona  Diamondbacks
106219,19980816,5,Arizona  Diamondbacks
106220,19980817,5,Arizona  Diamondbacks
106221,19980818,-6,Arizona  Diamondbacks
106222,19980819,-6,Arizona  Diamondbacks
106223,19980825,-3,Arizona  Diamondbacks
106224,19980826,-1,Arizona  Diamondbacks
106225,19980827,-4,Arizona  Diamondbacks
106226,19980828,3,Arizona  Diamondbacks
106227,19980829,1,Arizona  Diamondbacks
106228,19980830,4,Arizona  Diamondbacks
106229,19980904,2,Arizona  Diamondbacks
106230,19980905,-1,Arizona  Diamondbacks
106231,19980906,-9,Arizona  Diamondbacks
106232,19980907,2,Arizona  Diamondbacks
106233,19980908,-1,Arizona  Diamondbacks
106234,19980909,-4,Arizona  Diamondbacks
106235,19980914,12,Arizona  Diamondbacks
106236,19980915,1,Arizona  Diamondbacks
106237,19980916,-1,Arizona  Diamondbacks
106238,19980917,-1,Arizona  Diamondbacks
106239,19980918,5,Arizona  Diamondbacks
106240,19980919,-5,Arizona  Diamondbacks
106241,19980920,-10,Arizona  Diamondbacks
106242,19980925,3,Arizona  Diamondbacks
106243,19980926,1,Arizona  Diamondbacks
106244,19980927,-1,Arizona  Diamondbacks
108596,19990412,6,Arizona  Diamondbacks
108597,19990413,1,Arizona  Diamondbacks
108598,19990414,4,Arizona  Diamondbacks
108599,19990415,-7,Arizona  Diamondbacks
108600,19990416,6,Arizona  Diamondbacks
108601,19990417,-3,Arizona  Diamondbacks
108602,19990418,9,Arizona  Diamondbacks
108603,19990419,1,Arizona  Diamondbacks
108604,19990420,7,Arizona  Diamondbacks
108605,19990421,2,Arizona  Diamondbacks
108606,19990507,7,Arizona  Diamondbacks
108607,19990508,-2,Arizona  Diamondbacks
108608,19990509,5,Arizona  Diamondbacks
108609,19990510,1,Arizona  Diamondbacks
108610,19990511,1,Arizona  Diamondbacks
108611,19990512,2,Arizona  Diamondbacks
108612,19990514,-3,Arizona  Diamondbacks
108613,19990515,7,Arizona  Diamondbacks
108614,19990516,-4,Arizona  Diamondbacks
108615,19990524,1,Arizona  Diamondbacks
108616,19990525,4,Arizona  Diamondbacks
108617,19990526,1,Arizona  Diamondbacks
108618,19990604,8,Arizona  Diamondbacks
108619,19990605,-1,Arizona  Diamondbacks
108620,19990606,2,Arizona  Diamondbacks
108621,19990607,-1,Arizona  Diamondbacks
108622,19990608,-2,Arizona  Diamondbacks
108623,19990609,1,Arizona  Diamondbacks
108624,19990614,2,Arizona  Diamondbacks
108625,19990615,1,Arizona  Diamondbacks
108626,19990616,6,Arizona  Diamondbacks
108627,19990618,-6,Arizona  Diamondbacks
108628,19990619,4,Arizona  Diamondbacks
108629,19990620,-6,Arizona  Diamondbacks
108630,19990621,-3,Arizona  Diamondbacks
108631,19990622,-1,Arizona  Diamondbacks
108632,19990623,-2,Arizona  Diamondbacks
108633,19990624,1,Arizona  Diamondbacks
108634,19990625,-1,Arizona  Diamondbacks
108635,19990626,-1,Arizona  Diamondbacks
108636,19990627,1,Arizona  Diamondbacks
108637,19990706,-2,Arizona  Diamondbacks
108638,19990707,6,Arizona  Diamondbacks
108639,19990708,1,Arizona  Diamondbacks
108640,19990709,-3,Arizona  Diamondbacks
108641,19990710,-2,Arizona  Diamondbacks
108642,19990711,3,Arizona  Diamondbacks
108643,19990723,9,Arizona  Diamondbacks
108644,19990724,3,Arizona  Diamondbacks
108645,19990725,-1,Arizona  Diamondbacks
108646,19990802,10,Arizona  Diamondbacks
108647,19990803,-2,Arizona  Diamondbacks
108648,19990804,4,Arizona  Diamondbacks
108649,19990813,-2,Arizona  Diamondbacks
108650,19990814,-2,Arizona  Diamondbacks
108651,19990815,4,Arizona  Diamondbacks
108652,19990816,7,Arizona  Diamondbacks
108653,19990817,4,Arizona  Diamondbacks
108654,19990818,2,Arizona  Diamondbacks
108655,19990827,-3,Arizona  Diamondbacks
108656,19990828,2,Arizona  Diamondbacks
108657,19990829,4,Arizona  Diamondbacks
108658,19990830,1,Arizona  Diamondbacks
108659,19990831,-1,Arizona  Diamondbacks
108660,19990901,-7,Arizona  Diamondbacks
108661,19990910,2,Arizona  Diamondbacks
108662,19990911,4,Arizona  Diamondbacks
108663,19990912,5,Arizona  Diamondbacks
108664,19990913,4,Arizona  Diamondbacks
108665,19990914,1,Arizona  Diamondbacks
108666,19990915,-4,Arizona  Diamondbacks
108667,19990917,-4,Arizona  Diamondbacks
108668,19990918,2,Arizona  Diamondbacks
108669,19990919,1,Arizona  Diamondbacks
108670,19990927,7,Arizona  Diamondbacks
108671,19990928,6,Arizona  Diamondbacks
108672,19990929,-3,Arizona  Diamondbacks
108673,19990930,2,Arizona  Diamondbacks
108674,19991001,-5,Arizona  Diamondbacks
108675,19991002,2,Arizona  Diamondbacks
108676,19991003,7,Arizona  Diamondbacks
111024,20000404,2,Arizona  Diamondbacks
111025,20000405,8,Arizona  Diamondbacks
111026,20000406,1,Arizona  Diamondbacks
111027,20000407,-5,Arizona  Diamondbacks
111028,20000408,1,Arizona  Diamondbacks
111029,20000409,1,Arizona  Diamondbacks
111030,20000417,-8,Arizona  Diamondbacks
111031,20000418,6,Arizona  Diamondbacks
111032,20000419,1,Arizona  Diamondbacks
111033,20000420,3,Arizona  Diamondbacks
111034,20000421,-6,Arizona  Diamondbacks
111035,20000422,-2,Arizona  Diamondbacks
111036,20000423,-5,Arizona  Diamondbacks
111037,20000505,2,Arizona  Diamondbacks
111038,20000506,5,Arizona  Diamondbacks
111039,20000507,7,Arizona  Diamondbacks
111040,20000508,8,Arizona  Diamondbacks
111041,20000509,4,Arizona  Diamondbacks
111042,20000510,1,Arizona  Diamondbacks
111043,20000523,5,Arizona  Diamondbacks
111044,20000524,1,Arizona  Diamondbacks
111045,20000525,2,Arizona  Diamondbacks
111046,20000526,7,Arizona  Diamondbacks
111047,20000527,4,Arizona  Diamondbacks
111048,20000528,-1,Arizona  Diamondbacks
111049,20000529,-3,Arizona  Diamondbacks
111050,20000530,-5,Arizona  Diamondbacks
111051,20000531,4,Arizona  Diamondbacks
111052,20000601,4,Arizona  Diamondbacks
111053,20000609,3,Arizona  Diamondbacks
111054,20000610,-7,Arizona  Diamondbacks
111055,20000611,1,Arizona  Diamondbacks
111056,20000619,1,Arizona  Diamondbacks
111057,20000620,-2,Arizona  Diamondbacks
111058,20000621,3,Arizona  Diamondbacks
111059,20000623,2,Arizona  Diamondbacks
111060,20000624,-4,Arizona  Diamondbacks
111061,20000625,5,Arizona  Diamondbacks
111062,20000626,5,Arizona  Diamondbacks
111063,20000627,-8,Arizona  Diamondbacks
111064,20000628,4,Arizona  Diamondbacks
111065,20000629,6,Arizona  Diamondbacks
111066,20000630,-1,Arizona  Diamondbacks
111067,20000701,3,Arizona  Diamondbacks
111068,20000702,-12,Arizona  Diamondbacks
111069,20000703,-1,Arizona  Diamondbacks
111070,20000713,-2,Arizona  Diamondbacks
111071,20000714,5,Arizona  Diamondbacks
111072,20000715,-1,Arizona  Diamondbacks
111073,20000716,-3,Arizona  Diamondbacks
111074,20000717,7,Arizona  Diamondbacks
111075,20000718,-3,Arizona  Diamondbacks
111076,20000719,1,Arizona  Diamondbacks
111077,20000720,1,Arizona  Diamondbacks
111078,20000801,-2,Arizona  Diamondbacks
111079,20000802,2,Arizona  Diamondbacks
111080,20000803,4,Arizona  Diamondbacks
111081,20000804,-5,Arizona  Diamondbacks
111082,20000805,-4,Arizona  Diamondbacks
111083,20000806,4,Arizona  Diamondbacks
111084,20000807,3,Arizona  Diamondbacks
111085,20000808,-6,Arizona  Diamondbacks
111086,20000809,-1,Arizona  Diamondbacks
111087,20000818,9,Arizona  Diamondbacks
111088,20000819,8,Arizona  Diamondbacks
111089,20000820,1,Arizona  Diamondbacks
111090,20000821,-8,Arizona  Diamondbacks
111091,20000822,-1,Arizona  Diamondbacks
111092,20000823,-3,Arizona  Diamondbacks
111093,20000901,-1,Arizona  Diamondbacks
111094,20000902,-9,Arizona  Diamondbacks
111095,20000903,5,Arizona  Diamondbacks
111096,20000911,-3,Arizona  Diamondbacks
111097,20000912,1,Arizona  Diamondbacks
111098,20000913,1,Arizona  Diamondbacks
111099,20000915,1,Arizona  Diamondbacks
111100,20000916,-2,Arizona  Diamondbacks
111101,20000917,-6,Arizona  Diamondbacks
111102,20000929,-1,Arizona  Diamondbacks
111103,20000930,4,Arizona  Diamondbacks
111104,20001001,-7,Arizona  Diamondbacks
113453,20010406,-3,Arizona  Diamondbacks
113454,20010407,-4,Arizona  Diamondbacks
113455,20010408,-5,Arizona  Diamondbacks
113456,20010410,2,Arizona  Diamondbacks
113457,20010411,-6,Arizona  Diamondbacks
113458,20010412,-1,Arizona  Diamondbacks
113459,20010420,1,Arizona  Diamondbacks
113460,20010421,5,Arizona  Diamondbacks
113461,20010422,-1,Arizona  Diamondbacks
113462,20010423,9,Arizona  Diamondbacks
113463,20010424,1,Arizona  Diamondbacks
113464,20010425,3,Arizona  Diamondbacks
113465,20010426,7,Arizona  Diamondbacks
113466,20010427,-9,Arizona  Diamondbacks
113467,20010428,-2,Arizona  Diamondbacks
113468,20010429,2,Arizona  Diamondbacks
113469,20010507,-1,Arizona  Diamondbacks
113470,20010508,1,Arizona  Diamondbacks
113471,20010509,3,Arizona  Diamondbacks
113472,20010511,-4,Arizona  Diamondbacks
113473,20010512,-1,Arizona  Diamondbacks
113474,20010513,5,Arizona  Diamondbacks
113475,20010521,2,Arizona  Diamondbacks
113476,20010522,4,Arizona  Diamondbacks
113477,20010523,-4,Arizona  Diamondbacks
113478,20010601,2,Arizona  Diamondbacks
113479,20010602,1,Arizona  Diamondbacks
113480,20010603,4,Arizona  Diamondbacks
113481,20010604,-4,Arizona  Diamondbacks
113482,20010605,-1,Arizona  Diamondbacks
113483,20010606,3,Arizona  Diamondbacks
113484,20010607,4,Arizona  Diamondbacks
113485,20010612,-4,Arizona  Diamondbacks
113486,20010613,10,Arizona  Diamondbacks
113487,20010614,1,Arizona  Diamondbacks
113488,20010615,-3,Arizona  Diamondbacks
113489,20010616,2,Arizona  Diamondbacks
113490,20010617,5,Arizona  Diamondbacks
113491,20010625,-6,Arizona  Diamondbacks
113492,20010626,-3,Arizona  Diamondbacks
113493,20010627,2,Arizona  Diamondbacks
113494,20010629,2,Arizona  Diamondbacks
113495,20010630,1,Arizona  Diamondbacks
113496,20010701,1,Arizona  Diamondbacks
113497,20010706,-3,Arizona  Diamondbacks
113498,20010707,-4,Arizona  Diamondbacks
113499,20010708,-1,Arizona  Diamondbacks
113500,20010723,-2,Arizona  Diamondbacks
113501,20010724,11,Arizona  Diamondbacks
113502,20010725,3,Arizona  Diamondbacks
113503,20010726,-8,Arizona  Diamondbacks
113504,20010727,-4,Arizona  Diamondbacks
113505,20010728,-7,Arizona  Diamondbacks
113506,20010729,-1,Arizona  Diamondbacks
113507,20010731,2,Arizona  Diamondbacks
113508,20010801,-3,Arizona  Diamondbacks
113509,20010802,-1,Arizona  Diamondbacks
113510,20010803,7,Arizona  Diamondbacks
113511,20010804,-2,Arizona  Diamondbacks
113512,20010805,1,Arizona  Diamondbacks
113513,20010813,3,Arizona  Diamondbacks
113514,20010814,1,Arizona  Diamondbacks
113515,20010815,3,Arizona  Diamondbacks
113516,20010817,5,Arizona  Diamondbacks
113517,20010818,2,Arizona  Diamondbacks
113518,20010819,7,Arizona  Diamondbacks
113519,20010828,3,Arizona  Diamondbacks
113520,20010829,2,Arizona  Diamondbacks
113521,20010830,-8,Arizona  Diamondbacks
113522,20010907,-1,Arizona  Diamondbacks
113523,20010908,2,Arizona  Diamondbacks
113524,20010909,6,Arizona  Diamondbacks
113525,20010925,-5,Arizona  Diamondbacks
113526,20010926,6,Arizona  Diamondbacks
113527,20010927,2,Arizona  Diamondbacks
113528,20010928,1,Arizona  Diamondbacks
113529,20010929,7,Arizona  Diamondbacks
113530,20010930,-1,Arizona  Diamondbacks
113531,20011002,9,Arizona  Diamondbacks
113532,20011003,1,Arizona  Diamondbacks
