,game_dt,s,team_name
123141,20050806,2,Tampa Bay  Devil Rays
123142,20050807,-6,Tampa Bay  Devil Rays
123163,20050923,-2,Tampa Bay  Devil Rays
123164,20050924,-4,Tampa Bay  Devil Rays
123165,20050925,4,Tampa Bay  Devil Rays
123338,20050429,-5,Tampa Bay  Devil Rays
123339,20050430,-2,Tampa Bay  Devil Rays
123340,20050501,-3,Tampa Bay  Devil Rays
123383,20050809,-3,Tampa Bay  Devil Rays
123384,20050810,-4,Tampa Bay  Devil Rays
123385,20050811,-2,Tampa Bay  Devil Rays
123399,20050916,5,Tampa Bay  Devil Rays
123400,20050917,-1,Tampa Bay  Devil Rays
123401,20050918,1,Tampa Bay  Devil Rays
123412,20050415,-10,Tampa Bay  Devil Rays
123413,20050416,-4,Tampa Bay  Devil Rays
123414,20050417,-2,Tampa Bay  Devil Rays
123451,20050718,2,Tampa Bay  Devil Rays
123452,20050719,-3,Tampa Bay  Devil Rays
123453,20050720,-5,Tampa Bay  Devil Rays
123468,20050829,-4,Tampa Bay  Devil Rays
123469,20050830,-1,Tampa Bay  Devil Rays
123470,20050831,-1,Tampa Bay  Devil Rays
123471,20050901,-3,Tampa Bay  Devil Rays
123529,20050704,-2,Tampa Bay  Devil Rays
123530,20050705,-2,Tampa Bay  Devil Rays
123531,20050706,-5,Tampa Bay  Devil Rays
123681,20050607,-2,Tampa Bay  Devil Rays
123682,20050608,-2,Tampa Bay  Devil Rays
123683,20050609,-9,Tampa Bay  Devil Rays
123788,20050812,2,Tampa Bay  Devil Rays
123789,20050813,6,Tampa Bay  Devil Rays
123790,20050814,1,Tampa Bay  Devil Rays
123809,20050927,1,Tampa Bay  Devil Rays
123810,20050928,1,Tampa Bay  Devil Rays
123811,20050929,-6,Tampa Bay  Devil Rays
123913,20050517,-1,Tampa Bay  Devil Rays
123914,20050518,-2,Tampa Bay  Devil Rays
123915,20050519,4,Tampa Bay  Devil Rays
123997,20050520,-1,Tampa Bay  Devil Rays
123998,20050521,-1,Tampa Bay  Devil Rays
123999,20050522,-3,Tampa Bay  Devil Rays
124153,20050512,-2,Tampa Bay  Devil Rays
124154,20050513,1,Tampa Bay  Devil Rays
124155,20050514,-1,Tampa Bay  Devil Rays
124156,20050515,-1,Tampa Bay  Devil Rays
124423,20050701,-3,Tampa Bay  Devil Rays
124424,20050702,-3,Tampa Bay  Devil Rays
124425,20050703,-1,Tampa Bay  Devil Rays
124469,20050418,-11,Tampa Bay  Devil Rays
124470,20050419,4,Tampa Bay  Devil Rays
124498,20050620,1,Tampa Bay  Devil Rays
124499,20050621,-9,Tampa Bay  Devil Rays
124500,20050622,2,Tampa Bay  Devil Rays
124501,20050623,5,Tampa Bay  Devil Rays
124531,20050906,1,Tampa Bay  Devil Rays
124532,20050907,-1,Tampa Bay  Devil Rays
124533,20050908,3,Tampa Bay  Devil Rays
124646,20050530,-1,Tampa Bay  Devil Rays
124647,20050531,-9,Tampa Bay  Devil Rays
124648,20050601,-9,Tampa Bay  Devil Rays
124817,20050610,-5,Tampa Bay  Devil Rays
124818,20050611,-16,Tampa Bay  Devil Rays
124819,20050612,2,Tampa Bay  Devil Rays
124975,20050603,5,Tampa Bay  Devil Rays
124976,20050604,-1,Tampa Bay  Devil Rays
124977,20050605,-1,Tampa Bay  Devil Rays
125325,20050802,2,Tampa Bay  Devil Rays
125326,20050803,3,Tampa Bay  Devil Rays
125327,20050804,-8,Tampa Bay  Devil Rays
125362,20050426,-2,Tampa Bay  Devil Rays
125363,20050427,-6,Tampa Bay  Devil Rays
125364,20050428,-3,Tampa Bay  Devil Rays
125393,20050714,3,Tampa Bay  Devil Rays
125394,20050715,-5,Tampa Bay  Devil Rays
125395,20050716,1,Tampa Bay  Devil Rays
125396,20050717,1,Tampa Bay  Devil Rays
125419,20050902,-1,Tampa Bay  Devil Rays
125420,20050903,1,Tampa Bay  Devil Rays
125421,20050904,1,Tampa Bay  Devil Rays
125558,20060714,-4,Tampa Bay  Devil Rays
125559,20060715,-7,Tampa Bay  Devil Rays
125560,20060716,-2,Tampa Bay  Devil Rays
125759,20060403,-3,Tampa Bay  Devil Rays
125760,20060405,-10,Tampa Bay  Devil Rays
125761,20060406,2,Tampa Bay  Devil Rays
125785,20060530,-2,Tampa Bay  Devil Rays
125786,20060531,-1,Tampa Bay  Devil Rays
125787,20060601,2,Tampa Bay  Devil Rays
125826,20060825,-4,Tampa Bay  Devil Rays
125827,20060826,-1,Tampa Bay  Devil Rays
125828,20060827,-1,Tampa Bay  Devil Rays
125847,20060418,-3,Tampa Bay  Devil Rays
125848,20060419,-8,Tampa Bay  Devil Rays
125849,20060420,4,Tampa Bay  Devil Rays
125860,20060525,-3,Tampa Bay  Devil Rays
125861,20060526,-4,Tampa Bay  Devil Rays
125862,20060527,-2,Tampa Bay  Devil Rays
125863,20060528,-1,Tampa Bay  Devil Rays
125916,20060926,-4,Tampa Bay  Devil Rays
125917,20060927,11,Tampa Bay  Devil Rays
125988,20060829,-3,Tampa Bay  Devil Rays
125989,20060830,-1,Tampa Bay  Devil Rays
125990,20060831,2,Tampa Bay  Devil Rays
126241,20060928,-1,Tampa Bay  Devil Rays
126242,20060929,-1,Tampa Bay  Devil Rays
126243,20060930,-5,Tampa Bay  Devil Rays
126244,20061001,-3,Tampa Bay  Devil Rays
126356,20060612,-1,Tampa Bay  Devil Rays
126357,20060613,-6,Tampa Bay  Devil Rays
126358,20060614,4,Tampa Bay  Devil Rays
126359,20060615,-4,Tampa Bay  Devil Rays
126439,20060626,-3,Tampa Bay  Devil Rays
126440,20060627,-4,Tampa Bay  Devil Rays
126441,20060628,2,Tampa Bay  Devil Rays
126595,20060609,-2,Tampa Bay  Devil Rays
126596,20060610,4,Tampa Bay  Devil Rays
126597,20060611,6,Tampa Bay  Devil Rays
126856,20060717,-3,Tampa Bay  Devil Rays
126857,20060718,-7,Tampa Bay  Devil Rays
126858,20060719,-5,Tampa Bay  Devil Rays
126859,20060720,-2,Tampa Bay  Devil Rays
126899,20060425,-8,Tampa Bay  Devil Rays
126900,20060426,2,Tampa Bay  Devil Rays
126901,20060427,-3,Tampa Bay  Devil Rays
126942,20060728,-6,Tampa Bay  Devil Rays
126943,20060729,13,Tampa Bay  Devil Rays
126944,20060730,-2,Tampa Bay  Devil Rays
126961,20060912,-8,Tampa Bay  Devil Rays
126962,20060913,-4,Tampa Bay  Devil Rays
126963,20060914,-3,Tampa Bay  Devil Rays
127069,20060505,2,Tampa Bay  Devil Rays
127070,20060506,-1,Tampa Bay  Devil Rays
127071,20060507,1,Tampa Bay  Devil Rays
127111,20060811,-3,Tampa Bay  Devil Rays
127112,20060812,-3,Tampa Bay  Devil Rays
127113,20060813,-2,Tampa Bay  Devil Rays
127171,20060616,6,Tampa Bay  Devil Rays
127172,20060617,5,Tampa Bay  Devil Rays
127173,20060618,-3,Tampa Bay  Devil Rays
127398,20060508,-3,Tampa Bay  Devil Rays
127399,20060509,-7,Tampa Bay  Devil Rays
127400,20060510,1,Tampa Bay  Devil Rays
127436,20060807,-1,Tampa Bay  Devil Rays
127437,20060808,-4,Tampa Bay  Devil Rays
127438,20060809,-2,Tampa Bay  Devil Rays
127709,20060421,-6,Tampa Bay  Devil Rays
127710,20060422,-1,Tampa Bay  Devil Rays
127711,20060423,-5,Tampa Bay  Devil Rays
127786,20060407,1,Tampa Bay  Devil Rays
127787,20060408,-4,Tampa Bay  Devil Rays
127788,20060409,3,Tampa Bay  Devil Rays
127804,20060522,-2,Tampa Bay  Devil Rays
127805,20060523,-3,Tampa Bay  Devil Rays
127806,20060524,2,Tampa Bay  Devil Rays
127854,20060915,-1,Tampa Bay  Devil Rays
127855,20060916,-5,Tampa Bay  Devil Rays
127856,20060917,-2,Tampa Bay  Devil Rays
127898,20060630,10,Tampa Bay  Devil Rays
127899,20060701,-1,Tampa Bay  Devil Rays
127900,20060702,-4,Tampa Bay  Devil Rays
127957,20070425,-8,Tampa Bay  Devil Rays
127958,20070426,-8,Tampa Bay  Devil Rays
128019,20070917,-3,Tampa Bay  Devil Rays
128020,20070918,-1,Tampa Bay  Devil Rays
128021,20070919,-1,Tampa Bay  Devil Rays
128060,20070618,8,Tampa Bay  Devil Rays
128061,20070619,-2,Tampa Bay  Devil Rays
128062,20070620,-3,Tampa Bay  Devil Rays
128205,20070508,-5,Tampa Bay  Devil Rays
128206,20070509,-1,Tampa Bay  Devil Rays
128207,20070510,-5,Tampa Bay  Devil Rays
128233,20070724,-3,Tampa Bay  Devil Rays
128234,20070725,-5,Tampa Bay  Devil Rays
128235,20070726,-3,Tampa Bay  Devil Rays
128252,20070828,7,Tampa Bay  Devil Rays
128253,20070829,1,Tampa Bay  Devil Rays
128254,20070830,2,Tampa Bay  Devil Rays
128308,20070703,-3,Tampa Bay  Devil Rays
128309,20070704,-2,Tampa Bay  Devil Rays
128310,20070705,-11,Tampa Bay  Devil Rays
128325,20070813,-3,Tampa Bay  Devil Rays
128326,20070814,-1,Tampa Bay  Devil Rays
128327,20070815,1,Tampa Bay  Devil Rays
128338,20070910,1,Tampa Bay  Devil Rays
128339,20070911,-6,Tampa Bay  Devil Rays
128340,20070912,-1,Tampa Bay  Devil Rays
128371,20070525,-1,Tampa Bay  Devil Rays
128372,20070527,6,Tampa Bay  Devil Rays
128415,20070827,-1,Tampa Bay  Devil Rays
128632,20070629,-1,Tampa Bay  Devil Rays
128633,20070630,-2,Tampa Bay  Devil Rays
128634,20070701,-1,Tampa Bay  Devil Rays
128635,20070702,-8,Tampa Bay  Devil Rays
128706,20070615,-10,Tampa Bay  Devil Rays
128707,20070616,-5,Tampa Bay  Devil Rays
128708,20070617,3,Tampa Bay  Devil Rays
128805,20070806,-2,Tampa Bay  Devil Rays
128806,20070807,-3,Tampa Bay  Devil Rays
128807,20070808,6,Tampa Bay  Devil Rays
128808,20070809,7,Tampa Bay  Devil Rays
128863,20070608,-6,Tampa Bay  Devil Rays
128864,20070609,5,Tampa Bay  Devil Rays
128865,20070610,5,Tampa Bay  Devil Rays
129043,20070706,1,Tampa Bay  Devil Rays
129044,20070707,-1,Tampa Bay  Devil Rays
129045,20070708,-8,Tampa Bay  Devil Rays
129247,20070412,-1,Tampa Bay  Devil Rays
129248,20070413,2,Tampa Bay  Devil Rays
129249,20070414,-7,Tampa Bay  Devil Rays
129250,20070415,2,Tampa Bay  Devil Rays
129322,20070402,-4,Tampa Bay  Devil Rays
129323,20070405,1,Tampa Bay  Devil Rays
129370,20070720,10,Tampa Bay  Devil Rays
129371,20070721,-4,Tampa Bay  Devil Rays
129372,20070721,-12,Tampa Bay  Devil Rays
129373,20070722,-17,Tampa Bay  Devil Rays
129390,20070831,8,Tampa Bay  Devil Rays
129391,20070901,-3,Tampa Bay  Devil Rays
129392,20070902,6,Tampa Bay  Devil Rays
129494,20070427,3,Tampa Bay  Devil Rays
129495,20070428,-7,Tampa Bay  Devil Rays
129496,20070429,2,Tampa Bay  Devil Rays
129879,20070913,-1,Tampa Bay  Devil Rays
129880,20070914,-1,Tampa Bay  Devil Rays
129881,20070915,4,Tampa Bay  Devil Rays
129882,20070916,7,Tampa Bay  Devil Rays
130136,20070409,-4,Tampa Bay  Devil Rays
130137,20070410,-3,Tampa Bay  Devil Rays
130138,20070411,1,Tampa Bay  Devil Rays
130188,20070810,-3,Tampa Bay  Devil Rays
130189,20070811,3,Tampa Bay  Devil Rays
130190,20070812,-8,Tampa Bay  Devil Rays
130231,20070511,-4,Tampa Bay  Devil Rays
130232,20070512,-1,Tampa Bay  Devil Rays
130233,20070513,1,Tampa Bay  Devil Rays
130244,20070605,-1,Tampa Bay  Devil Rays
130245,20070606,4,Tampa Bay  Devil Rays
130246,20070607,2,Tampa Bay  Devil Rays
130292,20070928,-1,Tampa Bay  Devil Rays
130293,20070929,-2,Tampa Bay  Devil Rays
130294,20070930,3,Tampa Bay  Devil Rays
130407,20080609,9,Tampa Bay  Devil Rays
130408,20080610,-5,Tampa Bay  Devil Rays
130409,20080611,-2,Tampa Bay  Devil Rays
130619,20080331,4,Tampa Bay  Devil Rays
130620,20080402,-3,Tampa Bay  Devil Rays
130632,20080429,-3,Tampa Bay  Devil Rays
130633,20080430,7,Tampa Bay  Devil Rays
130634,20080501,2,Tampa Bay  Devil Rays
130692,20080922,2,Tampa Bay  Devil Rays
130693,20080923,3,Tampa Bay  Devil Rays
130694,20080923,2,Tampa Bay  Devil Rays
130695,20080924,5,Tampa Bay  Devil Rays
130715,20080502,-4,Tampa Bay  Devil Rays
130716,20080503,-8,Tampa Bay  Devil Rays
130717,20080504,-4,Tampa Bay  Devil Rays
130725,20080603,-3,Tampa Bay  Devil Rays
130726,20080604,-4,Tampa Bay  Devil Rays
130727,20080605,-6,Tampa Bay  Devil Rays
130766,20080908,-3,Tampa Bay  Devil Rays
130767,20080909,1,Tampa Bay  Devil Rays
130768,20080910,2,Tampa Bay  Devil Rays
130845,20080822,5,Tampa Bay  Devil Rays
130846,20080823,2,Tampa Bay  Devil Rays
130847,20080824,-1,Tampa Bay  Devil Rays
131068,20080710,-11,Tampa Bay  Devil Rays
131069,20080711,-5,Tampa Bay  Devil Rays
131070,20080712,-4,Tampa Bay  Devil Rays
131071,20080713,-3,Tampa Bay  Devil Rays
131263,20080925,-2,Tampa Bay  Devil Rays
131264,20080926,-2,Tampa Bay  Devil Rays
131265,20080927,-1,Tampa Bay  Devil Rays
131266,20080928,1,Tampa Bay  Devil Rays
131304,20080624,2,Tampa Bay  Devil Rays
131305,20080625,12,Tampa Bay  Devil Rays
131306,20080626,5,Tampa Bay  Devil Rays
131477,20080724,-2,Tampa Bay  Devil Rays
131478,20080725,2,Tampa Bay  Devil Rays
131479,20080726,2,Tampa Bay  Devil Rays
131480,20080727,-5,Tampa Bay  Devil Rays
131678,20080416,-1,Tampa Bay  Devil Rays
131679,20080417,4,Tampa Bay  Devil Rays
131755,20080404,9,Tampa Bay  Devil Rays
131756,20080405,3,Tampa Bay  Devil Rays
131757,20080406,-2,Tampa Bay  Devil Rays
131758,20080407,-5,Tampa Bay  Devil Rays
131799,20080708,-5,Tampa Bay  Devil Rays
131800,20080709,-1,Tampa Bay  Devil Rays
131823,20080913,6,Tampa Bay  Devil Rays
131824,20080913,-1,Tampa Bay  Devil Rays
131825,20080914,-4,Tampa Bay  Devil Rays
131935,20080519,1,Tampa Bay  Devil Rays
131936,20080520,1,Tampa Bay  Devil Rays
131937,20080521,-8,Tampa Bay  Devil Rays
131975,20080812,-1,Tampa Bay  Devil Rays
131976,20080813,1,Tampa Bay  Devil Rays
131977,20080814,1,Tampa Bay  Devil Rays
132117,20080627,5,Tampa Bay  Devil Rays
132118,20080628,-1,Tampa Bay  Devil Rays
132119,20080629,1,Tampa Bay  Devil Rays
132296,20080807,-1,Tampa Bay  Devil Rays
132297,20080808,2,Tampa Bay  Devil Rays
132298,20080809,1,Tampa Bay  Devil Rays
132299,20080810,8,Tampa Bay  Devil Rays
132424,20080516,2,Tampa Bay  Devil Rays
132425,20080517,-1,Tampa Bay  Devil Rays
132426,20080518,-1,Tampa Bay  Devil Rays
132592,20080606,8,Tampa Bay  Devil Rays
132593,20080607,1,Tampa Bay  Devil Rays
132594,20080608,-3,Tampa Bay  Devil Rays
132619,20080815,7,Tampa Bay  Devil Rays
132620,20080816,-3,Tampa Bay  Devil Rays
132621,20080817,3,Tampa Bay  Devil Rays
132659,20080506,1,Tampa Bay  Devil Rays
132660,20080507,-4,Tampa Bay  Devil Rays
132661,20080508,5,Tampa Bay  Devil Rays
132693,20080728,-2,Tampa Bay  Devil Rays
132694,20080729,3,Tampa Bay  Devil Rays
132695,20080730,1,Tampa Bay  Devil Rays
132712,20080905,-2,Tampa Bay  Devil Rays
132713,20080906,-3,Tampa Bay  Devil Rays
132714,20080907,-1,Tampa Bay  Devil Rays
132859,20090810,-1,Tampa Bay  Devil Rays
132860,20090811,-6,Tampa Bay  Devil Rays
132861,20090812,-5,Tampa Bay  Devil Rays
133050,20090410,-1,Tampa Bay  Devil Rays
133051,20090411,-6,Tampa Bay  Devil Rays
133052,20090412,8,Tampa Bay  Devil Rays
133067,20090512,-2,Tampa Bay  Devil Rays
133068,20090513,2,Tampa Bay  Devil Rays
133118,20090914,4,Tampa Bay  Devil Rays
133119,20090915,-5,Tampa Bay  Devil Rays
133120,20090916,-2,Tampa Bay  Devil Rays
133121,20090917,3,Tampa Bay  Devil Rays
133128,20090407,-2,Tampa Bay  Devil Rays
133129,20090408,5,Tampa Bay  Devil Rays
133130,20090409,1,Tampa Bay  Devil Rays
133142,20090508,-4,Tampa Bay  Devil Rays
133143,20090509,9,Tampa Bay  Devil Rays
133144,20090510,-1,Tampa Bay  Devil Rays
133196,20090912,-8,Tampa Bay  Devil Rays
133197,20090913,-2,Tampa Bay  Devil Rays
133198,20090913,-4,Tampa Bay  Devil Rays
133255,20090720,-1,Tampa Bay  Devil Rays
133256,20090721,1,Tampa Bay  Devil Rays
133257,20090722,-1,Tampa Bay  Devil Rays
133258,20090723,-5,Tampa Bay  Devil Rays
133469,20090525,-1,Tampa Bay  Devil Rays
133470,20090526,-4,Tampa Bay  Devil Rays
133471,20090527,-5,Tampa Bay  Devil Rays
133472,20090528,-1,Tampa Bay  Devil Rays
133558,20090616,8,Tampa Bay  Devil Rays
133559,20090617,-2,Tampa Bay  Devil Rays
133560,20090618,-1,Tampa Bay  Devil Rays
133673,20090828,-4,Tampa Bay  Devil Rays
133674,20090829,2,Tampa Bay  Devil Rays
133675,20090830,-1,Tampa Bay  Devil Rays
133676,20090831,4,Tampa Bay  Devil Rays
133714,20090522,13,Tampa Bay  Devil Rays
133715,20090523,7,Tampa Bay  Devil Rays
133716,20090524,-1,Tampa Bay  Devil Rays
133902,20090717,1,Tampa Bay  Devil Rays
133903,20090718,2,Tampa Bay  Devil Rays
133904,20090719,1,Tampa Bay  Devil Rays
134110,20090427,6,Tampa Bay  Devil Rays
134111,20090428,-1,Tampa Bay  Devil Rays
134112,20090429,-5,Tampa Bay  Devil Rays
134192,20090506,1,Tampa Bay  Devil Rays
134193,20090507,2,Tampa Bay  Devil Rays
134207,20090606,2,Tampa Bay  Devil Rays
134208,20090607,-1,Tampa Bay  Devil Rays
134209,20090608,-2,Tampa Bay  Devil Rays
134246,20090907,-3,Tampa Bay  Devil Rays
134247,20090907,-10,Tampa Bay  Devil Rays
134248,20090908,-1,Tampa Bay  Devil Rays
134249,20090909,-2,Tampa Bay  Devil Rays
134291,20090619,-2,Tampa Bay  Devil Rays
134292,20090620,2,Tampa Bay  Devil Rays
134293,20090621,4,Tampa Bay  Devil Rays
134349,20090424,6,Tampa Bay  Devil Rays
134350,20090425,-3,Tampa Bay  Devil Rays
134351,20090426,-6,Tampa Bay  Devil Rays
134673,20090421,-2,Tampa Bay  Devil Rays
134674,20090422,6,Tampa Bay  Devil Rays
134675,20090423,-1,Tampa Bay  Devil Rays
134716,20090807,-1,Tampa Bay  Devil Rays
134717,20090808,6,Tampa Bay  Devil Rays
134718,20090809,-9,Tampa Bay  Devil Rays
135033,20090703,-2,Tampa Bay  Devil Rays
135034,20090704,-8,Tampa Bay  Devil Rays
135035,20090705,-3,Tampa Bay  Devil Rays
135069,20090925,-5,Tampa Bay  Devil Rays
135070,20090926,-12,Tampa Bay  Devil Rays
135071,20090927,1,Tampa Bay  Devil Rays
135112,20090629,3,Tampa Bay  Devil Rays
135113,20090630,3,Tampa Bay  Devil Rays
135114,20090701,-5,Tampa Bay  Devil Rays
135121,20090724,2,Tampa Bay  Devil Rays
135122,20090725,1,Tampa Bay  Devil Rays
135123,20090726,-4,Tampa Bay  Devil Rays
135135,20090824,5,Tampa Bay  Devil Rays
135136,20090825,4,Tampa Bay  Devil Rays
135137,20090826,-1,Tampa Bay  Devil Rays
135251,20100510,-1,Tampa Bay  Devil Rays
135252,20100511,5,Tampa Bay  Devil Rays
135253,20100512,1,Tampa Bay  Devil Rays
135294,20100823,1,Tampa Bay  Devil Rays
135295,20100824,7,Tampa Bay  Devil Rays
135296,20100825,-9,Tampa Bay  Devil Rays
135421,20100615,6,Tampa Bay  Devil Rays
135422,20100616,-4,Tampa Bay  Devil Rays
135423,20100617,-2,Tampa Bay  Devil Rays
135480,20100412,4,Tampa Bay  Devil Rays
135481,20100413,2,Tampa Bay  Devil Rays
135482,20100414,8,Tampa Bay  Devil Rays
135521,20100719,7,Tampa Bay  Devil Rays
135522,20100720,-1,Tampa Bay  Devil Rays
135523,20100721,1,Tampa Bay  Devil Rays
135545,20100903,3,Tampa Bay  Devil Rays
135546,20100904,-4,Tampa Bay  Devil Rays
135547,20100905,-1,Tampa Bay  Devil Rays
135561,20100416,2,Tampa Bay  Devil Rays
135562,20100417,1,Tampa Bay  Devil Rays
135563,20100418,6,Tampa Bay  Devil Rays
135564,20100419,6,Tampa Bay  Devil Rays
135599,20100629,-3,Tampa Bay  Devil Rays
135600,20100630,5,Tampa Bay  Devil Rays
135627,20100906,-7,Tampa Bay  Devil Rays
135628,20100907,9,Tampa Bay  Devil Rays
135629,20100908,-6,Tampa Bay  Devil Rays
135645,20100420,-3,Tampa Bay  Devil Rays
135646,20100421,12,Tampa Bay  Devil Rays
135647,20100422,8,Tampa Bay  Devil Rays
135925,20100723,-2,Tampa Bay  Devil Rays
135926,20100724,3,Tampa Bay  Devil Rays
135927,20100725,2,Tampa Bay  Devil Rays
136103,20100809,3,Tampa Bay  Devil Rays
136104,20100810,8,Tampa Bay  Devil Rays
136105,20100811,-1,Tampa Bay  Devil Rays
136160,20100618,-3,Tampa Bay  Devil Rays
136161,20100619,1,Tampa Bay  Devil Rays
136162,20100620,-3,Tampa Bay  Devil Rays
136230,20100521,-1,Tampa Bay  Devil Rays
136231,20100522,2,Tampa Bay  Devil Rays
136232,20100523,4,Tampa Bay  Devil Rays
136364,20100930,-1,Tampa Bay  Devil Rays
136365,20101001,-7,Tampa Bay  Devil Rays
136366,20101002,4,Tampa Bay  Devil Rays
136367,20101003,1,Tampa Bay  Devil Rays
136569,20100701,1,Tampa Bay  Devil Rays
136570,20100702,-1,Tampa Bay  Devil Rays
136571,20100703,2,Tampa Bay  Devil Rays
136572,20100704,3,Tampa Bay  Devil Rays
136628,20100519,4,Tampa Bay  Devil Rays
136629,20100520,2,Tampa Bay  Devil Rays
136652,20100716,-1,Tampa Bay  Devil Rays
136653,20100717,5,Tampa Bay  Devil Rays
136654,20100718,-4,Tampa Bay  Devil Rays
136685,20100920,-2,Tampa Bay  Devil Rays
136686,20100921,-5,Tampa Bay  Devil Rays
136687,20100922,5,Tampa Bay  Devil Rays
136688,20100923,7,Tampa Bay  Devil Rays
136790,20100507,3,Tampa Bay  Devil Rays
136791,20100508,-2,Tampa Bay  Devil Rays
136792,20100509,-4,Tampa Bay  Devil Rays
136834,20100819,-1,Tampa Bay  Devil Rays
136835,20100820,-1,Tampa Bay  Devil Rays
136836,20100821,1,Tampa Bay  Devil Rays
136837,20100822,1,Tampa Bay  Devil Rays
137109,20100504,3,Tampa Bay  Devil Rays
137110,20100505,5,Tampa Bay  Devil Rays
137111,20100506,8,Tampa Bay  Devil Rays
137448,20100604,-3,Tampa Bay  Devil Rays
137449,20100605,-5,Tampa Bay  Devil Rays
137450,20100606,4,Tampa Bay  Devil Rays
137527,20100531,-1,Tampa Bay  Devil Rays
137528,20100601,1,Tampa Bay  Devil Rays
137529,20100602,4,Tampa Bay  Devil Rays
137554,20100806,-1,Tampa Bay  Devil Rays
137555,20100807,-6,Tampa Bay  Devil Rays
137556,20100808,-1,Tampa Bay  Devil Rays
137571,20100910,1,Tampa Bay  Devil Rays
137572,20100911,12,Tampa Bay  Devil Rays
137573,20100912,-1,Tampa Bay  Devil Rays
137693,20110606,4,Tampa Bay  Devil Rays
137694,20110607,3,Tampa Bay  Devil Rays
137695,20110608,1,Tampa Bay  Devil Rays
137922,20110506,4,Tampa Bay  Devil Rays
137923,20110507,6,Tampa Bay  Devil Rays
137924,20110508,2,Tampa Bay  Devil Rays
137942,20110610,-7,Tampa Bay  Devil Rays
137943,20110611,2,Tampa Bay  Devil Rays
137944,20110612,3,Tampa Bay  Devil Rays
137979,20110912,3,Tampa Bay  Devil Rays
137980,20110913,-2,Tampa Bay  Devil Rays
137981,20110914,-4,Tampa Bay  Devil Rays
137991,20110411,11,Tampa Bay  Devil Rays
137992,20110412,1,Tampa Bay  Devil Rays
138047,20110816,-2,Tampa Bay  Devil Rays
138048,20110816,4,Tampa Bay  Devil Rays
138049,20110817,4,Tampa Bay  Devil Rays
138061,20110915,7,Tampa Bay  Devil Rays
138062,20110916,-1,Tampa Bay  Devil Rays
138063,20110917,1,Tampa Bay  Devil Rays
138064,20110918,3,Tampa Bay  Devil Rays
138069,20110407,-4,Tampa Bay  Devil Rays
138070,20110408,2,Tampa Bay  Devil Rays
138071,20110409,-2,Tampa Bay  Devil Rays
138072,20110410,-5,Tampa Bay  Devil Rays
138327,20110510,-1,Tampa Bay  Devil Rays
138328,20110511,6,Tampa Bay  Devil Rays
138329,20110512,3,Tampa Bay  Devil Rays
138493,20110523,-3,Tampa Bay  Devil Rays
138494,20110524,-1,Tampa Bay  Devil Rays
138506,20110613,-1,Tampa Bay  Devil Rays
138578,20110520,-2,Tampa Bay  Devil Rays
138579,20110521,-2,Tampa Bay  Devil Rays
138580,20110522,4,Tampa Bay  Devil Rays
138674,20110624,4,Tampa Bay  Devil Rays
138675,20110625,5,Tampa Bay  Devil Rays
138676,20110626,4,Tampa Bay  Devil Rays
138771,20110722,-6,Tampa Bay  Devil Rays
138772,20110723,-1,Tampa Bay  Devil Rays
138773,20110724,5,Tampa Bay  Devil Rays
138913,20110620,4,Tampa Bay  Devil Rays
138914,20110621,-4,Tampa Bay  Devil Rays
138915,20110622,3,Tampa Bay  Devil Rays
138967,20110427,6,Tampa Bay  Devil Rays
138968,20110428,12,Tampa Bay  Devil Rays
138969,20110428,5,Tampa Bay  Devil Rays
138996,20110704,-7,Tampa Bay  Devil Rays
138997,20110705,-1,Tampa Bay  Devil Rays
138998,20110706,7,Tampa Bay  Devil Rays
139087,20110707,4,Tampa Bay  Devil Rays
139088,20110709,-1,Tampa Bay  Devil Rays
139089,20110710,-1,Tampa Bay  Devil Rays
139103,20110812,4,Tampa Bay  Devil Rays
139104,20110813,-7,Tampa Bay  Devil Rays
139115,20110920,-5,Tampa Bay  Devil Rays
139116,20110921,-2,Tampa Bay  Devil Rays
139117,20110921,-2,Tampa Bay  Devil Rays
139118,20110922,7,Tampa Bay  Devil Rays
139251,20110725,-2,Tampa Bay  Devil Rays
139252,20110726,-5,Tampa Bay  Devil Rays
139253,20110727,-9,Tampa Bay  Devil Rays
139254,20110728,2,Tampa Bay  Devil Rays
139556,20110602,-6,Tampa Bay  Devil Rays
139557,20110603,-7,Tampa Bay  Devil Rays
139558,20110604,1,Tampa Bay  Devil Rays
139559,20110605,-3,Tampa Bay  Devil Rays
139576,20110729,8,Tampa Bay  Devil Rays
139577,20110730,-1,Tampa Bay  Devil Rays
139578,20110731,7,Tampa Bay  Devil Rays
139920,20110830,-2,Tampa Bay  Devil Rays
139921,20110831,3,Tampa Bay  Devil Rays
139922,20110901,-5,Tampa Bay  Devil Rays
139940,20110422,-2,Tampa Bay  Devil Rays
139941,20110423,2,Tampa Bay  Devil Rays
139942,20110424,2,Tampa Bay  Devil Rays
139949,20110518,1,Tampa Bay  Devil Rays
139950,20110519,-1,Tampa Bay  Devil Rays
139995,20110826,5,Tampa Bay  Devil Rays
139996,20110827,1,Tampa Bay  Devil Rays
139997,20110828,12,Tampa Bay  Devil Rays
139998,20110829,-4,Tampa Bay  Devil Rays
140142,20120727,-2,Tampa Bay  Devil Rays
140143,20120728,3,Tampa Bay  Devil Rays
140144,20120729,2,Tampa Bay  Devil Rays
