,game_dt,s,team_name
82163,19860429,-3,Minnesota  Twins
82164,19860430,-1,Minnesota  Twins
82165,19860501,3,Minnesota  Twins
82204,19860725,4,Minnesota  Twins
82205,19860726,4,Minnesota  Twins
82206,19860727,-3,Minnesota  Twins
82318,19860408,1,Minnesota  Twins
82319,19860409,1,Minnesota  Twins
82320,19860410,-3,Minnesota  Twins
82373,19860808,-3,Minnesota  Twins
82374,19860809,7,Minnesota  Twins
82375,19860810,-4,Minnesota  Twins
82376,19860810,-1,Minnesota  Twins
82383,19930510,10,Minnesota  Twins
82653,19860421,3,Minnesota  Twins
82654,19860422,6,Minnesota  Twins
82655,19860423,-1,Minnesota  Twins
82703,19860814,13,Minnesota  Twins
82704,19860815,-1,Minnesota  Twins
82705,19860816,-1,Minnesota  Twins
82706,19860817,-10,Minnesota  Twins
82930,19860630,3,Minnesota  Twins
82931,19860701,-5,Minnesota  Twins
82932,19860702,-8,Minnesota  Twins
82963,19860919,-3,Minnesota  Twins
82964,19860920,1,Minnesota  Twins
82965,19860921,-1,Minnesota  Twins
82997,19860602,-2,Minnesota  Twins
82998,19860603,-1,Minnesota  Twins
82999,19860604,6,Minnesota  Twins
83037,19860829,-1,Minnesota  Twins
83038,19860830,-7,Minnesota  Twins
83039,19860831,-2,Minnesota  Twins
83109,19930827,5,Minnesota  Twins
83150,19870511,6,Minnesota  Twins
83151,19870512,-3,Minnesota  Twins
83178,19870709,2,Minnesota  Twins
83179,19870710,-1,Minnesota  Twins
83180,19870711,1,Minnesota  Twins
83181,19870712,-5,Minnesota  Twins
83242,19870601,4,Minnesota  Twins
83243,19870602,-1,Minnesota  Twins
83244,19870603,-1,Minnesota  Twins
83278,19870821,-8,Minnesota  Twins
83279,19870822,-1,Minnesota  Twins
83280,19870823,-2,Minnesota  Twins
83302,19870417,-1,Minnesota  Twins
83303,19870418,-1,Minnesota  Twins
83304,19870419,1,Minnesota  Twins
83353,19870803,8,Minnesota  Twins
83354,19870804,-9,Minnesota  Twins
83355,19870805,-5,Minnesota  Twins
83405,19870612,3,Minnesota  Twins
83406,19870612,3,Minnesota  Twins
83407,19870613,-4,Minnesota  Twins
83408,19870614,3,Minnesota  Twins
83448,19870914,-6,Minnesota  Twins
83449,19870915,-4,Minnesota  Twins
83450,19870916,-3,Minnesota  Twins
83639,19870519,-1,Minnesota  Twins
83640,19870520,6,Minnesota  Twins
83641,19870521,-3,Minnesota  Twins
83694,19870911,3,Minnesota  Twins
83695,19870912,-1,Minnesota  Twins
83696,19870913,4,Minnesota  Twins
83726,19870529,-8,Minnesota  Twins
83727,19870531,4,Minnesota  Twins
83728,19870531,8,Minnesota  Twins
83761,19870818,-9,Minnesota  Twins
83762,19870819,-6,Minnesota  Twins
83763,19870820,-8,Minnesota  Twins
83898,19870629,-1,Minnesota  Twins
83899,19870630,2,Minnesota  Twins
83900,19870701,-1,Minnesota  Twins
83901,19870702,-7,Minnesota  Twins
83943,19871002,-3,Minnesota  Twins
83944,19871003,-2,Minnesota  Twins
83945,19871004,-9,Minnesota  Twins
84056,19870615,5,Minnesota  Twins
84057,19870616,4,Minnesota  Twins
84058,19870617,-3,Minnesota  Twins
84092,19870828,-1,Minnesota  Twins
84093,19870829,9,Minnesota  Twins
84094,19870830,4,Minnesota  Twins
84282,19870508,-4,Minnesota  Twins
84283,19870509,2,Minnesota  Twins
84284,19870510,-5,Minnesota  Twins
84316,19870706,2,Minnesota  Twins
84317,19870707,-5,Minnesota  Twins
84318,19870708,-9,Minnesota  Twins
84442,19870413,-3,Minnesota  Twins
84443,19870414,1,Minnesota  Twins
84444,19870415,3,Minnesota  Twins
84493,19870731,2,Minnesota  Twins
84494,19870801,-1,Minnesota  Twins
84495,19870802,-1,Minnesota  Twins
84764,19870410,7,Minnesota  Twins
84765,19870411,-1,Minnesota  Twins
84766,19870412,3,Minnesota  Twins
84815,19870727,1,Minnesota  Twins
84816,19870728,-5,Minnesota  Twins
84817,19870729,-5,Minnesota  Twins
85038,19870626,-1,Minnesota  Twins
85039,19870627,-5,Minnesota  Twins
85040,19870627,-5,Minnesota  Twins
85041,19870628,-3,Minnesota  Twins
85081,19870928,2,Minnesota  Twins
85082,19870929,-2,Minnesota  Twins
85083,19870930,-1,Minnesota  Twins
85097,19870428,-4,Minnesota  Twins
85098,19870429,-7,Minnesota  Twins
85132,19870723,-1,Minnesota  Twins
85133,19870724,-2,Minnesota  Twins
85134,19870725,4,Minnesota  Twins
85135,19870726,-2,Minnesota  Twins
85258,19880504,-1,Minnesota  Twins
85289,19880714,-6,Minnesota  Twins
85291,19880714,6,Minnesota  Twins
85292,19880715,2,Minnesota  Twins
85293,19880716,1,Minnesota  Twins
85294,19880717,5,Minnesota  Twins
85342,19880429,-1,Minnesota  Twins
85343,19880430,-5,Minnesota  Twins
85344,19880501,2,Minnesota  Twins
85375,19880718,-1,Minnesota  Twins
85376,19880719,-5,Minnesota  Twins
85377,19880720,-2,Minnesota  Twins
85449,19880627,-9,Minnesota  Twins
85450,19880628,6,Minnesota  Twins
85451,19880629,-1,Minnesota  Twins
85491,19880922,4,Minnesota  Twins
85492,19880923,6,Minnesota  Twins
85493,19880924,1,Minnesota  Twins
85494,19880925,4,Minnesota  Twins
85527,19880606,5,Minnesota  Twins
85528,19880607,-2,Minnesota  Twins
85529,19880608,3,Minnesota  Twins
85567,19880909,1,Minnesota  Twins
85568,19880910,1,Minnesota  Twins
85570,19880911,-1,Minnesota  Twins
85748,19880412,1,Minnesota  Twins
85749,19880413,-3,Minnesota  Twins
85750,19880414,-2,Minnesota  Twins
85796,19880729,-7,Minnesota  Twins
85797,19880730,2,Minnesota  Twins
85798,19880731,8,Minnesota  Twins
85840,19880513,-7,Minnesota  Twins
85841,19880514,7,Minnesota  Twins
85842,19880515,8,Minnesota  Twins
85883,19880815,1,Minnesota  Twins
85884,19880816,3,Minnesota  Twins
85885,19880817,1,Minnesota  Twins
86006,19880523,2,Minnesota  Twins
86007,19880524,1,Minnesota  Twins
86008,19880525,2,Minnesota  Twins
86048,19880826,-1,Minnesota  Twins
86049,19880827,-3,Minnesota  Twins
86050,19880828,-9,Minnesota  Twins
86159,19880502,-1,Minnesota  Twins
86160,19880503,-1,Minnesota  Twins
86188,19880701,1,Minnesota  Twins
86189,19880702,6,Minnesota  Twins
86190,19880703,-1,Minnesota  Twins
86191,19880704,2,Minnesota  Twins
86392,19880405,-8,Minnesota  Twins
86393,19880406,-2,Minnesota  Twins
86442,19880805,2,Minnesota  Twins
86443,19880805,9,Minnesota  Twins
86444,19880806,-2,Minnesota  Twins
86445,19880807,-4,Minnesota  Twins
86585,19880624,6,Minnesota  Twins
86586,19880625,-1,Minnesota  Twins
86588,19880626,11,Minnesota  Twins
86589,19880626,5,Minnesota  Twins
86630,19880919,-2,Minnesota  Twins
86631,19880920,-9,Minnesota  Twins
86632,19880921,-3,Minnesota  Twins
86909,19880609,2,Minnesota  Twins
86910,19880610,2,Minnesota  Twins
86911,19880611,-1,Minnesota  Twins
86912,19880612,4,Minnesota  Twins
86949,19880912,-2,Minnesota  Twins
86950,19880913,1,Minnesota  Twins
86951,19880914,-2,Minnesota  Twins
87147,19880521,-3,Minnesota  Twins
87148,19880522,10,Minnesota  Twins
87149,19880522,2,Minnesota  Twins
87191,19880829,1,Minnesota  Twins
87192,19880830,-2,Minnesota  Twins
87193,19880831,9,Minnesota  Twins
87211,19880416,1,Minnesota  Twins
87212,19880417,-2,Minnesota  Twins
87257,19880801,-2,Minnesota  Twins
87258,19880802,-10,Minnesota  Twins
87259,19880803,5,Minnesota  Twins
87260,19880804,1,Minnesota  Twins
87372,19890421,6,Minnesota  Twins
87373,19890422,-3,Minnesota  Twins
87374,19890423,-3,Minnesota  Twins
87420,19890807,2,Minnesota  Twins
87421,19890808,-5,Minnesota  Twins
87422,19890809,7,Minnesota  Twins
87463,19890508,2,Minnesota  Twins
87464,19890509,4,Minnesota  Twins
87481,19890623,10,Minnesota  Twins
87482,19890624,-4,Minnesota  Twins
87483,19890624,-9,Minnesota  Twins
87484,19890625,7,Minnesota  Twins
87572,19890707,-3,Minnesota  Twins
87573,19890708,-3,Minnesota  Twins
87574,19890709,-6,Minnesota  Twins
87589,19890814,3,Minnesota  Twins
87590,19890815,-1,Minnesota  Twins
87591,19890816,-4,Minnesota  Twins
87634,19890602,8,Minnesota  Twins
87635,19890603,1,Minnesota  Twins
87636,19890603,-1,Minnesota  Twins
87637,19890604,-1,Minnesota  Twins
87683,19890925,-8,Minnesota  Twins
87684,19890926,6,Minnesota  Twins
87685,19890927,5,Minnesota  Twins
87861,19890505,1,Minnesota  Twins
87862,19890507,-1,Minnesota  Twins
87863,19890507,-11,Minnesota  Twins
87880,19890620,3,Minnesota  Twins
87881,19890621,4,Minnesota  Twins
87882,19890622,1,Minnesota  Twins
87931,19890411,14,Minnesota  Twins
87932,19890413,-3,Minnesota  Twins
87976,19890728,-2,Minnesota  Twins
87977,19890728,4,Minnesota  Twins
87978,19890729,-1,Minnesota  Twins
87979,19890730,11,Minnesota  Twins
88116,19890529,-6,Minnesota  Twins
88117,19890530,6,Minnesota  Twins
88118,19890531,6,Minnesota  Twins
88159,19890908,-6,Minnesota  Twins
88160,19890909,-2,Minnesota  Twins
88161,19890910,6,Minnesota  Twins
88162,19890911,-5,Minnesota  Twins
88263,19890424,-1,Minnesota  Twins
88264,19890425,-6,Minnesota  Twins
88265,19890426,-12,Minnesota  Twins
88300,19890721,-2,Minnesota  Twins
88301,19890722,5,Minnesota  Twins
88302,19890723,-3,Minnesota  Twins
88503,19890414,-3,Minnesota  Twins
88504,19890416,5,Minnesota  Twins
88548,19890801,1,Minnesota  Twins
88549,19890802,-1,Minnesota  Twins
88550,19890802,1,Minnesota  Twins
88551,19890803,-7,Minnesota  Twins
88688,19890605,1,Minnesota  Twins
88689,19890606,-1,Minnesota  Twins
88690,19890607,-1,Minnesota  Twins
88722,19890818,1,Minnesota  Twins
88723,19890819,-1,Minnesota  Twins
88724,19890820,-5,Minnesota  Twins
89019,19890704,-1,Minnesota  Twins
89020,19890705,-4,Minnesota  Twins
89021,19890706,-2,Minnesota  Twins
89057,19890929,3,Minnesota  Twins
89058,19890930,-1,Minnesota  Twins
89059,19891001,-2,Minnesota  Twins
89240,19890518,-1,Minnesota  Twins
89241,19890519,-2,Minnesota  Twins
89242,19890520,16,Minnesota  Twins
89243,19890521,5,Minnesota  Twins
89290,19890904,-3,Minnesota  Twins
89291,19890905,4,Minnesota  Twins
89292,19890906,-1,Minnesota  Twins
89325,19890522,4,Minnesota  Twins
89326,19890523,-1,Minnesota  Twins
89327,19890524,6,Minnesota  Twins
89374,19890901,-4,Minnesota  Twins
89375,19890902,-2,Minnesota  Twins
89376,19890903,5,Minnesota  Twins
89484,19900521,4,Minnesota  Twins
89485,19900522,-8,Minnesota  Twins
89502,19900713,-3,Minnesota  Twins
89503,19900713,2,Minnesota  Twins
89504,19900714,-1,Minnesota  Twins
89505,19900715,7,Minnesota  Twins
89562,19900518,6,Minnesota  Twins
89563,19900519,-12,Minnesota  Twins
89564,19900520,1,Minnesota  Twins
89592,19900716,1,Minnesota  Twins
89593,19900717,-1,Minnesota  Twins
89594,19900718,-1,Minnesota  Twins
89631,19900412,-2,Minnesota  Twins
89632,19900413,3,Minnesota  Twins
89633,19900414,-2,Minnesota  Twins
89634,19900415,-3,Minnesota  Twins
89696,19900910,-2,Minnesota  Twins
89697,19900911,-9,Minnesota  Twins
89698,19900912,-2,Minnesota  Twins
89733,19900531,1,Minnesota  Twins
89734,19900601,-1,Minnesota  Twins
89735,19900602,1,Minnesota  Twins
89736,19900603,-3,Minnesota  Twins
89783,19900925,1,Minnesota  Twins
89784,19900926,-2,Minnesota  Twins
89954,19900427,-5,Minnesota  Twins
89955,19900428,-3,Minnesota  Twins
89956,19900429,-2,Minnesota  Twins
90009,19900814,1,Minnesota  Twins
90010,19900815,-1,Minnesota  Twins
90011,19900816,-2,Minnesota  Twins
90042,19900501,4,Minnesota  Twins
90043,19900502,6,Minnesota  Twins
90044,19900503,2,Minnesota  Twins
90110,19900928,-2,Minnesota  Twins
90111,19900929,2,Minnesota  Twins
90112,19900930,-1,Minnesota  Twins
90225,19900615,-4,Minnesota  Twins
90226,19900616,-2,Minnesota  Twins
90227,19900617,3,Minnesota  Twins
90256,19900820,-6,Minnesota  Twins
90257,19900821,-1,Minnesota  Twins
90258,19900822,-4,Minnesota  Twins
90363,19900505,4,Minnesota  Twins
90364,19900506,4,Minnesota  Twins
90421,19900903,6,Minnesota  Twins
90422,19900903,4,Minnesota  Twins
90423,19900904,6,Minnesota  Twins
90424,19900905,-3,Minnesota  Twins
90613,19900515,-4,Minnesota  Twins
90614,19900517,3,Minnesota  Twins
90632,19900706,2,Minnesota  Twins
90633,19900706,-2,Minnesota  Twins
90634,19900707,-1,Minnesota  Twins
90635,19900708,3,Minnesota  Twins
90761,19900409,-5,Minnesota  Twins
90762,19900410,-2,Minnesota  Twins
90763,19900411,3,Minnesota  Twins
90829,19900913,2,Minnesota  Twins
90830,19900914,-8,Minnesota  Twins
90831,19900915,-3,Minnesota  Twins
90832,19900916,-1,Minnesota  Twins
91088,19900416,-3,Minnesota  Twins
91089,19900417,1,Minnesota  Twins
91090,19900418,1,Minnesota  Twins
91137,19900802,-5,Minnesota  Twins
91138,19900803,4,Minnesota  Twins
91139,19900804,-1,Minnesota  Twins
91140,19900805,-4,Minnesota  Twins
91360,19900618,-6,Minnesota  Twins
91361,19900619,-1,Minnesota  Twins
91362,19900620,-8,Minnesota  Twins
91390,19900824,-2,Minnesota  Twins
91391,19900825,3,Minnesota  Twins
91392,19900826,-1,Minnesota  Twins
91440,19900605,-4,Minnesota  Twins
91441,19900606,7,Minnesota  Twins
91442,19900607,-7,Minnesota  Twins
91468,19900810,4,Minnesota  Twins
91469,19900811,-3,Minnesota  Twins
91470,19900812,1,Minnesota  Twins
91601,19910617,-1,Minnesota  Twins
91602,19910618,7,Minnesota  Twins
91603,19910619,4,Minnesota  Twins
91631,19910823,-1,Minnesota  Twins
91632,19910824,3,Minnesota  Twins
91633,19910825,-4,Minnesota  Twins
91663,19910507,6,Minnesota  Twins
91664,19910508,-5,Minnesota  Twins
91696,19910718,8,Minnesota  Twins
91697,19910719,1,Minnesota  Twins
91698,19910720,5,Minnesota  Twins
91699,19910721,13,Minnesota  Twins
91738,19910419,-2,Minnesota  Twins
91739,19910420,-1,Minnesota  Twins
91740,19910421,1,Minnesota  Twins
91787,19910805,3,Minnesota  Twins
91788,19910806,3,Minnesota  Twins
91789,19910807,-7,Minnesota  Twins
91852,19910705,-2,Minnesota  Twins
91853,19910706,1,Minnesota  Twins
91854,19910707,-1,Minnesota  Twins
91892,19910930,5,Minnesota  Twins
91893,19911001,1,Minnesota  Twins
91894,19911003,-1,Minnesota  Twins
91895,19911003,-1,Minnesota  Twins
92089,19910614,7,Minnesota  Twins
92090,19910615,4,Minnesota  Twins
92091,19910616,2,Minnesota  Twins
92121,19910826,2,Minnesota  Twins
92122,19910827,-1,Minnesota  Twins
92123,19910828,2,Minnesota  Twins
92155,19910517,7,Minnesota  Twins
92156,19910518,3,Minnesota  Twins
92157,19910519,-5,Minnesota  Twins
92187,19910723,-3,Minnesota  Twins
92188,19910724,-3,Minnesota  Twins
92189,19910725,6,Minnesota  Twins
92326,19910530,2,Minnesota  Twins
92327,19910531,-3,Minnesota  Twins
92328,19910601,4,Minnesota  Twins
92329,19910602,3,Minnesota  Twins
92372,19910909,6,Minnesota  Twins
92373,19910910,5,Minnesota  Twins
92374,19910911,-3,Minnesota  Twins
92477,19910502,-4,Minnesota  Twins
92478,19910503,-1,Minnesota  Twins
92479,19910504,3,Minnesota  Twins
92480,19910505,3,Minnesota  Twins
92511,19910715,4,Minnesota  Twins
92512,19910716,-1,Minnesota  Twins
92724,19910621,1,Minnesota  Twins
92725,19910622,1,Minnesota  Twins
92726,19910623,-9,Minnesota  Twins
92727,19910624,5,Minnesota  Twins
92743,19910731,9,Minnesota  Twins
92744,19910801,-5,Minnesota  Twins
92858,19910409,-5,Minnesota  Twins
92859,19910410,3,Minnesota  Twins
92860,19910411,-3,Minnesota  Twins
92908,19910802,-2,Minnesota  Twins
92909,19910803,2,Minnesota  Twins
92910,19910804,4,Minnesota  Twins
93190,19910415,-4,Minnesota  Twins
93191,19910416,-3,Minnesota  Twins
93192,19910417,-1,Minnesota  Twins
93236,19910809,3,Minnesota  Twins
93237,19910810,-8,Minnesota  Twins
93238,19910811,3,Minnesota  Twins
93449,19910527,-7,Minnesota  Twins
93450,19910528,3,Minnesota  Twins
93451,19910529,8,Minnesota  Twins
93500,19910912,-1,Minnesota  Twins
93501,19910913,4,Minnesota  Twins
93502,19910914,-3,Minnesota  Twins
93503,19910915,-2,Minnesota  Twins
93554,19910702,-1,Minnesota  Twins
93555,19910703,-4,Minnesota  Twins
93556,19910704,1,Minnesota  Twins
93589,19910927,-5,Minnesota  Twins
93590,19910928,5,Minnesota  Twins
93591,19910929,-1,Minnesota  Twins
93688,19920506,-4,Minnesota  Twins
93689,19920507,-1,Minnesota  Twins
93718,19920709,-2,Minnesota  Twins
93719,19920710,3,Minnesota  Twins
93720,19920711,1,Minnesota  Twins
93721,19920712,5,Minnesota  Twins
93771,19920504,5,Minnesota  Twins
93772,19920505,-3,Minnesota  Twins
93802,19920724,5,Minnesota  Twins
93803,19920724,-1,Minnesota  Twins
93804,19920725,1,Minnesota  Twins
93805,19920726,6,Minnesota  Twins
93872,19920629,4,Minnesota  Twins
93873,19920630,2,Minnesota  Twins
93874,19920701,1,Minnesota  Twins
93908,19920917,1,Minnesota  Twins
93909,19920918,3,Minnesota  Twins
93910,19920919,-4,Minnesota  Twins
93911,19920920,2,Minnesota  Twins
93922,19920417,7,Minnesota  Twins
93923,19920418,-1,Minnesota  Twins
93924,19920419,-3,Minnesota  Twins
93971,19920804,-8,Minnesota  Twins
93972,19920805,-4,Minnesota  Twins
93973,19920806,-2,Minnesota  Twins
94181,19920515,-5,Minnesota  Twins
94182,19920516,2,Minnesota  Twins
94183,19920517,4,Minnesota  Twins
94225,19920818,-7,Minnesota  Twins
94226,19920819,-4,Minnesota  Twins
94227,19920820,-1,Minnesota  Twins
94263,19920522,-3,Minnesota  Twins
94264,19920523,1,Minnesota  Twins
94265,19920524,15,Minnesota  Twins
94307,19920831,2,Minnesota  Twins
94308,19920901,1,Minnesota  Twins
94309,19920902,2,Minnesota  Twins
94433,19920608,-3,Minnesota  Twins
94434,19920609,2,Minnesota  Twins
94435,19920610,-1,Minnesota  Twins
94483,19921002,4,Minnesota  Twins
94484,19921003,-1,Minnesota  Twins
94485,19921004,6,Minnesota  Twins
94567,19920406,2,Minnesota  Twins
94568,19920408,-4,Minnesota  Twins
94569,19920409,2,Minnesota  Twins
94619,19920808,-4,Minnesota  Twins
94620,19920808,2,Minnesota  Twins
94621,19920809,-2,Minnesota  Twins
94822,19920501,-2,Minnesota  Twins
94823,19920502,1,Minnesota  Twins
94824,19920503,2,Minnesota  Twins
94849,19920706,5,Minnesota  Twins
94850,19920707,-1,Minnesota  Twins
94851,19920708,1,Minnesota  Twins
95006,19920625,-4,Minnesota  Twins
95007,19920626,1,Minnesota  Twins
95008,19920627,10,Minnesota  Twins
95009,19920628,8,Minnesota  Twins
95044,19920914,-1,Minnesota  Twins
95045,19920915,-1,Minnesota  Twins
95046,19920916,-2,Minnesota  Twins
95303,19920420,-2,Minnesota  Twins
95304,19920421,3,Minnesota  Twins
95305,19920422,7,Minnesota  Twins
95306,19920423,-1,Minnesota  Twins
95354,19920814,3,Minnesota  Twins
95355,19920815,-1,Minnesota  Twins
95356,19920816,-1,Minnesota  Twins
95566,19920604,3,Minnesota  Twins
95567,19920605,-1,Minnesota  Twins
95568,19920606,5,Minnesota  Twins
95569,19920607,-1,Minnesota  Twins
95615,19920922,1,Minnesota  Twins
95616,19920923,-2,Minnesota  Twins
95641,19920518,4,Minnesota  Twins
95642,19920519,6,Minnesota  Twins
95643,19920520,-1,Minnesota  Twins
95686,19920904,-11,Minnesota  Twins
95687,19920905,-4,Minnesota  Twins
95688,19920906,-2,Minnesota  Twins
95788,19930428,-4,Minnesota  Twins
95789,19930429,-11,Minnesota  Twins
95822,19930715,-2,Minnesota  Twins
95823,19930716,-2,Minnesota  Twins
95824,19930717,2,Minnesota  Twins
95825,19930718,-5,Minnesota  Twins
95889,19930621,-3,Minnesota  Twins
95890,19930622,-3,Minnesota  Twins
95891,19930623,-2,Minnesota  Twins
95930,19930924,-3,Minnesota  Twins
95931,19930925,2,Minnesota  Twins
95932,19930926,3,Minnesota  Twins
95953,19930511,-2,Minnesota  Twins
95954,19930512,3,Minnesota  Twins
95987,19930730,-2,Minnesota  Twins
95988,19930731,-1,Minnesota  Twins
95989,19930801,7,Minnesota  Twins
96019,19930412,1,Minnesota  Twins
96020,19930413,-4,Minnesota  Twins
96078,19930827,-4,Minnesota  Twins
96079,19930828,-3,Minnesota  Twins
96080,19930829,-8,Minnesota  Twins
96081,19930830,-3,Minnesota  Twins
96273,19930604,1,Minnesota  Twins
96274,19930605,-1,Minnesota  Twins
96275,19930606,1,Minnesota  Twins
96314,19930907,6,Minnesota  Twins
96315,19930908,-7,Minnesota  Twins
96316,19930909,2,Minnesota  Twins
96416,19930430,-8,Minnesota  Twins
96417,19930501,3,Minnesota  Twins
96418,19930502,3,Minnesota  Twins
96452,19930719,2,Minnesota  Twins
96453,19930720,1,Minnesota  Twins
96454,19930721,5,Minnesota  Twins
96647,19930409,1,Minnesota  Twins
96648,19930410,1,Minnesota  Twins
96649,19930411,-1,Minnesota  Twins
96703,19930823,1,Minnesota  Twins
96704,19930824,-2,Minnesota  Twins
96705,19930825,2,Minnesota  Twins
96706,19930826,-3,Minnesota  Twins
96809,19930426,-7,Minnesota  Twins
96810,19930427,-1,Minnesota  Twins
96840,19930708,-12,Minnesota  Twins
96841,19930709,4,Minnesota  Twins
96842,19930710,-1,Minnesota  Twins
96843,19930711,-1,Minnesota  Twins
97074,19930617,-1,Minnesota  Twins
97075,19930618,-5,Minnesota  Twins
97076,19930619,-4,Minnesota  Twins
97077,19930620,-8,Minnesota  Twins
97118,19930921,1,Minnesota  Twins
97119,19930922,3,Minnesota  Twins
97224,19930525,-2,Minnesota  Twins
97225,19930526,1,Minnesota  Twins
97259,19930813,3,Minnesota  Twins
97260,19930814,4,Minnesota  Twins
97261,19930814,4,Minnesota  Twins
97262,19930815,7,Minnesota  Twins
97542,19930507,1,Minnesota  Twins
97543,19930508,-5,Minnesota  Twins
97544,19930509,-2,Minnesota  Twins
97576,19930727,-2,Minnesota  Twins
97577,19930728,4,Minnesota  Twins
97578,19930729,-1,Minnesota  Twins
97798,19930607,-6,Minnesota  Twins
97799,19930608,1,Minnesota  Twins
