,game_dt,s,team_name
63910,19770913,3,Montreal  Expos
63911,19770914,1,Montreal  Expos
63912,19770915,1,Montreal  Expos
63913,19770916,5,Montreal  Expos
63914,19770917,-3,Montreal  Expos
63915,19770918,-2,Montreal  Expos
63916,19770921,2,Montreal  Expos
63917,19770921,-6,Montreal  Expos
63918,19770922,2,Montreal  Expos
63919,19770923,-5,Montreal  Expos
63920,19770924,-1,Montreal  Expos
63921,19770925,-3,Montreal  Expos
65943,19780414,-1,Montreal  Expos
65944,19780415,1,Montreal  Expos
65945,19780416,3,Montreal  Expos
65946,19780422,4,Montreal  Expos
65947,19780422,2,Montreal  Expos
65948,19780423,3,Montreal  Expos
65949,19780424,2,Montreal  Expos
65950,19780425,-5,Montreal  Expos
65951,19780426,-10,Montreal  Expos
65952,19780503,7,Montreal  Expos
65953,19780510,-5,Montreal  Expos
65954,19780511,-1,Montreal  Expos
65955,19780512,2,Montreal  Expos
65956,19780513,3,Montreal  Expos
65957,19780514,-1,Montreal  Expos
65958,19780516,-4,Montreal  Expos
65959,19780517,1,Montreal  Expos
65960,19780518,-1,Montreal  Expos
65961,19780519,-2,Montreal  Expos
65962,19780520,-6,Montreal  Expos
65963,19780521,-7,Montreal  Expos
65964,19780522,3,Montreal  Expos
65965,19780529,2,Montreal  Expos
65966,19780530,3,Montreal  Expos
65967,19780531,8,Montreal  Expos
65968,19780602,-1,Montreal  Expos
65969,19780603,2,Montreal  Expos
65970,19780604,-1,Montreal  Expos
65971,19780605,1,Montreal  Expos
65972,19780606,4,Montreal  Expos
65973,19780607,5,Montreal  Expos
65974,19780608,3,Montreal  Expos
65975,19780609,1,Montreal  Expos
65976,19780610,-1,Montreal  Expos
65977,19780611,-7,Montreal  Expos
65978,19780626,4,Montreal  Expos
65979,19780627,-1,Montreal  Expos
65980,19780628,-2,Montreal  Expos
65981,19780630,-1,Montreal  Expos
65982,19780701,1,Montreal  Expos
65983,19780702,-1,Montreal  Expos
65984,19780702,-2,Montreal  Expos
65985,19780713,6,Montreal  Expos
65986,19780714,-1,Montreal  Expos
65987,19780714,-1,Montreal  Expos
65988,19780715,8,Montreal  Expos
65989,19780716,5,Montreal  Expos
65990,19780719,2,Montreal  Expos
65991,19780719,-2,Montreal  Expos
65992,19780720,4,Montreal  Expos
65993,19780721,-7,Montreal  Expos
65994,19780722,-1,Montreal  Expos
65995,19780723,-1,Montreal  Expos
65996,19780731,1,Montreal  Expos
65997,19780801,1,Montreal  Expos
65998,19780802,-3,Montreal  Expos
65999,19780808,5,Montreal  Expos
66000,19780809,-7,Montreal  Expos
66001,19780811,1,Montreal  Expos
66002,19780812,1,Montreal  Expos
66003,19780813,-1,Montreal  Expos
66004,19780815,1,Montreal  Expos
66005,19780816,1,Montreal  Expos
66006,19780817,-3,Montreal  Expos
66007,19780818,-1,Montreal  Expos
66008,19780819,-1,Montreal  Expos
66009,19780820,-1,Montreal  Expos
66010,19780821,2,Montreal  Expos
66011,19780823,-2,Montreal  Expos
66012,19780906,6,Montreal  Expos
66013,19780907,-5,Montreal  Expos
66014,19780908,-2,Montreal  Expos
66015,19780909,-3,Montreal  Expos
66016,19780910,-3,Montreal  Expos
66017,19780911,2,Montreal  Expos
66018,19780912,4,Montreal  Expos
66019,19780919,3,Montreal  Expos
66020,19780920,-2,Montreal  Expos
66021,19780923,1,Montreal  Expos
66022,19780924,4,Montreal  Expos
68038,19790414,2,Montreal  Expos
68039,19790415,-4,Montreal  Expos
68040,19790416,2,Montreal  Expos
68041,19790417,1,Montreal  Expos
68042,19790418,1,Montreal  Expos
68043,19790424,4,Montreal  Expos
68044,19790425,3,Montreal  Expos
68045,19790427,6,Montreal  Expos
68046,19790428,2,Montreal  Expos
68047,19790429,2,Montreal  Expos
68048,19790430,4,Montreal  Expos
68049,19790501,4,Montreal  Expos
68050,19790521,-2,Montreal  Expos
68051,19790522,3,Montreal  Expos
68052,19790523,3,Montreal  Expos
68053,19790527,5,Montreal  Expos
68054,19790527,-8,Montreal  Expos
68055,19790529,9,Montreal  Expos
68056,19790530,2,Montreal  Expos
68057,19790531,1,Montreal  Expos
68058,19790611,1,Montreal  Expos
68059,19790613,3,Montreal  Expos
68060,19790614,1,Montreal  Expos
68061,19790615,-1,Montreal  Expos
68062,19790616,2,Montreal  Expos
68063,19790617,16,Montreal  Expos
68064,19790618,-1,Montreal  Expos
68065,19790619,1,Montreal  Expos
68066,19790620,1,Montreal  Expos
68067,19790622,1,Montreal  Expos
68068,19790623,3,Montreal  Expos
68069,19790624,-3,Montreal  Expos
68070,19790706,2,Montreal  Expos
68071,19790707,1,Montreal  Expos
68072,19790708,-2,Montreal  Expos
68073,19790709,3,Montreal  Expos
68074,19790710,-4,Montreal  Expos
68075,19790711,-1,Montreal  Expos
68076,19790712,-2,Montreal  Expos
68077,19790713,-2,Montreal  Expos
68078,19790713,3,Montreal  Expos
68079,19790714,-4,Montreal  Expos
68080,19790715,4,Montreal  Expos
68081,19790727,-1,Montreal  Expos
68082,19790727,-8,Montreal  Expos
68083,19790728,-2,Montreal  Expos
68084,19790729,2,Montreal  Expos
68085,19790730,-5,Montreal  Expos
68086,19790730,4,Montreal  Expos
68087,19790731,5,Montreal  Expos
68088,19790801,2,Montreal  Expos
68089,19790802,2,Montreal  Expos
68090,19790803,4,Montreal  Expos
68091,19790804,-1,Montreal  Expos
68092,19790805,-2,Montreal  Expos
68093,19790805,4,Montreal  Expos
68094,19790817,1,Montreal  Expos
68095,19790818,1,Montreal  Expos
68096,19790819,4,Montreal  Expos
68097,19790827,-3,Montreal  Expos
68098,19790828,1,Montreal  Expos
68099,19790829,2,Montreal  Expos
68100,19790831,1,Montreal  Expos
68101,19790901,5,Montreal  Expos
68102,19790902,12,Montreal  Expos
68103,19790903,5,Montreal  Expos
68104,19790903,1,Montreal  Expos
68105,19790904,4,Montreal  Expos
68106,19790911,2,Montreal  Expos
68107,19790911,1,Montreal  Expos
68108,19790912,3,Montreal  Expos
68109,19790913,1,Montreal  Expos
68110,19790915,1,Montreal  Expos
68111,19790915,-3,Montreal  Expos
68112,19790916,-1,Montreal  Expos
68113,19790916,4,Montreal  Expos
68114,19790917,-1,Montreal  Expos
68115,19790918,-2,Montreal  Expos
68116,19790928,-1,Montreal  Expos
68117,19790929,1,Montreal  Expos
68118,19790930,-2,Montreal  Expos
70146,19800418,2,Montreal  Expos
70147,19800419,-9,Montreal  Expos
70148,19800420,1,Montreal  Expos
70149,19800421,-6,Montreal  Expos
70150,19800422,-2,Montreal  Expos
70151,19800423,1,Montreal  Expos
70152,19800502,1,Montreal  Expos
70153,19800503,-1,Montreal  Expos
70154,19800504,-4,Montreal  Expos
70155,19800504,2,Montreal  Expos
70156,19800505,9,Montreal  Expos
70157,19800506,-4,Montreal  Expos
70158,19800507,3,Montreal  Expos
70159,19800509,-1,Montreal  Expos
70160,19800510,2,Montreal  Expos
70161,19800516,1,Montreal  Expos
70162,19800517,3,Montreal  Expos
70163,19800519,3,Montreal  Expos
70164,19800520,-1,Montreal  Expos
70165,19800521,1,Montreal  Expos
70166,19800602,1,Montreal  Expos
70167,19800603,-3,Montreal  Expos
70168,19800604,7,Montreal  Expos
70169,19800605,2,Montreal  Expos
70170,19800606,5,Montreal  Expos
70171,19800607,1,Montreal  Expos
70172,19800608,2,Montreal  Expos
70173,19800608,5,Montreal  Expos
70174,19800610,4,Montreal  Expos
70175,19800611,1,Montreal  Expos
70176,19800612,8,Montreal  Expos
70177,19800613,1,Montreal  Expos
70178,19800614,-8,Montreal  Expos
70179,19800615,-1,Montreal  Expos
70180,19800627,-2,Montreal  Expos
70181,19800628,-1,Montreal  Expos
70182,19800629,3,Montreal  Expos
70183,19800630,-2,Montreal  Expos
70184,19800701,-1,Montreal  Expos
70185,19800702,5,Montreal  Expos
70186,19800710,1,Montreal  Expos
70187,19800711,-2,Montreal  Expos
70188,19800712,8,Montreal  Expos
70189,19800712,-2,Montreal  Expos
70190,19800713,1,Montreal  Expos
70191,19800725,-1,Montreal  Expos
70192,19800726,1,Montreal  Expos
70193,19800727,-3,Montreal  Expos
70194,19800728,-1,Montreal  Expos
70195,19800728,1,Montreal  Expos
70196,19800729,3,Montreal  Expos
70197,19800730,1,Montreal  Expos
70198,19800801,3,Montreal  Expos
70199,19800802,4,Montreal  Expos
70200,19800803,1,Montreal  Expos
70201,19800804,1,Montreal  Expos
70202,19800804,-1,Montreal  Expos
70203,19800805,6,Montreal  Expos
70204,19800806,3,Montreal  Expos
70205,19800807,-6,Montreal  Expos
70206,19800819,-1,Montreal  Expos
70207,19800820,-4,Montreal  Expos
70208,19800821,-1,Montreal  Expos
70209,19800822,4,Montreal  Expos
70210,19800823,2,Montreal  Expos
70211,19800824,3,Montreal  Expos
70212,19800825,2,Montreal  Expos
70213,19800827,-1,Montreal  Expos
70214,19800909,3,Montreal  Expos
70215,19800910,2,Montreal  Expos
70216,19800911,1,Montreal  Expos
70217,19800912,1,Montreal  Expos
70218,19800913,-4,Montreal  Expos
70219,19800914,4,Montreal  Expos
70220,19800929,3,Montreal  Expos
70221,19800930,5,Montreal  Expos
70222,19801001,8,Montreal  Expos
70223,19801003,-1,Montreal  Expos
70224,19801004,-2,Montreal  Expos
70225,19801005,1,Montreal  Expos
71863,19810415,1,Montreal  Expos
71864,19810416,7,Montreal  Expos
71865,19810420,1,Montreal  Expos
71866,19810421,7,Montreal  Expos
71867,19810422,1,Montreal  Expos
71868,19810425,2,Montreal  Expos
71869,19810426,4,Montreal  Expos
71870,19810426,1,Montreal  Expos
71871,19810501,1,Montreal  Expos
71872,19810502,-4,Montreal  Expos
71873,19810503,-5,Montreal  Expos
71874,19810504,1,Montreal  Expos
71875,19810505,1,Montreal  Expos
71876,19810506,-8,Montreal  Expos
71877,19810507,1,Montreal  Expos
71878,19810508,-1,Montreal  Expos
71879,19810509,-6,Montreal  Expos
71880,19810510,-4,Montreal  Expos
71881,19810510,4,Montreal  Expos
71882,19810525,2,Montreal  Expos
71883,19810526,1,Montreal  Expos
71884,19810527,3,Montreal  Expos
71885,19810529,1,Montreal  Expos
71886,19810530,-1,Montreal  Expos
71887,19810531,4,Montreal  Expos
71888,19810609,11,Montreal  Expos
71889,19810610,9,Montreal  Expos
71890,19810611,7,Montreal  Expos
71891,19810810,2,Montreal  Expos
71892,19810811,-3,Montreal  Expos
71893,19810814,-2,Montreal  Expos
71894,19810825,8,Montreal  Expos
71895,19810826,6,Montreal  Expos
71896,19810827,12,Montreal  Expos
71897,19810828,3,Montreal  Expos
71898,19810829,1,Montreal  Expos
71899,19810830,-1,Montreal  Expos
71900,19810903,-1,Montreal  Expos
71901,19810904,-5,Montreal  Expos
71902,19810905,3,Montreal  Expos
71903,19810906,-1,Montreal  Expos
71904,19810915,-1,Montreal  Expos
71905,19810915,1,Montreal  Expos
71906,19810916,-6,Montreal  Expos
71907,19810916,1,Montreal  Expos
71908,19810917,-3,Montreal  Expos
71909,19810918,11,Montreal  Expos
71910,19810919,-1,Montreal  Expos
71911,19810920,4,Montreal  Expos
71912,19810921,1,Montreal  Expos
71913,19810922,4,Montreal  Expos
71914,19810923,1,Montreal  Expos
71915,19810924,6,Montreal  Expos
71916,19810925,3,Montreal  Expos
71917,19810926,2,Montreal  Expos
71918,19810927,-1,Montreal  Expos
73646,19820414,1,Montreal  Expos
73647,19820415,-1,Montreal  Expos
73648,19820419,-2,Montreal  Expos
73649,19820421,3,Montreal  Expos
73650,19820423,1,Montreal  Expos
73651,19820424,-1,Montreal  Expos
73652,19820425,3,Montreal  Expos
73653,19820506,-1,Montreal  Expos
73654,19820507,-4,Montreal  Expos
73655,19820508,-2,Montreal  Expos
73656,19820509,-1,Montreal  Expos
73657,19820510,1,Montreal  Expos
73658,19820511,-1,Montreal  Expos
73659,19820512,-1,Montreal  Expos
73660,19820513,1,Montreal  Expos
73661,19820514,1,Montreal  Expos
73662,19820515,-4,Montreal  Expos
73663,19820516,-6,Montreal  Expos
73664,19820517,4,Montreal  Expos
73665,19820518,-2,Montreal  Expos
73666,19820519,-8,Montreal  Expos
73667,19820528,2,Montreal  Expos
73668,19820529,3,Montreal  Expos
73669,19820530,-4,Montreal  Expos
73670,19820531,10,Montreal  Expos
73671,19820602,-2,Montreal  Expos
73672,19820607,1,Montreal  Expos
73673,19820608,-1,Montreal  Expos
73674,19820609,4,Montreal  Expos
73675,19820611,1,Montreal  Expos
73676,19820612,2,Montreal  Expos
73677,19820613,2,Montreal  Expos
73678,19820625,-1,Montreal  Expos
73679,19820625,-2,Montreal  Expos
73680,19820626,-9,Montreal  Expos
73681,19820627,3,Montreal  Expos
73682,19820629,-1,Montreal  Expos
73683,19820630,3,Montreal  Expos
73684,19820701,-1,Montreal  Expos
73685,19820705,-2,Montreal  Expos
73686,19820706,-4,Montreal  Expos
73687,19820707,-2,Montreal  Expos
73688,19820708,4,Montreal  Expos
73689,19820709,-1,Montreal  Expos
73690,19820710,4,Montreal  Expos
73691,19820711,-1,Montreal  Expos
73692,19820729,1,Montreal  Expos
73693,19820730,1,Montreal  Expos
73694,19820731,-9,Montreal  Expos
73695,19820801,1,Montreal  Expos
73696,19820809,-7,Montreal  Expos
73697,19820810,-2,Montreal  Expos
73698,19820811,3,Montreal  Expos
73699,19820812,3,Montreal  Expos
73700,19820812,1,Montreal  Expos
73701,19820813,1,Montreal  Expos
73702,19820814,-4,Montreal  Expos
73703,19820815,-2,Montreal  Expos
73704,19820826,1,Montreal  Expos
73705,19820826,2,Montreal  Expos
73706,19820828,-2,Montreal  Expos
73707,19820829,2,Montreal  Expos
73708,19820830,2,Montreal  Expos
73709,19820831,-1,Montreal  Expos
73710,19820901,1,Montreal  Expos
73711,19820903,-1,Montreal  Expos
73712,19820904,3,Montreal  Expos
73713,19820905,1,Montreal  Expos
73714,19820914,2,Montreal  Expos
73715,19820915,1,Montreal  Expos
73716,19820916,-5,Montreal  Expos
73717,19820917,-2,Montreal  Expos
73718,19820918,-3,Montreal  Expos
73719,19820919,-2,Montreal  Expos
73720,19820922,7,Montreal  Expos
73721,19820923,-2,Montreal  Expos
73722,19820924,2,Montreal  Expos
73723,19820925,5,Montreal  Expos
73724,19820926,-3,Montreal  Expos
73725,19820927,-2,Montreal  Expos
73726,19820928,1,Montreal  Expos
75753,19830412,-5,Montreal  Expos
75754,19830414,1,Montreal  Expos
75755,19830421,1,Montreal  Expos
75756,19830426,-2,Montreal  Expos
75757,19830427,-2,Montreal  Expos
75758,19830429,3,Montreal  Expos
75759,19830430,-1,Montreal  Expos
75760,19830501,1,Montreal  Expos
75761,19830501,-3,Montreal  Expos
75762,19830503,-3,Montreal  Expos
75763,19830504,3,Montreal  Expos
75764,19830506,-3,Montreal  Expos
75765,19830507,1,Montreal  Expos
75766,19830517,1,Montreal  Expos
75767,19830518,-10,Montreal  Expos
75768,19830520,6,Montreal  Expos
75769,19830521,-3,Montreal  Expos
75770,19830522,2,Montreal  Expos
75771,19830523,2,Montreal  Expos
75772,19830524,1,Montreal  Expos
75773,19830525,2,Montreal  Expos
75774,19830607,-1,Montreal  Expos
75775,19830608,1,Montreal  Expos
75776,19830609,-3,Montreal  Expos
75777,19830617,5,Montreal  Expos
75778,19830618,-5,Montreal  Expos
75779,19830619,1,Montreal  Expos
75780,19830620,5,Montreal  Expos
75781,19830621,-7,Montreal  Expos
75782,19830621,1,Montreal  Expos
75783,19830622,4,Montreal  Expos
75784,19830623,1,Montreal  Expos
75785,19830624,1,Montreal  Expos
75786,19830625,-1,Montreal  Expos
75787,19830626,-4,Montreal  Expos
75788,19830627,2,Montreal  Expos
75789,19830708,-1,Montreal  Expos
75790,19830709,-3,Montreal  Expos
75791,19830710,1,Montreal  Expos
75792,19830711,-2,Montreal  Expos
75793,19830719,-3,Montreal  Expos
75794,19830720,2,Montreal  Expos
75795,19830721,5,Montreal  Expos
75796,19830722,-3,Montreal  Expos
75797,19830723,3,Montreal  Expos
75798,19830724,4,Montreal  Expos
75799,19830728,-1,Montreal  Expos
75800,19830728,-9,Montreal  Expos
75801,19830729,5,Montreal  Expos
75802,19830730,-1,Montreal  Expos
75803,19830731,1,Montreal  Expos
75804,19830808,-1,Montreal  Expos
75805,19830809,4,Montreal  Expos
75806,19830810,2,Montreal  Expos
75807,19830812,-3,Montreal  Expos
75808,19830813,-2,Montreal  Expos
75809,19830814,-2,Montreal  Expos
75810,19830826,6,Montreal  Expos
75811,19830827,2,Montreal  Expos
75812,19830828,8,Montreal  Expos
75813,19830829,5,Montreal  Expos
75814,19830830,-11,Montreal  Expos
75815,19830831,1,Montreal  Expos
75816,19830901,5,Montreal  Expos
75817,19830902,-3,Montreal  Expos
75818,19830903,-4,Montreal  Expos
75819,19830904,1,Montreal  Expos
75820,19830905,4,Montreal  Expos
75821,19830906,6,Montreal  Expos
75822,19830907,5,Montreal  Expos
75823,19830909,-1,Montreal  Expos
75824,19830910,1,Montreal  Expos
75825,19830911,4,Montreal  Expos
75826,19830919,3,Montreal  Expos
75827,19830919,3,Montreal  Expos
75828,19830920,9,Montreal  Expos
75829,19830922,-2,Montreal  Expos
75830,19830922,-6,Montreal  Expos
75831,19830923,-9,Montreal  Expos
75832,19830924,-1,Montreal  Expos
75833,19830925,2,Montreal  Expos
77861,19840413,4,Montreal  Expos
77862,19840414,-1,Montreal  Expos
77863,19840423,2,Montreal  Expos
77864,19840425,-1,Montreal  Expos
77865,19840427,-6,Montreal  Expos
77866,19840428,-5,Montreal  Expos
77867,19840429,4,Montreal  Expos
77868,19840505,1,Montreal  Expos
77869,19840506,-2,Montreal  Expos
77870,19840506,-1,Montreal  Expos
77871,19840507,3,Montreal  Expos
77872,19840509,-2,Montreal  Expos
77873,19840510,-1,Montreal  Expos
77874,19840522,1,Montreal  Expos
77875,19840523,-1,Montreal  Expos
77876,19840525,1,Montreal  Expos
77877,19840526,2,Montreal  Expos
77878,19840527,4,Montreal  Expos
77879,19840528,-5,Montreal  Expos
77880,19840530,-3,Montreal  Expos
77881,19840605,-1,Montreal  Expos
77882,19840606,7,Montreal  Expos
77883,19840607,1,Montreal  Expos
77884,19840608,-3,Montreal  Expos
77885,19840609,-2,Montreal  Expos
77886,19840609,-1,Montreal  Expos
77887,19840610,1,Montreal  Expos
77888,19840614,-1,Montreal  Expos
77889,19840615,1,Montreal  Expos
77890,19840616,1,Montreal  Expos
77891,19840617,2,Montreal  Expos
77892,19840619,3,Montreal  Expos
77893,19840620,-2,Montreal  Expos
77894,19840705,-1,Montreal  Expos
77895,19840706,-6,Montreal  Expos
77896,19840706,2,Montreal  Expos
77897,19840707,-1,Montreal  Expos
77898,19840708,3,Montreal  Expos
77899,19840712,2,Montreal  Expos
77900,19840713,5,Montreal  Expos
77901,19840714,4,Montreal  Expos
77902,19840715,-1,Montreal  Expos
77903,19840716,2,Montreal  Expos
77904,19840717,2,Montreal  Expos
77905,19840718,-1,Montreal  Expos
77906,19840724,-7,Montreal  Expos
77907,19840725,-2,Montreal  Expos
77908,19840726,1,Montreal  Expos
77909,19840806,-3,Montreal  Expos
77910,19840807,-4,Montreal  Expos
77911,19840807,1,Montreal  Expos
77912,19840808,2,Montreal  Expos
77913,19840809,1,Montreal  Expos
77914,19840810,2,Montreal  Expos
77915,19840811,-1,Montreal  Expos
77916,19840812,-4,Montreal  Expos
77917,19840824,3,Montreal  Expos
77918,19840824,-1,Montreal  Expos
77919,19840825,-1,Montreal  Expos
77920,19840826,-1,Montreal  Expos
77921,19840827,-1,Montreal  Expos
77922,19840828,-1,Montreal  Expos
77923,19840829,-1,Montreal  Expos
77924,19840830,3,Montreal  Expos
77925,19840831,3,Montreal  Expos
77926,19840901,-1,Montreal  Expos
77927,19840902,4,Montreal  Expos
77928,19840903,-3,Montreal  Expos
77929,19840904,-2,Montreal  Expos
77930,19840905,2,Montreal  Expos
77931,19840906,-3,Montreal  Expos
77932,19840907,6,Montreal  Expos
77933,19840908,4,Montreal  Expos
77934,19840909,-1,Montreal  Expos
77935,19840924,1,Montreal  Expos
77936,19840925,-2,Montreal  Expos
77937,19840926,-5,Montreal  Expos
77938,19840927,3,Montreal  Expos
77939,19840928,7,Montreal  Expos
77940,19840929,-4,Montreal  Expos
77941,19840930,1,Montreal  Expos
79967,19850419,2,Montreal  Expos
