,game_dt,s,team_name
16759,19450816,7,Detroit  Tigers
16760,19450817,-2,Detroit  Tigers
16761,19450818,-6,Detroit  Tigers
16762,19450819,5,Detroit  Tigers
16763,19450820,4,Detroit  Tigers
16764,19450820,3,Detroit  Tigers
16765,19450821,1,Detroit  Tigers
16766,19450831,-5,Detroit  Tigers
16767,19450902,-1,Detroit  Tigers
16768,19450922,9,Detroit  Tigers
16769,19450923,-5,Detroit  Tigers
16770,19450926,11,Detroit  Tigers
16771,19450926,-1,Detroit  Tigers
17740,19460416,1,Detroit  Tigers
17741,19460417,-1,Detroit  Tigers
17742,19460418,5,Detroit  Tigers
17743,19460427,1,Detroit  Tigers
17744,19460428,-2,Detroit  Tigers
17745,19460511,3,Detroit  Tigers
17746,19460512,3,Detroit  Tigers
17747,19460513,1,Detroit  Tigers
17748,19460514,-14,Detroit  Tigers
17749,19460515,-3,Detroit  Tigers
17750,19460517,2,Detroit  Tigers
17751,19460518,2,Detroit  Tigers
17752,19460519,-4,Detroit  Tigers
17753,19460519,2,Detroit  Tigers
17754,19460521,-2,Detroit  Tigers
17755,19460522,-2,Detroit  Tigers
17756,19460523,-6,Detroit  Tigers
17757,19460614,4,Detroit  Tigers
17758,19460615,2,Detroit  Tigers
17759,19460616,-3,Detroit  Tigers
17760,19460619,3,Detroit  Tigers
17761,19460620,7,Detroit  Tigers
17762,19460621,4,Detroit  Tigers
17763,19460622,-2,Detroit  Tigers
17764,19460623,-2,Detroit  Tigers
17765,19460624,0,Detroit  Tigers
17766,19460625,-1,Detroit  Tigers
17767,19460703,1,Detroit  Tigers
17768,19460704,4,Detroit  Tigers
17769,19460704,-1,Detroit  Tigers
17770,19460705,2,Detroit  Tigers
17771,19460706,4,Detroit  Tigers
17772,19460707,3,Detroit  Tigers
17773,19460723,5,Detroit  Tigers
17774,19460724,-1,Detroit  Tigers
17775,19460725,-5,Detroit  Tigers
17776,19460727,2,Detroit  Tigers
17777,19460728,-2,Detroit  Tigers
17778,19460728,4,Detroit  Tigers
17779,19460730,1,Detroit  Tigers
17780,19460731,6,Detroit  Tigers
17781,19460802,6,Detroit  Tigers
17782,19460803,-2,Detroit  Tigers
17783,19460804,-5,Detroit  Tigers
17784,19460815,3,Detroit  Tigers
17785,19460816,2,Detroit  Tigers
17786,19460817,4,Detroit  Tigers
17787,19460818,-1,Detroit  Tigers
17788,19460907,6,Detroit  Tigers
17789,19460908,-1,Detroit  Tigers
17790,19460908,-6,Detroit  Tigers
17791,19460911,4,Detroit  Tigers
17792,19460912,2,Detroit  Tigers
17793,19460913,-1,Detroit  Tigers
17794,19460915,-10,Detroit  Tigers
17795,19460917,2,Detroit  Tigers
17796,19460918,1,Detroit  Tigers
17797,19460928,4,Detroit  Tigers
18791,19470418,2,Detroit  Tigers
18792,19470419,-2,Detroit  Tigers
18793,19470421,-2,Detroit  Tigers
18794,19470423,3,Detroit  Tigers
18795,19470424,-5,Detroit  Tigers
18796,19470425,1,Detroit  Tigers
18797,19470429,5,Detroit  Tigers
18798,19470430,-6,Detroit  Tigers
18799,19470502,1,Detroit  Tigers
18800,19470503,1,Detroit  Tigers
18801,19470504,0,Detroit  Tigers
18802,19470506,1,Detroit  Tigers
18803,19470523,3,Detroit  Tigers
18804,19470524,1,Detroit  Tigers
18805,19470526,1,Detroit  Tigers
18806,19470527,2,Detroit  Tigers
18807,19470529,-3,Detroit  Tigers
18808,19470530,1,Detroit  Tigers
18809,19470603,-3,Detroit  Tigers
18810,19470604,4,Detroit  Tigers
18811,19470604,-9,Detroit  Tigers
18812,19470605,-7,Detroit  Tigers
18813,19470610,-1,Detroit  Tigers
18814,19470611,6,Detroit  Tigers
18815,19470627,9,Detroit  Tigers
18816,19470628,3,Detroit  Tigers
18817,19470629,2,Detroit  Tigers
18818,19470629,5,Detroit  Tigers
18819,19470710,0,Detroit  Tigers
18820,19470711,-1,Detroit  Tigers
18821,19470711,3,Detroit  Tigers
18822,19470712,-2,Detroit  Tigers
18823,19470718,8,Detroit  Tigers
18824,19470719,-1,Detroit  Tigers
18825,19470720,3,Detroit  Tigers
18826,19470805,-4,Detroit  Tigers
18827,19470806,7,Detroit  Tigers
18828,19470806,2,Detroit  Tigers
18829,19470808,-2,Detroit  Tigers
18830,19470901,1,Detroit  Tigers
18831,19470809,4,Detroit  Tigers
18832,19470810,-8,Detroit  Tigers
18833,19470819,1,Detroit  Tigers
18834,19470820,-1,Detroit  Tigers
18835,19470821,-1,Detroit  Tigers
18836,19470821,-2,Detroit  Tigers
18837,19470822,1,Detroit  Tigers
18838,19470822,2,Detroit  Tigers
18839,19470823,-2,Detroit  Tigers
18840,19470824,4,Detroit  Tigers
18841,19470826,11,Detroit  Tigers
18842,19470827,5,Detroit  Tigers
18843,19470827,-1,Detroit  Tigers
18844,19470901,5,Detroit  Tigers
18845,19470904,-1,Detroit  Tigers
18846,19470906,2,Detroit  Tigers
18847,19470907,-3,Detroit  Tigers
18848,19470920,1,Detroit  Tigers
18849,19470920,0,Detroit  Tigers
18850,19470922,2,Detroit  Tigers
18851,19470922,-1,Detroit  Tigers
19883,19480423,-6,Detroit  Tigers
19884,19480424,-3,Detroit  Tigers
19885,19480425,-3,Detroit  Tigers
19886,19480430,-1,Detroit  Tigers
19887,19480514,-3,Detroit  Tigers
19888,19480515,3,Detroit  Tigers
19889,19480518,3,Detroit  Tigers
19890,19480519,3,Detroit  Tigers
19891,19480522,1,Detroit  Tigers
19892,19480523,-1,Detroit  Tigers
19893,19480524,3,Detroit  Tigers
19894,19480525,-11,Detroit  Tigers
19895,19480526,4,Detroit  Tigers
19896,19480531,1,Detroit  Tigers
19897,19480615,3,Detroit  Tigers
19898,19480616,1,Detroit  Tigers
19899,19480619,-2,Detroit  Tigers
19900,19480622,-1,Detroit  Tigers
19901,19480623,-1,Detroit  Tigers
19902,19480625,2,Detroit  Tigers
19903,19480626,-3,Detroit  Tigers
19904,19480627,-7,Detroit  Tigers
19905,19480629,-4,Detroit  Tigers
19906,19480630,-2,Detroit  Tigers
19907,19480701,4,Detroit  Tigers
19908,19480707,6,Detroit  Tigers
19909,19480708,10,Detroit  Tigers
19910,19480709,2,Detroit  Tigers
19911,19480727,-8,Detroit  Tigers
19912,19480728,13,Detroit  Tigers
19913,19480729,-7,Detroit  Tigers
19914,19480731,-5,Detroit  Tigers
19915,19480801,-2,Detroit  Tigers
19916,19480803,-12,Detroit  Tigers
19917,19480805,-1,Detroit  Tigers
19918,19480806,1,Detroit  Tigers
19919,19480807,-1,Detroit  Tigers
19920,19480808,2,Detroit  Tigers
19921,19480808,1,Detroit  Tigers
19922,19480809,-4,Detroit  Tigers
19923,19480810,4,Detroit  Tigers
19924,19480817,2,Detroit  Tigers
19925,19480820,-1,Detroit  Tigers
19926,19480821,1,Detroit  Tigers
19927,19480911,2,Detroit  Tigers
19928,19480912,-3,Detroit  Tigers
19929,19480915,2,Detroit  Tigers
19930,19480916,1,Detroit  Tigers
19931,19480916,-4,Detroit  Tigers
19932,19480917,-8,Detroit  Tigers
19933,19480918,1,Detroit  Tigers
19934,19480919,1,Detroit  Tigers
19935,19480919,2,Detroit  Tigers
19936,19480920,-5,Detroit  Tigers
19937,19480921,-8,Detroit  Tigers
19938,19480924,1,Detroit  Tigers
19939,19480925,-6,Detroit  Tigers
19940,19480926,-3,Detroit  Tigers
19941,19480930,5,Detroit  Tigers
20966,19490419,4,Detroit  Tigers
20967,19490420,3,Detroit  Tigers
20968,19490429,-3,Detroit  Tigers
20969,19490430,2,Detroit  Tigers
20970,19490501,1,Detroit  Tigers
20971,19490503,0,Detroit  Tigers
20972,19490504,4,Detroit  Tigers
20973,19490507,2,Detroit  Tigers
20974,19490508,-12,Detroit  Tigers
20975,19490509,3,Detroit  Tigers
20976,19490510,-5,Detroit  Tigers
20977,19490511,-10,Detroit  Tigers
20978,19490512,1,Detroit  Tigers
20979,19490527,1,Detroit  Tigers
20980,19490528,8,Detroit  Tigers
20981,19490529,2,Detroit  Tigers
20982,19490602,1,Detroit  Tigers
20983,19490603,1,Detroit  Tigers
20984,19490605,-2,Detroit  Tigers
20985,19490605,6,Detroit  Tigers
20986,19490606,-1,Detroit  Tigers
20987,19490607,3,Detroit  Tigers
20988,19490608,1,Detroit  Tigers
20989,19490609,4,Detroit  Tigers
20990,19490611,-1,Detroit  Tigers
20991,19490612,9,Detroit  Tigers
20992,19490612,1,Detroit  Tigers
20993,19490704,-1,Detroit  Tigers
20994,19490704,-4,Detroit  Tigers
20995,19490705,-7,Detroit  Tigers
20996,19490714,-3,Detroit  Tigers
20997,19490715,1,Detroit  Tigers
20998,19490716,-10,Detroit  Tigers
20999,19490717,8,Detroit  Tigers
21000,19490717,1,Detroit  Tigers
21001,19490719,1,Detroit  Tigers
21002,19490720,1,Detroit  Tigers
21003,19490721,3,Detroit  Tigers
21004,19490722,-6,Detroit  Tigers
21005,19490723,1,Detroit  Tigers
21006,19490812,3,Detroit  Tigers
21007,19490823,4,Detroit  Tigers
21008,19490824,11,Detroit  Tigers
21009,19490825,1,Detroit  Tigers
21010,19490829,1,Detroit  Tigers
21011,19490830,-3,Detroit  Tigers
21012,19490831,-3,Detroit  Tigers
21013,19490901,7,Detroit  Tigers
21014,19490902,8,Detroit  Tigers
21015,19490905,1,Detroit  Tigers
21016,19490908,10,Detroit  Tigers
21017,19490908,3,Detroit  Tigers
21018,19490930,-2,Detroit  Tigers
21019,19491001,-4,Detroit  Tigers
21020,19491002,-4,Detroit  Tigers
22049,19500421,3,Detroit  Tigers
22050,19500422,5,Detroit  Tigers
22051,19500423,-1,Detroit  Tigers
22052,19500428,-5,Detroit  Tigers
22053,19500513,1,Detroit  Tigers
22054,19500516,-5,Detroit  Tigers
22055,19500517,3,Detroit  Tigers
22056,19500518,-1,Detroit  Tigers
22057,19500519,6,Detroit  Tigers
22058,19500521,-4,Detroit  Tigers
22059,19500522,4,Detroit  Tigers
22060,19500523,-6,Detroit  Tigers
22061,19500525,-2,Detroit  Tigers
22062,19500530,-4,Detroit  Tigers
22063,19500530,3,Detroit  Tigers
22064,19500614,-6,Detroit  Tigers
22065,19500615,4,Detroit  Tigers
22066,19500618,8,Detroit  Tigers
22067,19500620,-2,Detroit  Tigers
22068,19500622,-3,Detroit  Tigers
22069,19500623,1,Detroit  Tigers
22070,19500624,3,Detroit  Tigers
22071,19500625,-6,Detroit  Tigers
22072,19500625,3,Detroit  Tigers
22073,19500626,2,Detroit  Tigers
22074,19500628,4,Detroit  Tigers
22075,19500629,-4,Detroit  Tigers
22076,19500705,5,Detroit  Tigers
22077,19500707,3,Detroit  Tigers
