,game_dt,s,team_name
9929,19360812,-5,Cincinnati  Reds
9930,19360813,-1,Cincinnati  Reds
9949,19360917,-4,Cincinnati  Reds
9950,19360919,-1,Cincinnati  Reds
9951,19360920,-4,Cincinnati  Reds
9952,19360920,-2,Cincinnati  Reds
9983,19360420,-1,Cincinnati  Reds
9997,19360530,9,Cincinnati  Reds
9998,19360530,-3,Cincinnati  Reds
9999,19360531,-1,Cincinnati  Reds
10007,19360808,-7,Cincinnati  Reds
10008,19360809,8,Cincinnati  Reds
10009,19360809,7,Cincinnati  Reds
10018,19360922,-3,Cincinnati  Reds
10019,19360924,-1,Cincinnati  Reds
10020,19360924,-2,Cincinnati  Reds
10021,19360925,1,Cincinnati  Reds
10140,19370512,-4,Cincinnati  Reds
10141,19370513,-2,Cincinnati  Reds
10146,19370605,-1,Cincinnati  Reds
10147,19370606,7,Cincinnati  Reds
10148,19370607,-1,Cincinnati  Reds
10157,19370714,2,Cincinnati  Reds
10158,19370716,-1,Cincinnati  Reds
10172,19370827,-5,Cincinnati  Reds
10173,19370828,3,Cincinnati  Reds
10174,19370828,-1,Cincinnati  Reds
10191,19370507,2,Cincinnati  Reds
10202,19370608,4,Cincinnati  Reds
10203,19370609,-3,Cincinnati  Reds
10204,19370609,-5,Cincinnati  Reds
10205,19370610,1,Cincinnati  Reds
10217,19370717,-3,Cincinnati  Reds
10218,19370718,3,Cincinnati  Reds
10219,19370718,1,Cincinnati  Reds
10237,19370831,-5,Cincinnati  Reds
10238,19370901,4,Cincinnati  Reds
10239,19370901,-3,Cincinnati  Reds
10316,19370428,7,Cincinnati  Reds
10327,19370528,-9,Cincinnati  Reds
10328,19370529,-2,Cincinnati  Reds
10329,19370529,-2,Cincinnati  Reds
10330,19370530,-6,Cincinnati  Reds
10362,19370813,-16,Cincinnati  Reds
10363,19370814,5,Cincinnati  Reds
10364,19370815,7,Cincinnati  Reds
10365,19370815,1,Cincinnati  Reds
10368,19370906,4,Cincinnati  Reds
10369,19370906,-1,Cincinnati  Reds
10590,19370504,-1,Cincinnati  Reds
10591,19370505,3,Cincinnati  Reds
10592,19370506,4,Cincinnati  Reds
10609,19370612,-1,Cincinnati  Reds
10610,19370613,4,Cincinnati  Reds
10611,19370613,-4,Cincinnati  Reds
10621,19370720,-1,Cincinnati  Reds
10622,19370721,1,Cincinnati  Reds
10623,19370722,-1,Cincinnati  Reds
10636,19370829,-5,Cincinnati  Reds
10637,19370830,-1,Cincinnati  Reds
10811,19370509,11,Cincinnati  Reds
10812,19370510,-7,Cincinnati  Reds
10813,19370511,9,Cincinnati  Reds
10817,19370602,4,Cincinnati  Reds
10818,19370604,1,Cincinnati  Reds
10836,19370723,3,Cincinnati  Reds
10837,19370724,-2,Cincinnati  Reds
10838,19370725,10,Cincinnati  Reds
10839,19370725,-4,Cincinnati  Reds
10859,19370423,-1,Cincinnati  Reds
10860,19370424,-1,Cincinnati  Reds
10884,19370705,-2,Cincinnati  Reds
10885,19370705,-4,Cincinnati  Reds
10907,19370908,-1,Cincinnati  Reds
10908,19370908,-6,Cincinnati  Reds
10909,19370909,-1,Cincinnati  Reds
10910,19370910,-1,Cincinnati  Reds
10924,19371001,-3,Cincinnati  Reds
10925,19371002,-1,Cincinnati  Reds
10926,19371003,-1,Cincinnati  Reds
10927,19371003,-4,Cincinnati  Reds
10983,19370429,-5,Cincinnati  Reds
10984,19370430,-6,Cincinnati  Reds
11002,19370709,-1,Cincinnati  Reds
11003,19370710,8,Cincinnati  Reds
11004,19370711,6,Cincinnati  Reds
11005,19370711,7,Cincinnati  Reds
11011,19370810,-1,Cincinnati  Reds
11012,19370811,-1,Cincinnati  Reds
11019,19370911,-1,Cincinnati  Reds
11020,19370912,3,Cincinnati  Reds
11021,19370912,-2,Cincinnati  Reds
11145,19380522,5,Cincinnati  Reds
11146,19380523,2,Cincinnati  Reds
11151,19380615,6,Cincinnati  Reds
11152,19380617,1,Cincinnati  Reds
11153,19380617,2,Cincinnati  Reds
11164,19380805,3,Cincinnati  Reds
11165,19380806,5,Cincinnati  Reds
11166,19380807,-1,Cincinnati  Reds
11167,19380807,-3,Cincinnati  Reds
11172,19380914,-4,Cincinnati  Reds
11173,19380914,4,Cincinnati  Reds
11185,19380524,-1,Cincinnati  Reds
11186,19380525,-1,Cincinnati  Reds
11194,19380618,-3,Cincinnati  Reds
11195,19380619,13,Cincinnati  Reds
11196,19380620,2,Cincinnati  Reds
11202,19380726,4,Cincinnati  Reds
11203,19380727,-1,Cincinnati  Reds
11204,19380727,-4,Cincinnati  Reds
11205,19380728,2,Cincinnati  Reds
11277,19380428,-7,Cincinnati  Reds
11278,19380429,-2,Cincinnati  Reds
11290,19380530,4,Cincinnati  Reds
11291,19380530,-3,Cincinnati  Reds
11303,19380708,1,Cincinnati  Reds
11304,19380709,11,Cincinnati  Reds
11305,19380710,2,Cincinnati  Reds
11322,19380817,4,Cincinnati  Reds
11323,19380818,8,Cincinnati  Reds
11337,19380910,8,Cincinnati  Reds
11338,19380911,-2,Cincinnati  Reds
11523,19380520,4,Cincinnati  Reds
11524,19380521,3,Cincinnati  Reds
11534,19380621,4,Cincinnati  Reds
11535,19380622,-2,Cincinnati  Reds
11536,19380623,3,Cincinnati  Reds
11545,19380729,-1,Cincinnati  Reds
11546,19380730,-1,Cincinnati  Reds
11547,19380731,1,Cincinnati  Reds
11560,19380922,-5,Cincinnati  Reds
11561,19380922,-1,Cincinnati  Reds
11708,19380517,12,Cincinnati  Reds
11709,19380519,-1,Cincinnati  Reds
11720,19380624,2,Cincinnati  Reds
11721,19380625,-1,Cincinnati  Reds
11722,19380626,-7,Cincinnati  Reds
11723,19380626,3,Cincinnati  Reds
11733,19380802,1,Cincinnati  Reds
11734,19380803,3,Cincinnati  Reds
11748,19380916,2,Cincinnati  Reds
11749,19380916,-1,Cincinnati  Reds
11754,19380422,-3,Cincinnati  Reds
11755,19380423,-4,Cincinnati  Reds
11756,19380424,-1,Cincinnati  Reds
11772,19380628,3,Cincinnati  Reds
11773,19380629,-1,Cincinnati  Reds
11774,19380630,-2,Cincinnati  Reds
11788,19380815,4,Cincinnati  Reds
11789,19380816,-10,Cincinnati  Reds
11802,19380923,1,Cincinnati  Reds
11803,19380924,-3,Cincinnati  Reds
11804,19380925,-2,Cincinnati  Reds
11842,19380514,-1,Cincinnati  Reds
11843,19380515,-1,Cincinnati  Reds
11848,19380711,4,Cincinnati  Reds
11849,19380712,1,Cincinnati  Reds
11854,19380820,2,Cincinnati  Reds
11855,19380820,-1,Cincinnati  Reds
11856,19380821,-1,Cincinnati  Reds
11857,19380821,-3,Cincinnati  Reds
11858,19380822,7,Cincinnati  Reds
11864,19380927,2,Cincinnati  Reds
11865,19380928,-1,Cincinnati  Reds
11866,19380929,3,Cincinnati  Reds
11968,19390510,-5,Cincinnati  Reds
11969,19390511,-1,Cincinnati  Reds
11981,19390610,-1,Cincinnati  Reds
11982,19390611,2,Cincinnati  Reds
11983,19390611,-1,Cincinnati  Reds
11992,19390719,2,Cincinnati  Reds
11993,19390721,3,Cincinnati  Reds
11994,19390721,-1,Cincinnati  Reds
12000,19390824,-2,Cincinnati  Reds
12001,19390826,3,Cincinnati  Reds
12002,19390826,-5,Cincinnati  Reds
12014,19390505,1,Cincinnati  Reds
12015,19390506,2,Cincinnati  Reds
12023,19390601,5,Cincinnati  Reds
12024,19390602,4,Cincinnati  Reds
12025,19390603,-1,Cincinnati  Reds
12040,19390716,-3,Cincinnati  Reds
12041,19390716,-1,Cincinnati  Reds
12042,19390717,4,Cincinnati  Reds
12043,19390718,9,Cincinnati  Reds
12142,19390630,-4,Cincinnati  Reds
12143,19390701,2,Cincinnati  Reds
12144,19390702,8,Cincinnati  Reds
12145,19390702,-1,Cincinnati  Reds
12154,19390808,-4,Cincinnati  Reds
12155,19390808,2,Cincinnati  Reds
12156,19390809,2,Cincinnati  Reds
12157,19390809,8,Cincinnati  Reds
12158,19390810,-2,Cincinnati  Reds
12163,19390909,-1,Cincinnati  Reds
12164,19390910,5,Cincinnati  Reds
12320,19390502,-1,Cincinnati  Reds
12321,19390503,-2,Cincinnati  Reds
12336,19390604,3,Cincinnati  Reds
12337,19390605,6,Cincinnati  Reds
12338,19390606,-14,Cincinnati  Reds
12350,19390713,7,Cincinnati  Reds
12351,19390714,-3,Cincinnati  Reds
12352,19390715,4,Cincinnati  Reds
12362,19390827,5,Cincinnati  Reds
12363,19390828,-2,Cincinnati  Reds
12521,19390507,9,Cincinnati  Reds
12522,19390508,-1,Cincinnati  Reds
12523,19390509,4,Cincinnati  Reds
12532,19390607,1,Cincinnati  Reds
12533,19390608,1,Cincinnati  Reds
12545,19390722,2,Cincinnati  Reds
12546,19390723,3,Cincinnati  Reds
12547,19390723,4,Cincinnati  Reds
12551,19390821,7,Cincinnati  Reds
12552,19390822,-4,Cincinnati  Reds
12553,19390823,3,Cincinnati  Reds
12569,19390429,2,Cincinnati  Reds
12570,19390501,-1,Cincinnati  Reds
12584,19390704,3,Cincinnati  Reds
12585,19390704,-1,Cincinnati  Reds
12603,19390906,-1,Cincinnati  Reds
12604,19390906,1,Cincinnati  Reds
12605,19390907,-1,Cincinnati  Reds
12606,19390908,3,Cincinnati  Reds
12613,19390929,1,Cincinnati  Reds
12614,19391001,8,Cincinnati  Reds
12615,19391001,-8,Cincinnati  Reds
12649,19390425,4,Cincinnati  Reds
12650,19390426,-1,Cincinnati  Reds
12653,19390526,2,Cincinnati  Reds
12654,19390527,1,Cincinnati  Reds
12655,19390528,-1,Cincinnati  Reds
12656,19390528,4,Cincinnati  Reds
12670,19390812,4,Cincinnati  Reds
12671,19390813,-2,Cincinnati  Reds
12672,19390813,-1,Cincinnati  Reds
12674,19390904,-4,Cincinnati  Reds
12675,19390904,0,Cincinnati  Reds
12676,19390905,2,Cincinnati  Reds
12772,19400514,-1,Cincinnati  Reds
12773,19400515,3,Cincinnati  Reds
12784,19400614,-2,Cincinnati  Reds
12785,19400615,-5,Cincinnati  Reds
12786,19400616,1,Cincinnati  Reds
12787,19400616,3,Cincinnati  Reds
12789,19400724,3,Cincinnati  Reds
12802,19400723,1,Cincinnati  Reds
12803,19400723,7,Cincinnati  Reds
12834,19400915,10,Cincinnati  Reds
12835,19400915,0,Cincinnati  Reds
12836,19400916,1,Cincinnati  Reds
12845,19400519,4,Cincinnati  Reds
12846,19400520,-9,Cincinnati  Reds
12867,19400802,-7,Cincinnati  Reds
12868,19400802,-1,Cincinnati  Reds
12869,19400803,2,Cincinnati  Reds
12870,19400803,-3,Cincinnati  Reds
12871,19400804,-2,Cincinnati  Reds
12872,19400804,3,Cincinnati  Reds
12883,19400911,8,Cincinnati  Reds
12884,19400911,2,Cincinnati  Reds
12921,19400425,-2,Cincinnati  Reds
12922,19400426,-4,Cincinnati  Reds
12928,19400530,2,Cincinnati  Reds
12929,19400530,1,Cincinnati  Reds
12938,19400706,4,Cincinnati  Reds
12939,19400707,1,Cincinnati  Reds
12945,19400815,-1,Cincinnati  Reds
12946,19400816,5,Cincinnati  Reds
12947,19400816,3,Cincinnati  Reds
12953,19400907,1,Cincinnati  Reds
12954,19400908,-2,Cincinnati  Reds
13152,19400522,-2,Cincinnati  Reds
13156,19400621,-1,Cincinnati  Reds
13157,19400622,2,Cincinnati  Reds
13158,19400623,3,Cincinnati  Reds
13159,19400623,2,Cincinnati  Reds
13165,19400729,-1,Cincinnati  Reds
13166,19400730,3,Cincinnati  Reds
13167,19400731,-1,Cincinnati  Reds
13178,19400912,5,Cincinnati  Reds
13179,19400913,3,Cincinnati  Reds
13180,19400914,1,Cincinnati  Reds
13323,19400517,5,Cincinnati  Reds
13324,19400518,-5,Cincinnati  Reds
13330,19400617,4,Cincinnati  Reds
13331,19400618,-2,Cincinnati  Reds
13332,19400620,-1,Cincinnati  Reds
13340,19400726,4,Cincinnati  Reds
13341,19400727,-2,Cincinnati  Reds
13342,19400728,5,Cincinnati  Reds
13343,19400728,-3,Cincinnati  Reds
13363,19400917,1,Cincinnati  Reds
13364,19400918,1,Cincinnati  Reds
13365,19400919,3,Cincinnati  Reds
13380,19400527,1,Cincinnati  Reds
13381,19400527,4,Cincinnati  Reds
13382,19400528,-3,Cincinnati  Reds
13383,19400529,4,Cincinnati  Reds
13402,19400812,-2,Cincinnati  Reds
13403,19400813,1,Cincinnati  Reds
13411,19400921,7,Cincinnati  Reds
13412,19400921,-1,Cincinnati  Reds
13413,19400922,1,Cincinnati  Reds
13414,19400922,-7,Cincinnati  Reds
13415,19400923,-3,Cincinnati  Reds
13444,19400511,7,Cincinnati  Reds
13445,19400512,6,Cincinnati  Reds
13446,19400512,9,Cincinnati  Reds
13450,19400701,-1,Cincinnati  Reds
13451,19400702,-4,Cincinnati  Reds
13459,19400818,-2,Cincinnati  Reds
13460,19400818,-1,Cincinnati  Reds
13465,19400925,5,Cincinnati  Reds
13466,19400925,-1,Cincinnati  Reds
13467,19400926,1,Cincinnati  Reds
13468,19400926,-4,Cincinnati  Reds
13549,19410428,-1,Cincinnati  Reds
13550,19410429,-11,Cincinnati  Reds
13551,19410430,-1,Cincinnati  Reds
13552,19410501,1,Cincinnati  Reds
13566,19410607,5,Cincinnati  Reds
13567,19410608,1,Cincinnati  Reds
13568,19410609,2,Cincinnati  Reds
13578,19410710,-5,Cincinnati  Reds
13579,19410711,-10,Cincinnati  Reds
13580,19410712,1,Cincinnati  Reds
13611,19410827,-2,Cincinnati  Reds
13623,19410503,-1,Cincinnati  Reds
13631,19410610,1,Cincinnati  Reds
13632,19410611,-2,Cincinnati  Reds
13633,19410612,1,Cincinnati  Reds
13639,19410713,4,Cincinnati  Reds
13640,19410713,-1,Cincinnati  Reds
13641,19410714,3,Cincinnati  Reds
13642,19410715,3,Cincinnati  Reds
13652,19410821,3,Cincinnati  Reds
13653,19410822,-8,Cincinnati  Reds
13654,19410823,5,Cincinnati  Reds
13687,19410422,1,Cincinnati  Reds
13688,19410423,5,Cincinnati  Reds
13692,19410523,4,Cincinnati  Reds
13693,19410524,-2,Cincinnati  Reds
13694,19410524,3,Cincinnati  Reds
13695,19410525,-1,Cincinnati  Reds
13702,19410809,5,Cincinnati  Reds
13703,19410810,2,Cincinnati  Reds
13704,19410901,1,Cincinnati  Reds
13705,19410901,-1,Cincinnati  Reds
13706,19410902,-2,Cincinnati  Reds
13887,19410507,1,Cincinnati  Reds
13893,19410601,-1,Cincinnati  Reds
13894,19410601,1,Cincinnati  Reds
13895,19410602,1,Cincinnati  Reds
13896,19410603,-4,Cincinnati  Reds
13902,19410716,-3,Cincinnati  Reds
13903,19410717,1,Cincinnati  Reds
13910,19410824,4,Cincinnati  Reds
13911,19410824,2,Cincinnati  Reds
13912,19410826,-3,Cincinnati  Reds
13913,19410826,1,Cincinnati  Reds
14062,19410504,-3,Cincinnati  Reds
14063,19410506,-2,Cincinnati  Reds
14070,19410606,7,Cincinnati  Reds
14077,19410720,6,Cincinnati  Reds
14078,19410720,1,Cincinnati  Reds
14079,19410818,8,Cincinnati  Reds
14080,19410818,1,Cincinnati  Reds
14081,19410820,2,Cincinnati  Reds
14082,19410820,3,Cincinnati  Reds
14094,19410418,-3,Cincinnati  Reds
14095,19410419,2,Cincinnati  Reds
14096,19410420,4,Cincinnati  Reds
14110,19410702,-5,Cincinnati  Reds
14118,19410903,-1,Cincinnati  Reds
14119,19410904,-4,Cincinnati  Reds
14120,19410905,6,Cincinnati  Reds
14121,19410905,-1,Cincinnati  Reds
14127,19410926,1,Cincinnati  Reds
14128,19410927,6,Cincinnati  Reds
14129,19410928,-1,Cincinnati  Reds
14157,19410424,1,Cincinnati  Reds
14158,19410425,-4,Cincinnati  Reds
14163,19410529,-1,Cincinnati  Reds
14164,19410530,-3,Cincinnati  Reds
14165,19410530,1,Cincinnati  Reds
14171,19410627,-2,Cincinnati  Reds
14172,19410629,4,Cincinnati  Reds
14173,19410629,-10,Cincinnati  Reds
14177,19410906,2,Cincinnati  Reds
14178,19410907,-4,Cincinnati  Reds
14179,19410907,3,Cincinnati  Reds
14256,19420512,4,Cincinnati  Reds
14257,19420513,-4,Cincinnati  Reds
14280,19420625,-4,Cincinnati  Reds
14281,19420626,-1,Cincinnati  Reds
14282,19420627,2,Cincinnati  Reds
14283,19420628,3,Cincinnati  Reds
14284,19420628,-1,Cincinnati  Reds
14286,19420721,-4,Cincinnati  Reds
14287,19420722,-4,Cincinnati  Reds
14316,19420913,3,Cincinnati  Reds
14317,19420913,3,Cincinnati  Reds
14335,19420517,6,Cincinnati  Reds
14337,19420519,-1,Cincinnati  Reds
14344,19420616,5,Cincinnati  Reds
14345,19420617,2,Cincinnati  Reds
14346,19420617,1,Cincinnati  Reds
14359,19420731,3,Cincinnati  Reds
14360,19420801,-1,Cincinnati  Reds
14361,19420802,-7,Cincinnati  Reds
14362,19420802,2,Cincinnati  Reds
14370,19420910,4,Cincinnati  Reds
14371,19420910,0,Cincinnati  Reds
14395,19420417,-1,Cincinnati  Reds
14396,19420419,1,Cincinnati  Reds
14399,19420527,9,Cincinnati  Reds
14400,19420528,-1,Cincinnati  Reds
14401,19420529,-1,Cincinnati  Reds
14413,19420821,-3,Cincinnati  Reds
14414,19420822,-1,Cincinnati  Reds
14415,19420823,-3,Cincinnati  Reds
14416,19420823,-3,Cincinnati  Reds
14419,19420922,3,Cincinnati  Reds
14420,19420922,3,Cincinnati  Reds
14587,19420514,-6,Cincinnati  Reds
14588,19420515,-8,Cincinnati  Reds
14589,19420516,-5,Cincinnati  Reds
14594,19420623,-7,Cincinnati  Reds
14595,19420624,1,Cincinnati  Reds
14599,19420724,-1,Cincinnati  Reds
14600,19420725,2,Cincinnati  Reds
14601,19420726,4,Cincinnati  Reds
14602,19420726,1,Cincinnati  Reds
14614,19420916,2,Cincinnati  Reds
14615,19420917,-10,Cincinnati  Reds
14744,19420520,7,Cincinnati  Reds
14745,19420521,-1,Cincinnati  Reds
14750,19420619,2,Cincinnati  Reds
14751,19420620,7,Cincinnati  Reds
14752,19420621,-1,Cincinnati  Reds
14753,19420621,1,Cincinnati  Reds
14768,19420728,7,Cincinnati  Reds
14769,19420728,2,Cincinnati  Reds
14770,19420730,-2,Cincinnati  Reds
14780,19420911,3,Cincinnati  Reds
14781,19420912,3,Cincinnati  Reds
14792,19420423,2,Cincinnati  Reds
14793,19420424,4,Cincinnati  Reds
14804,19420704,2,Cincinnati  Reds
14805,19420705,-1,Cincinnati  Reds
14806,19420705,3,Cincinnati  Reds
14812,19420811,-2,Cincinnati  Reds
14813,19420812,3,Cincinnati  Reds
14819,19420918,4,Cincinnati  Reds
14820,19420919,1,Cincinnati  Reds
14821,19420920,-1,Cincinnati  Reds
14822,19420920,0,Cincinnati  Reds
14841,19420421,-8,Cincinnati  Reds
14842,19420422,-5,Cincinnati  Reds
14848,19420523,-3,Cincinnati  Reds
14849,19420524,1,Cincinnati  Reds
14850,19420524,2,Cincinnati  Reds
14855,19420814,-4,Cincinnati  Reds
14856,19420816,-5,Cincinnati  Reds
14857,19420816,-3,Cincinnati  Reds
14858,19420817,-3,Cincinnati  Reds
14863,19420923,-2,Cincinnati  Reds
14864,19420924,-6,Cincinnati  Reds
14938,19430522,-3,Cincinnati  Reds
14939,19430523,-3,Cincinnati  Reds
14940,19430523,-2,Cincinnati  Reds
14954,19430630,-5,Cincinnati  Reds
14955,19430630,-6,Cincinnati  Reds
14956,19430701,1,Cincinnati  Reds
14957,19430702,8,Cincinnati  Reds
14972,19430811,-3,Cincinnati  Reds
14973,19430812,-3,Cincinnati  Reds
14974,19430814,7,Cincinnati  Reds
14975,19430814,1,Cincinnati  Reds
15007,19430515,-1,Cincinnati  Reds
15008,19430516,-2,Cincinnati  Reds
15009,19430516,-5,Cincinnati  Reds
15017,19430706,-1,Cincinnati  Reds
15018,19430707,4,Cincinnati  Reds
15019,19430707,-2,Cincinnati  Reds
15035,19430818,-1,Cincinnati  Reds
15036,19430818,5,Cincinnati  Reds
15037,19430819,2,Cincinnati  Reds
15038,19430820,-1,Cincinnati  Reds
15039,19430821,-1,Cincinnati  Reds
15068,19430611,3,Cincinnati  Reds
15069,19430612,1,Cincinnati  Reds
15070,19430613,4,Cincinnati  Reds
15071,19430613,-3,Cincinnati  Reds
15076,19430805,3,Cincinnati  Reds
15077,19430806,2,Cincinnati  Reds
15078,19430807,3,Cincinnati  Reds
15079,19430808,-1,Cincinnati  Reds
15080,19430808,3,Cincinnati  Reds
15081,19430906,9,Cincinnati  Reds
15082,19430906,2,Cincinnati  Reds
15193,19430517,2,Cincinnati  Reds
15194,19430518,2,Cincinnati  Reds
15195,19430519,-1,Cincinnati  Reds
15202,19430703,-4,Cincinnati  Reds
15203,19430703,-1,Cincinnati  Reds
15204,19430704,-1,Cincinnati  Reds
15205,19430704,4,Cincinnati  Reds
15209,19430815,1,Cincinnati  Reds
15210,19430815,1,Cincinnati  Reds
15211,19430816,3,Cincinnati  Reds
15212,19430817,6,Cincinnati  Reds
15323,19430513,-1,Cincinnati  Reds
15324,19430513,2,Cincinnati  Reds
15342,19430708,2,Cincinnati  Reds
15343,19430708,-1,Cincinnati  Reds
15344,19430709,7,Cincinnati  Reds
15345,19430710,4,Cincinnati  Reds
15346,19430711,3,Cincinnati  Reds
15347,19430711,12,Cincinnati  Reds
15358,19430822,1,Cincinnati  Reds
15359,19430822,14,Cincinnati  Reds
15360,19430824,2,Cincinnati  Reds
15369,19430427,-3,Cincinnati  Reds
15370,19430428,2,Cincinnati  Reds
15371,19430429,5,Cincinnati  Reds
15385,19430618,1,Cincinnati  Reds
15386,19430619,-1,Cincinnati  Reds
15387,19430620,-1,Cincinnati  Reds
15388,19430620,-2,Cincinnati  Reds
15389,19430628,-6,Cincinnati  Reds
15400,19430917,-1,Cincinnati  Reds
15401,19430919,-7,Cincinnati  Reds
15402,19430919,-1,Cincinnati  Reds
15418,19430501,4,Cincinnati  Reds
15419,19430502,-1,Cincinnati  Reds
15420,19430502,-3,Cincinnati  Reds
15430,19430614,-2,Cincinnati  Reds
15431,19430615,-2,Cincinnati  Reds
15432,19430616,3,Cincinnati  Reds
15433,19430617,5,Cincinnati  Reds
15440,19430903,-1,Cincinnati  Reds
15441,19430904,-1,Cincinnati  Reds
15442,19430905,-1,Cincinnati  Reds
15443,19430905,4,Cincinnati  Reds
15527,19440527,2,Cincinnati  Reds
15528,19440528,-1,Cincinnati  Reds
15529,19440528,-1,Cincinnati  Reds
15531,19440529,9,Cincinnati  Reds
15554,19440719,-5,Cincinnati  Reds
15555,19440720,6,Cincinnati  Reds
15556,19440721,1,Cincinnati  Reds
15592,19440928,4,Cincinnati  Reds
15593,19440929,8,Cincinnati  Reds
15594,19440930,-4,Cincinnati  Reds
15595,19441001,-1,Cincinnati  Reds
15614,19440602,-4,Cincinnati  Reds
15615,19440603,-1,Cincinnati  Reds
15616,19440604,1,Cincinnati  Reds
15617,19440604,4,Cincinnati  Reds
15629,19440725,4,Cincinnati  Reds
15630,19440726,-7,Cincinnati  Reds
15631,19440726,3,Cincinnati  Reds
15632,19440727,2,Cincinnati  Reds
15651,19440923,-4,Cincinnati  Reds
15652,19440924,1,Cincinnati  Reds
15653,19440924,1,Cincinnati  Reds
15699,19440503,6,Cincinnati  Reds
15706,19440616,5,Cincinnati  Reds
15707,19440617,-1,Cincinnati  Reds
15708,19440618,3,Cincinnati  Reds
15709,19440618,0,Cincinnati  Reds
15734,19440825,2,Cincinnati  Reds
15735,19440826,3,Cincinnati  Reds
15736,19440911,1,Cincinnati  Reds
15737,19440913,3,Cincinnati  Reds
15738,19440913,-1,Cincinnati  Reds
15739,19440914,1,Cincinnati  Reds
15740,19440914,-2,Cincinnati  Reds
15896,19440526,1,Cincinnati  Reds
15930,19440729,-1,Cincinnati  Reds
15931,19440729,2,Cincinnati  Reds
15932,19440730,-8,Cincinnati  Reds
15933,19440730,6,Cincinnati  Reds
15934,19440731,-2,Cincinnati  Reds
15935,19440801,1,Cincinnati  Reds
15947,19440925,-1,Cincinnati  Reds
15948,19440926,3,Cincinnati  Reds
15949,19440926,2,Cincinnati  Reds
15950,19440927,7,Cincinnati  Reds
16098,19440530,1,Cincinnati  Reds
16099,19440530,3,Cincinnati  Reds
16100,19440531,-1,Cincinnati  Reds
16101,19440601,-1,Cincinnati  Reds
16117,19440722,1,Cincinnati  Reds
16118,19440723,-1,Cincinnati  Reds
16119,19440723,1,Cincinnati  Reds
16141,19440920,-1,Cincinnati  Reds
16142,19440920,2,Cincinnati  Reds
16143,19440921,2,Cincinnati  Reds
16144,19440921,4,Cincinnati  Reds
16155,19440421,2,Cincinnati  Reds
16166,19440607,-2,Cincinnati  Reds
16168,19440620,3,Cincinnati  Reds
16169,19440621,-1,Cincinnati  Reds
16170,19440622,-5,Cincinnati  Reds
16171,19440622,-3,Cincinnati  Reds
16200,19440915,2,Cincinnati  Reds
16201,19440916,1,Cincinnati  Reds
16202,19440916,2,Cincinnati  Reds
16203,19440917,-6,Cincinnati  Reds
16204,19440917,1,Cincinnati  Reds
16240,19440506,2,Cincinnati  Reds
16241,19440507,-4,Cincinnati  Reds
16242,19440507,-1,Cincinnati  Reds
16263,19440713,-1,Cincinnati  Reds
16264,19440714,3,Cincinnati  Reds
16265,19440715,-11,Cincinnati  Reds
16266,19440716,-2,Cincinnati  Reds
16267,19440716,1,Cincinnati  Reds
16285,19440828,-1,Cincinnati  Reds
16286,19440829,-3,Cincinnati  Reds
16382,19450512,-3,Cincinnati  Reds
16383,19450513,-7,Cincinnati  Reds
16410,19450703,4,Cincinnati  Reds
16411,19450704,1,Cincinnati  Reds
16412,19450704,-2,Cincinnati  Reds
16413,19450705,2,Cincinnati  Reds
16422,19450808,-1,Cincinnati  Reds
16423,19450809,-7,Cincinnati  Reds
16424,19450809,-1,Cincinnati  Reds
16425,19450810,-5,Cincinnati  Reds
16426,19450811,-3,Cincinnati  Reds
16464,19450520,2,Cincinnati  Reds
16465,19450520,-5,Cincinnati  Reds
16474,19450627,1,Cincinnati  Reds
16475,19450627,2,Cincinnati  Reds
16476,19450628,-1,Cincinnati  Reds
16477,19450629,3,Cincinnati  Reds
