,game_dt,s,team_name
64941,19780802,2,Milwaukee  Brewers
64942,19780803,-1,Milwaukee  Brewers
64977,19780417,-7,Milwaukee  Brewers
64978,19780418,-1,Milwaukee  Brewers
64979,19780420,-6,Milwaukee  Brewers
65028,19780811,5,Milwaukee  Brewers
65029,19780812,-2,Milwaukee  Brewers
65030,19780812,-7,Milwaukee  Brewers
65031,19780813,-1,Milwaukee  Brewers
65032,19780814,1,Milwaukee  Brewers
65078,19780526,-1,Milwaukee  Brewers
65079,19780527,2,Milwaukee  Brewers
65080,19780528,3,Milwaukee  Brewers
65131,19780926,-1,Milwaukee  Brewers
65132,19780927,-3,Milwaukee  Brewers
65149,19780512,-1,Milwaukee  Brewers
65150,19780513,5,Milwaukee  Brewers
65151,19780514,1,Milwaukee  Brewers
65189,19780724,-4,Milwaukee  Brewers
65190,19780725,-2,Milwaukee  Brewers
65404,19780616,2,Milwaukee  Brewers
65405,19780617,1,Milwaukee  Brewers
65406,19780618,-3,Milwaukee  Brewers
65407,19780618,3,Milwaukee  Brewers
65442,19780829,6,Milwaukee  Brewers
65443,19780831,1,Milwaukee  Brewers
65444,19780831,-6,Milwaukee  Brewers
65476,19780531,-3,Milwaukee  Brewers
65477,19780601,-1,Milwaukee  Brewers
65484,19780612,3,Milwaukee  Brewers
65485,19780613,5,Milwaukee  Brewers
65519,19780825,-3,Milwaukee  Brewers
65520,19780826,4,Milwaukee  Brewers
65521,19780827,-2,Milwaukee  Brewers
65522,19780828,9,Milwaukee  Brewers
65626,19780428,-1,Milwaukee  Brewers
65627,19780429,-9,Milwaukee  Brewers
65628,19780430,-3,Milwaukee  Brewers
65692,19780920,1,Milwaukee  Brewers
65693,19780921,-4,Milwaukee  Brewers
65894,19780703,-5,Milwaukee  Brewers
65895,19780704,-5,Milwaukee  Brewers
65896,19780705,-2,Milwaukee  Brewers
65932,19780908,3,Milwaukee  Brewers
65933,19780909,3,Milwaukee  Brewers
65934,19780910,-2,Milwaukee  Brewers
66028,19780421,7,Milwaukee  Brewers
66029,19780422,-1,Milwaukee  Brewers
66030,19780423,1,Milwaukee  Brewers
66078,19780808,-3,Milwaukee  Brewers
66079,19780809,-1,Milwaukee  Brewers
66080,19780810,-9,Milwaukee  Brewers
66096,19780918,-1,Milwaukee  Brewers
66097,19780919,2,Milwaukee  Brewers
66206,19780523,1,Milwaukee  Brewers
66207,19780524,6,Milwaukee  Brewers
66261,19780929,2,Milwaukee  Brewers
66262,19780930,3,Milwaukee  Brewers
66263,19781001,9,Milwaukee  Brewers
66549,19780630,10,Milwaukee  Brewers
66550,19780701,4,Milwaukee  Brewers
66551,19780702,-1,Milwaukee  Brewers
66577,19780911,2,Milwaukee  Brewers
66578,19780912,-1,Milwaukee  Brewers
66766,19780515,-2,Milwaukee  Brewers
66767,19780516,1,Milwaukee  Brewers
66798,19780721,1,Milwaukee  Brewers
66799,19780722,1,Milwaukee  Brewers
66800,19780723,9,Milwaukee  Brewers
66863,19780614,2,Milwaukee  Brewers
66864,19780614,5,Milwaukee  Brewers
66882,19780728,-1,Milwaukee  Brewers
66883,19780729,-1,Milwaukee  Brewers
66884,19780730,5,Milwaukee  Brewers
66904,19780906,7,Milwaukee  Brewers
66905,19780907,-1,Milwaukee  Brewers
66999,19790420,-3,Milwaukee  Brewers
67000,19790421,-2,Milwaukee  Brewers
67001,19790422,-4,Milwaukee  Brewers
67002,19790422,-4,Milwaukee  Brewers
67043,19790807,2,Milwaukee  Brewers
67044,19790808,4,Milwaukee  Brewers
67045,19790809,-1,Milwaukee  Brewers
67075,19790417,-1,Milwaukee  Brewers
67076,19790418,3,Milwaukee  Brewers
67077,19790419,-2,Milwaukee  Brewers
67126,19790810,-1,Milwaukee  Brewers
67127,19790811,3,Milwaukee  Brewers
67167,19790515,-1,Milwaukee  Brewers
67168,19790516,-1,Milwaukee  Brewers
67169,19790517,-3,Milwaukee  Brewers
67224,19790907,-3,Milwaukee  Brewers
67225,19790908,-1,Milwaukee  Brewers
67226,19790909,-3,Milwaukee  Brewers
67256,19790604,6,Milwaukee  Brewers
67257,19790605,2,Milwaukee  Brewers
67296,19790830,1,Milwaukee  Brewers
67297,19790831,-5,Milwaukee  Brewers
67298,19790901,-1,Milwaukee  Brewers
67299,19790902,5,Milwaukee  Brewers
67481,19790430,8,Milwaukee  Brewers
67482,19790501,-2,Milwaukee  Brewers
67483,19790502,5,Milwaukee  Brewers
67517,19790721,5,Milwaukee  Brewers
67518,19790722,9,Milwaukee  Brewers
67519,19790722,2,Milwaukee  Brewers
67520,19790723,-1,Milwaukee  Brewers
67565,19790511,4,Milwaukee  Brewers
67566,19790512,1,Milwaukee  Brewers
67567,19790513,-4,Milwaukee  Brewers
67597,19790724,1,Milwaukee  Brewers
67598,19790725,-9,Milwaukee  Brewers
67599,19790726,-3,Milwaukee  Brewers
67738,19790601,1,Milwaukee  Brewers
67739,19790602,-1,Milwaukee  Brewers
67740,19790603,-5,Milwaukee  Brewers
67778,19790827,-1,Milwaukee  Brewers
67779,19790828,5,Milwaukee  Brewers
67780,19790829,-10,Milwaukee  Brewers
67988,19790626,-1,Milwaukee  Brewers
67989,19790627,1,Milwaukee  Brewers
67990,19790628,1,Milwaukee  Brewers
68035,19790928,9,Milwaukee  Brewers
68036,19790929,3,Milwaukee  Brewers
68037,19790930,-5,Milwaukee  Brewers
68119,19790405,4,Milwaukee  Brewers
68120,19790407,1,Milwaukee  Brewers
68121,19790408,-1,Milwaukee  Brewers
68159,19790703,5,Milwaukee  Brewers
68160,19790704,-1,Milwaukee  Brewers
68161,19790705,3,Milwaukee  Brewers
68303,19790518,8,Milwaukee  Brewers
68304,19790519,-8,Milwaukee  Brewers
68305,19790520,-1,Milwaukee  Brewers
68306,19790520,-1,Milwaukee  Brewers
68351,19790903,3,Milwaukee  Brewers
68352,19790905,-5,Milwaukee  Brewers
68645,19790622,7,Milwaukee  Brewers
68646,19790623,-5,Milwaukee  Brewers
68647,19790624,3,Milwaukee  Brewers
68681,19790917,1,Milwaukee  Brewers
68682,19790918,1,Milwaukee  Brewers
68683,19790919,11,Milwaukee  Brewers
68880,19790612,-1,Milwaukee  Brewers
68881,19790613,1,Milwaukee  Brewers
68882,19790614,4,Milwaukee  Brewers
68913,19790824,3,Milwaukee  Brewers
68914,19790825,3,Milwaukee  Brewers
68915,19790826,4,Milwaukee  Brewers
68938,19790427,3,Milwaukee  Brewers
68939,19790428,3,Milwaukee  Brewers
68940,19790429,3,Milwaukee  Brewers
68941,19790429,-2,Milwaukee  Brewers
68972,19790709,-6,Milwaukee  Brewers
68973,19790711,1,Milwaukee  Brewers
68974,19790712,2,Milwaukee  Brewers
69113,19800602,-1,Milwaukee  Brewers
69114,19800603,3,Milwaukee  Brewers
69115,19800604,1,Milwaukee  Brewers
69136,19800725,5,Milwaukee  Brewers
69137,19800726,-3,Milwaukee  Brewers
69138,19800727,-1,Milwaukee  Brewers
69194,19800530,-2,Milwaukee  Brewers
69195,19800531,11,Milwaukee  Brewers
69196,19800601,3,Milwaukee  Brewers
69221,19800804,-5,Milwaukee  Brewers
69222,19800805,-2,Milwaukee  Brewers
69223,19800806,5,Milwaukee  Brewers
69224,19800807,-4,Milwaukee  Brewers
69292,19800627,-1,Milwaukee  Brewers
69293,19800628,6,Milwaukee  Brewers
69294,19800629,3,Milwaukee  Brewers
69332,19800929,-4,Milwaukee  Brewers
69333,19800930,2,Milwaukee  Brewers
69334,19801001,3,Milwaukee  Brewers
69345,19800502,8,Milwaukee  Brewers
69346,19800503,3,Milwaukee  Brewers
69347,19800504,10,Milwaukee  Brewers
69348,19800505,-4,Milwaukee  Brewers
69388,19800729,6,Milwaukee  Brewers
69389,19800730,-1,Milwaukee  Brewers
69584,19800429,13,Milwaukee  Brewers
69594,19800529,-5,Milwaukee  Brewers
69632,19800815,3,Milwaukee  Brewers
69633,19800816,5,Milwaukee  Brewers
69634,19800817,4,Milwaukee  Brewers
69635,19800817,10,Milwaukee  Brewers
69683,19800616,-1,Milwaukee  Brewers
69684,19800616,2,Milwaukee  Brewers
69685,19800617,-3,Milwaukee  Brewers
69716,19800828,-4,Milwaukee  Brewers
69717,19800829,-6,Milwaukee  Brewers
69718,19800830,2,Milwaukee  Brewers
69719,19800831,5,Milwaukee  Brewers
69851,19800620,5,Milwaukee  Brewers
69852,19800621,4,Milwaukee  Brewers
69853,19800622,-3,Milwaukee  Brewers
69887,19800901,5,Milwaukee  Brewers
69888,19800903,2,Milwaukee  Brewers
69889,19800904,4,Milwaukee  Brewers
70077,19800516,-1,Milwaukee  Brewers
70078,19800517,3,Milwaukee  Brewers
70079,19800518,-6,Milwaukee  Brewers
70135,19800909,-13,Milwaukee  Brewers
70136,19800910,2,Milwaukee  Brewers
70226,19800418,1,Milwaukee  Brewers
70227,19800419,4,Milwaukee  Brewers
70228,19800420,-4,Milwaukee  Brewers
70269,19800721,3,Milwaukee  Brewers
70270,19800722,-3,Milwaukee  Brewers
70271,19800722,3,Milwaukee  Brewers
70272,19800723,-4,Milwaukee  Brewers
70425,19800623,8,Milwaukee  Brewers
70426,19800624,2,Milwaukee  Brewers
70427,19800625,3,Milwaukee  Brewers
70467,19800926,3,Milwaukee  Brewers
70468,19800927,-3,Milwaukee  Brewers
70469,19800928,-1,Milwaukee  Brewers
70734,19800519,-1,Milwaukee  Brewers
70735,19800520,9,Milwaukee  Brewers
70736,19800521,-1,Milwaukee  Brewers
70780,19800912,6,Milwaukee  Brewers
70781,19800913,8,Milwaukee  Brewers
70782,19800914,1,Milwaukee  Brewers
70986,19800618,-7,Milwaukee  Brewers
70987,19800619,6,Milwaukee  Brewers
71017,19800822,-6,Milwaukee  Brewers
71018,19800822,5,Milwaukee  Brewers
71019,19800823,-2,Milwaukee  Brewers
71020,19800824,-1,Milwaukee  Brewers
71036,19800416,-9,Milwaukee  Brewers
71037,19800417,-1,Milwaukee  Brewers
71075,19800712,7,Milwaukee  Brewers
71076,19800713,-3,Milwaukee  Brewers
71077,19800713,4,Milwaukee  Brewers
71078,19800714,2,Milwaukee  Brewers
71213,19810918,4,Milwaukee  Brewers
71214,19810919,3,Milwaukee  Brewers
71215,19810920,-6,Milwaukee  Brewers
71243,19810529,1,Milwaukee  Brewers
71244,19810530,-1,Milwaukee  Brewers
71245,19810531,3,Milwaukee  Brewers
71268,19810921,-6,Milwaukee  Brewers
71269,19810922,2,Milwaukee  Brewers
71270,19810923,-6,Milwaukee  Brewers
71284,19810430,11,Milwaukee  Brewers
71285,19810501,-4,Milwaukee  Brewers
71286,19810502,3,Milwaukee  Brewers
71287,19810503,1,Milwaukee  Brewers
71329,19810414,-6,Milwaukee  Brewers
71330,19810415,-1,Milwaukee  Brewers
71490,19810411,2,Milwaukee  Brewers
71491,19810412,5,Milwaukee  Brewers
71513,19810810,3,Milwaukee  Brewers
71514,19810811,1,Milwaukee  Brewers
71515,19810811,5,Milwaukee  Brewers
71516,19810812,-5,Milwaukee  Brewers
71517,19810813,3,Milwaukee  Brewers
71565,19810601,-1,Milwaukee  Brewers
71566,19810602,3,Milwaukee  Brewers
71567,19810603,-3,Milwaukee  Brewers
71593,19810925,2,Milwaukee  Brewers
71594,19810926,1,Milwaukee  Brewers
71595,19810927,-1,Milwaukee  Brewers
71669,19810605,4,Milwaukee  Brewers
71670,19810606,2,Milwaukee  Brewers
71671,19810607,-6,Milwaukee  Brewers
71677,19810831,4,Milwaukee  Brewers
71678,19810901,-2,Milwaukee  Brewers
71679,19810902,-1,Milwaukee  Brewers
71828,19810608,-1,Milwaukee  Brewers
71829,19810609,-2,Milwaukee  Brewers
71847,19810903,1,Milwaukee  Brewers
71848,19810904,11,Milwaukee  Brewers
71849,19810905,2,Milwaukee  Brewers
71850,19810906,1,Milwaukee  Brewers
71957,19810907,-2,Milwaukee  Brewers
71958,19810909,-3,Milwaukee  Brewers
71959,19810909,2,Milwaukee  Brewers
72039,19810508,-2,Milwaukee  Brewers
72040,19810509,-1,Milwaukee  Brewers
72041,19810510,8,Milwaukee  Brewers
72252,19810504,4,Milwaukee  Brewers
72253,19810505,3,Milwaukee  Brewers
72254,19810506,-11,Milwaukee  Brewers
72255,19810507,-3,Milwaukee  Brewers
72435,19810818,2,Milwaukee  Brewers
72436,19810818,-2,Milwaukee  Brewers
72437,19810819,-3,Milwaukee  Brewers
72464,19810420,1,Milwaukee  Brewers
72465,19810421,4,Milwaukee  Brewers
72466,19810422,7,Milwaukee  Brewers
72487,19810814,-1,Milwaukee  Brewers
72488,19810815,-1,Milwaukee  Brewers
72489,19810816,4,Milwaukee  Brewers
72490,19810816,2,Milwaukee  Brewers
72617,19820614,-5,Milwaukee  Brewers
72618,19820615,3,Milwaukee  Brewers
72619,19820616,0,Milwaukee  Brewers
72670,19821001,-5,Milwaukee  Brewers
72671,19821001,-6,Milwaukee  Brewers
72672,19821002,-8,Milwaukee  Brewers
72673,19821003,8,Milwaukee  Brewers
72706,19820625,6,Milwaukee  Brewers
72707,19820626,1,Milwaukee  Brewers
72708,19820627,2,Milwaukee  Brewers
72709,19820628,-2,Milwaukee  Brewers
72752,19820928,6,Milwaukee  Brewers
72753,19820929,3,Milwaukee  Brewers
72754,19820930,-5,Milwaukee  Brewers
72775,19820527,1,Milwaukee  Brewers
72776,19820528,-1,Milwaukee  Brewers
72777,19820529,-1,Milwaukee  Brewers
72778,19820530,4,Milwaukee  Brewers
72822,19820823,-2,Milwaukee  Brewers
72823,19820824,4,Milwaukee  Brewers
72849,19820513,-11,Milwaukee  Brewers
72850,19820514,1,Milwaukee  Brewers
72851,19820515,5,Milwaukee  Brewers
72852,19820516,-5,Milwaukee  Brewers
72874,19820705,6,Milwaukee  Brewers
73080,19820413,1,Milwaukee  Brewers
73081,19820414,-4,Milwaukee  Brewers
73082,19820415,-7,Milwaukee  Brewers
73132,19820806,3,Milwaukee  Brewers
73133,19820807,-1,Milwaukee  Brewers
73134,19820808,1,Milwaukee  Brewers
73186,19820617,1,Milwaukee  Brewers
73187,19820618,3,Milwaukee  Brewers
73188,19820619,7,Milwaukee  Brewers
73189,19820620,2,Milwaukee  Brewers
73227,19820913,-1,Milwaukee  Brewers
73228,19820914,3,Milwaukee  Brewers
73229,19820915,2,Milwaukee  Brewers
73333,19820510,-1,Milwaukee  Brewers
73334,19820511,-14,Milwaukee  Brewers
73335,19820512,-2,Milwaukee  Brewers
73365,19820723,-1,Milwaukee  Brewers
73366,19820724,3,Milwaukee  Brewers
73367,19820725,-2,Milwaukee  Brewers
73576,19820430,-3,Milwaukee  Brewers
73577,19820501,1,Milwaukee  Brewers
73578,19820502,7,Milwaukee  Brewers
73609,19820719,-2,Milwaukee  Brewers
73610,19820720,-2,Milwaukee  Brewers
73611,19820721,6,Milwaukee  Brewers
73758,19820629,7,Milwaukee  Brewers
73759,19820630,2,Milwaukee  Brewers
73760,19820701,-2,Milwaukee  Brewers
73798,19820909,-1,Milwaukee  Brewers
73799,19820910,2,Milwaukee  Brewers
73800,19820911,-12,Milwaukee  Brewers
73801,19820912,-1,Milwaukee  Brewers
73916,19820604,9,Milwaukee  Brewers
73917,19820605,8,Milwaukee  Brewers
73918,19820606,5,Milwaukee  Brewers
73950,19820817,-4,Milwaukee  Brewers
73951,19820818,-1,Milwaukee  Brewers
73952,19820819,4,Milwaukee  Brewers
74240,19820531,-1,Milwaukee  Brewers
74241,19820601,1,Milwaukee  Brewers
74242,19820602,3,Milwaukee  Brewers
74272,19820820,1,Milwaukee  Brewers
74273,19820821,1,Milwaukee  Brewers
74274,19820822,3,Milwaukee  Brewers
74462,19820423,1,Milwaukee  Brewers
74463,19820424,3,Milwaukee  Brewers
74464,19820425,5,Milwaukee  Brewers
74504,19820726,-2,Milwaukee  Brewers
74505,19820727,6,Milwaukee  Brewers
74506,19820728,1,Milwaukee  Brewers
74537,19820409,11,Milwaukee  Brewers
74538,19820410,-1,Milwaukee  Brewers
74539,19820411,9,Milwaukee  Brewers
74590,19820802,-5,Milwaukee  Brewers
74591,19820803,3,Milwaukee  Brewers
74592,19820804,8,Milwaukee  Brewers
74725,19830607,-2,Milwaukee  Brewers
74726,19830608,-4,Milwaukee  Brewers
74727,19830609,-3,Milwaukee  Brewers
74768,19830916,-7,Milwaukee  Brewers
74769,19830917,-1,Milwaukee  Brewers
74770,19830918,-1,Milwaukee  Brewers
74771,19830919,-1,Milwaukee  Brewers
74784,19830418,14,Milwaukee  Brewers
74785,19830420,-1,Milwaukee  Brewers
74827,19830729,6,Milwaukee  Brewers
74828,19830730,-5,Milwaukee  Brewers
74829,19830731,2,Milwaukee  Brewers
74830,19830801,4,Milwaukee  Brewers
74860,19830405,-1,Milwaukee  Brewers
74861,19830406,-1,Milwaukee  Brewers
74862,19830407,2,Milwaukee  Brewers
74926,19830902,-1,Milwaukee  Brewers
74927,19830903,1,Milwaukee  Brewers
74928,19830904,-2,Milwaukee  Brewers
74948,19830502,4,Milwaukee  Brewers
74949,19830503,-1,Milwaukee  Brewers
74950,19830504,-1,Milwaukee  Brewers
74980,19830708,1,Milwaukee  Brewers
74981,19830709,-5,Milwaukee  Brewers
74982,19830710,3,Milwaukee  Brewers
75218,19830701,1,Milwaukee  Brewers
75219,19830702,1,Milwaukee  Brewers
75220,19830703,-3,Milwaukee  Brewers
75221,19830704,5,Milwaukee  Brewers
75262,19830920,4,Milwaukee  Brewers
75263,19830921,3,Milwaukee  Brewers
75264,19830922,-4,Milwaukee  Brewers
75298,19830620,-3,Milwaukee  Brewers
75299,19830621,7,Milwaukee  Brewers
75300,19830622,-4,Milwaukee  Brewers
75343,19830930,4,Milwaukee  Brewers
75344,19831001,9,Milwaukee  Brewers
75345,19831002,3,Milwaukee  Brewers
75428,19830409,-3,Milwaukee  Brewers
75429,19830410,4,Milwaukee  Brewers
75479,19830808,-1,Milwaukee  Brewers
75480,19830808,3,Milwaukee  Brewers
75481,19830809,-6,Milwaukee  Brewers
75482,19830810,4,Milwaukee  Brewers
75681,19830429,-3,Milwaukee  Brewers
75682,19830430,-2,Milwaukee  Brewers
75683,19830501,4,Milwaukee  Brewers
75719,19830725,-14,Milwaukee  Brewers
75720,19830726,-1,Milwaukee  Brewers
75721,19830727,4,Milwaukee  Brewers
75863,19830617,-5,Milwaukee  Brewers
75864,19830618,-1,Milwaukee  Brewers
75865,19830619,-5,Milwaukee  Brewers
75905,19830912,-1,Milwaukee  Brewers
75906,19830913,-1,Milwaukee  Brewers
75907,19830914,-3,Milwaukee  Brewers
76018,19830523,-1,Milwaukee  Brewers
76019,19830524,-1,Milwaukee  Brewers
76020,19830525,1,Milwaukee  Brewers
76057,19830826,-1,Milwaukee  Brewers
76058,19830827,-3,Milwaukee  Brewers
76059,19830828,2,Milwaukee  Brewers
76343,19830520,1,Milwaukee  Brewers
76344,19830521,-1,Milwaukee  Brewers
76345,19830522,6,Milwaukee  Brewers
76386,19830829,-1,Milwaukee  Brewers
76387,19830830,1,Milwaukee  Brewers
76388,19830831,-3,Milwaukee  Brewers
76572,19830422,-1,Milwaukee  Brewers
76573,19830423,3,Milwaukee  Brewers
76574,19830424,2,Milwaukee  Brewers
76605,19830711,-1,Milwaukee  Brewers
76606,19830712,7,Milwaukee  Brewers
76607,19830713,4,Milwaukee  Brewers
76649,19830412,1,Milwaukee  Brewers
76650,19830413,-5,Milwaukee  Brewers
76651,19830414,1,Milwaukee  Brewers
76703,19830811,2,Milwaukee  Brewers
76704,19830812,-1,Milwaukee  Brewers
76705,19830813,-2,Milwaukee  Brewers
76706,19830814,-1,Milwaukee  Brewers
76832,19840604,-4,Milwaukee  Brewers
76833,19840605,5,Milwaukee  Brewers
76834,19840606,-3,Milwaukee  Brewers
76875,19840907,2,Milwaukee  Brewers
76876,19840908,-2,Milwaukee  Brewers
76877,19840909,-4,Milwaukee  Brewers
76910,19840607,3,Milwaukee  Brewers
76911,19840608,-8,Milwaukee  Brewers
76912,19840609,-9,Milwaukee  Brewers
76913,19840610,-1,Milwaukee  Brewers
76960,19840910,3,Milwaukee  Brewers
76961,19840911,8,Milwaukee  Brewers
76962,19840912,-1,Milwaukee  Brewers
76976,19840410,9,Milwaukee  Brewers
76977,19840411,-4,Milwaukee  Brewers
77008,19840712,-3,Milwaukee  Brewers
77009,19840713,1,Milwaukee  Brewers
77010,19840714,-1,Milwaukee  Brewers
77011,19840715,-1,Milwaukee  Brewers
77064,19840507,4,Milwaukee  Brewers
77065,19840508,-1,Milwaukee  Brewers
77066,19840509,-1,Milwaukee  Brewers
77106,19840810,2,Milwaukee  Brewers
77107,19840811,5,Milwaukee  Brewers
77108,19840812,7,Milwaukee  Brewers
77311,19840529,2,Milwaukee  Brewers
77312,19840530,-8,Milwaukee  Brewers
77313,19840530,1,Milwaukee  Brewers
77356,19840817,-2,Milwaukee  Brewers
77357,19840819,-2,Milwaukee  Brewers
77358,19840819,-1,Milwaukee  Brewers
77407,19840621,1,Milwaukee  Brewers
77408,19840622,-4,Milwaukee  Brewers
77409,19840623,-4,Milwaukee  Brewers
77410,19840624,-6,Milwaukee  Brewers
77450,19840917,-4,Milwaukee  Brewers
77451,19840918,-3,Milwaukee  Brewers
77452,19840919,-2,Milwaukee  Brewers
77542,19840413,-3,Milwaukee  Brewers
77543,19840414,4,Milwaukee  Brewers
77544,19840415,1,Milwaukee  Brewers
77589,19840807,-3,Milwaukee  Brewers
77590,19840808,1,Milwaukee  Brewers
77591,19840809,-1,Milwaukee  Brewers
77801,19840525,-3,Milwaukee  Brewers
77802,19840526,-1,Milwaukee  Brewers
77803,19840527,1,Milwaukee  Brewers
77838,19840813,-4,Milwaukee  Brewers
77839,19840814,-1,Milwaukee  Brewers
77840,19840815,4,Milwaukee  Brewers
77950,19840427,12,Milwaukee  Brewers
77951,19840428,8,Milwaukee  Brewers
77952,19840429,-1,Milwaukee  Brewers
77989,19840730,-1,Milwaukee  Brewers
77990,19840731,-3,Milwaukee  Brewers
77991,19840801,-4,Milwaukee  Brewers
77992,19840802,-2,Milwaukee  Brewers
78104,19840403,-1,Milwaukee  Brewers
78105,19840404,-1,Milwaukee  Brewers
78150,19840719,-3,Milwaukee  Brewers
78151,19840720,2,Milwaukee  Brewers
78152,19840721,3,Milwaukee  Brewers
78153,19840722,-1,Milwaukee  Brewers
78430,19840406,-3,Milwaukee  Brewers
78431,19840407,-1,Milwaukee  Brewers
78432,19840408,-1,Milwaukee  Brewers
78469,19840716,-9,Milwaukee  Brewers
78470,19840717,-2,Milwaukee  Brewers
78471,19840718,3,Milwaukee  Brewers
78686,19840522,6,Milwaukee  Brewers
78687,19840523,-5,Milwaukee  Brewers
78688,19840524,-1,Milwaukee  Brewers
78736,19840831,-1,Milwaukee  Brewers
78737,19840901,-4,Milwaukee  Brewers
78787,19840619,1,Milwaukee  Brewers
78788,19840620,1,Milwaukee  Brewers
78828,19840920,-2,Milwaukee  Brewers
78829,19840921,4,Milwaukee  Brewers
78830,19840922,-1,Milwaukee  Brewers
78831,19840923,3,Milwaukee  Brewers
78940,19850613,-5,Milwaukee  Brewers
78941,19850614,-6,Milwaukee  Brewers
78942,19850615,-2,Milwaukee  Brewers
78943,19850616,-8,Milwaukee  Brewers
78982,19850917,-6,Milwaukee  Brewers
78983,19850918,-2,Milwaukee  Brewers
78984,19850919,3,Milwaukee  Brewers
79018,19850610,-2,Milwaukee  Brewers
79019,19850611,2,Milwaukee  Brewers
79020,19850612,-5,Milwaukee  Brewers
79072,19851004,1,Milwaukee  Brewers
79073,19851005,1,Milwaukee  Brewers
79074,19851006,3,Milwaukee  Brewers
79088,19850503,7,Milwaukee  Brewers
79089,19850504,-1,Milwaukee  Brewers
79090,19850505,-4,Milwaukee  Brewers
79118,19850708,-1,Milwaukee  Brewers
79119,19850709,-1,Milwaukee  Brewers
79120,19850710,-1,Milwaukee  Brewers
79157,19850422,2,Milwaukee  Brewers
79158,19850423,-1,Milwaukee  Brewers
79159,19850424,1,Milwaukee  Brewers
79204,19850809,1,Milwaukee  Brewers
79205,19850810,3,Milwaukee  Brewers
79206,19850811,-3,Milwaukee  Brewers
79415,19850521,-2,Milwaukee  Brewers
79416,19850522,1,Milwaukee  Brewers
79459,19850823,-5,Milwaukee  Brewers
79460,19850825,-4,Milwaukee  Brewers
79461,19850825,-2,Milwaukee  Brewers
79462,19850826,-1,Milwaukee  Brewers
79463,19850826,5,Milwaukee  Brewers
79482,19850416,-1,Milwaukee  Brewers
79483,19850417,2,Milwaukee  Brewers
79528,19850802,-3,Milwaukee  Brewers
79529,19850803,-6,Milwaukee  Brewers
79530,19850804,-3,Milwaukee  Brewers
79531,19850804,10,Milwaukee  Brewers
79663,19850604,-1,Milwaukee  Brewers
79664,19850605,8,Milwaukee  Brewers
79704,19850905,-3,Milwaukee  Brewers
79705,19850906,-1,Milwaukee  Brewers
79706,19850906,-6,Milwaukee  Brewers
79707,19850907,-3,Milwaukee  Brewers
79708,19850908,-2,Milwaukee  Brewers
