,game_dt,s,team_name
43966,19660904,7,San Francisco  Giants
44058,19670413,2,San Francisco  Giants
44059,19670414,-1,San Francisco  Giants
44060,19670415,-1,San Francisco  Giants
44085,19670609,-2,San Francisco  Giants
44086,19670610,3,San Francisco  Giants
44087,19670611,-1,San Francisco  Giants
44113,19670814,4,San Francisco  Giants
44114,19670815,3,San Francisco  Giants
44115,19670816,-3,San Francisco  Giants
44469,19670508,7,San Francisco  Giants
44470,19670509,-8,San Francisco  Giants
44471,19670510,-1,San Francisco  Giants
44504,19670721,-1,San Francisco  Giants
44505,19670722,-1,San Francisco  Giants
44506,19670723,3,San Francisco  Giants
44507,19670723,-3,San Francisco  Giants
44538,19670919,4,San Francisco  Giants
44539,19670920,4,San Francisco  Giants
44548,19670416,-3,San Francisco  Giants
44549,19670416,-6,San Francisco  Giants
44570,19670606,-1,San Francisco  Giants
44571,19670607,1,San Francisco  Giants
44572,19670608,3,San Francisco  Giants
44608,19670831,-2,San Francisco  Giants
44609,19670901,1,San Francisco  Giants
44610,19670902,1,San Francisco  Giants
44611,19670903,4,San Francisco  Giants
44803,19670518,-4,San Francisco  Giants
44804,19670519,4,San Francisco  Giants
44805,19670520,1,San Francisco  Giants
44806,19670521,-2,San Francisco  Giants
44815,19670612,-3,San Francisco  Giants
44816,19670613,4,San Francisco  Giants
44817,19670614,-3,San Francisco  Giants
44818,19670615,-4,San Francisco  Giants
44858,19670904,1,San Francisco  Giants
44960,19670428,1,San Francisco  Giants
44961,19670429,5,San Francisco  Giants
44962,19670430,4,San Francisco  Giants
44984,19670623,6,San Francisco  Giants
44985,19670624,-2,San Francisco  Giants
44986,19670625,-1,San Francisco  Giants
45019,19670911,4,San Francisco  Giants
45020,19670912,2,San Francisco  Giants
45021,19670913,-3,San Francisco  Giants
45203,19670502,-1,San Francisco  Giants
45204,19670503,8,San Francisco  Giants
45205,19670504,2,San Francisco  Giants
45234,19670703,-2,San Francisco  Giants
45235,19670704,-1,San Francisco  Giants
45236,19670705,1,San Francisco  Giants
45247,19670804,3,San Francisco  Giants
45248,19670806,2,San Francisco  Giants
45249,19670806,3,San Francisco  Giants
45289,19670522,2,San Francisco  Giants
45290,19670523,1,San Francisco  Giants
45308,19670630,-7,San Francisco  Giants
45309,19670630,9,San Francisco  Giants
45310,19670701,1,San Francisco  Giants
45311,19670702,-1,San Francisco  Giants
45328,19670807,-8,San Francisco  Giants
45329,19670808,-1,San Francisco  Giants
45363,19670505,-5,San Francisco  Giants
45364,19670506,-1,San Francisco  Giants
45392,19670718,-2,San Francisco  Giants
45393,19670718,1,San Francisco  Giants
45394,19670719,-1,San Francisco  Giants
45395,19670720,5,San Francisco  Giants
45422,19670915,3,San Francisco  Giants
45423,19670916,-1,San Francisco  Giants
45424,19670917,-1,San Francisco  Giants
45508,19670411,-6,San Francisco  Giants
45537,19670626,-2,San Francisco  Giants
45538,19670627,6,San Francisco  Giants
45539,19670628,8,San Francisco  Giants
45540,19670629,8,San Francisco  Giants
45565,19670810,3,San Francisco  Giants
45566,19670811,-1,San Francisco  Giants
45567,19670812,-1,San Francisco  Giants
45568,19670813,-1,San Francisco  Giants
45685,19680520,-1,San Francisco  Giants
45687,19680521,2,San Francisco  Giants
45688,19680522,1,San Francisco  Giants
45689,19680523,1,San Francisco  Giants
45713,19680714,-2,San Francisco  Giants
45714,19680715,-2,San Francisco  Giants
45736,19680909,-1,San Francisco  Giants
45737,19680910,2,San Francisco  Giants
45738,19680911,-2,San Francisco  Giants
46085,19680524,2,San Francisco  Giants
46086,19680525,-3,San Francisco  Giants
46087,19680526,-2,San Francisco  Giants
46115,19680729,3,San Francisco  Giants
46116,19680730,-6,San Francisco  Giants
46134,19680902,4,San Francisco  Giants
46135,19680902,0,San Francisco  Giants
46136,19680903,-5,San Francisco  Giants
46137,19680904,-1,San Francisco  Giants
46138,19680904,1,San Francisco  Giants
46163,19680510,2,San Francisco  Giants
46164,19680511,1,San Francisco  Giants
46165,19680512,-2,San Francisco  Giants
46190,19680711,6,San Francisco  Giants
46191,19680712,7,San Francisco  Giants
46192,19680713,7,San Francisco  Giants
46229,19680927,1,San Francisco  Giants
46230,19680928,6,San Francisco  Giants
46231,19680929,-3,San Francisco  Giants
46404,19680506,-8,San Francisco  Giants
46405,19680507,-6,San Francisco  Giants
46406,19680508,2,San Francisco  Giants
46407,19680509,-2,San Francisco  Giants
46438,19680726,-3,San Francisco  Giants
46439,19680727,1,San Francisco  Giants
46440,19680728,2,San Francisco  Giants
46464,19680924,1,San Francisco  Giants
46465,19680925,-1,San Francisco  Giants
46487,19680531,-3,San Francisco  Giants
46488,19680601,-1,San Francisco  Giants
46489,19680602,4,San Francisco  Giants
46516,19680731,-3,San Francisco  Giants
46517,19680801,2,San Francisco  Giants
46529,19680822,2,San Francisco  Giants
46530,19680823,5,San Francisco  Giants
46531,19680824,2,San Francisco  Giants
46532,19680825,-1,San Francisco  Giants
46710,19680417,-3,San Francisco  Giants
46711,19680418,2,San Francisco  Giants
46736,19680614,-4,San Francisco  Giants
46737,19680615,4,San Francisco  Giants
46738,19680616,3,San Francisco  Giants
46739,19680616,-2,San Francisco  Giants
46771,19680819,1,San Francisco  Giants
46772,19680820,-8,San Francisco  Giants
46773,19680821,10,San Francisco  Giants
46879,19680422,-1,San Francisco  Giants
46880,19680423,6,San Francisco  Giants
46901,19680618,-8,San Francisco  Giants
46902,19680618,-8,San Francisco  Giants
46903,19680619,4,San Francisco  Giants
46904,19680620,-1,San Francisco  Giants
46928,19680816,2,San Francisco  Giants
46929,19680817,2,San Francisco  Giants
46930,19680818,-2,San Francisco  Giants
46957,19680419,3,San Francisco  Giants
46958,19680420,1,San Francisco  Giants
46959,19680421,-10,San Francisco  Giants
46985,19680621,3,San Francisco  Giants
46986,19680622,7,San Francisco  Giants
46987,19680623,1,San Francisco  Giants
47008,19680813,3,San Francisco  Giants
47009,19680814,1,San Francisco  Giants
47010,19680815,-2,San Francisco  Giants
47135,19680528,2,San Francisco  Giants
47136,19680529,1,San Francisco  Giants
47137,19680530,-6,San Francisco  Giants
47157,19680716,-5,San Francisco  Giants
47158,19680718,3,San Francisco  Giants
47182,19680906,1,San Francisco  Giants
47184,19680906,1,San Francisco  Giants
47185,19680907,4,San Francisco  Giants
47186,19680908,-1,San Francisco  Giants
47276,19690407,-1,San Francisco  Giants
47277,19690408,-8,San Francisco  Giants
47278,19690409,-3,San Francisco  Giants
47311,19690620,-1,San Francisco  Giants
47312,19690621,6,San Francisco  Giants
47313,19690622,4,San Francisco  Giants
47314,19690622,-2,San Francisco  Giants
47346,19690910,-4,San Francisco  Giants
47347,19690911,-2,San Francisco  Giants
47695,19690509,10,San Francisco  Giants
47696,19690511,-8,San Francisco  Giants
47731,19690728,-1,San Francisco  Giants
47732,19690729,2,San Francisco  Giants
47733,19690730,3,San Francisco  Giants
47734,19690731,-10,San Francisco  Giants
47764,19690415,-1,San Francisco  Giants
47795,19690626,2,San Francisco  Giants
47796,19690627,-1,San Francisco  Giants
47797,19690627,-8,San Francisco  Giants
47798,19690628,7,San Francisco  Giants
47799,19690629,-1,San Francisco  Giants
47829,19690908,-1,San Francisco  Giants
47830,19690908,-1,San Francisco  Giants
47831,19690909,3,San Francisco  Giants
48016,19690502,-2,San Francisco  Giants
48017,19690503,-1,San Francisco  Giants
48018,19690504,-2,San Francisco  Giants
48042,19690623,-6,San Francisco  Giants
48043,19690624,-3,San Francisco  Giants
48044,19690625,-1,San Francisco  Giants
48073,19690905,-2,San Francisco  Giants
48074,19690906,1,San Francisco  Giants
48075,19690907,-1,San Francisco  Giants
48173,19690421,-2,San Francisco  Giants
48174,19690422,6,San Francisco  Giants
48213,19690710,3,San Francisco  Giants
48214,19690711,2,San Francisco  Giants
48215,19690712,-1,San Francisco  Giants
48216,19690713,1,San Francisco  Giants
48243,19690926,1,San Francisco  Giants
48244,19690927,-1,San Francisco  Giants
48245,19690928,7,San Francisco  Giants
48354,19690603,6,San Francisco  Giants
48355,19690604,5,San Francisco  Giants
48394,19690822,2,San Francisco  Giants
48395,19690822,8,San Francisco  Giants
48396,19690823,6,San Francisco  Giants
48397,19690824,2,San Francisco  Giants
48513,19690530,-1,San Francisco  Giants
48514,19690531,-2,San Francisco  Giants
48515,19690601,-1,San Francisco  Giants
48550,19690819,-1,San Francisco  Giants
48551,19690820,-6,San Francisco  Giants
48552,19690821,1,San Francisco  Giants
48673,19690516,-2,San Francisco  Giants
48674,19690517,5,San Francisco  Giants
48675,19690518,-1,San Francisco  Giants
48710,19690805,4,San Francisco  Giants
48711,19690805,2,San Francisco  Giants
48712,19690806,-1,San Francisco  Giants
48753,19690512,-1,San Francisco  Giants
48754,19690513,3,San Francisco  Giants
48755,19690514,3,San Francisco  Giants
48789,19690801,4,San Francisco  Giants
48790,19690802,-4,San Francisco  Giants
48791,19690803,1,San Francisco  Giants
48819,19690411,8,San Francisco  Giants
48820,19690412,4,San Francisco  Giants
48821,19690413,4,San Francisco  Giants
48852,19690630,5,San Francisco  Giants
48853,19690701,1,San Francisco  Giants
48854,19690702,3,San Francisco  Giants
48894,19690922,2,San Francisco  Giants
48895,19690923,-1,San Francisco  Giants
48896,19690924,-1,San Francisco  Giants
49073,19690506,-3,San Francisco  Giants
49074,19690507,2,San Francisco  Giants
49108,19690724,-1,San Francisco  Giants
49109,19690725,-1,San Francisco  Giants
49110,19690726,1,San Francisco  Giants
49111,19690727,-6,San Francisco  Giants
49222,19700413,-6,San Francisco  Giants
49223,19700414,4,San Francisco  Giants
49260,19700706,-8,San Francisco  Giants
49261,19700707,3,San Francisco  Giants
49262,19700708,13,San Francisco  Giants
49263,19700709,1,San Francisco  Giants
49291,19700905,-3,San Francisco  Giants
49292,19700905,-2,San Francisco  Giants
49293,19700906,1,San Francisco  Giants
49653,19700605,-4,San Francisco  Giants
49654,19700606,2,San Francisco  Giants
49655,19700607,-4,San Francisco  Giants
49686,19700811,-3,San Francisco  Giants
49687,19700812,3,San Francisco  Giants
49688,19700813,-3,San Francisco  Giants
49713,19700417,-3,San Francisco  Giants
49714,19700418,7,San Francisco  Giants
49715,19700419,-6,San Francisco  Giants
49741,19700622,7,San Francisco  Giants
49742,19700623,-2,San Francisco  Giants
49743,19700624,-1,San Francisco  Giants
49775,19700901,2,San Francisco  Giants
49776,19700902,-2,San Francisco  Giants
49777,19700903,-4,San Francisco  Giants
49957,19700415,-1,San Francisco  Giants
49958,19700416,2,San Francisco  Giants
49993,19700710,3,San Francisco  Giants
49994,19700711,-1,San Francisco  Giants
49995,19700712,-1,San Francisco  Giants
50028,19700928,-3,San Francisco  Giants
50029,19700929,-2,San Francisco  Giants
50030,19700930,-1,San Francisco  Giants
50031,19701001,-1,San Francisco  Giants
50129,19700514,-3,San Francisco  Giants
50130,19700515,-6,San Francisco  Giants
50131,19700516,1,San Francisco  Giants
50132,19700517,-8,San Francisco  Giants
50160,19700803,3,San Francisco  Giants
50161,19700804,7,San Francisco  Giants
50189,19700921,7,San Francisco  Giants
50190,19700922,-1,San Francisco  Giants
50191,19700923,4,San Francisco  Giants
50359,19700505,3,San Francisco  Giants
50360,19700507,-7,San Francisco  Giants
50394,19700724,1,San Francisco  Giants
50395,19700724,-2,San Francisco  Giants
50396,19700725,-5,San Francisco  Giants
50397,19700726,4,San Francisco  Giants
50527,19700508,6,San Francisco  Giants
50528,19700509,-9,San Francisco  Giants
50529,19700510,4,San Francisco  Giants
50563,19700727,-2,San Francisco  Giants
50564,19700728,-10,San Francisco  Giants
50565,19700729,2,San Francisco  Giants
50683,19700422,-5,San Francisco  Giants
50723,19700731,5,San Francisco  Giants
50724,19700731,5,San Francisco  Giants
50725,19700801,-1,San Francisco  Giants
50726,19700801,-5,San Francisco  Giants
50727,19700802,-1,San Francisco  Giants
50781,19700529,-3,San Francisco  Giants
50782,19700530,2,San Francisco  Giants
50783,19700531,-4,San Francisco  Giants
50822,19700817,1,San Francisco  Giants
50823,19700818,-4,San Francisco  Giants
50824,19700819,3,San Francisco  Giants
50853,19700511,1,San Francisco  Giants
50854,19700512,-1,San Francisco  Giants
50855,19700513,4,San Francisco  Giants
50877,19700619,-3,San Francisco  Giants
50878,19700620,6,San Francisco  Giants
50879,19700621,5,San Francisco  Giants
50915,19700917,1,San Francisco  Giants
50916,19700918,1,San Francisco  Giants
50917,19700919,3,San Francisco  Giants
51026,19700602,-11,San Francisco  Giants
51027,19700603,-1,San Francisco  Giants
51060,19700814,-1,San Francisco  Giants
51061,19700814,1,San Francisco  Giants
51062,19700815,1,San Francisco  Giants
51063,19700816,3,San Francisco  Giants
51173,19710427,1,San Francisco  Giants
51174,19710428,2,San Francisco  Giants
51175,19710429,3,San Francisco  Giants
51208,19710718,1,San Francisco  Giants
51209,19710718,-2,San Francisco  Giants
51210,19710719,3,San Francisco  Giants
51234,19710910,-2,San Francisco  Giants
51235,19710911,-1,San Francisco  Giants
51236,19710912,5,San Francisco  Giants
51579,19710518,4,San Francisco  Giants
51580,19710519,-4,San Francisco  Giants
51581,19710520,1,San Francisco  Giants
51589,19710808,-8,San Francisco  Giants
51616,19710807,-1,San Francisco  Giants
51617,19710808,2,San Francisco  Giants
51656,19710430,2,San Francisco  Giants
51657,19710501,-1,San Francisco  Giants
51658,19710502,1,San Francisco  Giants
51688,19710715,-1,San Francisco  Giants
51689,19710716,1,San Francisco  Giants
51690,19710717,-1,San Francisco  Giants
51722,19710924,-1,San Francisco  Giants
51723,19710925,-1,San Francisco  Giants
51724,19710926,7,San Francisco  Giants
51910,19710521,-3,San Francisco  Giants
51911,19710522,-1,San Francisco  Giants
51912,19710523,3,San Francisco  Giants
51922,19710625,-1,San Francisco  Giants
51923,19710626,2,San Francisco  Giants
51924,19710627,-3,San Francisco  Giants
51965,19710921,-2,San Francisco  Giants
51966,19710922,2,San Francisco  Giants
51967,19710923,1,San Francisco  Giants
52067,19710525,8,San Francisco  Giants
52068,19710526,2,San Francisco  Giants
52069,19710527,-4,San Francisco  Giants
52094,19710709,3,San Francisco  Giants
52095,19710710,2,San Francisco  Giants
52096,19710711,-8,San Francisco  Giants
52118,19710906,-3,San Francisco  Giants
52119,19710907,-6,San Francisco  Giants
52120,19710908,-3,San Francisco  Giants
52310,19710608,-7,San Francisco  Giants
52311,19710609,-4,San Francisco  Giants
52312,19710610,-2,San Francisco  Giants
52346,19710820,-3,San Francisco  Giants
52347,19710821,-1,San Francisco  Giants
52348,19710822,-3,San Francisco  Giants
52475,19710611,1,San Francisco  Giants
52476,19710612,4,San Francisco  Giants
52477,19710613,-1,San Francisco  Giants
52511,19710823,1,San Francisco  Giants
52512,19710824,1,San Francisco  Giants
52513,19710825,-4,San Francisco  Giants
52642,19710614,-5,San Francisco  Giants
52643,19710615,6,San Francisco  Giants
52644,19710616,-3,San Francisco  Giants
52676,19710828,3,San Francisco  Giants
52677,19710828,-4,San Francisco  Giants
52678,19710829,5,San Francisco  Giants
52699,19710423,2,San Francisco  Giants
52700,19710424,2,San Francisco  Giants
52701,19710425,-4,San Francisco  Giants
52744,19710720,-4,San Francisco  Giants
52745,19710721,4,San Francisco  Giants
52746,19710722,1,San Francisco  Giants
52775,19710406,4,San Francisco  Giants
52776,19710407,4,San Francisco  Giants
52777,19710408,-1,San Francisco  Giants
52808,19710628,-4,San Francisco  Giants
52809,19710629,2,San Francisco  Giants
52810,19710630,-1,San Francisco  Giants
52846,19710928,6,San Francisco  Giants
52847,19710929,-3,San Francisco  Giants
52848,19710930,4,San Francisco  Giants
52930,19710410,2,San Francisco  Giants
52931,19710411,-2,San Francisco  Giants
52932,19710411,5,San Francisco  Giants
52987,19710804,-5,San Francisco  Giants
52988,19710805,-1,San Francisco  Giants
52989,19710806,-4,San Francisco  Giants
53106,19720526,-5,San Francisco  Giants
53107,19720527,2,San Francisco  Giants
53108,19720528,1,San Francisco  Giants
53109,19720528,-1,San Francisco  Giants
53133,19720728,-1,San Francisco  Giants
53134,19720729,3,San Francisco  Giants
53160,19720916,3,San Francisco  Giants
53161,19720916,-3,San Francisco  Giants
53162,19720917,-3,San Francisco  Giants
53507,19720619,-1,San Francisco  Giants
53508,19720620,-7,San Francisco  Giants
53509,19720621,4,San Francisco  Giants
53536,19720825,9,San Francisco  Giants
53537,19720826,-1,San Francisco  Giants
53538,19720827,-6,San Francisco  Giants
53602,19720730,-4,San Francisco  Giants
