,game_dt,s,team_name
42214,19650507,1,Los Angeles  Dodgers
42215,19650508,9,Los Angeles  Dodgers
42216,19650509,-3,Los Angeles  Dodgers
42243,19650628,-5,Los Angeles  Dodgers
42244,19650629,6,Los Angeles  Dodgers
42267,19650819,3,Los Angeles  Dodgers
42268,19650820,-4,Los Angeles  Dodgers
42269,19650821,2,Los Angeles  Dodgers
42270,19650822,-1,Los Angeles  Dodgers
42306,19650602,3,Los Angeles  Dodgers
42307,19650603,1,Los Angeles  Dodgers
42335,19650730,2,Los Angeles  Dodgers
42336,19650731,-1,Los Angeles  Dodgers
42337,19650801,1,Los Angeles  Dodgers
42338,19650802,-1,Los Angeles  Dodgers
42363,19650917,1,Los Angeles  Dodgers
42364,19650918,1,Los Angeles  Dodgers
42365,19650919,5,Los Angeles  Dodgers
42467,19660530,4,Los Angeles  Dodgers
42468,19660531,4,Los Angeles  Dodgers
42482,19660624,4,Los Angeles  Dodgers
42483,19660625,-1,Los Angeles  Dodgers
42484,19660625,-1,Los Angeles  Dodgers
42485,19660626,1,Los Angeles  Dodgers
42500,19660808,-1,Los Angeles  Dodgers
42501,19660809,-1,Los Angeles  Dodgers
42502,19660810,-2,Los Angeles  Dodgers
42851,19660422,1,Los Angeles  Dodgers
42852,19660423,-2,Los Angeles  Dodgers
42853,19660424,-2,Los Angeles  Dodgers
42868,19660607,2,Los Angeles  Dodgers
42869,19660608,-7,Los Angeles  Dodgers
42926,19660923,4,Los Angeles  Dodgers
42928,19660923,2,Los Angeles  Dodgers
42929,19660924,-4,Los Angeles  Dodgers
42930,19660925,-1,Los Angeles  Dodgers
42936,19660506,-6,Los Angeles  Dodgers
42937,19660507,12,Los Angeles  Dodgers
42938,19660508,-1,Los Angeles  Dodgers
42966,19660627,-2,Los Angeles  Dodgers
42967,19660628,-2,Los Angeles  Dodgers
42968,19660629,4,Los Angeles  Dodgers
42997,19660902,5,Los Angeles  Dodgers
42998,19660903,4,Los Angeles  Dodgers
42999,19660904,2,Los Angeles  Dodgers
43171,19660418,3,Los Angeles  Dodgers
43172,19660419,-3,Los Angeles  Dodgers
43173,19660420,1,Los Angeles  Dodgers
43204,19660620,-2,Los Angeles  Dodgers
43205,19660621,-3,Los Angeles  Dodgers
43206,19660622,3,Los Angeles  Dodgers
43227,19660805,11,Los Angeles  Dodgers
43228,19660806,1,Los Angeles  Dodgers
43229,19660807,11,Los Angeles  Dodgers
43598,19660603,-4,Los Angeles  Dodgers
43599,19660604,3,Los Angeles  Dodgers
43600,19660605,13,Los Angeles  Dodgers
43601,19660605,-1,Los Angeles  Dodgers
43619,19660714,2,Los Angeles  Dodgers
43620,19660715,1,Los Angeles  Dodgers
43621,19660716,6,Los Angeles  Dodgers
43640,19660829,-2,Los Angeles  Dodgers
43641,19660830,-6,Los Angeles  Dodgers
43668,19660510,5,Los Angeles  Dodgers
43669,19660511,5,Los Angeles  Dodgers
43670,19660512,-4,Los Angeles  Dodgers
43707,19660717,-3,Los Angeles  Dodgers
43708,19660717,2,Los Angeles  Dodgers
43709,19660718,-4,Los Angeles  Dodgers
43724,19670813,-3,Los Angeles  Dodgers
43738,19660930,-2,Los Angeles  Dodgers
43739,19661002,-1,Los Angeles  Dodgers
43740,19661002,3,Los Angeles  Dodgers
43754,19660513,-1,Los Angeles  Dodgers
43755,19660514,3,Los Angeles  Dodgers
43756,19660515,2,Los Angeles  Dodgers
43787,19660801,4,Los Angeles  Dodgers
43788,19660802,-1,Los Angeles  Dodgers
43789,19660803,-2,Los Angeles  Dodgers
43790,19660804,-7,Los Angeles  Dodgers
43803,19660831,-1,Los Angeles  Dodgers
43804,19660901,1,Los Angeles  Dodgers
43831,19660503,-7,Los Angeles  Dodgers
43832,19660504,-5,Los Angeles  Dodgers
43833,19660505,-1,Los Angeles  Dodgers
43844,19660610,5,Los Angeles  Dodgers
43845,19660611,2,Los Angeles  Dodgers
43846,19660612,-1,Los Angeles  Dodgers
43883,19660826,4,Los Angeles  Dodgers
43884,19660827,-2,Los Angeles  Dodgers
43885,19660828,3,Los Angeles  Dodgers
43921,19660601,1,Los Angeles  Dodgers
43922,19660602,2,Los Angeles  Dodgers
43944,19660729,-4,Los Angeles  Dodgers
43945,19660730,-2,Los Angeles  Dodgers
43946,19660731,2,Los Angeles  Dodgers
43973,19660926,3,Los Angeles  Dodgers
43974,19660927,2,Los Angeles  Dodgers
43975,19660928,-2,Los Angeles  Dodgers
43976,19660929,1,Los Angeles  Dodgers
44061,19670416,-3,Los Angeles  Dodgers
44081,19670605,2,Los Angeles  Dodgers
44082,19670606,-1,Los Angeles  Dodgers
44083,19670607,-8,Los Angeles  Dodgers
44084,19670608,-1,Los Angeles  Dodgers
44119,19670831,-1,Los Angeles  Dodgers
44120,19670901,2,Los Angeles  Dodgers
44121,19670902,-6,Los Angeles  Dodgers
44122,19670903,-6,Los Angeles  Dodgers
44472,19670519,8,Los Angeles  Dodgers
44473,19670520,-17,Los Angeles  Dodgers
44474,19670521,5,Los Angeles  Dodgers
44475,19670521,-6,Los Angeles  Dodgers
44486,19670613,-1,Los Angeles  Dodgers
44487,19670614,1,Los Angeles  Dodgers
44488,19670615,5,Los Angeles  Dodgers
44536,19670904,-1,Los Angeles  Dodgers
44537,19670904,2,Los Angeles  Dodgers
44544,19670410,-5,Los Angeles  Dodgers
44580,19670626,3,Los Angeles  Dodgers
44581,19670627,9,Los Angeles  Dodgers
44582,19670628,2,Los Angeles  Dodgers
44583,19670629,-14,Los Angeles  Dodgers
44602,19670810,-1,Los Angeles  Dodgers
44603,19670811,5,Los Angeles  Dodgers
44604,19670812,-4,Los Angeles  Dodgers
44800,19670508,2,Los Angeles  Dodgers
44801,19670509,-3,Los Angeles  Dodgers
44802,19670510,4,Los Angeles  Dodgers
44827,19670630,1,Los Angeles  Dodgers
44828,19670701,-2,Los Angeles  Dodgers
44829,19670702,-1,Los Angeles  Dodgers
44844,19670815,-1,Los Angeles  Dodgers
44845,19670816,6,Los Angeles  Dodgers
44846,19670817,-4,Los Angeles  Dodgers
45212,19670522,-3,Los Angeles  Dodgers
45213,19670523,7,Los Angeles  Dodgers
45214,19670524,6,Los Angeles  Dodgers
45244,19670721,3,Los Angeles  Dodgers
45245,19670722,1,Los Angeles  Dodgers
45246,19670723,-3,Los Angeles  Dodgers
45267,19670918,-5,Los Angeles  Dodgers
45268,19670919,-3,Los Angeles  Dodgers
45269,19670920,1,Los Angeles  Dodgers
45281,19670505,-2,Los Angeles  Dodgers
45318,19670718,-5,Los Angeles  Dodgers
45319,19670718,1,Los Angeles  Dodgers
45320,19670719,2,Los Angeles  Dodgers
45321,19670720,-6,Los Angeles  Dodgers
45347,19670915,1,Los Angeles  Dodgers
45348,19670915,1,Los Angeles  Dodgers
45349,19670916,-4,Los Angeles  Dodgers
45350,19670917,-5,Los Angeles  Dodgers
45360,19670502,2,Los Angeles  Dodgers
45361,19670503,-1,Los Angeles  Dodgers
45362,19670504,-6,Los Angeles  Dodgers
45389,19670703,-3,Los Angeles  Dodgers
45390,19670704,-2,Los Angeles  Dodgers
45391,19670705,2,Los Angeles  Dodgers
45399,19670804,-1,Los Angeles  Dodgers
45400,19670805,-1,Los Angeles  Dodgers
45401,19670806,1,Los Angeles  Dodgers
45440,19670526,-3,Los Angeles  Dodgers
45441,19670527,5,Los Angeles  Dodgers
45442,19670528,-3,Los Angeles  Dodgers
45459,19670707,-1,Los Angeles  Dodgers
45460,19670708,-4,Los Angeles  Dodgers
45461,19670709,-1,Los Angeles  Dodgers
45489,19670828,-7,Los Angeles  Dodgers
45490,19670829,-10,Los Angeles  Dodgers
45491,19670830,6,Los Angeles  Dodgers
45509,19670414,-4,Los Angeles  Dodgers
45510,19670415,-9,Los Angeles  Dodgers
45529,19670609,-1,Los Angeles  Dodgers
45530,19670610,-3,Los Angeles  Dodgers
45531,19670611,-1,Los Angeles  Dodgers
45532,19670611,-2,Los Angeles  Dodgers
45562,19670807,2,Los Angeles  Dodgers
45563,19670808,4,Los Angeles  Dodgers
45564,19670809,-1,Los Angeles  Dodgers
45682,19680510,-1,Los Angeles  Dodgers
45683,19680511,-4,Los Angeles  Dodgers
45684,19680512,1,Los Angeles  Dodgers
45710,19680711,-1,Los Angeles  Dodgers
45711,19680712,-7,Los Angeles  Dodgers
45712,19680713,-4,Los Angeles  Dodgers
45741,19680927,3,Los Angeles  Dodgers
45742,19680928,2,Los Angeles  Dodgers
45743,19680929,-1,Los Angeles  Dodgers
46076,19680507,1,Los Angeles  Dodgers
46077,19680508,-1,Los Angeles  Dodgers
46078,19680509,6,Los Angeles  Dodgers
46111,19680726,1,Los Angeles  Dodgers
46112,19680727,-1,Los Angeles  Dodgers
46113,19680728,-5,Los Angeles  Dodgers
46114,19680728,-1,Los Angeles  Dodgers
46144,19680924,-1,Los Angeles  Dodgers
46145,19680925,-3,Los Angeles  Dodgers
46172,19680528,-7,Los Angeles  Dodgers
46173,19680529,-1,Los Angeles  Dodgers
46174,19680530,2,Los Angeles  Dodgers
46195,19680716,7,Los Angeles  Dodgers
46196,19680717,-3,Los Angeles  Dodgers
46221,19680906,2,Los Angeles  Dodgers
46222,19680906,2,Los Angeles  Dodgers
46223,19680907,-2,Los Angeles  Dodgers
46224,19680908,1,Los Angeles  Dodgers
46408,19680524,2,Los Angeles  Dodgers
46409,19680525,-1,Los Angeles  Dodgers
46410,19680526,5,Los Angeles  Dodgers
46411,19680527,-9,Los Angeles  Dodgers
46441,19680729,-2,Los Angeles  Dodgers
46442,19680730,1,Los Angeles  Dodgers
46452,19680819,-3,Los Angeles  Dodgers
46453,19680821,-5,Los Angeles  Dodgers
46712,19680419,1,Los Angeles  Dodgers
46713,19680420,-1,Los Angeles  Dodgers
46714,19680421,1,Los Angeles  Dodgers
46715,19680421,1,Los Angeles  Dodgers
46744,19680621,-4,Los Angeles  Dodgers
46745,19680622,4,Los Angeles  Dodgers
46746,19680623,-1,Los Angeles  Dodgers
46765,19680813,-2,Los Angeles  Dodgers
46766,19680814,-3,Los Angeles  Dodgers
46875,19680417,-1,Los Angeles  Dodgers
46897,19680614,6,Los Angeles  Dodgers
46898,19680614,-1,Los Angeles  Dodgers
46899,19680615,-1,Los Angeles  Dodgers
46900,19680616,1,Los Angeles  Dodgers
46941,19680902,-1,Los Angeles  Dodgers
46942,19680902,-2,Los Angeles  Dodgers
46943,19680903,1,Los Angeles  Dodgers
46944,19680904,3,Los Angeles  Dodgers
46960,19680422,2,Los Angeles  Dodgers
46961,19680424,-1,Los Angeles  Dodgers
46981,19680618,-1,Los Angeles  Dodgers
46982,19680619,-1,Los Angeles  Dodgers
46983,19680620,-4,Los Angeles  Dodgers
46984,19680620,1,Los Angeles  Dodgers
47011,19680816,4,Los Angeles  Dodgers
47012,19680817,-3,Los Angeles  Dodgers
47013,19680818,-4,Los Angeles  Dodgers
47037,19680426,3,Los Angeles  Dodgers
47038,19680427,-3,Los Angeles  Dodgers
47039,19680428,-5,Los Angeles  Dodgers
47065,19680625,-9,Los Angeles  Dodgers
47066,19680626,1,Los Angeles  Dodgers
47067,19680627,1,Los Angeles  Dodgers
47100,19680830,1,Los Angeles  Dodgers
47101,19680520,-1,Los Angeles  Dodgers
47102,19680831,-4,Los Angeles  Dodgers
47103,19680901,1,Los Angeles  Dodgers
47129,19680521,7,Los Angeles  Dodgers
47130,19680522,2,Los Angeles  Dodgers
47131,19680523,1,Los Angeles  Dodgers
47155,19680714,-4,Los Angeles  Dodgers
47156,19680715,-2,Los Angeles  Dodgers
47187,19680909,9,Los Angeles  Dodgers
47188,19680910,3,Los Angeles  Dodgers
47189,19680911,-1,Los Angeles  Dodgers
47287,19690502,-3,Los Angeles  Dodgers
47288,19690503,-1,Los Angeles  Dodgers
47289,19690504,-3,Los Angeles  Dodgers
47315,19690623,3,Los Angeles  Dodgers
47316,19690624,-4,Los Angeles  Dodgers
47317,19690625,-2,Los Angeles  Dodgers
47318,19690626,3,Los Angeles  Dodgers
47344,19690908,2,Los Angeles  Dodgers
47345,19690909,-1,Los Angeles  Dodgers
47693,19690506,-6,Los Angeles  Dodgers
47694,19690507,2,Los Angeles  Dodgers
47727,19690724,-2,Los Angeles  Dodgers
47728,19690725,2,Los Angeles  Dodgers
47729,19690726,-1,Los Angeles  Dodgers
47730,19690727,4,Los Angeles  Dodgers
47762,19690407,1,Los Angeles  Dodgers
47763,19690409,-2,Los Angeles  Dodgers
47789,19690620,2,Los Angeles  Dodgers
47790,19690621,9,Los Angeles  Dodgers
47791,19690622,5,Los Angeles  Dodgers
47834,19690922,-1,Los Angeles  Dodgers
47835,19690923,-3,Los Angeles  Dodgers
47836,19690923,-3,Los Angeles  Dodgers
47837,19690924,-5,Los Angeles  Dodgers
48005,19690411,6,Los Angeles  Dodgers
48006,19690412,4,Los Angeles  Dodgers
48007,19690413,-3,Los Angeles  Dodgers
48008,19690414,-6,Los Angeles  Dodgers
48052,19690714,3,Los Angeles  Dodgers
48053,19690715,-3,Los Angeles  Dodgers
48054,19690716,1,Los Angeles  Dodgers
48078,19690910,-7,Los Angeles  Dodgers
48079,19690911,1,Los Angeles  Dodgers
48348,19690527,2,Los Angeles  Dodgers
48349,19690528,6,Los Angeles  Dodgers
48350,19690529,2,Los Angeles  Dodgers
48388,19690815,7,Los Angeles  Dodgers
48389,19690816,6,Los Angeles  Dodgers
48390,19690817,6,Los Angeles  Dodgers
48516,19690602,-1,Los Angeles  Dodgers
48517,19690603,-3,Los Angeles  Dodgers
48518,19690604,-1,Los Angeles  Dodgers
48553,19690822,-2,Los Angeles  Dodgers
48554,19690823,-1,Los Angeles  Dodgers
48555,19690824,-3,Los Angeles  Dodgers
48676,19690530,-7,Los Angeles  Dodgers
48677,19690531,1,Los Angeles  Dodgers
48678,19690601,8,Los Angeles  Dodgers
48716,19690819,2,Los Angeles  Dodgers
48717,19690820,3,Los Angeles  Dodgers
48718,19690821,-1,Los Angeles  Dodgers
48751,19690509,10,Los Angeles  Dodgers
48752,19690510,3,Los Angeles  Dodgers
48785,19690729,-2,Los Angeles  Dodgers
48786,19690729,1,Los Angeles  Dodgers
48787,19690730,-2,Los Angeles  Dodgers
48788,19690731,-1,Los Angeles  Dodgers
48828,19690428,1,Los Angeles  Dodgers
48829,19690429,1,Los Angeles  Dodgers
48849,19690627,-5,Los Angeles  Dodgers
48850,19690628,19,Los Angeles  Dodgers
48851,19690629,2,Los Angeles  Dodgers
48883,19690904,-3,Los Angeles  Dodgers
48884,19690905,-3,Los Angeles  Dodgers
48885,19690906,-2,Los Angeles  Dodgers
48886,19690907,-2,Los Angeles  Dodgers
48990,19690430,-3,Los Angeles  Dodgers
48991,19690501,5,Los Angeles  Dodgers
49025,19690717,-1,Los Angeles  Dodgers
49026,19690718,1,Los Angeles  Dodgers
49027,19690719,-1,Los Angeles  Dodgers
49028,19690720,-4,Los Angeles  Dodgers
49055,19690919,-4,Los Angeles  Dodgers
49056,19690920,-1,Los Angeles  Dodgers
49057,19690921,-1,Los Angeles  Dodgers
49078,19690512,-4,Los Angeles  Dodgers
49079,19690514,-1,Los Angeles  Dodgers
49115,19690801,-5,Los Angeles  Dodgers
49116,19690802,-1,Los Angeles  Dodgers
49117,19690803,5,Los Angeles  Dodgers
49118,19690804,-1,Los Angeles  Dodgers
49226,19700418,1,Los Angeles  Dodgers
49227,19700419,9,Los Angeles  Dodgers
49253,19700622,2,Los Angeles  Dodgers
49254,19700623,7,Los Angeles  Dodgers
49255,19700624,7,Los Angeles  Dodgers
49287,19700901,3,Los Angeles  Dodgers
49288,19700901,1,Los Angeles  Dodgers
49289,19700902,-1,Los Angeles  Dodgers
49290,19700903,-7,Los Angeles  Dodgers
49651,19700601,1,Los Angeles  Dodgers
49652,19700603,-1,Los Angeles  Dodgers
49689,19700814,4,Los Angeles  Dodgers
49690,19700815,2,Los Angeles  Dodgers
49691,19700815,-11,Los Angeles  Dodgers
49692,19700816,-3,Los Angeles  Dodgers
49711,19700415,-1,Los Angeles  Dodgers
49712,19700416,-10,Los Angeles  Dodgers
49737,19700619,5,Los Angeles  Dodgers
49738,19700620,-1,Los Angeles  Dodgers
49739,19700621,6,Los Angeles  Dodgers
49740,19700621,-6,Los Angeles  Dodgers
49784,19700925,6,Los Angeles  Dodgers
49785,19700926,-3,Los Angeles  Dodgers
49786,19700927,-3,Los Angeles  Dodgers
49955,19700413,2,Los Angeles  Dodgers
49956,19700414,1,Los Angeles  Dodgers
49989,19700706,2,Los Angeles  Dodgers
49990,19700707,5,Los Angeles  Dodgers
49991,19700708,1,Los Angeles  Dodgers
49992,19700709,-4,Los Angeles  Dodgers
50020,19700904,-4,Los Angeles  Dodgers
50021,19700905,-5,Los Angeles  Dodgers
50022,19700906,1,Los Angeles  Dodgers
50358,19700422,7,Los Angeles  Dodgers
50400,19700730,4,Los Angeles  Dodgers
50401,19700731,3,Los Angeles  Dodgers
50402,19700801,-5,Los Angeles  Dodgers
50403,19700801,-1,Los Angeles  Dodgers
50404,19700802,3,Los Angeles  Dodgers
50524,19700505,4,Los Angeles  Dodgers
50525,19700506,-1,Los Angeles  Dodgers
50526,19700507,3,Los Angeles  Dodgers
50560,19700724,-1,Los Angeles  Dodgers
50561,19700725,-2,Los Angeles  Dodgers
50562,19700726,2,Los Angeles  Dodgers
50687,19700508,4,Los Angeles  Dodgers
50688,19700509,5,Los Angeles  Dodgers
50689,19700510,7,Los Angeles  Dodgers
50721,19700727,-7,Los Angeles  Dodgers
50722,19700728,4,Los Angeles  Dodgers
50786,19700604,5,Los Angeles  Dodgers
50787,19700605,-3,Los Angeles  Dodgers
50788,19700606,-1,Los Angeles  Dodgers
50789,19700607,-2,Los Angeles  Dodgers
50816,19700811,1,Los Angeles  Dodgers
50817,19700812,7,Los Angeles  Dodgers
50860,19700518,1,Los Angeles  Dodgers
50861,19700519,5,Los Angeles  Dodgers
50862,19700520,-6,Los Angeles  Dodgers
50880,19700710,2,Los Angeles  Dodgers
50881,19700711,-1,Los Angeles  Dodgers
50882,19700712,-3,Los Angeles  Dodgers
50918,19700929,6,Los Angeles  Dodgers
50919,19700930,-1,Los Angeles  Dodgers
50920,19701001,3,Los Angeles  Dodgers
50945,19700526,16,Los Angeles  Dodgers
50946,19700527,-8,Los Angeles  Dodgers
50947,19700528,-1,Los Angeles  Dodgers
50963,19700703,2,Los Angeles  Dodgers
50964,19700704,5,Los Angeles  Dodgers
50965,19700705,4,Los Angeles  Dodgers
50993,19700911,-1,Los Angeles  Dodgers
50994,19700912,-5,Los Angeles  Dodgers
50995,19700913,2,Los Angeles  Dodgers
51023,19700529,2,Los Angeles  Dodgers
51024,19700530,1,Los Angeles  Dodgers
51025,19700531,2,Los Angeles  Dodgers
51064,19700817,-3,Los Angeles  Dodgers
51065,19700818,5,Los Angeles  Dodgers
51066,19700819,2,Los Angeles  Dodgers
51176,19710430,-5,Los Angeles  Dodgers
51177,19710501,-2,Los Angeles  Dodgers
51178,19710502,-3,Los Angeles  Dodgers
51205,19710715,6,Los Angeles  Dodgers
51206,19710716,-2,Los Angeles  Dodgers
51207,19710717,-10,Los Angeles  Dodgers
51239,19710924,2,Los Angeles  Dodgers
51240,19710925,1,Los Angeles  Dodgers
51241,19710926,3,Los Angeles  Dodgers
51582,19710521,7,Los Angeles  Dodgers
51583,19710522,-3,Los Angeles  Dodgers
51584,19710523,1,Los Angeles  Dodgers
51599,19710628,2,Los Angeles  Dodgers
51600,19710629,-1,Los Angeles  Dodgers
51601,19710630,-5,Los Angeles  Dodgers
51649,19710423,3,Los Angeles  Dodgers
51650,19710424,1,Los Angeles  Dodgers
51651,19710425,2,Los Angeles  Dodgers
51652,19710425,-2,Los Angeles  Dodgers
51693,19710720,-6,Los Angeles  Dodgers
51694,19710721,-4,Los Angeles  Dodgers
51695,19710722,4,Los Angeles  Dodgers
51720,19710921,-6,Los Angeles  Dodgers
51721,19710922,-3,Los Angeles  Dodgers
51887,19710405,-3,Los Angeles  Dodgers
51888,19710406,2,Los Angeles  Dodgers
51889,19710407,-1,Los Angeles  Dodgers
51943,19710804,-2,Los Angeles  Dodgers
51944,19710805,3,Los Angeles  Dodgers
51954,19710830,1,Los Angeles  Dodgers
51955,19710831,5,Los Angeles  Dodgers
51956,19710901,7,Los Angeles  Dodgers
51957,19710902,-6,Los Angeles  Dodgers
52313,19710611,11,Los Angeles  Dodgers
52314,19710612,2,Los Angeles  Dodgers
52315,19710613,6,Los Angeles  Dodgers
52349,19710823,-6,Los Angeles  Dodgers
52350,19710824,2,Los Angeles  Dodgers
52351,19710825,3,Los Angeles  Dodgers
52478,19710614,1,Los Angeles  Dodgers
52479,19710615,2,Los Angeles  Dodgers
52480,19710616,-5,Los Angeles  Dodgers
52514,19710828,-7,Los Angeles  Dodgers
52515,19710828,-1,Los Angeles  Dodgers
52516,19710829,-1,Los Angeles  Dodgers
52636,19710608,2,Los Angeles  Dodgers
52637,19710609,-5,Los Angeles  Dodgers
52638,19710610,-2,Los Angeles  Dodgers
52670,19710820,4,Los Angeles  Dodgers
52671,19710821,-3,Los Angeles  Dodgers
52672,19710822,-1,Los Angeles  Dodgers
52702,19710427,2,Los Angeles  Dodgers
52703,19710428,-2,Los Angeles  Dodgers
52704,19710429,1,Los Angeles  Dodgers
52741,19710718,-1,Los Angeles  Dodgers
52742,19710718,-6,Los Angeles  Dodgers
52743,19710719,6,Los Angeles  Dodgers
52756,19710420,4,Los Angeles  Dodgers
52782,19710419,1,Los Angeles  Dodgers
52783,19710421,8,Los Angeles  Dodgers
52811,19710701,1,Los Angeles  Dodgers
52812,19710702,7,Los Angeles  Dodgers
52813,19710703,1,Los Angeles  Dodgers
52843,19710909,1,Los Angeles  Dodgers
52844,19710910,4,Los Angeles  Dodgers
52845,19710912,3,Los Angeles  Dodgers
52868,19710514,-4,Los Angeles  Dodgers
52869,19710515,-1,Los Angeles  Dodgers
52870,19710516,3,Los Angeles  Dodgers
52892,19710704,10,Los Angeles  Dodgers
52893,19710705,4,Los Angeles  Dodgers
52908,19710802,1,Los Angeles  Dodgers
52909,19710803,8,Los Angeles  Dodgers
52923,19710913,1,Los Angeles  Dodgers
52924,19710914,1,Los Angeles  Dodgers
52946,19710518,-1,Los Angeles  Dodgers
52947,19710519,1,Los Angeles  Dodgers
52948,19710520,-5,Los Angeles  Dodgers
52990,19710807,-1,Los Angeles  Dodgers
52991,19710808,2,Los Angeles  Dodgers
52992,19710809,1,Los Angeles  Dodgers
53093,19720417,5,Los Angeles  Dodgers
53094,19720418,2,Los Angeles  Dodgers
53095,19720419,4,Los Angeles  Dodgers
53096,19720420,10,Los Angeles  Dodgers
53135,19720730,-10,Los Angeles  Dodgers
53136,19720730,-1,Los Angeles  Dodgers
53137,19720731,-1,Los Angeles  Dodgers
53167,19721003,1,Los Angeles  Dodgers
53168,19721004,3,Los Angeles  Dodgers
53504,19720616,-4,Los Angeles  Dodgers
53505,19720617,-5,Los Angeles  Dodgers
53506,19720618,-1,Los Angeles  Dodgers
53539,19720829,-1,Los Angeles  Dodgers
53540,19720830,-1,Los Angeles  Dodgers
53541,19720831,2,Los Angeles  Dodgers
53559,19720415,2,Los Angeles  Dodgers
53560,19720416,-9,Los Angeles  Dodgers
53610,19720808,-1,Los Angeles  Dodgers
53611,19720809,-3,Los Angeles  Dodgers
53612,19720810,4,Los Angeles  Dodgers
53630,19720929,-3,Los Angeles  Dodgers
53631,19720930,2,Los Angeles  Dodgers
53632,19721001,-1,Los Angeles  Dodgers
53805,19720526,-2,Los Angeles  Dodgers
53806,19720527,4,Los Angeles  Dodgers
53807,19720528,1,Los Angeles  Dodgers
53834,19720727,3,Los Angeles  Dodgers
53835,19720728,1,Los Angeles  Dodgers
53836,19720729,-5,Los Angeles  Dodgers
53859,19720915,2,Los Angeles  Dodgers
53860,19720916,10,Los Angeles  Dodgers
53861,19720917,-4,Los Angeles  Dodgers
54176,19720505,-2,Los Angeles  Dodgers
54177,19720507,-1,Los Angeles  Dodgers
54178,19720508,3,Los Angeles  Dodgers
54203,19720704,-4,Los Angeles  Dodgers
54204,19720705,4,Los Angeles  Dodgers
54205,19720706,8,Los Angeles  Dodgers
54335,19720510,-1,Los Angeles  Dodgers
54336,19720511,-1,Los Angeles  Dodgers
54337,19720511,2,Los Angeles  Dodgers
54364,19720707,5,Los Angeles  Dodgers
54365,19720708,-3,Los Angeles  Dodgers
54366,19720709,2,Los Angeles  Dodgers
54492,19720512,5,Los Angeles  Dodgers
54493,19720513,2,Los Angeles  Dodgers
54523,19720710,2,Los Angeles  Dodgers
