,game_dt,s,team_name
18936,19470523,9,New York  Yankees
18937,19470524,5,New York  Yankees
18938,19470525,15,New York  Yankees
18939,19470526,6,New York  Yankees
18940,19470613,-1,New York  Yankees
18941,19470614,8,New York  Yankees
18942,19470615,6,New York  Yankees
18943,19470615,1,New York  Yankees
18944,19470616,1,New York  Yankees
18945,19470619,-2,New York  Yankees
18946,19470620,2,New York  Yankees
18947,19470621,1,New York  Yankees
18948,19470622,1,New York  Yankees
18949,19470623,3,New York  Yankees
18950,19470625,3,New York  Yankees
18951,19470702,7,New York  Yankees
18952,19470704,4,New York  Yankees
18953,19470704,2,New York  Yankees
18954,19470705,4,New York  Yankees
18955,19470706,6,New York  Yankees
18956,19470706,7,New York  Yankees
18957,19470722,6,New York  Yankees
18958,19470723,-6,New York  Yankees
18959,19470724,9,New York  Yankees
18960,19470725,8,New York  Yankees
18961,19470726,-1,New York  Yankees
18962,19470727,3,New York  Yankees
18963,19470727,-1,New York  Yankees
18964,19470728,4,New York  Yankees
18965,19470730,3,New York  Yankees
18966,19470831,4,New York  Yankees
18967,19470801,-1,New York  Yankees
18968,19470802,1,New York  Yankees
18969,19470802,3,New York  Yankees
18970,19470803,1,New York  Yankees
18971,19470804,-4,New York  Yankees
18972,19470811,-1,New York  Yankees
18973,19470813,6,New York  Yankees
18974,19470814,3,New York  Yankees
18975,19470815,4,New York  Yankees
18976,19470816,1,New York  Yankees
18977,19470817,-3,New York  Yankees
18978,19470829,1,New York  Yankees
18979,19470830,1,New York  Yankees
18980,19470831,1,New York  Yankees
18981,19470908,-1,New York  Yankees
18982,19470910,3,New York  Yankees
18983,19470911,-5,New York  Yankees
18984,19470912,-5,New York  Yankees
18985,19470913,3,New York  Yankees
18986,19470914,2,New York  Yankees
18987,19470916,5,New York  Yankees
18988,19470916,-6,New York  Yankees
18989,19470917,5,New York  Yankees
18990,19470918,2,New York  Yankees
18991,19470923,2,New York  Yankees
18992,19470923,2,New York  Yankees
18993,19470926,-1,New York  Yankees
18994,19470927,-1,New York  Yankees
18995,19470928,2,New York  Yankees
20011,19480423,-4,New York  Yankees
20012,19480424,5,New York  Yankees
20013,19480425,1,New York  Yankees
20014,19480429,1,New York  Yankees
20015,19480504,5,New York  Yankees
20016,19480506,1,New York  Yankees
20017,19480508,-1,New York  Yankees
20018,19480508,8,New York  Yankees
20019,19480509,8,New York  Yankees
20020,19480510,6,New York  Yankees
20021,19480511,3,New York  Yankees
20022,19480514,3,New York  Yankees
20023,19480515,-2,New York  Yankees
20024,19480515,-2,New York  Yankees
20025,19480531,10,New York  Yankees
20026,19480531,1,New York  Yankees
20027,19480601,-3,New York  Yankees
20028,19480602,1,New York  Yankees
20029,19480603,-4,New York  Yankees
20030,19480604,3,New York  Yankees
20031,19480605,6,New York  Yankees
20032,19480606,1,New York  Yankees
20033,19480606,3,New York  Yankees
20034,19480607,-2,New York  Yankees
20035,19480608,1,New York  Yankees
20036,19480611,-2,New York  Yankees
20037,19480612,-2,New York  Yankees
20038,19480612,-5,New York  Yankees
20039,19480613,2,New York  Yankees
20040,19480629,7,New York  Yankees
20041,19480630,-4,New York  Yankees
20042,19480701,3,New York  Yankees
20043,19480702,-1,New York  Yankees
20044,19480827,-7,New York  Yankees
20045,19480703,2,New York  Yankees
20046,19480704,1,New York  Yankees
20047,19480707,-1,New York  Yankees
20048,19480708,1,New York  Yankees
20049,19480715,2,New York  Yankees
20050,19480716,-6,New York  Yankees
20051,19480717,4,New York  Yankees
20052,19480718,8,New York  Yankees
20053,19480720,-1,New York  Yankees
20054,19480721,4,New York  Yankees
20055,19480721,-4,New York  Yankees
20056,19480722,1,New York  Yankees
20057,19480724,4,New York  Yankees
20058,19480827,5,New York  Yankees
20059,19480724,-4,New York  Yankees
20060,19480725,2,New York  Yankees
20061,19480725,4,New York  Yankees
20062,19480810,-3,New York  Yankees
20063,19480811,-3,New York  Yankees
20064,19480813,3,New York  Yankees
20065,19480814,11,New York  Yankees
20066,19480815,-2,New York  Yankees
20067,19480815,-2,New York  Yankees
20068,19480823,10,New York  Yankees
20069,19480824,-1,New York  Yankees
20070,19480825,6,New York  Yankees
20071,19480826,4,New York  Yankees
20072,19480828,1,New York  Yankees
20073,19480829,-3,New York  Yankees
20074,19480829,1,New York  Yankees
20075,19480830,3,New York  Yankees
20076,19480831,1,New York  Yankees
20077,19480901,1,New York  Yankees
20078,19480903,4,New York  Yankees
20079,19480903,3,New York  Yankees
20080,19480904,2,New York  Yankees
20081,19480905,2,New York  Yankees
20082,19480906,2,New York  Yankees
20083,19480906,-4,New York  Yankees
20084,19480924,3,New York  Yankees
20085,19480925,-5,New York  Yankees
20086,19480926,4,New York  Yankees
21089,19490419,1,New York  Yankees
21090,19490420,3,New York  Yankees
21091,19490421,1,New York  Yankees
21092,19490425,1,New York  Yankees
21093,19490426,1,New York  Yankees
21094,19490429,6,New York  Yankees
21095,19490430,1,New York  Yankees
21096,19490501,-9,New York  Yankees
21097,19490517,1,New York  Yankees
21098,19490518,6,New York  Yankees
21099,19490519,-1,New York  Yankees
21100,19490521,1,New York  Yankees
21101,19490523,7,New York  Yankees
21102,19490524,10,New York  Yankees
21103,19490525,4,New York  Yankees
21104,19490527,3,New York  Yankees
21105,19490528,1,New York  Yankees
21106,19490529,-2,New York  Yankees
21107,19490614,12,New York  Yankees
21108,19490615,5,New York  Yankees
21109,19490616,-4,New York  Yankees
21110,19490616,1,New York  Yankees
21111,19490617,-6,New York  Yankees
21112,19490618,3,New York  Yankees
21113,19490619,-2,New York  Yankees
21114,19490620,3,New York  Yankees
21115,19490622,-4,New York  Yankees
21116,19490622,2,New York  Yankees
21117,19490623,12,New York  Yankees
21118,19490624,1,New York  Yankees
21119,19490626,4,New York  Yankees
21120,19490626,-8,New York  Yankees
21121,19490704,1,New York  Yankees
21122,19490704,2,New York  Yankees
21123,19490705,-2,New York  Yankees
21124,19490708,1,New York  Yankees
21125,19490709,-2,New York  Yankees
21126,19490725,-2,New York  Yankees
21127,19490728,1,New York  Yankees
21128,19490729,1,New York  Yankees
21130,19490730,-7,New York  Yankees
21131,19490731,1,New York  Yankees
21132,19490731,-1,New York  Yankees
21133,19490802,-8,New York  Yankees
21134,19490803,2,New York  Yankees
21135,19490804,-1,New York  Yankees
21136,19490805,8,New York  Yankees
21137,19490805,5,New York  Yankees
21138,19490806,1,New York  Yankees
21139,19490807,18,New York  Yankees
21140,19490807,0,New York  Yankees
21141,19490817,1,New York  Yankees
21142,19490818,1,New York  Yankees
21143,19490819,3,New York  Yankees
21144,19490820,4,New York  Yankees
21145,19490821,-1,New York  Yankees
21146,19490907,3,New York  Yankees
21147,19490909,-6,New York  Yankees
21148,19490910,-1,New York  Yankees
21149,19490910,7,New York  Yankees
21150,19490911,15,New York  Yankees
21151,19490911,1,New York  Yankees
21152,19490914,2,New York  Yankees
21153,19490914,6,New York  Yankees
21154,19490915,-4,New York  Yankees
21155,19490916,3,New York  Yankees
21156,19490917,1,New York  Yankees
21157,19490918,4,New York  Yankees
21158,19490919,6,New York  Yankees
21159,19490920,2,New York  Yankees
21160,19490921,-1,New York  Yankees
21161,19490926,-1,New York  Yankees
21162,19490927,2,New York  Yankees
21163,19490928,2,New York  Yankees
21164,19490930,-3,New York  Yankees
21165,19491001,1,New York  Yankees
21166,19491002,2,New York  Yankees
22192,19500421,7,New York  Yankees
22193,19500422,-1,New York  Yankees
22194,19500426,8,New York  Yankees
22195,19500427,-5,New York  Yankees
22196,19500503,1,New York  Yankees
22197,19500504,-15,New York  Yankees
22198,19500506,-1,New York  Yankees
22199,19500506,3,New York  Yankees
22200,19500507,3,New York  Yankees
22201,19500508,-6,New York  Yankees
22202,19500509,2,New York  Yankees
22203,19500511,4,New York  Yankees
22204,19500511,1,New York  Yankees
22205,19500512,1,New York  Yankees
22206,19500513,6,New York  Yankees
22207,19500514,-1,New York  Yankees
22208,19500530,4,New York  Yankees
22209,19500530,2,New York  Yankees
22210,19500601,1,New York  Yankees
22211,19500602,-1,New York  Yankees
22212,19500603,2,New York  Yankees
22213,19500603,3,New York  Yankees
22214,19500604,7,New York  Yankees
22215,19500605,-1,New York  Yankees
22216,19500606,-14,New York  Yankees
22217,19500607,1,New York  Yankees
22218,19500608,7,New York  Yankees
22219,19500609,-6,New York  Yankees
22220,19500611,1,New York  Yankees
22221,19500611,2,New York  Yankees
22222,19500627,-1,New York  Yankees
22223,19500628,4,New York  Yankees
22224,19500629,-5,New York  Yankees
22225,19500705,4,New York  Yankees
22226,19500706,1,New York  Yankees
22227,19500707,3,New York  Yankees
22228,19500708,-2,New York  Yankees
22229,19500709,2,New York  Yankees
22230,19500714,-4,New York  Yankees
22231,19500715,1,New York  Yankees
22232,19500716,1,New York  Yankees
22233,19500716,-3,New York  Yankees
22234,19500717,1,New York  Yankees
22235,19500718,11,New York  Yankees
22236,19500719,15,New York  Yankees
22237,19500719,1,New York  Yankees
22238,19500721,9,New York  Yankees
22239,19500722,6,New York  Yankees
22240,19500723,-1,New York  Yankees
22241,19500808,-3,New York  Yankees
22242,19500809,1,New York  Yankees
22243,19500810,-2,New York  Yankees
22244,19500811,1,New York  Yankees
22245,19500812,5,New York  Yankees
22246,19500813,-3,New York  Yankees
22247,19500822,7,New York  Yankees
22248,19500823,2,New York  Yankees
22249,19500824,-3,New York  Yankees
22250,19500825,10,New York  Yankees
22251,19500827,1,New York  Yankees
22252,19500828,-2,New York  Yankees
22253,19500829,1,New York  Yankees
22254,19500830,1,New York  Yankees
22255,19500830,3,New York  Yankees
22256,19500831,2,New York  Yankees
22257,19500901,4,New York  Yankees
22258,19500902,7,New York  Yankees
22259,19500904,1,New York  Yankees
22260,19500904,-1,New York  Yankees
22261,19500923,8,New York  Yankees
22262,19500924,4,New York  Yankees
22263,19500925,5,New York  Yankees
22264,19500925,3,New York  Yankees
22265,19500926,-2,New York  Yankees
22266,19500926,3,New York  Yankees
23305,19510417,5,New York  Yankees
23306,19510418,5,New York  Yankees
23307,19510423,1,New York  Yankees
23308,19510424,3,New York  Yankees
23309,19510425,4,New York  Yankees
23310,19510428,2,New York  Yankees
23311,19510429,4,New York  Yankees
23312,19510514,7,New York  Yankees
23313,19510516,8,New York  Yankees
23314,19510517,1,New York  Yankees
23315,19510518,-3,New York  Yankees
23316,19510520,4,New York  Yankees
23317,19510521,2,New York  Yankees
23318,19510522,5,New York  Yankees
23319,19510524,10,New York  Yankees
23320,19510525,2,New York  Yankees
23321,19510526,3,New York  Yankees
23322,19510527,9,New York  Yankees
23323,19510527,-3,New York  Yankees
23324,19510612,-4,New York  Yankees
23325,19510615,2,New York  Yankees
23326,19510616,-4,New York  Yankees
23327,19510617,5,New York  Yankees
23328,19510619,2,New York  Yankees
23329,19510619,-1,New York  Yankees
23330,19510620,1,New York  Yankees
23331,19510621,-3,New York  Yankees
23332,19510622,6,New York  Yankees
23333,19510623,1,New York  Yankees
23334,19510624,2,New York  Yankees
23335,19510629,1,New York  Yankees
23336,19510630,-2,New York  Yankees
23337,19510701,3,New York  Yankees
23338,19510704,-3,New York  Yankees
23339,19510704,-1,New York  Yankees
23340,19510705,6,New York  Yankees
23341,19510724,1,New York  Yankees
23342,19510725,1,New York  Yankees
23343,19510726,-5,New York  Yankees
23344,19510727,2,New York  Yankees
23345,19510729,5,New York  Yankees
23346,19510729,2,New York  Yankees
23347,19510730,1,New York  Yankees
23348,19510801,-1,New York  Yankees
23349,19510801,4,New York  Yankees
23350,19510802,-6,New York  Yankees
23351,19510803,4,New York  Yankees
23352,19510803,-8,New York  Yankees
23353,19510804,8,New York  Yankees
23354,19510805,4,New York  Yankees
23355,19510805,1,New York  Yankees
23356,19510806,4,New York  Yankees
23357,19510808,-3,New York  Yankees
23358,19510809,2,New York  Yankees
23359,19510817,1,New York  Yankees
23360,19510818,4,New York  Yankees
23361,19510819,-14,New York  Yankees
23362,19510905,-2,New York  Yankees
23363,19510907,2,New York  Yankees
23364,19510908,4,New York  Yankees
23365,19510909,2,New York  Yankees
23366,19510909,2,New York  Yankees
23367,19510911,-1,New York  Yankees
23368,19510911,-3,New York  Yankees
23369,19510913,-7,New York  Yankees
23370,19510914,3,New York  Yankees
23371,19510915,-3,New York  Yankees
23372,19510916,4,New York  Yankees
23373,19510917,1,New York  Yankees
23374,19510918,-6,New York  Yankees
23375,19510919,2,New York  Yankees
23376,19510920,1,New York  Yankees
23377,19510926,-3,New York  Yankees
23378,19510928,8,New York  Yankees
23379,19510928,8,New York  Yankees
23380,19510929,4,New York  Yankees
23381,19510929,2,New York  Yankees
23382,19510930,3,New York  Yankees
24445,19520418,-2,New York  Yankees
24446,19520419,-2,New York  Yankees
24447,19520420,3,New York  Yankees
24448,19520421,4,New York  Yankees
24449,19520422,2,New York  Yankees
24450,19520430,-5,New York  Yankees
24451,19520430,3,New York  Yankees
24452,19520501,-1,New York  Yankees
24453,19520502,3,New York  Yankees
24454,19520503,-3,New York  Yankees
24455,19520504,8,New York  Yankees
24456,19520504,2,New York  Yankees
24457,19520506,-1,New York  Yankees
24458,19520507,-5,New York  Yankees
24459,19520508,-7,New York  Yankees
24460,19520509,3,New York  Yankees
24461,19520510,15,New York  Yankees
24462,19520511,1,New York  Yankees
24463,19520527,5,New York  Yankees
24464,19520529,1,New York  Yankees
24465,19520530,-1,New York  Yankees
24466,19520530,-2,New York  Yankees
24467,19520602,2,New York  Yankees
24468,19520603,1,New York  Yankees
24469,19520604,3,New York  Yankees
24470,19520605,2,New York  Yankees
24471,19520606,-6,New York  Yankees
24472,19520607,1,New York  Yankees
24473,19520608,3,New York  Yankees
24474,19520608,3,New York  Yankees
24475,19520610,4,New York  Yankees
24476,19520611,5,New York  Yankees
24477,19520612,3,New York  Yankees
24478,19520627,10,New York  Yankees
24479,19520628,-12,New York  Yankees
24480,19520629,5,New York  Yankees
24481,19520629,2,New York  Yankees
24482,19520630,-1,New York  Yankees
24483,19520701,1,New York  Yankees
24484,19520702,-1,New York  Yankees
24485,19520710,8,New York  Yankees
24486,19520711,-3,New York  Yankees
24487,19520712,1,New York  Yankees
24488,19520713,10,New York  Yankees
24489,19520713,10,New York  Yankees
24490,19520714,-6,New York  Yankees
24491,19520715,-4,New York  Yankees
24492,19520716,1,New York  Yankees
24493,19520716,3,New York  Yankees
24494,19520717,-5,New York  Yankees
24495,19520717,1,New York  Yankees
24496,19520718,3,New York  Yankees
24497,19520719,2,New York  Yankees
24498,19520720,-1,New York  Yankees
24499,19520809,-2,New York  Yankees
24500,19520811,7,New York  Yankees
24501,19520813,-8,New York  Yankees
24502,19520813,1,New York  Yankees
24503,19520814,5,New York  Yankees
24504,19520819,-2,New York  Yankees
24505,19520820,-9,New York  Yankees
24506,19520821,-5,New York  Yankees
24507,19520822,-2,New York  Yankees
24508,19520823,1,New York  Yankees
24509,19520824,2,New York  Yankees
24510,19520826,3,New York  Yankees
24511,19520825,-1,New York  Yankees
24512,19520829,-1,New York  Yankees
24513,19520830,2,New York  Yankees
24514,19520831,5,New York  Yankees
24515,19520901,4,New York  Yankees
24516,19520902,5,New York  Yankees
24517,19520902,4,New York  Yankees
24518,19520919,-2,New York  Yankees
24519,19520920,2,New York  Yankees
24520,19520921,1,New York  Yankees
25590,19530414,-5,New York  Yankees
25591,19530415,3,New York  Yankees
25592,19530421,1,New York  Yankees
25593,19530422,4,New York  Yankees
25594,19530423,3,New York  Yankees
25595,19530424,3,New York  Yankees
25596,19530425,2,New York  Yankees
25597,19530426,-1,New York  Yankees
25598,19530512,7,New York  Yankees
25599,19530513,5,New York  Yankees
25600,19530514,-2,New York  Yankees
25601,19530516,-2,New York  Yankees
25602,19530517,1,New York  Yankees
25603,19530519,2,New York  Yankees
25604,19530520,1,New York  Yankees
25605,19530523,1,New York  Yankees
25606,19530524,4,New York  Yankees
25607,19530525,-4,New York  Yankees
25608,19530527,2,New York  Yankees
25609,19530528,5,New York  Yankees
25610,19530531,6,New York  Yankees
25611,19530616,-2,New York  Yankees
25612,19530617,2,New York  Yankees
25613,19530618,5,New York  Yankees
25614,19530618,3,New York  Yankees
25615,19530619,-1,New York  Yankees
