,game_dt,s,team_name
15224,19430506,-1,Boston  Red Sox
15242,19430618,2,Boston  Red Sox
15243,19430619,-1,Boston  Red Sox
15257,19430828,1,Boston  Red Sox
15263,19430422,1,Boston  Red Sox
15264,19430424,-1,Boston  Red Sox
15287,19430620,4,Boston  Red Sox
15288,19430620,1,Boston  Red Sox
15304,19430918,-1,Boston  Red Sox
15305,19430919,14,Boston  Red Sox
15306,19430919,-5,Boston  Red Sox
15459,19430717,-3,Boston  Red Sox
15659,19440528,2,Boston  Red Sox
15660,19440528,2,Boston  Red Sox
15661,19440529,2,Boston  Red Sox
15671,19440718,2,Boston  Red Sox
15672,19440721,-2,Boston  Red Sox
15696,19440929,-1,Boston  Red Sox
15697,19440930,9,Boston  Red Sox
15840,19440730,2,Boston  Red Sox
15855,19440603,10,Boston  Red Sox
15856,19440604,-1,Boston  Red Sox
15867,19440728,10,Boston  Red Sox
15879,19440922,-3,Boston  Red Sox
15880,19440923,-6,Boston  Red Sox
15881,19440924,-4,Boston  Red Sox
15955,19440505,-4,Boston  Red Sox
15956,19440506,-1,Boston  Red Sox
15983,19440422,-4,Boston  Red Sox
15990,19440713,-2,Boston  Red Sox
15991,19440713,4,Boston  Red Sox
15992,19440714,-1,Boston  Red Sox
15993,19440715,-2,Boston  Red Sox
15994,19440716,-6,Boston  Red Sox
16011,19440828,3,Boston  Red Sox
16012,19440829,7,Boston  Red Sox
16013,19440829,-9,Boston  Red Sox
16014,19440830,-2,Boston  Red Sox
16041,19440620,-2,Boston  Red Sox
16042,19440621,-3,Boston  Red Sox
16043,19440622,1,Boston  Red Sox
16044,19440622,-1,Boston  Red Sox
16079,19440825,-5,Boston  Red Sox
16080,19440825,-5,Boston  Red Sox
16081,19440826,-5,Boston  Red Sox
16082,19440827,3,Boston  Red Sox
16083,19440827,5,Boston  Red Sox
16210,19440525,-1,Boston  Red Sox
16211,19440527,-2,Boston  Red Sox
16222,19440722,4,Boston  Red Sox
16223,19440723,-6,Boston  Red Sox
16224,19440724,-1,Boston  Red Sox
16231,19440925,-3,Boston  Red Sox
16314,19440904,4,Boston  Red Sox
16315,19440904,-7,Boston  Red Sox
16316,19440916,6,Boston  Red Sox
16512,19450518,2,Boston  Red Sox
16513,19450519,-1,Boston  Red Sox
16514,19450520,-2,Boston  Red Sox
16533,19450815,-4,Boston  Red Sox
16534,19450815,-11,Boston  Red Sox
16535,19450816,-8,Boston  Red Sox
16536,19450818,-15,Boston  Red Sox
16701,19450706,-1,Boston  Red Sox
16702,19450707,2,Boston  Red Sox
16703,19450708,6,Boston  Red Sox
16710,19450813,-10,Boston  Red Sox
16730,19450513,6,Boston  Red Sox
16731,19450513,-2,Boston  Red Sox
16747,19450704,1,Boston  Red Sox
16748,19450704,-3,Boston  Red Sox
16749,19450705,-1,Boston  Red Sox
16755,19450808,-3,Boston  Red Sox
16756,19450808,3,Boston  Red Sox
16844,19450417,-4,Boston  Red Sox
16845,19450418,-4,Boston  Red Sox
16846,19450419,-1,Boston  Red Sox
16864,19450608,2,Boston  Red Sox
16865,19450609,-6,Boston  Red Sox
16866,19450610,-1,Boston  Red Sox
16885,19450828,-1,Boston  Red Sox
16886,19450829,1,Boston  Red Sox
16887,19450830,-6,Boston  Red Sox
16905,19450929,-5,Boston  Red Sox
16906,19450930,-10,Boston  Red Sox
16911,19450428,4,Boston  Red Sox
16912,19450429,2,Boston  Red Sox
16944,19450831,-3,Boston  Red Sox
16945,19450831,2,Boston  Red Sox
16946,19450901,6,Boston  Red Sox
16947,19450902,-1,Boston  Red Sox
16948,19450902,-5,Boston  Red Sox
17103,19450630,0,Boston  Red Sox
17105,19450701,3,Boston  Red Sox
17106,19450702,-6,Boston  Red Sox
17107,19450702,-1,Boston  Red Sox
17194,19450426,-3,Boston  Red Sox
17213,19450615,1,Boston  Red Sox
17214,19450615,0,Boston  Red Sox
17215,19450616,-4,Boston  Red Sox
17216,19450617,1,Boston  Red Sox
17217,19450617,6,Boston  Red Sox
17238,19450803,-4,Boston  Red Sox
17239,19450803,-2,Boston  Red Sox
17240,19450804,-4,Boston  Red Sox
17241,19450804,11,Boston  Red Sox
17242,19450805,-1,Boston  Red Sox
17243,19450805,-4,Boston  Red Sox
17477,19460514,3,Boston  Red Sox
17478,19460515,-1,Boston  Red Sox
17482,19460614,-4,Boston  Red Sox
17483,19460615,-1,Boston  Red Sox
17484,19460616,5,Boston  Red Sox
17485,19460616,-3,Boston  Red Sox
17496,19460723,-6,Boston  Red Sox
17497,19460724,3,Boston  Red Sox
17498,19460725,-2,Boston  Red Sox
17518,19460915,3,Boston  Red Sox
17519,19460915,-6,Boston  Red Sox
17684,19460522,3,Boston  Red Sox
17685,19460523,-1,Boston  Red Sox
17695,19460621,1,Boston  Red Sox
17696,19460622,-1,Boston  Red Sox
17697,19460623,4,Boston  Red Sox
17698,19460623,6,Boston  Red Sox
17717,19460730,4,Boston  Red Sox
17718,19460731,-3,Boston  Red Sox
17719,19460801,-1,Boston  Red Sox
17732,19460912,-3,Boston  Red Sox
17733,19460913,1,Boston  Red Sox
17752,19460519,4,Boston  Red Sox
17753,19460519,-2,Boston  Red Sox
17754,19460521,2,Boston  Red Sox
17765,19460624,0,Boston  Red Sox
17766,19460625,1,Boston  Red Sox
17781,19460802,-6,Boston  Red Sox
17782,19460803,2,Boston  Red Sox
17783,19460804,5,Boston  Red Sox
17791,19460911,-4,Boston  Red Sox
17879,19460510,1,Boston  Red Sox
17880,19460511,-2,Boston  Red Sox
17881,19460512,2,Boston  Red Sox
17902,19460702,-1,Boston  Red Sox
17903,19460703,-1,Boston  Red Sox
17914,19460809,1,Boston  Red Sox
17915,19460810,-2,Boston  Red Sox
17916,19460811,2,Boston  Red Sox
17917,19460811,-8,Boston  Red Sox
17932,19460902,3,Boston  Red Sox
17933,19460902,2,Boston  Red Sox
17942,19460426,7,Boston  Red Sox
17943,19460428,1,Boston  Red Sox
17944,19460428,4,Boston  Red Sox
17967,19460704,-1,Boston  Red Sox
17968,19460704,1,Boston  Red Sox
17969,19460705,3,Boston  Red Sox
17982,19460814,2,Boston  Red Sox
17995,19460907,-2,Boston  Red Sox
17996,19460908,-2,Boston  Red Sox
18137,19460516,-3,Boston  Red Sox
18138,19460518,10,Boston  Red Sox
18148,19460618,-1,Boston  Red Sox
18149,19460620,-2,Boston  Red Sox
18155,19460726,3,Boston  Red Sox
18156,19460727,7,Boston  Red Sox
18157,19460728,-1,Boston  Red Sox
18171,19460919,-1,Boston  Red Sox
18242,19460416,3,Boston  Red Sox
18243,19460417,7,Boston  Red Sox
18244,19460418,2,Boston  Red Sox
18264,19460706,-4,Boston  Red Sox
18296,19460904,2,Boston  Red Sox
18297,19460905,1,Boston  Red Sox
18298,19460906,-1,Boston  Red Sox
18299,19460921,2,Boston  Red Sox
18513,19470508,3,Boston  Red Sox
18520,19470602,4,Boston  Red Sox
18521,19470602,-1,Boston  Red Sox
18539,19470716,5,Boston  Red Sox
18540,19470717,3,Boston  Red Sox
18551,19470821,-1,Boston  Red Sox
18552,19470822,-5,Boston  Red Sox
18719,19470502,-2,Boston  Red Sox
18720,19470503,-6,Boston  Red Sox
18731,19470609,2,Boston  Red Sox
18732,19470610,1,Boston  Red Sox
18733,19470611,3,Boston  Red Sox
18747,19470713,-8,Boston  Red Sox
18748,19470713,-4,Boston  Red Sox
18749,19470714,1,Boston  Red Sox
18774,19470824,9,Boston  Red Sox
18775,19470824,-1,Boston  Red Sox
18776,19470825,-2,Boston  Red Sox
18797,19470429,-5,Boston  Red Sox
18798,19470430,6,Boston  Red Sox
18819,19470710,0,Boston  Red Sox
18820,19470711,1,Boston  Red Sox
18821,19470711,-3,Boston  Red Sox
18822,19470712,2,Boston  Red Sox
18841,19470826,-11,Boston  Red Sox
18842,19470827,-5,Boston  Red Sox
18843,19470827,1,Boston  Red Sox
18923,19470422,-1,Boston  Red Sox
18924,19470423,-3,Boston  Red Sox
18925,19470424,1,Boston  Red Sox
18936,19470523,-9,Boston  Red Sox
18937,19470524,-5,Boston  Red Sox
18938,19470525,-15,Boston  Red Sox
18939,19470526,-6,Boston  Red Sox
18975,19470815,-4,Boston  Red Sox
18976,19470816,-1,Boston  Red Sox
18977,19470817,3,Boston  Red Sox
18993,19470926,1,Boston  Red Sox
18996,19470418,6,Boston  Red Sox
18997,19470419,2,Boston  Red Sox
19010,19470527,2,Boston  Red Sox
19011,19470528,7,Boston  Red Sox
19012,19470529,-1,Boston  Red Sox
19027,19470629,-1,Boston  Red Sox
19028,19470629,-1,Boston  Red Sox
19052,19470905,-2,Boston  Red Sox
19053,19470906,1,Boston  Red Sox
19054,19470907,-3,Boston  Red Sox
19055,19470907,-1,Boston  Red Sox
19219,19470504,7,Boston  Red Sox
19220,19470506,1,Boston  Red Sox
19226,19470603,-1,Boston  Red Sox
19242,19470719,1,Boston  Red Sox
19243,19470720,-1,Boston  Red Sox
19244,19470720,-1,Boston  Red Sox
19251,19470819,4,Boston  Red Sox
19329,19470420,-2,Boston  Red Sox
19343,19470530,-2,Boston  Red Sox
19354,19470626,-4,Boston  Red Sox
19355,19470627,-3,Boston  Red Sox
19356,19470628,8,Boston  Red Sox
19372,19470805,-2,Boston  Red Sox
19373,19470806,-1,Boston  Red Sox
19374,19470807,10,Boston  Red Sox
19396,19470927,7,Boston  Red Sox
19397,19470928,-4,Boston  Red Sox
19619,19480523,-1,Boston  Red Sox
19620,19480523,-1,Boston  Red Sox
19631,19480622,5,Boston  Red Sox
19632,19480624,-2,Boston  Red Sox
19643,19480806,-1,Boston  Red Sox
19644,19480807,-4,Boston  Red Sox
19645,19480808,7,Boston  Red Sox
19646,19480808,-1,Boston  Red Sox
19655,19480914,3,Boston  Red Sox
19656,19480915,-7,Boston  Red Sox
19812,19480520,-9,Boston  Red Sox
19813,19480521,6,Boston  Red Sox
19814,19480522,-7,Boston  Red Sox
19821,19480615,4,Boston  Red Sox
19822,19480616,3,Boston  Red Sox
19823,19480617,2,Boston  Red Sox
19846,19480730,1,Boston  Red Sox
19847,19480731,-1,Boston  Red Sox
19848,19480801,-10,Boston  Red Sox
19849,19480801,-5,Boston  Red Sox
19877,19480922,-3,Boston  Red Sox
19889,19480518,-3,Boston  Red Sox
19890,19480519,-3,Boston  Red Sox
19899,19480619,2,Boston  Red Sox
19911,19480727,8,Boston  Red Sox
19912,19480728,-13,Boston  Red Sox
19913,19480729,7,Boston  Red Sox
19934,19480919,-1,Boston  Red Sox
19935,19480919,-2,Boston  Red Sox
19936,19480920,5,Boston  Red Sox
19937,19480921,8,Boston  Red Sox
20011,19480423,4,Boston  Red Sox
20012,19480424,-5,Boston  Red Sox
20013,19480425,-1,Boston  Red Sox
20040,19480629,-7,Boston  Red Sox
20041,19480630,4,Boston  Red Sox
20042,19480701,-3,Boston  Red Sox
20062,19480810,3,Boston  Red Sox
20063,19480811,3,Boston  Red Sox
20084,19480924,-3,Boston  Red Sox
20085,19480925,5,Boston  Red Sox
20086,19480926,-4,Boston  Red Sox
20092,19480429,6,Boston  Red Sox
20104,19480531,7,Boston  Red Sox
20105,19480531,-1,Boston  Red Sox
20106,19480601,7,Boston  Red Sox
20119,19480709,-1,Boston  Red Sox
20120,19480710,4,Boston  Red Sox
20121,19480711,1,Boston  Red Sox
20122,19480711,-2,Boston  Red Sox
20152,19480903,2,Boston  Red Sox
20153,19480904,2,Boston  Red Sox
20154,19480905,1,Boston  Red Sox
20299,19480525,-5,Boston  Red Sox
20300,19480526,2,Boston  Red Sox
20306,19480625,-3,Boston  Red Sox
20316,19480803,7,Boston  Red Sox
20317,19480804,-1,Boston  Red Sox
20318,19480805,1,Boston  Red Sox
20331,19480917,6,Boston  Red Sox
20332,19480918,5,Boston  Red Sox
20394,19480426,6,Boston  Red Sox
20407,19480528,-1,Boston  Red Sox
20408,19480529,-1,Boston  Red Sox
20409,19480529,-1,Boston  Red Sox
20410,19480530,-7,Boston  Red Sox
20442,19480813,4,Boston  Red Sox
20443,19480814,1,Boston  Red Sox
20444,19480815,1,Boston  Red Sox
20458,19480906,8,Boston  Red Sox
20459,19480906,1,Boston  Red Sox
20699,19490511,-4,Boston  Red Sox
20700,19490512,1,Boston  Red Sox
20713,19490610,-2,Boston  Red Sox
20723,19490719,2,Boston  Red Sox
20724,19490720,-1,Boston  Red Sox
20732,19490825,-5,Boston  Red Sox
20733,19490826,7,Boston  Red Sox
20734,19490827,5,Boston  Red Sox
20894,19490505,-4,Boston  Red Sox
20895,19490507,-1,Boston  Red Sox
20906,19490601,2,Boston  Red Sox
20907,19490602,-5,Boston  Red Sox
20908,19490603,-7,Boston  Red Sox
20930,19490717,-2,Boston  Red Sox
20931,19490717,1,Boston  Red Sox
20932,19490718,-1,Boston  Red Sox
20954,19490828,-1,Boston  Red Sox
20955,19490829,-3,Boston  Red Sox
20956,19490829,-1,Boston  Red Sox
20971,19490503,0,Boston  Red Sox
20972,19490504,-4,Boston  Red Sox
20984,19490605,2,Boston  Red Sox
20985,19490605,-6,Boston  Red Sox
20986,19490606,1,Boston  Red Sox
20996,19490714,3,Boston  Red Sox
20997,19490715,-1,Boston  Red Sox
20998,19490716,10,Boston  Red Sox
21011,19490830,3,Boston  Red Sox
21012,19490831,3,Boston  Red Sox
21013,19490901,-7,Boston  Red Sox
21094,19490429,-6,Boston  Red Sox
21095,19490430,-1,Boston  Red Sox
21096,19490501,9,Boston  Red Sox
21121,19490704,-1,Boston  Red Sox
21122,19490704,-2,Boston  Red Sox
21123,19490705,2,Boston  Red Sox
21146,19490907,-3,Boston  Red Sox
21147,19490909,6,Boston  Red Sox
21161,19490926,1,Boston  Red Sox
21165,19491001,-1,Boston  Red Sox
21166,19491002,-2,Boston  Red Sox
21167,19490419,-1,Boston  Red Sox
21168,19490420,-1,Boston  Red Sox
21169,19490421,4,Boston  Red Sox
21198,19490701,-6,Boston  Red Sox
21199,19490702,-2,Boston  Red Sox
21200,19490703,-5,Boston  Red Sox
21221,19490817,4,Boston  Red Sox
21226,19490910,8,Boston  Red Sox
21227,19490911,-2,Boston  Red Sox
21228,19490911,-4,Boston  Red Sox
21384,19490508,4,Boston  Red Sox
21385,19490508,1,Boston  Red Sox
21386,19490510,-1,Boston  Red Sox
21393,19490607,-4,Boston  Red Sox
21394,19490608,-3,Boston  Red Sox
21395,19490609,-11,Boston  Red Sox
21406,19490724,-1,Boston  Red Sox
21410,19490823,-1,Boston  Red Sox
21477,19490514,-1,Boston  Red Sox
21478,19490515,3,Boston  Red Sox
21479,19490516,-1,Boston  Red Sox
21509,19490706,5,Boston  Red Sox
21510,19490707,4,Boston  Red Sox
21528,19490819,6,Boston  Red Sox
21529,19490820,6,Boston  Red Sox
21530,19490821,4,Boston  Red Sox
21543,19490927,2,Boston  Red Sox
21544,19490928,-1,Boston  Red Sox
21545,19490930,2,Boston  Red Sox
21775,19500521,7,Boston  Red Sox
21776,19500521,-1,Boston  Red Sox
21777,19500522,-1,Boston  Red Sox
21790,19500621,-2,Boston  Red Sox
21791,19500622,-2,Boston  Red Sox
21805,19500804,-1,Boston  Red Sox
21806,19500805,5,Boston  Red Sox
21807,19500806,7,Boston  Red Sox
21808,19500806,1,Boston  Red Sox
21983,19500519,-3,Boston  Red Sox
21984,19500520,-3,Boston  Red Sox
21990,19500613,7,Boston  Red Sox
21991,19500614,-4,Boston  Red Sox
21992,19500615,-2,Boston  Red Sox
22016,19500728,-12,Boston  Red Sox
22017,19500729,-3,Boston  Red Sox
22018,19500730,-1,Boston  Red Sox
22019,19500730,3,Boston  Red Sox
22043,19500920,-3,Boston  Red Sox
22044,19500920,-6,Boston  Red Sox
22054,19500516,5,Boston  Red Sox
22055,19500517,-3,Boston  Red Sox
22056,19500518,1,Boston  Red Sox
22066,19500618,-8,Boston  Red Sox
22081,19500725,1,Boston  Red Sox
22082,19500726,1,Boston  Red Sox
22083,19500727,-4,Boston  Red Sox
22108,19500917,1,Boston  Red Sox
22109,19500918,1,Boston  Red Sox
22194,19500426,-8,Boston  Red Sox
22195,19500427,5,Boston  Red Sox
22208,19500530,-4,Boston  Red Sox
22209,19500530,-2,Boston  Red Sox
22227,19500707,-3,Boston  Red Sox
22228,19500708,2,Boston  Red Sox
22229,19500709,-2,Boston  Red Sox
22241,19500808,3,Boston  Red Sox
22242,19500809,-1,Boston  Red Sox
22261,19500923,-8,Boston  Red Sox
22262,19500924,-4,Boston  Red Sox
22267,19500421,6,Boston  Red Sox
22268,19500422,-1,Boston  Red Sox
22269,19500423,-5,Boston  Red Sox
22270,19500423,10,Boston  Red Sox
22295,19500627,2,Boston  Red Sox
22296,19500628,4,Boston  Red Sox
22297,19500629,8,Boston  Red Sox
22324,19500901,-2,Boston  Red Sox
22325,19500925,8,Boston  Red Sox
22326,19500925,3,Boston  Red Sox
22472,19500524,2,Boston  Red Sox
22473,19500525,3,Boston  Red Sox
22482,19500624,9,Boston  Red Sox
22483,19500625,6,Boston  Red Sox
22501,19500914,-3,Boston  Red Sox
22502,19500915,3,Boston  Red Sox
22503,19500916,-3,Boston  Red Sox
22564,19500424,-3,Boston  Red Sox
22576,19500527,1,Boston  Red Sox
22577,19500527,4,Boston  Red Sox
22578,19500528,-1,Boston  Red Sox
22608,19500810,-9,Boston  Red Sox
22609,19500810,1,Boston  Red Sox
22610,19500811,-3,Boston  Red Sox
22611,19500812,9,Boston  Red Sox
22612,19500813,-1,Boston  Red Sox
22630,19500904,1,Boston  Red Sox
22631,19500904,-2,Boston  Red Sox
22892,19510603,2,Boston  Red Sox
22893,19510603,-9,Boston  Red Sox
22894,19510604,-1,Boston  Red Sox
22895,19510604,-2,Boston  Red Sox
22896,19510605,-8,Boston  Red Sox
22911,19510712,1,Boston  Red Sox
22912,19510712,1,Boston  Red Sox
22913,19510713,-1,Boston  Red Sox
22914,19510714,1,Boston  Red Sox
22936,19510824,-1,Boston  Red Sox
22937,19510825,-4,Boston  Red Sox
23103,19510501,-6,Boston  Red Sox
23104,19510502,-1,Boston  Red Sox
23125,19510608,-6,Boston  Red Sox
23126,19510609,-4,Boston  Red Sox
23127,19510610,3,Boston  Red Sox
23128,19510610,6,Boston  Red Sox
23141,19510717,-2,Boston  Red Sox
23142,19510718,1,Boston  Red Sox
23143,19510719,-1,Boston  Red Sox
23161,19510826,5,Boston  Red Sox
23162,19510826,-1,Boston  Red Sox
23182,19510503,5,Boston  Red Sox
23183,19510504,-4,Boston  Red Sox
23184,19510505,-1,Boston  Red Sox
23196,19510606,-2,Boston  Red Sox
23197,19510607,2,Boston  Red Sox
23213,19510720,-5,Boston  Red Sox
23214,19510721,3,Boston  Red Sox
23215,19510722,1,Boston  Red Sox
23222,19510828,-1,Boston  Red Sox
23223,19510829,2,Boston  Red Sox
23224,19510830,6,Boston  Red Sox
23305,19510417,-5,Boston  Red Sox
23306,19510418,-5,Boston  Red Sox
23335,19510629,-1,Boston  Red Sox
23336,19510630,2,Boston  Red Sox
23337,19510701,-3,Boston  Red Sox
23362,19510905,2,Boston  Red Sox
23378,19510928,-8,Boston  Red Sox
23379,19510928,-8,Boston  Red Sox
23380,19510929,-4,Boston  Red Sox
23381,19510929,-2,Boston  Red Sox
23382,19510930,-3,Boston  Red Sox
23385,19510428,2,Boston  Red Sox
23386,19510429,4,Boston  Red Sox
23416,19510704,9,Boston  Red Sox
23417,19510704,4,Boston  Red Sox
23418,19510705,5,Boston  Red Sox
23438,19510814,3,Boston  Red Sox
23439,19510815,2,Boston  Red Sox
23440,19510816,-8,Boston  Red Sox
23444,19510907,3,Boston  Red Sox
23445,19510907,-7,Boston  Red Sox
23446,19510908,5,Boston  Red Sox
23447,19510909,-6,Boston  Red Sox
23448,19510909,-1,Boston  Red Sox
23603,19510506,1,Boston  Red Sox
23604,19510506,-6,Boston  Red Sox
23605,19510507,2,Boston  Red Sox
23607,19510601,-4,Boston  Red Sox
23608,19510602,2,Boston  Red Sox
23619,19510715,-2,Boston  Red Sox
23620,19510715,4,Boston  Red Sox
23621,19510716,-4,Boston  Red Sox
23627,19510821,-2,Boston  Red Sox
23628,19510822,2,Boston  Red Sox
23629,19510823,6,Boston  Red Sox
23700,19510512,-1,Boston  Red Sox
23701,19510513,9,Boston  Red Sox
23702,19510514,1,Boston  Red Sox
23728,19510702,3,Boston  Red Sox
23729,19510703,-3,Boston  Red Sox
23750,19510817,3,Boston  Red Sox
23751,19510818,1,Boston  Red Sox
23752,19510819,5,Boston  Red Sox
23765,19510925,-3,Boston  Red Sox
23766,19510926,-4,Boston  Red Sox
23767,19510927,-2,Boston  Red Sox
24007,19520513,-5,Boston  Red Sox
24008,19520514,-3,Boston  Red Sox
24009,19520515,1,Boston  Red Sox
24017,19520614,-2,Boston  Red Sox
24018,19520615,-5,Boston  Red Sox
24019,19520615,1,Boston  Red Sox
24038,19520722,2,Boston  Red Sox
24039,19520723,6,Boston  Red Sox
24040,19520724,-3,Boston  Red Sox
24072,19520914,-1,Boston  Red Sox
24073,19520915,-2,Boston  Red Sox
24243,19520521,-4,Boston  Red Sox
24244,19520522,1,Boston  Red Sox
24255,19520620,-7,Boston  Red Sox
24256,19520621,2,Boston  Red Sox
24257,19520622,-7,Boston  Red Sox
24258,19520622,-1,Boston  Red Sox
24273,19520729,-3,Boston  Red Sox
24274,19520730,1,Boston  Red Sox
24275,19520731,-6,Boston  Red Sox
24295,19520912,-5,Boston  Red Sox
24296,19520913,1,Boston  Red Sox
24319,19520518,3,Boston  Red Sox
24320,19520519,1,Boston  Red Sox
24329,19520623,6,Boston  Red Sox
24330,19520624,-6,Boston  Red Sox
24331,19520625,7,Boston  Red Sox
24347,19520801,2,Boston  Red Sox
24348,19520802,5,Boston  Red Sox
24349,19520803,-6,Boston  Red Sox
24358,19520909,-1,Boston  Red Sox
24359,19520910,-4,Boston  Red Sox
24360,19520911,-1,Boston  Red Sox
24460,19520509,-3,Boston  Red Sox
24461,19520510,-15,Boston  Red Sox
24462,19520511,-1,Boston  Red Sox
24482,19520630,1,Boston  Red Sox
24483,19520701,-1,Boston  Red Sox
24484,19520702,1,Boston  Red Sox
24499,19520809,2,Boston  Red Sox
24500,19520811,-7,Boston  Red Sox
24515,19520901,-4,Boston  Red Sox
24516,19520902,-5,Boston  Red Sox
24517,19520902,-4,Boston  Red Sox
24550,19520703,-1,Boston  Red Sox
24551,19520704,5,Boston  Red Sox
24552,19520704,-1,Boston  Red Sox
24567,19520805,-2,Boston  Red Sox
24568,19520807,-2,Boston  Red Sox
24569,19520807,4,Boston  Red Sox
24584,19520828,-2,Boston  Red Sox
24585,19520829,-5,Boston  Red Sox
24586,19520829,-2,Boston  Red Sox
24587,19520831,10,Boston  Red Sox
24588,19520831,-2,Boston  Red Sox
24727,19520516,-1,Boston  Red Sox
24728,19520517,-1,Boston  Red Sox
24743,19520618,-1,Boston  Red Sox
24744,19520619,2,Boston  Red Sox
24754,19520725,-1,Boston  Red Sox
24755,19520727,-7,Boston  Red Sox
24756,19520727,6,Boston  Red Sox
24771,19520916,4,Boston  Red Sox
24772,19520917,-6,Boston  Red Sox
24828,19520415,3,Boston  Red Sox
24829,19520416,-1,Boston  Red Sox
24830,19520417,7,Boston  Red Sox
24859,19520705,-1,Boston  Red Sox
24860,19520706,-3,Boston  Red Sox
24898,19520903,-7,Boston  Red Sox
24899,19520904,-2,Boston  Red Sox
24900,19520905,-2,Boston  Red Sox
24903,19520919,-2,Boston  Red Sox
24904,19520920,-4,Boston  Red Sox
24905,19520921,4,Boston  Red Sox
25070,19530505,4,Boston  Red Sox
25071,19530506,-4,Boston  Red Sox
25091,19530612,1,Boston  Red Sox
25092,19530613,-3,Boston  Red Sox
25093,19530614,-6,Boston  Red Sox
25094,19530614,-1,Boston  Red Sox
25111,19530722,-1,Boston  Red Sox
25112,19530723,1,Boston  Red Sox
25126,19530827,-2,Boston  Red Sox
25127,19530828,1,Boston  Red Sox
25128,19530829,-4,Boston  Red Sox
25294,19530501,7,Boston  Red Sox
25295,19530502,4,Boston  Red Sox
25305,19530602,-4,Boston  Red Sox
25306,19530603,1,Boston  Red Sox
25307,19530604,-7,Boston  Red Sox
25328,19530719,2,Boston  Red Sox
25329,19530719,2,Boston  Red Sox
25349,19530830,-1,Boston  Red Sox
25350,19530830,-4,Boston  Red Sox
25351,19530831,2,Boston  Red Sox
25352,19530901,-10,Boston  Red Sox
25372,19530428,2,Boston  Red Sox
25373,19530429,6,Boston  Red Sox
25391,19530606,4,Boston  Red Sox
25392,19530606,1,Boston  Red Sox
25393,19530607,3,Boston  Red Sox
25394,19530608,-3,Boston  Red Sox
25408,19530716,1,Boston  Red Sox
25409,19530717,1,Boston  Red Sox
25410,19530718,2,Boston  Red Sox
25436,19530902,3,Boston  Red Sox
25437,19530903,-1,Boston  Red Sox
25592,19530421,-1,Boston  Red Sox
25593,19530422,-4,Boston  Red Sox
25594,19530423,-3,Boston  Red Sox
