,game_dt,s,team_name
133815,20090706,-3,Pittsburgh  Pirates
133816,20090707,3,Pittsburgh  Pirates
133817,20090708,-5,Pittsburgh  Pirates
133847,20090911,-8,Pittsburgh  Pirates
133848,20090912,-2,Pittsburgh  Pirates
133849,20090913,1,Pittsburgh  Pirates
134009,20090914,-4,Pittsburgh  Pirates
134010,20090915,-1,Pittsburgh  Pirates
134011,20090916,-2,Pittsburgh  Pirates
134024,20090427,-5,Pittsburgh  Pirates
134025,20090428,-1,Pittsburgh  Pirates
134026,20090429,-1,Pittsburgh  Pirates
134080,20090828,-2,Pittsburgh  Pirates
134081,20090829,-4,Pittsburgh  Pirates
134082,20090830,-3,Pittsburgh  Pirates
134132,20090616,-6,Pittsburgh  Pirates
134133,20090617,6,Pittsburgh  Pirates
134134,20090618,-4,Pittsburgh  Pirates
134276,20090508,-4,Pittsburgh  Pirates
134277,20090509,-9,Pittsburgh  Pirates
134278,20090510,-4,Pittsburgh  Pirates
134466,20090710,-1,Pittsburgh  Pirates
134467,20090711,-1,Pittsburgh  Pirates
134468,20090712,-3,Pittsburgh  Pirates
134593,20090424,-1,Pittsburgh  Pirates
134594,20090425,9,Pittsburgh  Pirates
134595,20090426,5,Pittsburgh  Pirates
134794,20090727,-2,Pittsburgh  Pirates
134795,20090728,-1,Pittsburgh  Pirates
134796,20090729,-1,Pittsburgh  Pirates
134829,20090406,2,Pittsburgh  Pirates
134830,20090407,-6,Pittsburgh  Pirates
134831,20090408,3,Pittsburgh  Pirates
134832,20090409,-1,Pittsburgh  Pirates
134844,20090506,-2,Pittsburgh  Pirates
134845,20090507,-3,Pittsburgh  Pirates
135170,20090518,5,Pittsburgh  Pirates
135171,20090519,3,Pittsburgh  Pirates
135172,20090520,1,Pittsburgh  Pirates
135173,20090521,-1,Pittsburgh  Pirates
135318,20100409,-8,Pittsburgh  Pirates
135319,20100410,3,Pittsburgh  Pirates
135320,20100411,-9,Pittsburgh  Pirates
135415,20100528,-4,Pittsburgh  Pirates
135416,20100529,-3,Pittsburgh  Pirates
135417,20100530,-3,Pittsburgh  Pirates
135736,20100514,4,Pittsburgh  Pirates
135737,20100515,1,Pittsburgh  Pirates
135738,20100516,-1,Pittsburgh  Pirates
135756,20100628,1,Pittsburgh  Pirates
135757,20100629,-2,Pittsburgh  Pirates
135758,20100630,2,Pittsburgh  Pirates
135786,20100830,-12,Pittsburgh  Pirates
135787,20100831,7,Pittsburgh  Pirates
135788,20100901,-2,Pittsburgh  Pirates
135824,20100524,-2,Pittsburgh  Pirates
135825,20100525,1,Pittsburgh  Pirates
135826,20100526,-4,Pittsburgh  Pirates
135827,20100527,-6,Pittsburgh  Pirates
135869,20100910,-1,Pittsburgh  Pirates
135870,20100911,-1,Pittsburgh  Pirates
135871,20100912,2,Pittsburgh  Pirates
136010,20100727,2,Pittsburgh  Pirates
136011,20100728,4,Pittsburgh  Pirates
136012,20100729,-6,Pittsburgh  Pirates
136071,20100611,-4,Pittsburgh  Pirates
136072,20100612,-1,Pittsburgh  Pirates
136073,20100613,-1,Pittsburgh  Pirates
136202,20100930,-2,Pittsburgh  Pirates
136203,20101001,4,Pittsburgh  Pirates
136204,20101002,-2,Pittsburgh  Pirates
136205,20101003,-3,Pittsburgh  Pirates
136215,20100423,-1,Pittsburgh  Pirates
136216,20100424,-3,Pittsburgh  Pirates
136217,20100425,-7,Pittsburgh  Pirates
136246,20100706,-4,Pittsburgh  Pirates
136247,20100707,-3,Pittsburgh  Pirates
136248,20100708,-2,Pittsburgh  Pirates
136264,20100813,-3,Pittsburgh  Pirates
136265,20100814,-1,Pittsburgh  Pirates
136266,20100815,-6,Pittsburgh  Pirates
136374,20100429,2,Pittsburgh  Pirates
136375,20100430,-4,Pittsburgh  Pirates
136376,20100501,-4,Pittsburgh  Pirates
136377,20100502,-6,Pittsburgh  Pirates
136458,20100426,-14,Pittsburgh  Pirates
136459,20100427,4,Pittsburgh  Pirates
136460,20100428,1,Pittsburgh  Pirates
136492,20100709,-1,Pittsburgh  Pirates
136493,20100710,-1,Pittsburgh  Pirates
136494,20100711,-1,Pittsburgh  Pirates
136514,20100827,-5,Pittsburgh  Pirates
136515,20100828,-1,Pittsburgh  Pirates
136516,20100829,-4,Pittsburgh  Pirates
136759,20100913,-1,Pittsburgh  Pirates
136760,20100914,-8,Pittsburgh  Pirates
136761,20100915,-1,Pittsburgh  Pirates
136762,20100916,-4,Pittsburgh  Pirates
136810,20100625,-10,Pittsburgh  Pirates
136811,20100626,-5,Pittsburgh  Pirates
136812,20100627,-1,Pittsburgh  Pirates
136870,20100517,-10,Pittsburgh  Pirates
136871,20100518,1,Pittsburgh  Pirates
137071,20100810,-3,Pittsburgh  Pirates
137072,20100811,-3,Pittsburgh  Pirates
137073,20100812,-3,Pittsburgh  Pirates
137181,20100412,-6,Pittsburgh  Pirates
137182,20100413,1,Pittsburgh  Pirates
137183,20100414,-6,Pittsburgh  Pirates
137309,20100730,-1,Pittsburgh  Pirates
137310,20100731,-10,Pittsburgh  Pirates
137311,20100801,-8,Pittsburgh  Pirates
137333,20100927,-2,Pittsburgh  Pirates
137334,20100928,5,Pittsburgh  Pirates
137335,20100929,-3,Pittsburgh  Pirates
137455,20100622,-3,Pittsburgh  Pirates
137456,20100623,-10,Pittsburgh  Pirates
137457,20100624,-1,Pittsburgh  Pirates
137610,20100608,-3,Pittsburgh  Pirates
137611,20100609,-2,Pittsburgh  Pirates
137612,20100610,-2,Pittsburgh  Pirates
137817,20110919,-1,Pittsburgh  Pirates
137818,20110920,2,Pittsburgh  Pirates
137819,20110921,-3,Pittsburgh  Pirates
137875,20110725,2,Pittsburgh  Pirates
137876,20110726,-1,Pittsburgh  Pirates
137877,20110727,-1,Pittsburgh  Pirates
137878,20110728,3,Pittsburgh  Pirates
138150,20110401,3,Pittsburgh  Pirates
138151,20110402,-2,Pittsburgh  Pirates
138152,20110403,1,Pittsburgh  Pirates
138175,20110527,2,Pittsburgh  Pirates
138176,20110528,10,Pittsburgh  Pirates
138177,20110529,-1,Pittsburgh  Pirates
138219,20110902,2,Pittsburgh  Pirates
138220,20110903,2,Pittsburgh  Pirates
138221,20110904,-3,Pittsburgh  Pirates
138237,20110415,5,Pittsburgh  Pirates
138238,20110416,-9,Pittsburgh  Pirates
138239,20110417,1,Pittsburgh  Pirates
138240,20110418,6,Pittsburgh  Pirates
138255,20110518,5,Pittsburgh  Pirates
138256,20110519,2,Pittsburgh  Pirates
138344,20110617,-4,Pittsburgh  Pirates
138345,20110618,-4,Pittsburgh  Pirates
138346,20110619,-3,Pittsburgh  Pirates
138403,20110429,3,Pittsburgh  Pirates
138404,20110430,-3,Pittsburgh  Pirates
138405,20110501,4,Pittsburgh  Pirates
138561,20110419,-6,Pittsburgh  Pirates
138562,20110420,-6,Pittsburgh  Pirates
138563,20110421,-4,Pittsburgh  Pirates
138671,20110614,1,Pittsburgh  Pirates
138672,20110615,4,Pittsburgh  Pirates
138673,20110616,1,Pittsburgh  Pirates
138683,20110715,4,Pittsburgh  Pirates
138684,20110716,-2,Pittsburgh  Pirates
138685,20110717,2,Pittsburgh  Pirates
138701,20110829,-3,Pittsburgh  Pirates
138702,20110830,-6,Pittsburgh  Pirates
138703,20110831,-2,Pittsburgh  Pirates
138872,20110915,4,Pittsburgh  Pirates
138873,20110916,-5,Pittsburgh  Pirates
138874,20110917,-5,Pittsburgh  Pirates
138875,20110918,-14,Pittsburgh  Pirates
138895,20110513,-3,Pittsburgh  Pirates
138896,20110514,-6,Pittsburgh  Pirates
138897,20110515,-3,Pittsburgh  Pirates
138935,20110812,-5,Pittsburgh  Pirates
138936,20110813,-1,Pittsburgh  Pirates
138937,20110814,-1,Pittsburgh  Pirates
138957,20110926,1,Pittsburgh  Pirates
138958,20110927,-2,Pittsburgh  Pirates
138959,20110928,-4,Pittsburgh  Pirates
139147,20110530,-4,Pittsburgh  Pirates
139148,20110531,4,Pittsburgh  Pirates
139149,20110601,6,Pittsburgh  Pirates
139150,20110602,-1,Pittsburgh  Pirates
139340,20110729,-7,Pittsburgh  Pirates
139341,20110730,-3,Pittsburgh  Pirates
139342,20110731,-1,Pittsburgh  Pirates
139461,20110502,1,Pittsburgh  Pirates
139462,20110503,-1,Pittsburgh  Pirates
139463,20110504,3,Pittsburgh  Pirates
139665,20110808,5,Pittsburgh  Pirates
139666,20110809,-6,Pittsburgh  Pirates
139667,20110810,7,Pittsburgh  Pirates
139692,20110404,1,Pittsburgh  Pirates
139693,20110405,-1,Pittsburgh  Pirates
139694,20110406,2,Pittsburgh  Pirates
139751,20110825,-4,Pittsburgh  Pirates
139752,20110826,-1,Pittsburgh  Pirates
139753,20110827,7,Pittsburgh  Pirates
139754,20110828,-3,Pittsburgh  Pirates
139967,20110628,1,Pittsburgh  Pirates
139968,20110629,-1,Pittsburgh  Pirates
139969,20110630,4,Pittsburgh  Pirates
140032,20110516,-2,Pittsburgh  Pirates
140048,20110701,-1,Pittsburgh  Pirates
140049,20110702,2,Pittsburgh  Pirates
140050,20110702,-1,Pittsburgh  Pirates
140051,20110703,8,Pittsburgh  Pirates
140177,20120416,-4,Pittsburgh  Pirates
140178,20120417,1,Pittsburgh  Pirates
140179,20120418,1,Pittsburgh  Pirates
140261,20120427,-5,Pittsburgh  Pirates
140262,20120428,2,Pittsburgh  Pirates
140263,20120429,-1,Pittsburgh  Pirates
140264,20120430,6,Pittsburgh  Pirates
140366,20120612,-2,Pittsburgh  Pirates
140367,20120613,-6,Pittsburgh  Pirates
140368,20120614,-6,Pittsburgh  Pirates
140627,20120730,-10,Pittsburgh  Pirates
140628,20120731,5,Pittsburgh  Pirates
140629,20120801,4,Pittsburgh  Pirates
140647,20120914,-3,Pittsburgh  Pirates
140648,20120915,1,Pittsburgh  Pirates
140649,20120916,-4,Pittsburgh  Pirates
140650,20120917,3,Pittsburgh  Pirates
140684,20120605,4,Pittsburgh  Pirates
140685,20120606,-1,Pittsburgh  Pirates
140686,20120607,1,Pittsburgh  Pirates
140713,20120803,-3,Pittsburgh  Pirates
140714,20120804,-1,Pittsburgh  Pirates
140715,20120805,4,Pittsburgh  Pirates
140732,20120910,-1,Pittsburgh  Pirates
140733,20120911,-2,Pittsburgh  Pirates
140734,20120912,-1,Pittsburgh  Pirates
140773,20120615,-2,Pittsburgh  Pirates
140774,20120616,7,Pittsburgh  Pirates
140775,20120617,4,Pittsburgh  Pirates
140868,20120716,-1,Pittsburgh  Pirates
140869,20120717,4,Pittsburgh  Pirates
140870,20120718,3,Pittsburgh  Pirates
140923,20120518,-6,Pittsburgh  Pirates
140924,20120519,1,Pittsburgh  Pirates
140925,20120520,-1,Pittsburgh  Pirates
141032,20120726,2,Pittsburgh  Pirates
141033,20120727,1,Pittsburgh  Pirates
141034,20120728,1,Pittsburgh  Pirates
141035,20120729,-4,Pittsburgh  Pirates
141059,20120921,-6,Pittsburgh  Pirates
141060,20120922,-3,Pittsburgh  Pirates
141061,20120923,7,Pittsburgh  Pirates
141146,20120410,-1,Pittsburgh  Pirates
141147,20120411,-3,Pittsburgh  Pirates
141148,20120412,-1,Pittsburgh  Pirates
141241,20120514,1,Pittsburgh  Pirates
141242,20120515,-4,Pittsburgh  Pirates
141332,20120601,6,Pittsburgh  Pirates
141333,20120602,-4,Pittsburgh  Pirates
141334,20120603,1,Pittsburgh  Pirates
141351,20120713,-3,Pittsburgh  Pirates
141352,20120714,2,Pittsburgh  Pirates
141353,20120715,-3,Pittsburgh  Pirates
141374,20120831,-6,Pittsburgh  Pirates
141375,20120901,-1,Pittsburgh  Pirates
141376,20120902,-4,Pittsburgh  Pirates
141628,20120924,-4,Pittsburgh  Pirates
141629,20120925,4,Pittsburgh  Pirates
141630,20120926,-6,Pittsburgh  Pirates
141631,20120927,-1,Pittsburgh  Pirates
141750,20120625,-5,Pittsburgh  Pirates
141751,20120626,-1,Pittsburgh  Pirates
141752,20120627,4,Pittsburgh  Pirates
141753,20120628,1,Pittsburgh  Pirates
141935,20120820,-2,Pittsburgh  Pirates
141936,20120821,-2,Pittsburgh  Pirates
141937,20120822,-2,Pittsburgh  Pirates
142037,20120413,-5,Pittsburgh  Pirates
142038,20120414,-1,Pittsburgh  Pirates
142039,20120415,3,Pittsburgh  Pirates
142127,20120501,-3,Pittsburgh  Pirates
142128,20120502,-9,Pittsburgh  Pirates
142129,20120503,3,Pittsburgh  Pirates
142151,20120629,9,Pittsburgh  Pirates
142152,20120630,4,Pittsburgh  Pirates
142153,20120701,-1,Pittsburgh  Pirates
142178,20120817,1,Pittsburgh  Pirates
142179,20120818,-1,Pittsburgh  Pirates
142180,20120819,3,Pittsburgh  Pirates
142460,20120516,-3,Pittsburgh  Pirates
142461,20120517,2,Pittsburgh  Pirates
142563,20130621,3,Pittsburgh  Pirates
142564,20130622,5,Pittsburgh  Pirates
142565,20130623,1,Pittsburgh  Pirates
142607,20130408,2,Pittsburgh  Pirates
142608,20130409,1,Pittsburgh  Pirates
142609,20130410,-8,Pittsburgh  Pirates
142710,20130603,-5,Pittsburgh  Pirates
142711,20130604,-1,Pittsburgh  Pirates
142712,20130605,-5,Pittsburgh  Pirates
143038,20130607,2,Pittsburgh  Pirates
143039,20130608,4,Pittsburgh  Pirates
143040,20130609,-3,Pittsburgh  Pirates
143048,20130705,4,Pittsburgh  Pirates
143049,20130706,-3,Pittsburgh  Pirates
143050,20130707,-1,Pittsburgh  Pirates
143087,20130923,1,Pittsburgh  Pirates
143088,20130924,6,Pittsburgh  Pirates
143089,20130925,-2,Pittsburgh  Pirates
143126,20130617,-3,Pittsburgh  Pirates
143127,20130618,4,Pittsburgh  Pirates
143128,20130619,-1,Pittsburgh  Pirates
143129,20130620,2,Pittsburgh  Pirates
143136,20130719,-2,Pittsburgh  Pirates
143137,20130720,-1,Pittsburgh  Pirates
143138,20130721,1,Pittsburgh  Pirates
143168,20130927,3,Pittsburgh  Pirates
143169,20130928,5,Pittsburgh  Pirates
143170,20130929,2,Pittsburgh  Pirates
143309,20130809,-9,Pittsburgh  Pirates
143310,20130810,-2,Pittsburgh  Pirates
143311,20130811,-1,Pittsburgh  Pirates
143357,20130527,-1,Pittsburgh  Pirates
143358,20130528,1,Pittsburgh  Pirates
143579,20130405,-3,Pittsburgh  Pirates
143580,20130406,-1,Pittsburgh  Pirates
143581,20130407,-4,Pittsburgh  Pirates
143705,20130726,-2,Pittsburgh  Pirates
143706,20130727,3,Pittsburgh  Pirates
143707,20130728,-1,Pittsburgh  Pirates
143750,20130429,-6,Pittsburgh  Pirates
143751,20130430,-4,Pittsburgh  Pirates
143752,20130501,2,Pittsburgh  Pirates
143762,20130524,-1,Pittsburgh  Pirates
143763,20130525,3,Pittsburgh  Pirates
143764,20130526,1,Pittsburgh  Pirates
143806,20130902,3,Pittsburgh  Pirates
143807,20130903,1,Pittsburgh  Pirates
143808,20130904,-6,Pittsburgh  Pirates
143998,20130509,-1,Pittsburgh  Pirates
143999,20130510,4,Pittsburgh  Pirates
144000,20130511,9,Pittsburgh  Pirates
144001,20130512,1,Pittsburgh  Pirates
144153,20130422,-1,Pittsburgh  Pirates
144154,20130423,2,Pittsburgh  Pirates
144155,20130424,2,Pittsburgh  Pirates
144156,20130425,2,Pittsburgh  Pirates
144367,20130819,2,Pittsburgh  Pirates
144368,20130820,7,Pittsburgh  Pirates
144369,20130821,-1,Pittsburgh  Pirates
144424,20130625,5,Pittsburgh  Pirates
144425,20130626,2,Pittsburgh  Pirates
144531,20130822,5,Pittsburgh  Pirates
144532,20130823,2,Pittsburgh  Pirates
144533,20130824,-3,Pittsburgh  Pirates
144534,20130825,-4,Pittsburgh  Pirates
144554,20130426,-8,Pittsburgh  Pirates
144555,20130427,2,Pittsburgh  Pirates
144556,20130428,9,Pittsburgh  Pirates
144604,20130813,-1,Pittsburgh  Pirates
144605,20130814,4,Pittsburgh  Pirates
144606,20130815,-1,Pittsburgh  Pirates
144614,20130906,-4,Pittsburgh  Pirates
144615,20130907,-5,Pittsburgh  Pirates
144616,20130908,-7,Pittsburgh  Pirates
144778,20130909,1,Pittsburgh  Pirates
144779,20130910,1,Pittsburgh  Pirates
144780,20130911,2,Pittsburgh  Pirates
144921,20130722,1,Pittsburgh  Pirates
144922,20130723,4,Pittsburgh  Pirates
144923,20130724,2,Pittsburgh  Pirates
144924,20130725,-2,Pittsburgh  Pirates
145089,20140731,-3,Pittsburgh  Pirates
145090,20140801,5,Pittsburgh  Pirates
145091,20140802,5,Pittsburgh  Pirates
145092,20140803,-1,Pittsburgh  Pirates
145193,20140922,1,Pittsburgh  Pirates
145194,20140923,1,Pittsburgh  Pirates
145195,20140924,-4,Pittsburgh  Pirates
145196,20140925,9,Pittsburgh  Pirates
145208,20140501,-4,Pittsburgh  Pirates
145209,20140501,-1,Pittsburgh  Pirates
145443,20140408,1,Pittsburgh  Pirates
145444,20140409,-2,Pittsburgh  Pirates
145445,20140410,1,Pittsburgh  Pirates
145469,20140620,-3,Pittsburgh  Pirates
145470,20140621,2,Pittsburgh  Pirates
145471,20140622,1,Pittsburgh  Pirates
145508,20140905,2,Pittsburgh  Pirates
145509,20140906,5,Pittsburgh  Pirates
145510,20140907,6,Pittsburgh  Pirates
145527,20140414,1,Pittsburgh  Pirates
145528,20140415,-2,Pittsburgh  Pirates
145529,20140416,-4,Pittsburgh  Pirates
145566,20140711,-1,Pittsburgh  Pirates
145567,20140712,1,Pittsburgh  Pirates
145568,20140713,-3,Pittsburgh  Pirates
145599,20140926,2,Pittsburgh  Pirates
145600,20140927,-4,Pittsburgh  Pirates
145601,20140928,-3,Pittsburgh  Pirates
145736,20140725,-7,Pittsburgh  Pirates
145737,20140726,-7,Pittsburgh  Pirates
145738,20140727,2,Pittsburgh  Pirates
145821,20140813,-4,Pittsburgh  Pirates
145822,20140814,-3,Pittsburgh  Pirates
146032,20140529,3,Pittsburgh  Pirates
146033,20140530,1,Pittsburgh  Pirates
146034,20140531,-10,Pittsburgh  Pirates
146035,20140601,2,Pittsburgh  Pirates
146121,20140613,2,Pittsburgh  Pirates
146122,20140614,2,Pittsburgh  Pirates
146123,20140615,-1,Pittsburgh  Pirates
146172,20140411,-2,Pittsburgh  Pirates
146173,20140412,-1,Pittsburgh  Pirates
146174,20140413,-3,Pittsburgh  Pirates
146190,20140513,-3,Pittsburgh  Pirates
146191,20140514,3,Pittsburgh  Pirates
146192,20140515,-1,Pittsburgh  Pirates
146233,20140822,5,Pittsburgh  Pirates
146234,20140823,8,Pittsburgh  Pirates
146235,20140824,-1,Pittsburgh  Pirates
146350,20140517,-6,Pittsburgh  Pirates
146351,20140518,-1,Pittsburgh  Pirates
146352,20140518,2,Pittsburgh  Pirates
146439,20140526,2,Pittsburgh  Pirates
146440,20140527,-2,Pittsburgh  Pirates
146441,20140528,-5,Pittsburgh  Pirates
146645,20140908,2,Pittsburgh  Pirates
146646,20140909,-1,Pittsburgh  Pirates
146647,20140910,3,Pittsburgh  Pirates
146648,20140911,3,Pittsburgh  Pirates
146765,20140602,7,Pittsburgh  Pirates
146766,20140603,3,Pittsburgh  Pirates
146767,20140604,-1,Pittsburgh  Pirates
146954,20140728,5,Pittsburgh  Pirates
146955,20140729,2,Pittsburgh  Pirates
146956,20140730,-2,Pittsburgh  Pirates
146985,20140425,-1,Pittsburgh  Pirates
146986,20140426,5,Pittsburgh  Pirates
146987,20140427,-7,Pittsburgh  Pirates
147022,20140707,-2,Pittsburgh  Pirates
147023,20140708,-1,Pittsburgh  Pirates
147024,20140709,-3,Pittsburgh  Pirates
147025,20140710,8,Pittsburgh  Pirates
147048,20140901,-1,Pittsburgh  Pirates
147049,20140902,-2,Pittsburgh  Pirates
147050,20140903,-1,Pittsburgh  Pirates
147101,20140623,7,Pittsburgh  Pirates
147102,20140624,1,Pittsburgh  Pirates
147103,20140625,-4,Pittsburgh  Pirates
147361,20140815,-1,Pittsburgh  Pirates
147362,20140816,-1,Pittsburgh  Pirates
147363,20140817,-1,Pittsburgh  Pirates
147473,20150424,3,Pittsburgh  Pirates
147474,20150425,1,Pittsburgh  Pirates
147475,20150426,8,Pittsburgh  Pirates
147568,20150605,2,Pittsburgh  Pirates
147569,20150606,-1,Pittsburgh  Pirates
147570,20150607,3,Pittsburgh  Pirates
147817,20150617,1,Pittsburgh  Pirates
147818,20150618,1,Pittsburgh  Pirates
147878,20150427,-4,Pittsburgh  Pirates
147879,20150428,-4,Pittsburgh  Pirates
147880,20150429,7,Pittsburgh  Pirates
147888,20150515,-1,Pittsburgh  Pirates
147889,20150516,-3,Pittsburgh  Pirates
147890,20150517,3,Pittsburgh  Pirates
147947,20150925,1,Pittsburgh  Pirates
147948,20150926,4,Pittsburgh  Pirates
147949,20150927,-4,Pittsburgh  Pirates
147951,20150406,-3,Pittsburgh  Pirates
147952,20150408,-1,Pittsburgh  Pirates
147953,20150409,-1,Pittsburgh  Pirates
147998,20150730,-10,Pittsburgh  Pirates
147999,20150731,1,Pittsburgh  Pirates
148000,20150801,-1,Pittsburgh  Pirates
148001,20150802,3,Pittsburgh  Pirates
148018,20150907,-2,Pittsburgh  Pirates
148019,20150908,4,Pittsburgh  Pirates
148020,20150909,1,Pittsburgh  Pirates
148186,20150921,6,Pittsburgh  Pirates
148187,20150922,3,Pittsburgh  Pirates
148188,20150923,6,Pittsburgh  Pirates
148189,20150924,1,Pittsburgh  Pirates
148232,20150630,1,Pittsburgh  Pirates
148233,20150701,6,Pittsburgh  Pirates
148234,20150702,4,Pittsburgh  Pirates
148401,20150720,3,Pittsburgh  Pirates
148402,20150721,-2,Pittsburgh  Pirates
148403,20150722,-4,Pittsburgh  Pirates
148507,20150918,-4,Pittsburgh  Pirates
148508,20150919,1,Pittsburgh  Pirates
148509,20150920,1,Pittsburgh  Pirates
148579,20150824,3,Pittsburgh  Pirates
148580,20150825,-3,Pittsburgh  Pirates
148581,20150826,5,Pittsburgh  Pirates
148582,20150827,1,Pittsburgh  Pirates
148601,20150410,4,Pittsburgh  Pirates
148602,20150411,-6,Pittsburgh  Pirates
148603,20150412,8,Pittsburgh  Pirates
148642,20150717,-3,Pittsburgh  Pirates
148643,20150718,-3,Pittsburgh  Pirates
148644,20150719,-5,Pittsburgh  Pirates
148667,20150901,-3,Pittsburgh  Pirates
148668,20150902,-5,Pittsburgh  Pirates
148669,20150903,-2,Pittsburgh  Pirates
148729,20150728,1,Pittsburgh  Pirates
148730,20150729,6,Pittsburgh  Pirates
148901,20150814,1,Pittsburgh  Pirates
148902,20150815,2,Pittsburgh  Pirates
148903,20150816,7,Pittsburgh  Pirates
149018,20150511,1,Pittsburgh  Pirates
149019,20150512,5,Pittsburgh  Pirates
149020,20150513,-1,Pittsburgh  Pirates
149021,20150514,-2,Pittsburgh  Pirates
149188,20150528,6,Pittsburgh  Pirates
149189,20150529,-4,Pittsburgh  Pirates
149190,20150530,3,Pittsburgh  Pirates
149191,20150531,-6,Pittsburgh  Pirates
149354,20150601,1,Pittsburgh  Pirates
149355,20150602,3,Pittsburgh  Pirates
149356,20150603,3,Pittsburgh  Pirates
149418,20150501,-1,Pittsburgh  Pirates
149419,20150502,-1,Pittsburgh  Pirates
149420,20150503,-1,Pittsburgh  Pirates
149464,20150811,-1,Pittsburgh  Pirates
149465,20150812,-2,Pittsburgh  Pirates
149466,20150813,5,Pittsburgh  Pirates
149476,20150904,6,Pittsburgh  Pirates
149477,20150905,-3,Pittsburgh  Pirates
149478,20150906,6,Pittsburgh  Pirates
149762,20150619,-3,Pittsburgh  Pirates
149763,20150620,-6,Pittsburgh  Pirates
149764,20150621,-7,Pittsburgh  Pirates
149901,20160422,1,Pittsburgh  Pirates
149902,20160423,-6,Pittsburgh  Pirates
149903,20160424,2,Pittsburgh  Pirates
150029,20160802,2,Pittsburgh  Pirates
150030,20160803,-4,Pittsburgh  Pirates
150031,20160804,-3,Pittsburgh  Pirates
150316,20160513,-5,Pittsburgh  Pirates
150317,20160514,-6,Pittsburgh  Pirates
150318,20160515,1,Pittsburgh  Pirates
150329,20160617,-6,Pittsburgh  Pirates
150330,20160618,-1,Pittsburgh  Pirates
150331,20160619,-5,Pittsburgh  Pirates
150363,20160829,-1,Pittsburgh  Pirates
150364,20160830,-3,Pittsburgh  Pirates
150365,20160831,-1,Pittsburgh  Pirates
150383,20160408,1,Pittsburgh  Pirates
150384,20160409,-4,Pittsburgh  Pirates
150385,20160410,-1,Pittsburgh  Pirates
150400,20160509,-1,Pittsburgh  Pirates
150401,20160511,1,Pittsburgh  Pirates
150454,20160916,2,Pittsburgh  Pirates
