,game_dt,s,team_name
113570,20010630,-3,New York  Mets
113571,20010701,1,New York  Mets
113606,20010928,-2,New York  Mets
113607,20010929,-3,New York  Mets
113608,20010930,3,New York  Mets
113646,20010612,7,New York  Mets
113647,20010613,1,New York  Mets
113648,20010614,-3,New York  Mets
113892,20010625,-1,New York  Mets
113893,20010626,-2,New York  Mets
113894,20010627,1,New York  Mets
113944,20010420,-4,New York  Mets
113945,20010421,3,New York  Mets
113946,20010422,4,New York  Mets
114114,20010507,1,New York  Mets
114115,20010508,-8,New York  Mets
114116,20010509,-6,New York  Mets
114117,20010510,-6,New York  Mets
114284,20010531,-2,New York  Mets
114285,20010601,6,New York  Mets
114286,20010602,6,New York  Mets
114287,20010603,-1,New York  Mets
114309,20010724,-1,New York  Mets
114310,20010725,3,New York  Mets
114327,20010906,3,New York  Mets
114328,20010907,5,New York  Mets
114329,20010908,2,New York  Mets
114330,20010909,-2,New York  Mets
114393,20010731,-1,New York  Mets
114394,20010801,6,New York  Mets
114395,20010802,-1,New York  Mets
114565,20010817,-5,New York  Mets
114566,20010818,1,New York  Mets
114567,20010819,1,New York  Mets
114593,20010424,-2,New York  Mets
114594,20010425,-5,New York  Mets
114595,20010426,-4,New York  Mets
114746,20010406,-4,New York  Mets
114747,20010407,-10,New York  Mets
114748,20010408,-3,New York  Mets
114767,20010521,3,New York  Mets
114768,20010522,-3,New York  Mets
114769,20010523,2,New York  Mets
114824,20010925,2,New York  Mets
114825,20010926,3,New York  Mets
114826,20010927,6,New York  Mets
114870,20010706,-5,New York  Mets
114871,20010707,3,New York  Mets
114872,20010708,-3,New York  Mets
115095,20010605,9,New York  Mets
115096,20010606,-5,New York  Mets
115097,20010607,1,New York  Mets
115115,20010720,-9,New York  Mets
115116,20010721,3,New York  Mets
115117,20010722,-1,New York  Mets
115137,20010903,3,New York  Mets
115138,20010904,2,New York  Mets
115139,20010905,3,New York  Mets
115221,20010917,3,New York  Mets
115222,20010918,2,New York  Mets
115223,20010919,7,New York  Mets
115290,20010814,-6,New York  Mets
115291,20010815,-1,New York  Mets
115292,20010816,-1,New York  Mets
115412,20010511,-1,New York  Mets
115413,20010512,-7,New York  Mets
115414,20010513,-3,New York  Mets
115486,20010427,-9,New York  Mets
115487,20010428,1,New York  Mets
115488,20010429,-11,New York  Mets
115584,20010608,-2,New York  Mets
115585,20010609,-3,New York  Mets
115586,20010610,10,New York  Mets
115891,20020430,9,New York  Mets
115892,20020501,6,New York  Mets
115893,20020502,-4,New York  Mets
115966,20020405,6,New York  Mets
115967,20020406,9,New York  Mets
115968,20020407,-3,New York  Mets
115992,20020603,-1,New York  Mets
115993,20020605,-2,New York  Mets
115994,20020606,-1,New York  Mets
116035,20020910,-6,New York  Mets
116036,20020911,-3,New York  Mets
116037,20020911,5,New York  Mets
116241,20020610,2,New York  Mets
116242,20020611,-2,New York  Mets
116243,20020612,-1,New York  Mets
116289,20020409,-2,New York  Mets
116290,20020410,1,New York  Mets
116291,20020411,1,New York  Mets
116413,20020719,2,New York  Mets
116414,20020720,1,New York  Mets
116415,20020721,-8,New York  Mets
116478,20020607,1,New York  Mets
116479,20020608,2,New York  Mets
116480,20020609,-5,New York  Mets
116591,20020823,-6,New York  Mets
116592,20020824,3,New York  Mets
116593,20020825,3,New York  Mets
116715,20020531,1,New York  Mets
116716,20020601,-2,New York  Mets
116717,20020602,-4,New York  Mets
116734,20020704,-2,New York  Mets
116735,20020705,2,New York  Mets
116736,20020706,-3,New York  Mets
116737,20020707,6,New York  Mets
116757,20020827,5,New York  Mets
116758,20020828,-4,New York  Mets
116784,20020503,8,New York  Mets
116785,20020504,-2,New York  Mets
116786,20020505,-11,New York  Mets
116950,20020513,-1,New York  Mets
116951,20020514,3,New York  Mets
116952,20020515,2,New York  Mets
117068,20020806,4,New York  Mets
117069,20020807,-4,New York  Mets
117070,20020808,9,New York  Mets
117183,20020418,1,New York  Mets
117184,20020419,-2,New York  Mets
117185,20020420,-2,New York  Mets
117186,20020421,-3,New York  Mets
117222,20020717,3,New York  Mets
117223,20020718,-1,New York  Mets
117248,20020912,6,New York  Mets
117249,20020913,-3,New York  Mets
117250,20020914,-1,New York  Mets
117251,20020915,-9,New York  Mets
117294,20020628,-6,New York  Mets
117295,20020629,9,New York  Mets
117296,20020630,-8,New York  Mets
117522,20020521,-4,New York  Mets
117523,20020522,-3,New York  Mets
117524,20020523,1,New York  Mets
117539,20020701,-3,New York  Mets
117540,20020702,6,New York  Mets
117541,20020703,-1,New York  Mets
117567,20020906,5,New York  Mets
117568,20020907,1,New York  Mets
117569,20020908,8,New York  Mets
117570,20020909,2,New York  Mets
117658,20020924,-3,New York  Mets
117659,20020925,-1,New York  Mets
117678,20020516,2,New York  Mets
117679,20020517,9,New York  Mets
117680,20020518,3,New York  Mets
117681,20020519,-1,New York  Mets
117881,20020820,-1,New York  Mets
117882,20020821,-2,New York  Mets
117883,20020822,-2,New York  Mets
117958,20020809,1,New York  Mets
117959,20020810,-1,New York  Mets
117960,20020811,-9,New York  Mets
118257,20030613,4,New York  Mets
118258,20030614,-10,New York  Mets
118259,20030615,8,New York  Mets
118364,20030808,2,New York  Mets
118365,20030809,-1,New York  Mets
118366,20030810,-3,New York  Mets
118412,20030523,1,New York  Mets
118413,20030524,-6,New York  Mets
118414,20030525,-2,New York  Mets
118433,20030717,-1,New York  Mets
118434,20030718,-7,New York  Mets
118435,20030719,-3,New York  Mets
118436,20030720,-3,New York  Mets
118454,20030826,1,New York  Mets
118455,20030827,-3,New York  Mets
118456,20030828,2,New York  Mets
118789,20030915,-3,New York  Mets
118790,20030916,-1,New York  Mets
118791,20030917,-2,New York  Mets
118835,20030704,5,New York  Mets
118836,20030705,4,New York  Mets
118837,20030706,2,New York  Mets
118972,20030512,3,New York  Mets
118973,20030513,-1,New York  Mets
118974,20030514,-1,New York  Mets
119122,20030408,2,New York  Mets
119123,20030409,-1,New York  Mets
119124,20030410,-1,New York  Mets
119153,20030616,-1,New York  Mets
119154,20030617,5,New York  Mets
119155,20030618,5,New York  Mets
119156,20030619,-4,New York  Mets
119197,20030926,-1,New York  Mets
119198,20030927,6,New York  Mets
119199,20030928,-4,New York  Mets
119253,20030805,9,New York  Mets
119254,20030806,-10,New York  Mets
119255,20030807,1,New York  Mets
119424,20030822,-1,New York  Mets
119425,20030823,4,New York  Mets
119426,20030824,1,New York  Mets
119455,20030502,6,New York  Mets
119456,20030503,-1,New York  Mets
119457,20030504,2,New York  Mets
119604,20030411,-10,New York  Mets
119605,20030412,-1,New York  Mets
119606,20030413,-1,New York  Mets
119607,20030414,-2,New York  Mets
119650,20030723,-3,New York  Mets
119651,20030724,-4,New York  Mets
119679,20030912,-3,New York  Mets
119680,20030913,1,New York  Mets
119681,20030914,-4,New York  Mets
119722,20030627,-2,New York  Mets
119723,20030628,-6,New York  Mets
119724,20030629,-2,New York  Mets
119950,20030527,2,New York  Mets
119951,20030528,-8,New York  Mets
119952,20030529,5,New York  Mets
119978,20030721,2,New York  Mets
119979,20030722,2,New York  Mets
119996,20030904,-1,New York  Mets
119997,20030905,-1,New York  Mets
119998,20030906,-3,New York  Mets
119999,20030907,-1,New York  Mets
120012,20030415,2,New York  Mets
120013,20030416,-3,New York  Mets
120014,20030417,5,New York  Mets
120150,20030819,-1,New York  Mets
120151,20030820,-1,New York  Mets
120152,20030821,4,New York  Mets
120270,20030515,-8,New York  Mets
120271,20030516,-2,New York  Mets
120272,20030517,4,New York  Mets
120273,20030518,4,New York  Mets
120341,20030429,-10,New York  Mets
120342,20030430,-9,New York  Mets
120343,20030501,-1,New York  Mets
120523,20030610,-2,New York  Mets
120524,20030611,6,New York  Mets
120525,20030612,11,New York  Mets
120753,20040510,-4,New York  Mets
120754,20040511,-4,New York  Mets
120755,20040512,1,New York  Mets
120756,20040513,3,New York  Mets
120819,20040406,5,New York  Mets
120820,20040407,-8,New York  Mets
120821,20040408,-2,New York  Mets
120868,20040730,-2,New York  Mets
120869,20040731,-8,New York  Mets
120870,20040801,-1,New York  Mets
120897,20040928,1,New York  Mets
120898,20040928,-3,New York  Mets
120899,20040929,-3,New York  Mets
121150,20040423,-2,New York  Mets
121151,20040424,-3,New York  Mets
121152,20040425,-3,New York  Mets
121259,20040629,2,New York  Mets
121260,20040630,-2,New York  Mets
121261,20040701,1,New York  Mets
121447,20040817,-2,New York  Mets
121448,20040819,7,New York  Mets
121449,20040819,2,New York  Mets
121571,20040528,-1,New York  Mets
121572,20040529,-1,New York  Mets
121573,20040530,-2,New York  Mets
121592,20040709,3,New York  Mets
121593,20040710,-3,New York  Mets
121594,20040711,-3,New York  Mets
121613,20040907,-4,New York  Mets
121614,20040908,-3,New York  Mets
121615,20040909,4,New York  Mets
121649,20040514,5,New York  Mets
121650,20040515,-3,New York  Mets
121651,20040516,1,New York  Mets
121740,20040611,-2,New York  Mets
121741,20040612,-1,New York  Mets
121742,20040613,3,New York  Mets
121799,20040427,4,New York  Mets
121800,20040428,-1,New York  Mets
121801,20040429,5,New York  Mets
121923,20040803,9,New York  Mets
121924,20040804,1,New York  Mets
121925,20040805,5,New York  Mets
121981,20040608,-1,New York  Mets
121982,20040609,-2,New York  Mets
121983,20040610,-1,New York  Mets
122033,20040409,1,New York  Mets
122034,20040410,-1,New York  Mets
122035,20040411,3,New York  Mets
122081,20040726,-9,New York  Mets
122082,20040727,2,New York  Mets
122083,20040728,-3,New York  Mets
122084,20040729,9,New York  Mets
122104,20040921,-5,New York  Mets
122105,20040922,1,New York  Mets
122106,20040923,2,New York  Mets
122145,20040626,6,New York  Mets
122146,20040627,-7,New York  Mets
122147,20040627,-5,New York  Mets
122380,20040531,2,New York  Mets
122381,20040601,3,New York  Mets
122382,20040602,2,New York  Mets
122397,20040705,-1,New York  Mets
122398,20040706,3,New York  Mets
122399,20040707,9,New York  Mets
122400,20040708,-1,New York  Mets
122424,20040903,-7,New York  Mets
122425,20040904,-7,New York  Mets
122426,20040905,-2,New York  Mets
122508,20040918,1,New York  Mets
122509,20040919,-1,New York  Mets
122510,20040919,-5,New York  Mets
122530,20040430,-1,New York  Mets
122531,20040501,-2,New York  Mets
122532,20040502,4,New York  Mets
122744,20040820,-4,New York  Mets
122745,20040821,2,New York  Mets
122746,20040822,-2,New York  Mets
122816,20040806,-2,New York  Mets
122817,20040807,-1,New York  Mets
122818,20040808,-4,New York  Mets
123225,20050822,3,New York  Mets
123226,20050823,13,New York  Mets
123227,20050824,14,New York  Mets
123228,20050825,2,New York  Mets
123247,20050408,-2,New York  Mets
123248,20050409,-3,New York  Mets
123249,20050410,5,New York  Mets
123265,20050523,-2,New York  Mets
123266,20050524,-4,New York  Mets
123267,20050525,-3,New York  Mets
123316,20050905,-2,New York  Mets
123317,20050906,-2,New York  Mets
123318,20050907,-1,New York  Mets
123585,20050509,3,New York  Mets
123586,20050510,-7,New York  Mets
123587,20050511,-1,New York  Mets
123652,20050404,-1,New York  Mets
123653,20050406,-4,New York  Mets
123654,20050407,-5,New York  Mets
123862,20050725,-2,New York  Mets
123863,20050726,-1,New York  Mets
123864,20050727,6,New York  Mets
123986,20050420,-7,New York  Mets
123987,20050421,9,New York  Mets
124003,20050526,8,New York  Mets
124004,20050527,1,New York  Mets
124005,20050528,5,New York  Mets
124006,20050529,-3,New York  Mets
124046,20050902,-2,New York  Mets
124047,20050903,-1,New York  Mets
124048,20050904,6,New York  Mets
124105,20050728,-1,New York  Mets
124106,20050729,-3,New York  Mets
124107,20050730,-2,New York  Mets
124108,20050731,5,New York  Mets
124276,20050812,-1,New York  Mets
124277,20050813,4,New York  Mets
124278,20050814,-1,New York  Mets
124315,20050506,3,New York  Mets
124316,20050507,2,New York  Mets
124317,20050508,-1,New York  Mets
124502,20050624,2,New York  Mets
124503,20050625,7,New York  Mets
124504,20050626,-1,New York  Mets
124653,20050614,-5,New York  Mets
124654,20050615,-1,New York  Mets
124655,20050616,3,New York  Mets
124712,20050418,-1,New York  Mets
124713,20050419,12,New York  Mets
124739,20050621,3,New York  Mets
124740,20050622,-4,New York  Mets
124741,20050623,1,New York  Mets
124784,20050926,1,New York  Mets
124785,20050927,1,New York  Mets
124786,20050928,-10,New York  Mets
124827,20050708,-1,New York  Mets
124828,20050709,-7,New York  Mets
124829,20050710,5,New York  Mets
124921,20050809,-5,New York  Mets
124922,20050810,8,New York  Mets
124923,20050811,-1,New York  Mets
124981,20050617,-5,New York  Mets
124982,20050618,-3,New York  Mets
124983,20050619,-6,New York  Mets
125091,20050826,1,New York  Mets
125092,20050827,-1,New York  Mets
125093,20050828,-3,New York  Mets
125180,20050908,-5,New York  Mets
125181,20050909,-1,New York  Mets
125182,20050910,-2,New York  Mets
125183,20050911,5,New York  Mets
125445,20050429,-4,New York  Mets
125446,20050430,-2,New York  Mets
125447,20050501,3,New York  Mets
125474,20050704,3,New York  Mets
125475,20050705,-1,New York  Mets
125476,20050706,2,New York  Mets
125477,20050707,1,New York  Mets
125510,20050923,3,New York  Mets
125511,20050924,3,New York  Mets
125512,20050925,1,New York  Mets
125626,20060608,6,New York  Mets
125627,20060609,4,New York  Mets
125628,20060610,5,New York  Mets
125629,20060611,13,New York  Mets
125684,20060428,3,New York  Mets
125685,20060429,1,New York  Mets
125686,20060430,-3,New York  Mets
125725,20060728,2,New York  Mets
125726,20060729,8,New York  Mets
125727,20060730,4,New York  Mets
125753,20060926,-12,New York  Mets
125754,20060927,-12,New York  Mets
125755,20060928,3,New York  Mets
125874,20060627,-5,New York  Mets
125875,20060628,-8,New York  Mets
125876,20060629,-2,New York  Mets
126041,20060714,3,New York  Mets
126042,20060715,-7,New York  Mets
126043,20060716,6,New York  Mets
126129,20060718,5,New York  Mets
126130,20060719,-3,New York  Mets
126131,20060720,2,New York  Mets
126309,20060829,5,New York  Mets
126310,20060830,8,New York  Mets
126311,20060831,-4,New York  Mets
126427,20060526,-4,New York  Mets
126428,20060527,3,New York  Mets
126429,20060528,4,New York  Mets
126456,20060801,-1,New York  Mets
126457,20060802,1,New York  Mets
126458,20060803,-3,New York  Mets
126479,20060911,-11,New York  Mets
126480,20060912,2,New York  Mets
126481,20060913,3,New York  Mets
126556,20060901,1,New York  Mets
126557,20060902,2,New York  Mets
126558,20060903,-1,New York  Mets
126680,20060605,3,New York  Mets
126681,20060606,-3,New York  Mets
126682,20060607,2,New York  Mets
126748,20060512,-3,New York  Mets
126749,20060513,1,New York  Mets
126750,20060514,-1,New York  Mets
126933,20060630,-2,New York  Mets
126934,20060701,5,New York  Mets
126935,20060702,-9,New York  Mets
127156,20060509,-1,New York  Mets
127157,20060510,9,New York  Mets
127158,20060511,-2,New York  Mets
127168,20060613,2,New York  Mets
127169,20060614,6,New York  Mets
127170,20060615,1,New York  Mets
127197,20060814,-13,New York  Mets
127198,20060815,-7,New York  Mets
127199,20060816,-3,New York  Mets
127200,20060817,5,New York  Mets
127289,20060915,-2,New York  Mets
127290,20060916,-1,New York  Mets
127291,20060917,-3,New York  Mets
127303,20060420,5,New York  Mets
127304,20060421,-1,New York  Mets
127305,20060422,7,New York  Mets
127306,20060423,-3,New York  Mets
127466,20060424,-4,New York  Mets
127467,20060425,3,New York  Mets
127468,20060426,2,New York  Mets
127563,20060516,5,New York  Mets
127564,20060517,-1,New York  Mets
127565,20060518,-3,New York  Mets
127820,20060623,5,New York  Mets
127821,20060624,-3,New York  Mets
127822,20060625,3,New York  Mets
127864,20060411,6,New York  Mets
127865,20060412,2,New York  Mets
127866,20060413,9,New York  Mets
127917,20060811,-1,New York  Mets
127918,20060812,2,New York  Mets
127919,20060813,2,New York  Mets
127942,20060929,1,New York  Mets
127943,20060930,13,New York  Mets
127944,20061001,4,New York  Mets
128040,20070503,5,New York  Mets
128041,20070504,2,New York  Mets
128042,20070505,4,New York  Mets
128043,20070506,-2,New York  Mets
128107,20070406,10,New York  Mets
128108,20070407,-2,New York  Mets
128109,20070408,-1,New York  Mets
128127,20070522,-7,New York  Mets
128128,20070523,3,New York  Mets
128129,20070524,-1,New York  Mets
128172,20070831,6,New York  Mets
128173,20070901,4,New York  Mets
128174,20070902,1,New York  Mets
128486,20070803,4,New York  Mets
128487,20070804,-4,New York  Mets
128488,20070805,5,New York  Mets
128578,20070903,6,New York  Mets
128579,20070904,4,New York  Mets
128580,20070905,-7,New York  Mets
128712,20070702,-4,New York  Mets
128713,20070703,-8,New York  Mets
128714,20070704,-10,New York  Mets
128781,20070608,3,New York  Mets
128782,20070609,-1,New York  Mets
128783,20070610,-8,New York  Mets
128842,20070418,7,New York  Mets
128843,20070419,8,New York  Mets
128860,20070525,4,New York  Mets
128861,20070526,5,New York  Mets
128862,20070527,2,New York  Mets
