,game_dt,s,team_name
137591,20100421,-2,Colorado  Rockies
137592,20100422,2,Colorado  Rockies
137761,20110503,-1,Colorado  Rockies
137762,20110504,2,Colorado  Rockies
137763,20110505,-1,Colorado  Rockies
137794,20110722,4,Colorado  Rockies
137795,20110723,-9,Colorado  Rockies
137796,20110724,-7,Colorado  Rockies
137810,20110829,-4,Colorado  Rockies
137811,20110830,-5,Colorado  Rockies
137812,20110831,-2,Colorado  Rockies
137868,20110704,-3,Colorado  Rockies
137869,20110705,-2,Colorado  Rockies
137870,20110706,-8,Colorado  Rockies
137871,20110707,-3,Colorado  Rockies
138162,20110425,2,Colorado  Rockies
138163,20110426,1,Colorado  Rockies
138188,20110627,-4,Colorado  Rockies
138288,20110808,3,Colorado  Rockies
138289,20110809,1,Colorado  Rockies
138290,20110810,-1,Colorado  Rockies
138291,20110811,-1,Colorado  Rockies
138347,20110620,1,Colorado  Rockies
138348,20110621,1,Colorado  Rockies
138349,20110622,-1,Colorado  Rockies
138564,20110422,-3,Colorado  Rockies
138565,20110423,2,Colorado  Rockies
138566,20110424,-3,Colorado  Rockies
138710,20110922,-3,Colorado  Rockies
138711,20110923,-9,Colorado  Rockies
138712,20110924,2,Colorado  Rockies
138713,20110925,16,Colorado  Rockies
138826,20110530,-6,Colorado  Rockies
138827,20110531,-6,Colorado  Rockies
138828,20110601,3,Colorado  Rockies
138851,20110725,-3,Colorado  Rockies
138852,20110726,-1,Colorado  Rockies
138853,20110727,2,Colorado  Rockies
138863,20110826,-5,Colorado  Rockies
138864,20110827,-1,Colorado  Rockies
138865,20110828,1,Colorado  Rockies
138898,20110520,-1,Colorado  Rockies
138899,20110521,-1,Colorado  Rockies
138900,20110522,-2,Colorado  Rockies
138952,20110913,-1,Colorado  Rockies
138953,20110914,4,Colorado  Rockies
139081,20110624,2,Colorado  Rockies
139082,20110625,-5,Colorado  Rockies
139083,20110626,-2,Colorado  Rockies
139125,20110411,1,Colorado  Rockies
139126,20110413,1,Colorado  Rockies
139127,20110414,1,Colorado  Rockies
139128,20110414,5,Colorado  Rockies
139304,20110518,-1,Colorado  Rockies
139305,20110519,6,Colorado  Rockies
139365,20110407,6,Colorado  Rockies
139366,20110408,-1,Colorado  Rockies
139367,20110409,2,Colorado  Rockies
139368,20110410,1,Colorado  Rockies
139479,20110606,3,Colorado  Rockies
139480,20110607,-2,Colorado  Rockies
139481,20110608,2,Colorado  Rockies
139499,20110729,1,Colorado  Rockies
139500,20110730,4,Colorado  Rockies
139501,20110731,-5,Colorado  Rockies
139512,20110902,3,Colorado  Rockies
139513,20110903,1,Colorado  Rockies
139514,20110904,-5,Colorado  Rockies
139617,20110506,-1,Colorado  Rockies
139618,20110507,-1,Colorado  Rockies
139619,20110508,-3,Colorado  Rockies
139629,20110603,-2,Colorado  Rockies
139630,20110604,1,Colorado  Rockies
139631,20110605,-1,Colorado  Rockies
139686,20110926,-2,Colorado  Rockies
139687,20110927,-7,Colorado  Rockies
139688,20110928,3,Colorado  Rockies
139745,20110812,-5,Colorado  Rockies
139746,20110813,5,Colorado  Rockies
139747,20110814,-4,Colorado  Rockies
140056,20110708,1,Colorado  Rockies
140057,20110709,1,Colorado  Rockies
140058,20110710,-2,Colorado  Rockies
140199,20120604,4,Colorado  Rockies
140200,20120605,-10,Colorado  Rockies
140201,20120606,-5,Colorado  Rockies
140221,20120723,-3,Colorado  Rockies
140222,20120724,-4,Colorado  Rockies
140223,20120725,2,Colorado  Rockies
140252,20121001,2,Colorado  Rockies
140253,20121002,-2,Colorado  Rockies
140254,20121003,1,Colorado  Rockies
140323,20120903,-5,Colorado  Rockies
140324,20120904,6,Colorado  Rockies
140325,20120905,-1,Colorado  Rockies
140326,20120906,-1,Colorado  Rockies
140637,20120824,-2,Colorado  Rockies
140638,20120825,1,Colorado  Rockies
140639,20120826,-5,Colorado  Rockies
140681,20120525,3,Colorado  Rockies
140682,20120526,-7,Colorado  Rockies
140683,20120527,-2,Colorado  Rockies
140932,20120615,8,Colorado  Rockies
140933,20120616,-3,Colorado  Rockies
140934,20120617,-5,Colorado  Rockies
140984,20120406,2,Colorado  Rockies
140985,20120407,-4,Colorado  Rockies
140986,20120408,-1,Colorado  Rockies
141161,20120511,-4,Colorado  Rockies
141162,20120512,-1,Colorado  Rockies
141163,20120513,-6,Colorado  Rockies
141201,20120806,2,Colorado  Rockies
141202,20120807,2,Colorado  Rockies
141203,20120808,-2,Colorado  Rockies
141221,20120928,-8,Colorado  Rockies
141222,20120929,-3,Colorado  Rockies
141223,20120930,-6,Colorado  Rockies
141243,20120521,-3,Colorado  Rockies
141244,20120522,-1,Colorado  Rockies
141245,20120523,4,Colorado  Rockies
141314,20120420,1,Colorado  Rockies
141315,20120421,-5,Colorado  Rockies
141316,20120422,3,Colorado  Rockies
141609,20120820,2,Colorado  Rockies
141610,20120821,4,Colorado  Rockies
141611,20120822,3,Colorado  Rockies
141612,20120823,1,Colorado  Rockies
141744,20120619,-5,Colorado  Rockies
141745,20120620,-1,Colorado  Rockies
141746,20120621,3,Colorado  Rockies
141782,20120907,-1,Colorado  Rockies
141783,20120909,-1,Colorado  Rockies
141784,20120909,-3,Colorado  Rockies
141800,20120424,-1,Colorado  Rockies
141801,20120425,1,Colorado  Rockies
141802,20120425,-4,Colorado  Rockies
141895,20120507,-1,Colorado  Rockies
141896,20120508,-2,Colorado  Rockies
141897,20120509,4,Colorado  Rockies
141923,20120720,-4,Colorado  Rockies
141924,20120721,2,Colorado  Rockies
141925,20120722,-1,Colorado  Rockies
141947,20120914,3,Colorado  Rockies
141948,20120915,-1,Colorado  Rockies
141949,20120916,-1,Colorado  Rockies
142052,20120514,-1,Colorado  Rockies
142053,20120515,1,Colorado  Rockies
142092,20120810,3,Colorado  Rockies
142093,20120811,-6,Colorado  Rockies
142094,20120812,-3,Colorado  Rockies
142108,20120917,-1,Colorado  Rockies
142109,20120918,-3,Colorado  Rockies
142110,20120919,-6,Colorado  Rockies
142111,20120920,-7,Colorado  Rockies
142154,20120702,-6,Colorado  Rockies
142155,20120703,1,Colorado  Rockies
142156,20120704,-3,Colorado  Rockies
142157,20120705,-4,Colorado  Rockies
142312,20120622,-3,Colorado  Rockies
142313,20120623,4,Colorado  Rockies
142314,20120624,-2,Colorado  Rockies
142479,20120706,4,Colorado  Rockies
142480,20120707,-3,Colorado  Rockies
142481,20120708,1,Colorado  Rockies
142613,20130425,-1,Colorado  Rockies
142614,20130426,3,Colorado  Rockies
142615,20130427,-1,Colorado  Rockies
142616,20130428,-2,Colorado  Rockies
142641,20130705,-5,Colorado  Rockies
142642,20130706,-10,Colorado  Rockies
142643,20130707,-5,Colorado  Rockies
142675,20130913,2,Colorado  Rockies
142676,20130914,-7,Colorado  Rockies
142677,20130915,-6,Colorado  Rockies
142734,20130729,-1,Colorado  Rockies
142735,20130730,-8,Colorado  Rockies
142736,20130731,-9,Colorado  Rockies
142737,20130801,-9,Colorado  Rockies
142824,20130816,3,Colorado  Rockies
142825,20130817,-4,Colorado  Rockies
142826,20130818,-5,Colorado  Rockies
142885,20130625,-7,Colorado  Rockies
142886,20130626,-2,Colorado  Rockies
143027,20130513,-8,Colorado  Rockies
143028,20130514,5,Colorado  Rockies
143029,20130515,-3,Colorado  Rockies
143117,20130603,-3,Colorado  Rockies
143118,20130604,1,Colorado  Rockies
143119,20130605,8,Colorado  Rockies
143442,20130527,-1,Colorado  Rockies
143443,20130528,1,Colorado  Rockies
143588,20130429,10,Colorado  Rockies
143589,20130430,-4,Colorado  Rockies
143590,20130501,4,Colorado  Rockies
143622,20130711,-5,Colorado  Rockies
143623,20130712,3,Colorado  Rockies
143624,20130713,-1,Colorado  Rockies
143625,20130714,2,Colorado  Rockies
143654,20130927,-11,Colorado  Rockies
143655,20130928,1,Colorado  Rockies
143656,20130929,1,Colorado  Rockies
143722,20130823,1,Colorado  Rockies
143723,20130824,-3,Colorado  Rockies
143724,20130825,1,Colorado  Rockies
143738,20130401,-1,Colorado  Rockies
143739,20130402,4,Colorado  Rockies
143740,20130403,4,Colorado  Rockies
144035,20130806,-1,Colorado  Rockies
144036,20130807,-5,Colorado  Rockies
144037,20130808,-1,Colorado  Rockies
144202,20130819,-1,Colorado  Rockies
144203,20130820,2,Colorado  Rockies
144204,20130821,-1,Colorado  Rockies
144205,20130822,-1,Colorado  Rockies
144279,20130802,2,Colorado  Rockies
144280,20130803,-3,Colorado  Rockies
144281,20130804,-4,Colorado  Rockies
144308,20130412,2,Colorado  Rockies
144309,20130413,4,Colorado  Rockies
144310,20130414,1,Colorado  Rockies
144348,20130708,2,Colorado  Rockies
144349,20130709,-1,Colorado  Rockies
144350,20130710,1,Colorado  Rockies
144376,20130906,-1,Colorado  Rockies
144377,20130907,-1,Colorado  Rockies
144378,20130908,-3,Colorado  Rockies
144470,20130408,-2,Colorado  Rockies
144471,20130409,-3,Colorado  Rockies
144472,20130410,-10,Colorado  Rockies
144492,20130524,5,Colorado  Rockies
144493,20130525,-1,Colorado  Rockies
144494,20130526,-4,Colorado  Rockies
144539,20130909,-1,Colorado  Rockies
144540,20130910,1,Colorado  Rockies
144541,20130911,-1,Colorado  Rockies
144560,20130510,-3,Colorado  Rockies
144561,20130511,-3,Colorado  Rockies
144562,20130512,6,Colorado  Rockies
144825,20130617,-2,Colorado  Rockies
144826,20130618,-5,Colorado  Rockies
144827,20130619,-3,Colorado  Rockies
144904,20130620,-4,Colorado  Rockies
144905,20130621,-1,Colorado  Rockies
144906,20130622,6,Colorado  Rockies
144907,20130623,1,Colorado  Rockies
145050,20140428,3,Colorado  Rockies
145051,20140429,1,Colorado  Rockies
145052,20140430,-1,Colorado  Rockies
145096,20140808,-2,Colorado  Rockies
145097,20140809,-10,Colorado  Rockies
145098,20140810,2,Colorado  Rockies
145104,20140829,-3,Colorado  Rockies
145105,20140830,2,Colorado  Rockies
145106,20140831,-4,Colorado  Rockies
145141,20140523,-1,Colorado  Rockies
145142,20140524,2,Colorado  Rockies
145143,20140525,-7,Colorado  Rockies
145488,20140728,-3,Colorado  Rockies
145489,20140729,-1,Colorado  Rockies
145490,20140730,2,Colorado  Rockies
145491,20140731,-2,Colorado  Rockies
145536,20140509,-1,Colorado  Rockies
145537,20140510,9,Colorado  Rockies
145538,20140511,-3,Colorado  Rockies
145628,20140530,-3,Colorado  Rockies
145629,20140531,-1,Colorado  Rockies
145630,20140601,-2,Colorado  Rockies
145818,20140801,-2,Colorado  Rockies
145819,20140802,-6,Colorado  Rockies
145820,20140803,-4,Colorado  Rockies
145941,20140513,-4,Colorado  Rockies
145942,20140514,-1,Colorado  Rockies
146019,20140425,1,Colorado  Rockies
146020,20140426,-3,Colorado  Rockies
146021,20140427,5,Colorado  Rockies
146042,20140616,-5,Colorado  Rockies
146043,20140617,-2,Colorado  Rockies
146044,20140618,-8,Colorado  Rockies
146085,20140926,-3,Colorado  Rockies
146086,20140927,-1,Colorado  Rockies
146087,20140928,-5,Colorado  Rockies
146088,20140331,-9,Colorado  Rockies
146089,20140401,-1,Colorado  Rockies
146090,20140402,1,Colorado  Rockies
146091,20140403,-3,Colorado  Rockies
146207,20140626,-3,Colorado  Rockies
146208,20140627,-1,Colorado  Rockies
146209,20140628,-3,Colorado  Rockies
146210,20140629,6,Colorado  Rockies
146480,20140908,-1,Colorado  Rockies
146481,20140909,-2,Colorado  Rockies
146482,20140910,-2,Colorado  Rockies
146597,20140526,-9,Colorado  Rockies
146598,20140527,4,Colorado  Rockies
146599,20140528,-3,Colorado  Rockies
146704,20140718,-2,Colorado  Rockies
146705,20140719,-1,Colorado  Rockies
146706,20140720,-2,Colorado  Rockies
146742,20140414,-1,Colorado  Rockies
146743,20140415,1,Colorado  Rockies
146744,20140416,-2,Colorado  Rockies
146745,20140417,2,Colorado  Rockies
146794,20140811,-1,Colorado  Rockies
146795,20140812,-3,Colorado  Rockies
146796,20140813,-2,Colorado  Rockies
146814,20140922,-1,Colorado  Rockies
146815,20140923,1,Colorado  Rockies
146816,20140924,-1,Colorado  Rockies
146901,20140411,-1,Colorado  Rockies
146902,20140412,1,Colorado  Rockies
146903,20140413,-1,Colorado  Rockies
146933,20140613,3,Colorado  Rockies
146934,20140614,1,Colorado  Rockies
146935,20140615,1,Colorado  Rockies
146962,20140825,1,Colorado  Rockies
146963,20140826,-3,Colorado  Rockies
146964,20140827,-2,Colorado  Rockies
146965,20140828,-3,Colorado  Rockies
147051,20140912,-4,Colorado  Rockies
147052,20140913,-1,Colorado  Rockies
147053,20140914,-3,Colorado  Rockies
147157,20140507,7,Colorado  Rockies
147158,20140508,-5,Colorado  Rockies
147343,20140630,-4,Colorado  Rockies
147344,20140701,-6,Colorado  Rockies
147345,20140702,-1,Colorado  Rockies
147401,20150512,-3,Colorado  Rockies
147402,20150513,-1,Colorado  Rockies
147476,20150427,1,Colorado  Rockies
147477,20150428,-7,Colorado  Rockies
147478,20150429,-8,Colorado  Rockies
147504,20150702,-7,Colorado  Rockies
147505,20150703,-1,Colorado  Rockies
147506,20150704,-4,Colorado  Rockies
147507,20150705,2,Colorado  Rockies
147540,20150929,-1,Colorado  Rockies
147541,20150930,-2,Colorado  Rockies
147542,20151001,-2,Colorado  Rockies
147602,20150824,-2,Colorado  Rockies
147603,20150825,4,Colorado  Rockies
147604,20150826,3,Colorado  Rockies
147918,20150727,-1,Colorado  Rockies
147919,20150728,5,Colorado  Rockies
147920,20150729,-1,Colorado  Rockies
147969,20150525,1,Colorado  Rockies
147970,20150526,-1,Colorado  Rockies
147971,20150527,2,Colorado  Rockies
148309,20150615,-3,Colorado  Rockies
148310,20150616,-3,Colorado  Rockies
148442,20150417,-4,Colorado  Rockies
148443,20150418,-3,Colorado  Rockies
148444,20150419,-7,Colorado  Rockies
148454,20150514,1,Colorado  Rockies
148455,20150515,-2,Colorado  Rockies
148456,20150516,6,Colorado  Rockies
148457,20150517,-1,Colorado  Rockies
148504,20150914,-3,Colorado  Rockies
148505,20150915,1,Colorado  Rockies
148506,20150916,-2,Colorado  Rockies
148545,20150611,-6,Colorado  Rockies
148546,20150612,-4,Colorado  Rockies
148547,20150613,-3,Colorado  Rockies
148548,20150614,3,Colorado  Rockies
148598,20150406,10,Colorado  Rockies
148599,20150407,3,Colorado  Rockies
148600,20150408,1,Colorado  Rockies
148897,20150810,-2,Colorado  Rockies
148898,20150811,-4,Colorado  Rockies
148899,20150812,-3,Colorado  Rockies
148900,20150813,-9,Colorado  Rockies
148959,20150629,-6,Colorado  Rockies
148960,20150630,1,Colorado  Rockies
148961,20150701,-3,Colorado  Rockies
149025,20150529,3,Colorado  Rockies
149026,20150530,3,Colorado  Rockies
149027,20150531,3,Colorado  Rockies
149148,20150828,-2,Colorado  Rockies
149149,20150829,-1,Colorado  Rockies
149150,20150830,5,Colorado  Rockies
149178,20150501,-11,Colorado  Rockies
149179,20150502,-2,Colorado  Rockies
149180,20150503,-2,Colorado  Rockies
149205,20150717,-2,Colorado  Rockies
149206,20150718,-1,Colorado  Rockies
149233,20150907,2,Colorado  Rockies
149234,20150908,-1,Colorado  Rockies
149235,20150909,-7,Colorado  Rockies
149236,20150910,1,Colorado  Rockies
149315,20150911,2,Colorado  Rockies
149316,20150912,-5,Colorado  Rockies
149317,20150913,1,Colorado  Rockies
149327,20150413,2,Colorado  Rockies
149328,20150414,3,Colorado  Rockies
149329,20150415,2,Colorado  Rockies
149365,20150626,2,Colorado  Rockies
149366,20150627,-2,Colorado  Rockies
149367,20150628,-3,Colorado  Rockies
149405,20151002,6,Colorado  Rockies
149406,20151003,-1,Colorado  Rockies
149407,20151004,4,Colorado  Rockies
149460,20150730,-1,Colorado  Rockies
149461,20150731,-7,Colorado  Rockies
149462,20150801,4,Colorado  Rockies
149463,20150802,-1,Colorado  Rockies
149783,20150807,1,Colorado  Rockies
149784,20150808,-5,Colorado  Rockies
149785,20150809,2,Colorado  Rockies
149894,20160404,5,Colorado  Rockies
149895,20160405,-5,Colorado  Rockies
149896,20160406,1,Colorado  Rockies
149908,20160429,9,Colorado  Rockies
149909,20160430,3,Colorado  Rockies
149910,20160501,3,Colorado  Rockies
149965,20160912,-3,Colorado  Rockies
149966,20160913,-7,Colorado  Rockies
149967,20160914,-5,Colorado  Rockies
150022,20160715,9,Colorado  Rockies
150023,20160716,1,Colorado  Rockies
150024,20160717,-1,Colorado  Rockies
150106,20160725,-1,Colorado  Rockies
150107,20160726,3,Colorado  Rockies
