,game_dt,s,team_name
108158,19980723,7,St.Louis  Cardinals
108633,19990624,-1,St.Louis  Cardinals
108634,19990625,1,St.Louis  Cardinals
108635,19990626,1,St.Louis  Cardinals
108636,19990627,-1,St.Louis  Cardinals
108690,19990503,-2,St.Louis  Cardinals
108691,19990504,8,St.Louis  Cardinals
108692,19990505,-9,St.Louis  Cardinals
108746,19990906,-3,St.Louis  Cardinals
108747,19990907,-1,St.Louis  Cardinals
108748,19990908,-1,St.Louis  Cardinals
109020,19990528,-3,St.Louis  Cardinals
109021,19990529,-1,St.Louis  Cardinals
109022,19990530,-3,St.Louis  Cardinals
109075,19990920,5,St.Louis  Cardinals
109076,19990921,5,St.Louis  Cardinals
109077,19990922,-2,St.Louis  Cardinals
109131,19990721,-1,St.Louis  Cardinals
109132,19990722,1,St.Louis  Cardinals
109159,19990924,-1,St.Louis  Cardinals
109160,19990925,-5,St.Louis  Cardinals
109161,19990926,-2,St.Louis  Cardinals
109162,19990927,-2,St.Louis  Cardinals
109289,19990723,2,St.Louis  Cardinals
109290,19990724,8,St.Louis  Cardinals
109291,19990725,2,St.Louis  Cardinals
109353,19990604,-3,St.Louis  Cardinals
109354,19990605,5,St.Louis  Cardinals
109355,19990606,4,St.Louis  Cardinals
109436,19990531,3,St.Louis  Cardinals
109437,19990601,4,St.Louis  Cardinals
109438,19990602,-8,St.Louis  Cardinals
109439,19990603,-2,St.Louis  Cardinals
109493,19990416,2,St.Louis  Cardinals
109494,19990417,3,St.Louis  Cardinals
109495,19990418,-4,St.Louis  Cardinals
109527,19990629,-1,St.Louis  Cardinals
109528,19990630,-8,St.Louis  Cardinals
109529,19990701,6,St.Louis  Cardinals
109596,19990607,2,St.Louis  Cardinals
109597,19990608,-1,St.Louis  Cardinals
109598,19990609,-4,St.Louis  Cardinals
109658,19990423,7,St.Louis  Cardinals
109659,19990424,-5,St.Louis  Cardinals
109660,19990425,2,St.Louis  Cardinals
109670,19990521,4,St.Louis  Cardinals
109671,19990522,-3,St.Louis  Cardinals
109672,19990523,5,St.Louis  Cardinals
109733,19990419,4,St.Louis  Cardinals
109734,19990420,5,St.Louis  Cardinals
109735,19990421,-1,St.Louis  Cardinals
109790,19990902,1,St.Louis  Cardinals
109791,19990903,-1,St.Louis  Cardinals
109792,19990904,-2,St.Louis  Cardinals
109793,19990905,4,St.Louis  Cardinals
109904,19990430,-1,St.Louis  Cardinals
109905,19990501,11,St.Louis  Cardinals
109906,19990502,1,St.Louis  Cardinals
109953,19990823,-4,St.Louis  Cardinals
109954,19990824,-4,St.Louis  Cardinals
109955,19990825,-3,St.Louis  Cardinals
110113,19990821,-3,St.Louis  Cardinals
110114,19990822,-1,St.Louis  Cardinals
110115,19990822,2,St.Louis  Cardinals
110271,19990809,6,St.Louis  Cardinals
110272,19990810,-2,St.Louis  Cardinals
110273,19990811,4,St.Louis  Cardinals
110302,19990413,2,St.Louis  Cardinals
110303,19990414,4,St.Louis  Cardinals
110351,19990806,-4,St.Louis  Cardinals
110352,19990806,4,St.Louis  Cardinals
110353,19990807,-2,St.Louis  Cardinals
110354,19990808,-4,St.Louis  Cardinals
110395,19990518,3,St.Louis  Cardinals
110396,19990519,-1,St.Louis  Cardinals
110397,19990520,2,St.Louis  Cardinals
110584,19990709,-1,St.Louis  Cardinals
110585,19990710,-2,St.Louis  Cardinals
110586,19990711,1,St.Louis  Cardinals
110592,19990726,-2,St.Louis  Cardinals
110593,19990727,-1,St.Louis  Cardinals
110594,19990728,3,St.Louis  Cardinals
111049,20000529,3,St.Louis  Cardinals
111050,20000530,5,St.Louis  Cardinals
111051,20000531,-4,St.Louis  Cardinals
111052,20000601,-4,St.Louis  Cardinals
111076,20000719,-1,St.Louis  Cardinals
111077,20000720,-1,St.Louis  Cardinals
111163,20000824,7,St.Louis  Cardinals
111164,20000825,-3,St.Louis  Cardinals
111165,20000826,3,St.Louis  Cardinals
111166,20000827,5,St.Louis  Cardinals
111388,20000713,8,St.Louis  Cardinals
111389,20000714,5,St.Louis  Cardinals
111390,20000715,-8,St.Louis  Cardinals
111489,20000814,-4,St.Louis  Cardinals
111490,20000815,2,St.Louis  Cardinals
111491,20000816,4,St.Louis  Cardinals
111503,20000922,-1,St.Louis  Cardinals
111504,20000923,1,St.Louis  Cardinals
111505,20000924,-5,St.Louis  Cardinals
111523,20000505,-1,St.Louis  Cardinals
111524,20000506,2,St.Louis  Cardinals
111525,20000507,-2,St.Louis  Cardinals
111550,20000626,-1,St.Louis  Cardinals
111551,20000627,1,St.Louis  Cardinals
111552,20000628,-4,St.Louis  Cardinals
111553,20000629,9,St.Louis  Cardinals
111676,20000413,-6,St.Louis  Cardinals
111677,20000414,-4,St.Louis  Cardinals
111678,20000416,6,St.Louis  Cardinals
111679,20000416,-1,St.Louis  Cardinals
111779,20000609,-2,St.Louis  Cardinals
111780,20000610,-9,St.Louis  Cardinals
111781,20000611,4,St.Louis  Cardinals
111904,20000828,3,St.Louis  Cardinals
111905,20000829,-2,St.Louis  Cardinals
111906,20000830,2,St.Louis  Cardinals
111919,20000410,1,St.Louis  Cardinals
111920,20000411,4,St.Louis  Cardinals
111921,20000412,-2,St.Louis  Cardinals
111961,20000721,11,St.Louis  Cardinals
111962,20000722,-5,St.Louis  Cardinals
111963,20000723,-8,St.Louis  Cardinals
112109,20000616,3,St.Louis  Cardinals
112110,20000617,1,St.Louis  Cardinals
112111,20000618,-3,St.Louis  Cardinals
112214,20000811,-4,St.Louis  Cardinals
112215,20000812,1,St.Louis  Cardinals
112216,20000813,2,St.Louis  Cardinals
112227,20000908,-1,St.Louis  Cardinals
112228,20000909,1,St.Louis  Cardinals
112229,20000910,-1,St.Louis  Cardinals
112285,20000716,-3,St.Louis  Cardinals
112286,20000717,5,St.Louis  Cardinals
112287,20000718,-1,St.Louis  Cardinals
112374,20000731,4,St.Louis  Cardinals
112375,20000801,-4,St.Louis  Cardinals
112376,20000802,3,St.Louis  Cardinals
112531,20000728,-1,St.Louis  Cardinals
112532,20000729,-1,St.Louis  Cardinals
112533,20000730,-2,St.Louis  Cardinals
112652,20000428,3,St.Louis  Cardinals
112653,20000429,1,St.Louis  Cardinals
112654,20000430,1,St.Louis  Cardinals
112661,20000516,6,St.Louis  Cardinals
112662,20000517,-1,St.Louis  Cardinals
112663,20000518,5,St.Louis  Cardinals
112746,20000519,-12,St.Louis  Cardinals
112747,20000520,15,St.Louis  Cardinals
112748,20000521,2,St.Louis  Cardinals
112797,20000911,4,St.Louis  Cardinals
112798,20000912,10,St.Louis  Cardinals
112799,20000913,4,St.Louis  Cardinals
112834,20000612,4,St.Louis  Cardinals
112835,20000613,5,St.Louis  Cardinals
112836,20000614,2,St.Louis  Cardinals
112881,20000926,6,St.Louis  Cardinals
112882,20000927,3,St.Louis  Cardinals
112883,20000928,1,St.Louis  Cardinals
112982,20000508,-2,St.Louis  Cardinals
112983,20000509,7,St.Louis  Cardinals
112984,20000510,-1,St.Louis  Cardinals
113453,20010406,3,St.Louis  Cardinals
113454,20010407,4,St.Louis  Cardinals
113455,20010408,5,St.Louis  Cardinals
113546,20010504,2,St.Louis  Cardinals
113547,20010505,-1,St.Louis  Cardinals
113548,20010506,-2,St.Louis  Cardinals
113883,20010605,-6,St.Louis  Cardinals
113884,20010606,-3,St.Louis  Cardinals
113885,20010607,-1,St.Louis  Cardinals
113903,20010726,2,St.Louis  Cardinals
113904,20010727,-1,St.Louis  Cardinals
113905,20010728,3,St.Louis  Cardinals
113906,20010729,-2,St.Louis  Cardinals
113918,20010824,2,St.Louis  Cardinals
113919,20010825,-2,St.Louis  Cardinals
113920,20010826,-5,St.Louis  Cardinals
113960,20010525,1,St.Louis  Cardinals
113961,20010526,-5,St.Louis  Cardinals
113962,20010527,2,St.Louis  Cardinals
114000,20010820,-1,St.Louis  Cardinals
114001,20010821,5,St.Louis  Cardinals
114002,20010822,-2,St.Louis  Cardinals
114003,20010823,-10,St.Louis  Cardinals
114061,20010706,-12,St.Louis  Cardinals
114062,20010707,-1,St.Louis  Cardinals
114063,20010708,1,St.Louis  Cardinals
114099,20010402,-8,St.Louis  Cardinals
114100,20010404,-4,St.Louis  Cardinals
114101,20010405,-9,St.Louis  Cardinals
114130,20010608,-8,St.Louis  Cardinals
114131,20010609,6,St.Louis  Cardinals
114132,20010610,-9,St.Louis  Cardinals
114271,20010501,-1,St.Louis  Cardinals
114272,20010502,2,St.Louis  Cardinals
114347,20010420,-9,St.Louis  Cardinals
114348,20010421,7,St.Louis  Cardinals
114349,20010422,-1,St.Louis  Cardinals
114387,20010718,-6,St.Louis  Cardinals
114388,20010719,3,St.Louis  Cardinals
114416,20010924,-6,St.Louis  Cardinals
114417,20010925,1,St.Louis  Cardinals
114418,20010926,4,St.Louis  Cardinals
114455,20010612,-3,St.Louis  Cardinals
114456,20010613,-3,St.Louis  Cardinals
114457,20010614,-1,St.Louis  Cardinals
114571,20010831,4,St.Louis  Cardinals
114572,20010901,-2,St.Louis  Cardinals
114573,20010902,-4,St.Louis  Cardinals
114607,20010522,-5,St.Louis  Cardinals
114608,20010523,-4,St.Louis  Cardinals
114609,20010524,3,St.Louis  Cardinals
114622,20010703,-2,St.Louis  Cardinals
114623,20010704,5,St.Louis  Cardinals
114624,20010705,3,St.Louis  Cardinals
114655,20010910,8,St.Louis  Cardinals
114659,20011002,4,St.Louis  Cardinals
114660,20011003,-2,St.Louis  Cardinals
114661,20011004,7,St.Louis  Cardinals
114798,20010807,2,St.Louis  Cardinals
114799,20010808,-1,St.Louis  Cardinals
114800,20010809,3,St.Louis  Cardinals
114963,20010810,1,St.Louis  Cardinals
114964,20010811,3,St.Louis  Cardinals
114965,20010812,3,St.Louis  Cardinals
115086,20010518,-1,St.Louis  Cardinals
115087,20010519,-1,St.Louis  Cardinals
115088,20010520,2,St.Louis  Cardinals
115164,20010515,5,St.Louis  Cardinals
115165,20010516,3,St.Louis  Cardinals
115166,20010517,10,St.Louis  Cardinals
115224,20010920,8,St.Louis  Cardinals
115225,20010921,4,St.Louis  Cardinals
115226,20010922,3,St.Louis  Cardinals
115227,20010923,-1,St.Louis  Cardinals
115300,20010903,4,St.Louis  Cardinals
115301,20010904,5,St.Louis  Cardinals
115302,20010905,2,St.Louis  Cardinals
115435,20010629,-1,St.Louis  Cardinals
115436,20010630,-3,St.Louis  Cardinals
115437,20010701,-1,St.Louis  Cardinals
115885,20020415,-9,St.Louis  Cardinals
115886,20020416,-2,St.Louis  Cardinals
115887,20020417,4,St.Louis  Cardinals
116019,20020802,-6,St.Louis  Cardinals
116020,20020803,-5,St.Louis  Cardinals
116021,20020804,-1,St.Louis  Cardinals
116301,20020506,-1,St.Louis  Cardinals
116302,20020507,-8,St.Louis  Cardinals
116303,20020508,1,St.Louis  Cardinals
116320,20020621,-1,St.Louis  Cardinals
116321,20020623,-5,St.Louis  Cardinals
116351,20020830,3,St.Louis  Cardinals
116352,20020831,7,St.Louis  Cardinals
116353,20020831,6,St.Louis  Cardinals
116354,20020901,-1,St.Louis  Cardinals
116386,20020510,2,St.Louis  Cardinals
116387,20020511,-7,St.Louis  Cardinals
116388,20020512,2,St.Louis  Cardinals
116395,20020604,3,St.Louis  Cardinals
116396,20020606,-1,St.Louis  Cardinals
116432,20020827,-1,St.Louis  Cardinals
116433,20020827,5,St.Louis  Cardinals
116434,20020828,7,St.Louis  Cardinals
116435,20020829,-7,St.Louis  Cardinals
116605,20020917,7,St.Louis  Cardinals
116606,20020918,3,St.Louis  Cardinals
116607,20020919,6,St.Louis  Cardinals
116744,20020730,5,St.Louis  Cardinals
116745,20020731,-3,St.Louis  Cardinals
116746,20020801,-4,St.Louis  Cardinals
116775,20020405,4,St.Louis  Cardinals
116776,20020406,4,St.Louis  Cardinals
116777,20020407,-1,St.Louis  Cardinals
116797,20020527,1,St.Louis  Cardinals
116798,20020528,3,St.Louis  Cardinals
116799,20020529,-5,St.Louis  Cardinals
116846,20020912,-3,St.Louis  Cardinals
116847,20020913,1,St.Louis  Cardinals
116848,20020914,1,St.Louis  Cardinals
116849,20020915,-8,St.Louis  Cardinals
116879,20020607,6,St.Louis  Cardinals
116880,20020608,8,St.Louis  Cardinals
116881,20020609,-1,St.Louis  Cardinals
116980,20020715,2,St.Louis  Cardinals
116981,20020716,7,St.Louis  Cardinals
117021,20020418,-2,St.Louis  Cardinals
117022,20020419,-5,St.Louis  Cardinals
117023,20020420,-2,St.Louis  Cardinals
117024,20020421,-2,St.Louis  Cardinals
117087,20020909,3,St.Louis  Cardinals
117088,20020910,5,St.Louis  Cardinals
117089,20020911,1,St.Louis  Cardinals
117190,20020426,1,St.Louis  Cardinals
117191,20020427,5,St.Louis  Cardinals
117192,20020428,-3,St.Louis  Cardinals
117347,20020423,-1,St.Louis  Cardinals
117348,20020424,2,St.Louis  Cardinals
117349,20020425,-1,St.Louis  Cardinals
117561,20020816,-4,St.Louis  Cardinals
117562,20020817,4,St.Louis  Cardinals
117563,20020818,4,St.Louis  Cardinals
117601,20020524,-3,St.Louis  Cardinals
117602,20020525,3,St.Louis  Cardinals
117603,20020526,4,St.Louis  Cardinals
117629,20020719,-3,St.Louis  Cardinals
117630,20020720,-9,St.Louis  Cardinals
117631,20020721,4,St.Louis  Cardinals
117638,20020812,4,St.Louis  Cardinals
117639,20020813,4,St.Louis  Cardinals
117640,20020814,4,St.Louis  Cardinals
117641,20020815,6,St.Louis  Cardinals
117703,20020712,-1,St.Louis  Cardinals
117704,20020713,1,St.Louis  Cardinals
117705,20020714,3,St.Louis  Cardinals
117771,20020610,-10,St.Louis  Cardinals
117772,20020611,3,St.Louis  Cardinals
117773,20020612,-5,St.Louis  Cardinals
117868,20020722,2,St.Louis  Cardinals
117869,20020723,4,St.Louis  Cardinals
117870,20020724,-2,St.Louis  Cardinals
117871,20020725,1,St.Louis  Cardinals
118387,20030926,-1,St.Louis  Cardinals
118388,20030927,1,St.Louis  Cardinals
118389,20030928,4,St.Louis  Cardinals
118400,20030422,-2,St.Louis  Cardinals
118401,20030423,-2,St.Louis  Cardinals
118402,20030424,-1,St.Louis  Cardinals
118579,20030610,2,St.Louis  Cardinals
118580,20030611,-12,St.Louis  Cardinals
118581,20030612,1,St.Louis  Cardinals
118733,20030509,3,St.Louis  Cardinals
118734,20030510,-1,St.Louis  Cardinals
118753,20030704,3,St.Louis  Cardinals
118754,20030705,-1,St.Louis  Cardinals
118755,20030706,3,St.Louis  Cardinals
118781,20030901,-7,St.Louis  Cardinals
118782,20030902,-2,St.Louis  Cardinals
118783,20030902,2,St.Louis  Cardinals
118784,20030903,-1,St.Louis  Cardinals
118785,20030904,-1,St.Louis  Cardinals
118810,20030505,-1,St.Louis  Cardinals
118811,20030506,-1,St.Louis  Cardinals
118812,20030507,-2,St.Louis  Cardinals
118813,20030508,-2,St.Louis  Cardinals
118863,20030829,-3,St.Louis  Cardinals
118864,20030830,3,St.Louis  Cardinals
118865,20030831,5,St.Louis  Cardinals
118960,20030408,3,St.Louis  Cardinals
118961,20030409,-5,St.Louis  Cardinals
118962,20030410,-1,St.Louis  Cardinals
119131,20030425,7,St.Louis  Cardinals
119132,20030426,-2,St.Louis  Cardinals
119133,20030427,1,St.Louis  Cardinals
119206,20030411,-1,St.Louis  Cardinals
119207,20030412,3,St.Louis  Cardinals
119208,20030413,3,St.Louis  Cardinals
119222,20030520,-1,St.Louis  Cardinals
119223,20030521,3,St.Louis  Cardinals
119224,20030522,-3,St.Louis  Cardinals
119271,20030912,-9,St.Louis  Cardinals
119272,20030913,-2,St.Louis  Cardinals
119273,20030914,-3,St.Louis  Cardinals
119316,20030627,-3,St.Louis  Cardinals
119317,20030628,4,St.Louis  Cardinals
119318,20030629,7,St.Louis  Cardinals
119407,20030717,-3,St.Louis  Cardinals
119408,20030718,-3,St.Louis  Cardinals
119409,20030719,2,St.Louis  Cardinals
119410,20030720,3,St.Louis  Cardinals
119445,20030414,2,St.Louis  Cardinals
119446,20030415,-5,St.Louis  Cardinals
119447,20030416,13,St.Louis  Cardinals
119477,20030616,-5,St.Louis  Cardinals
119478,20030617,9,St.Louis  Cardinals
119479,20030618,8,St.Louis  Cardinals
119480,20030619,4,St.Louis  Cardinals
119521,20030923,4,St.Louis  Cardinals
119522,20030924,4,St.Louis  Cardinals
119656,20030729,1,St.Louis  Cardinals
119657,20030730,10,St.Louis  Cardinals
119658,20030731,-1,St.Louis  Cardinals
119716,20030613,-3,St.Louis  Cardinals
119717,20030614,-9,St.Louis  Cardinals
119718,20030615,-3,St.Louis  Cardinals
119822,20030801,6,St.Louis  Cardinals
119823,20030802,1,St.Louis  Cardinals
119824,20030803,-8,St.Louis  Cardinals
119990,20030815,-3,St.Louis  Cardinals
119991,20030816,-1,St.Louis  Cardinals
119992,20030817,-2,St.Louis  Cardinals
120033,20030523,2,St.Louis  Cardinals
120034,20030524,6,St.Louis  Cardinals
120035,20030525,-1,St.Louis  Cardinals
120066,20030811,2,St.Louis  Cardinals
120067,20030812,4,St.Louis  Cardinals
120068,20030813,-1,St.Louis  Cardinals
120069,20030814,1,St.Louis  Cardinals
120141,20030721,-1,St.Louis  Cardinals
120142,20030722,-1,St.Louis  Cardinals
120143,20030723,4,St.Louis  Cardinals
120292,20030707,-4,St.Louis  Cardinals
120293,20030708,-5,St.Louis  Cardinals
120741,20040409,7,St.Louis  Cardinals
120742,20040410,8,St.Louis  Cardinals
120743,20040411,1,St.Louis  Cardinals
120874,20040813,3,St.Louis  Cardinals
120875,20040814,-2,St.Louis  Cardinals
120876,20040815,6,St.Louis  Cardinals
121162,20040521,1,St.Louis  Cardinals
121163,20040522,-6,St.Louis  Cardinals
121164,20040523,-1,St.Louis  Cardinals
121171,20040607,1,St.Louis  Cardinals
121172,20040608,-4,St.Louis  Cardinals
121173,20040609,8,St.Louis  Cardinals
121174,20040610,-9,St.Louis  Cardinals
121188,20040719,1,St.Louis  Cardinals
121189,20040720,3,St.Louis  Cardinals
121265,20040715,5,St.Louis  Cardinals
121266,20040716,2,St.Louis  Cardinals
121267,20040717,-2,St.Louis  Cardinals
121268,20040718,6,St.Louis  Cardinals
121271,20040726,3,St.Louis  Cardinals
121272,20040727,6,St.Louis  Cardinals
121273,20040728,1,St.Louis  Cardinals
121283,20040824,-1,St.Louis  Cardinals
121284,20040825,1,St.Louis  Cardinals
121285,20040826,-1,St.Louis  Cardinals
121465,20040924,1,St.Louis  Cardinals
121466,20040925,4,St.Louis  Cardinals
121467,20040926,6,St.Louis  Cardinals
121604,20040810,1,St.Louis  Cardinals
121605,20040811,1,St.Louis  Cardinals
121606,20040812,-6,St.Louis  Cardinals
121636,20040420,2,St.Louis  Cardinals
121637,20040421,6,St.Louis  Cardinals
121638,20040422,1,St.Louis  Cardinals
121654,20040528,1,St.Louis  Cardinals
121655,20040529,7,St.Louis  Cardinals
121656,20040530,-6,St.Louis  Cardinals
121704,20040927,-7,St.Louis  Cardinals
121705,20040928,-1,St.Louis  Cardinals
121706,20040929,-2,St.Louis  Cardinals
121746,20040625,3,St.Louis  Cardinals
121747,20040626,2,St.Louis  Cardinals
121748,20040627,7,St.Louis  Cardinals
121857,20040910,-1,St.Louis  Cardinals
121858,20040911,-1,St.Louis  Cardinals
121859,20040912,1,St.Louis  Cardinals
121877,20040423,-1,St.Louis  Cardinals
121878,20040424,-2,St.Louis  Cardinals
121879,20040425,3,St.Louis  Cardinals
121945,20040920,3,St.Louis  Cardinals
121946,20040921,-2,St.Louis  Cardinals
121947,20040922,1,St.Louis  Cardinals
121948,20040923,2,St.Louis  Cardinals
122045,20040507,-2,St.Louis  Cardinals
122046,20040508,-2,St.Louis  Cardinals
122047,20040509,3,St.Louis  Cardinals
122210,20040518,-1,St.Louis  Cardinals
122211,20040519,1,St.Louis  Cardinals
122212,20040520,7,St.Louis  Cardinals
122367,20040504,1,St.Louis  Cardinals
122368,20040505,-1,St.Louis  Cardinals
122369,20040506,3,St.Louis  Cardinals
122460,20040531,5,St.Louis  Cardinals
122461,20040601,7,St.Louis  Cardinals
122462,20040602,2,St.Louis  Cardinals
122463,20040603,2,St.Louis  Cardinals
122470,20040628,-1,St.Louis  Cardinals
122471,20040629,-3,St.Louis  Cardinals
122472,20040630,-1,St.Louis  Cardinals
122498,20040827,3,St.Louis  Cardinals
122499,20040828,2,St.Louis  Cardinals
122500,20040829,4,St.Louis  Cardinals
122586,20040906,-4,St.Louis  Cardinals
122587,20040907,2,St.Louis  Cardinals
122588,20040908,-5,St.Louis  Cardinals
122731,20040730,3,St.Louis  Cardinals
122732,20040731,-1,St.Louis  Cardinals
122733,20040801,5,St.Louis  Cardinals
122951,20040611,5,St.Louis  Cardinals
122952,20040612,-5,St.Louis  Cardinals
122953,20040613,11,St.Louis  Cardinals
123206,20050704,7,St.Louis  Cardinals
123207,20050705,6,St.Louis  Cardinals
123208,20050706,1,St.Louis  Cardinals
123209,20050707,-1,St.Louis  Cardinals
123256,20050429,1,St.Louis  Cardinals
123257,20050430,-1,St.Louis  Cardinals
123258,20050501,-1,St.Louis  Cardinals
123627,20050811,-7,St.Louis  Cardinals
123628,20050812,-3,St.Louis  Cardinals
123629,20050813,3,St.Louis  Cardinals
123630,20050814,-1,St.Louis  Cardinals
123643,20050915,5,St.Louis  Cardinals
123644,20050916,-2,St.Louis  Cardinals
123645,20050917,4,St.Louis  Cardinals
123646,20050918,-3,St.Louis  Cardinals
123662,20050502,1,St.Louis  Cardinals
123663,20050503,2,St.Louis  Cardinals
123664,20050504,4,St.Louis  Cardinals
123691,20050620,5,St.Louis  Cardinals
123692,20050621,-7,St.Louis  Cardinals
123693,20050622,-1,St.Louis  Cardinals
123728,20050920,-1,St.Louis  Cardinals
123729,20050921,4,St.Louis  Cardinals
123730,20050922,-4,St.Louis  Cardinals
123836,20050530,1,St.Louis  Cardinals
123837,20050531,-1,St.Louis  Cardinals
123838,20050601,2,St.Louis  Cardinals
123839,20050602,-1,St.Louis  Cardinals
124043,20050829,5,St.Louis  Cardinals
124044,20050830,-1,St.Louis  Cardinals
124045,20050831,5,St.Louis  Cardinals
124058,20050405,4,St.Louis  Cardinals
124059,20050406,-3,St.Louis  Cardinals
124083,20050603,2,St.Louis  Cardinals
124084,20050604,2,St.Louis  Cardinals
124085,20050605,-2,St.Louis  Cardinals
124125,20050902,-1,St.Louis  Cardinals
124126,20050903,2,St.Louis  Cardinals
124127,20050904,3,St.Louis  Cardinals
124160,20050520,1,St.Louis  Cardinals
124161,20050521,1,St.Louis  Cardinals
124162,20050522,-7,St.Louis  Cardinals
124270,20050729,-2,St.Louis  Cardinals
124271,20050730,5,St.Louis  Cardinals
124272,20050731,2,St.Louis  Cardinals
124304,20050415,3,St.Louis  Cardinals
124305,20050416,2,St.Louis  Cardinals
124306,20050417,1,St.Louis  Cardinals
124351,20050808,4,St.Louis  Cardinals
124352,20050809,3,St.Louis  Cardinals
124353,20050810,3,St.Louis  Cardinals
124375,20050923,-3,St.Louis  Cardinals
124376,20050924,-1,St.Louis  Cardinals
124377,20050925,2,St.Louis  Cardinals
124560,20050513,-2,St.Louis  Cardinals
124561,20050514,1,St.Louis  Cardinals
124562,20050515,2,St.Louis  Cardinals
124723,20050517,-2,St.Louis  Cardinals
124724,20050518,4,St.Louis  Cardinals
124725,20050519,-3,St.Louis  Cardinals
124792,20050418,10,St.Louis  Cardinals
124793,20050419,6,St.Louis  Cardinals
124844,20050822,2,St.Louis  Cardinals
124845,20050823,-10,St.Louis  Cardinals
124846,20050824,5,St.Louis  Cardinals
124847,20050825,3,St.Louis  Cardinals
124915,20050726,2,St.Louis  Cardinals
124916,20050727,-1,St.Louis  Cardinals
124917,20050728,8,St.Louis  Cardinals
125073,20050708,2,St.Louis  Cardinals
125074,20050709,-2,St.Louis  Cardinals
125075,20050710,1,St.Louis  Cardinals
125225,20050617,2,St.Louis  Cardinals
125226,20050618,3,St.Louis  Cardinals
125227,20050619,3,St.Louis  Cardinals
125380,20050613,-3,St.Louis  Cardinals
125381,20050614,7,St.Louis  Cardinals
125382,20050615,-3,St.Louis  Cardinals
125494,20050826,-3,St.Louis  Cardinals
125495,20050827,6,St.Louis  Cardinals
125496,20050828,6,St.Louis  Cardinals
125664,20060907,4,St.Louis  Cardinals
125665,20060908,-12,St.Louis  Cardinals
125666,20060909,-3,St.Louis  Cardinals
125667,20060910,-2,St.Louis  Cardinals
125715,20060703,-3,St.Louis  Cardinals
125716,20060704,3,St.Louis  Cardinals
125717,20060705,-10,St.Louis  Cardinals
125955,20060620,-14,St.Louis  Cardinals
125956,20060621,-8,St.Louis  Cardinals
125957,20060622,-1,St.Louis  Cardinals
126002,20060407,-4,St.Louis  Cardinals
126003,20060408,-1,St.Louis  Cardinals
126004,20060409,-4,St.Louis  Cardinals
126047,20060727,-1,St.Louis  Cardinals
126048,20060728,-1,St.Louis  Cardinals
126049,20060729,-2,St.Louis  Cardinals
126050,20060730,-3,St.Louis  Cardinals
126058,20060818,8,St.Louis  Cardinals
126059,20060819,-1,St.Louis  Cardinals
126060,20060820,2,St.Louis  Cardinals
126095,20060501,-5,St.Louis  Cardinals
126096,20060502,-1,St.Louis  Cardinals
126141,20060807,12,St.Louis  Cardinals
126142,20060808,-7,St.Louis  Cardinals
126143,20060809,-1,St.Louis  Cardinals
126144,20060810,5,St.Louis  Cardinals
126289,20060724,-7,St.Louis  Cardinals
126290,20060725,1,St.Louis  Cardinals
126291,20060726,5,St.Louis  Cardinals
126360,20060623,-4,St.Louis  Cardinals
126361,20060624,-1,St.Louis  Cardinals
126362,20060625,-3,St.Louis  Cardinals
126418,20060505,5,St.Louis  Cardinals
126419,20060506,1,St.Louis  Cardinals
126420,20060507,8,St.Louis  Cardinals
126504,20060503,-1,St.Louis  Cardinals
126505,20060504,-1,St.Louis  Cardinals
126534,20060706,-2,St.Louis  Cardinals
126535,20060707,6,St.Louis  Cardinals
126536,20060708,1,St.Louis  Cardinals
126537,20060709,2,St.Louis  Cardinals
126565,20060921,-1,St.Louis  Cardinals
126566,20060922,-1,St.Louis  Cardinals
126567,20060923,-3,St.Louis  Cardinals
126568,20060924,-4,St.Louis  Cardinals
126585,20060519,3,St.Louis  Cardinals
126586,20060520,2,St.Louis  Cardinals
126587,20060521,7,St.Louis  Cardinals
126696,20060721,2,St.Louis  Cardinals
126697,20060722,5,St.Louis  Cardinals
126698,20060723,5,St.Louis  Cardinals
126764,20060609,4,St.Louis  Cardinals
126765,20060610,-1,St.Louis  Cardinals
126766,20060611,2,St.Louis  Cardinals
126805,20060918,-1,St.Louis  Cardinals
126806,20060919,10,St.Louis  Cardinals
126807,20060920,-1,St.Louis  Cardinals
127034,20060822,-1,St.Louis  Cardinals
127035,20060823,-2,St.Louis  Cardinals
127036,20060824,-4,St.Louis  Cardinals
127136,20060403,8,St.Louis  Cardinals
127137,20060405,1,St.Louis  Cardinals
127138,20060406,2,St.Louis  Cardinals
127224,20060417,1,St.Louis  Cardinals
127225,20060418,-8,St.Louis  Cardinals
127226,20060419,4,St.Louis  Cardinals
127248,20060613,1,St.Louis  Cardinals
127249,20060614,-2,St.Louis  Cardinals
127250,20060615,1,St.Louis  Cardinals
127273,20060811,-6,St.Louis  Cardinals
127274,20060812,-1,St.Louis  Cardinals
127275,20060813,-7,St.Louis  Cardinals
127323,20060526,-6,St.Louis  Cardinals
127324,20060527,1,St.Louis  Cardinals
127325,20060528,-2,St.Louis  Cardinals
127481,20060522,-7,St.Louis  Cardinals
127482,20060523,3,St.Louis  Cardinals
127483,20060524,6,St.Louis  Cardinals
127930,20060904,-3,St.Louis  Cardinals
127931,20060905,2,St.Louis  Cardinals
127932,20060906,-1,St.Louis  Cardinals
128098,20070907,-2,St.Louis  Cardinals
128099,20070908,-1,St.Louis  Cardinals
128100,20070909,-1,St.Louis  Cardinals
