,game_dt,s,team_name
22245,19500812,-5,Philadelphia  Athletics
22246,19500813,3,Philadelphia  Athletics
22259,19500904,-1,Philadelphia  Athletics
22260,19500904,1,Philadelphia  Athletics
22471,19500523,-6,Philadelphia  Athletics
22481,19500622,4,Philadelphia  Athletics
22562,19500418,-1,Philadelphia  Athletics
22563,19500419,5,Philadelphia  Athletics
22591,19500630,1,Philadelphia  Athletics
22592,19500630,2,Philadelphia  Athletics
22593,19500701,-1,Philadelphia  Athletics
22594,19500702,3,Philadelphia  Athletics
22632,19500906,-3,Philadelphia  Athletics
22633,19500907,2,Philadelphia  Athletics
22634,19500908,-6,Philadelphia  Athletics
22638,19500923,11,Philadelphia  Athletics
22639,19500924,-2,Philadelphia  Athletics
22640,19510420,3,Philadelphia  Athletics
22641,19510421,-3,Philadelphia  Athletics
22642,19510422,-1,Philadelphia  Athletics
22643,19510422,-3,Philadelphia  Athletics
22675,19510626,-8,Philadelphia  Athletics
22676,19510627,-1,Philadelphia  Athletics
22694,19510807,3,Philadelphia  Athletics
22695,19510809,1,Philadelphia  Athletics
22696,19510809,-2,Philadelphia  Athletics
22881,19510506,-3,Philadelphia  Athletics
22882,19510506,-5,Philadelphia  Athletics
22883,19510508,5,Philadelphia  Athletics
22891,19510602,4,Philadelphia  Athletics
22915,19510715,2,Philadelphia  Athletics
22916,19510715,5,Philadelphia  Athletics
22917,19510716,-4,Philadelphia  Athletics
22932,19510821,-8,Philadelphia  Athletics
22933,19510822,3,Philadelphia  Athletics
22934,19510822,7,Philadelphia  Athletics
22935,19510823,3,Philadelphia  Athletics
23105,19510504,2,Philadelphia  Athletics
23106,19510505,-1,Philadelphia  Athletics
23123,19510606,1,Philadelphia  Athletics
23124,19510607,-3,Philadelphia  Athletics
23144,19510720,-1,Philadelphia  Athletics
23145,19510721,-2,Philadelphia  Athletics
23146,19510722,-2,Philadelphia  Athletics
23147,19510722,-2,Philadelphia  Athletics
23163,19510828,-1,Philadelphia  Athletics
23164,19510829,3,Philadelphia  Athletics
23165,19510830,4,Philadelphia  Athletics
23180,19510501,8,Philadelphia  Athletics
23181,19510502,-1,Philadelphia  Athletics
23198,19510608,-7,Philadelphia  Athletics
23199,19510610,-4,Philadelphia  Athletics
23200,19510610,-4,Philadelphia  Athletics
23210,19510717,-3,Philadelphia  Athletics
23211,19510718,7,Philadelphia  Athletics
23212,19510719,5,Philadelphia  Athletics
23307,19510423,-1,Philadelphia  Athletics
23308,19510424,-3,Philadelphia  Athletics
23309,19510425,-4,Philadelphia  Athletics
23320,19510525,-2,Philadelphia  Athletics
23321,19510526,-3,Philadelphia  Athletics
23322,19510527,-9,Philadelphia  Athletics
23323,19510527,3,Philadelphia  Athletics
23359,19510817,-1,Philadelphia  Athletics
23360,19510818,-4,Philadelphia  Athletics
23361,19510819,14,Philadelphia  Athletics
23377,19510926,3,Philadelphia  Athletics
23609,19510603,4,Philadelphia  Athletics
23610,19510603,-1,Philadelphia  Athletics
23611,19510604,1,Philadelphia  Athletics
23698,19510426,-1,Philadelphia  Athletics
23699,19510427,-5,Philadelphia  Athletics
23711,19510530,4,Philadelphia  Athletics
23712,19510530,-4,Philadelphia  Athletics
23730,19510706,-3,Philadelphia  Athletics
23731,19510707,1,Philadelphia  Athletics
23732,19510708,-2,Philadelphia  Athletics
23733,19510708,-6,Philadelphia  Athletics
23768,19510929,4,Philadelphia  Athletics
23769,19510930,-2,Philadelphia  Athletics
23770,19510930,1,Philadelphia  Athletics
23771,19520418,-1,Philadelphia  Athletics
23772,19520419,-9,Philadelphia  Athletics
23773,19520419,-5,Philadelphia  Athletics
23790,19520527,4,Philadelphia  Athletics
23822,19520812,1,Philadelphia  Athletics
23823,19520813,-4,Philadelphia  Athletics
23824,19520814,-1,Philadelphia  Athletics
23825,19520814,-2,Philadelphia  Athletics
23839,19520906,-2,Philadelphia  Athletics
23840,19520906,-8,Philadelphia  Athletics
23841,19520907,-7,Philadelphia  Athletics
24020,19520617,-12,Philadelphia  Athletics
24021,19520617,-1,Philadelphia  Athletics
24022,19520619,3,Philadelphia  Athletics
24023,19520619,-1,Philadelphia  Athletics
24041,19520725,-5,Philadelphia  Athletics
24042,19520725,1,Philadelphia  Athletics
24043,19520726,-6,Philadelphia  Athletics
24044,19520727,2,Philadelphia  Athletics
24045,19520727,6,Philadelphia  Athletics
24074,19520916,1,Philadelphia  Athletics
24075,19520916,-6,Philadelphia  Athletics
24241,19520518,2,Philadelphia  Athletics
24242,19520518,-6,Philadelphia  Athletics
24259,19520624,-1,Philadelphia  Athletics
24260,19520625,2,Philadelphia  Athletics
24276,19520801,-1,Philadelphia  Athletics
24277,19520802,2,Philadelphia  Athletics
24278,19520803,-3,Philadelphia  Athletics
24279,19520803,7,Philadelphia  Athletics
24292,19520909,-5,Philadelphia  Athletics
24293,19520910,-2,Philadelphia  Athletics
24294,19520911,-1,Philadelphia  Athletics
24321,19520521,-4,Philadelphia  Athletics
24328,19520622,10,Philadelphia  Athletics
24343,19520729,-2,Philadelphia  Athletics
24344,19520730,1,Philadelphia  Athletics
24345,19520731,1,Philadelphia  Athletics
24346,19520731,1,Philadelphia  Athletics
24361,19520912,1,Philadelphia  Athletics
24362,19520913,6,Philadelphia  Athletics
24447,19520420,-3,Philadelphia  Athletics
24448,19520421,-4,Philadelphia  Athletics
24449,19520422,-2,Philadelphia  Athletics
24464,19520529,-1,Philadelphia  Athletics
24465,19520530,1,Philadelphia  Athletics
24466,19520530,2,Philadelphia  Athletics
24478,19520627,-10,Philadelphia  Athletics
24479,19520628,12,Philadelphia  Athletics
24518,19520919,2,Philadelphia  Athletics
24519,19520920,-2,Philadelphia  Athletics
24520,19520921,-1,Philadelphia  Athletics
24726,19520514,-5,Philadelphia  Athletics
24742,19520615,-3,Philadelphia  Athletics
24752,19520722,1,Philadelphia  Athletics
24753,19520723,1,Philadelphia  Athletics
24842,19520525,1,Philadelphia  Athletics
24843,19520525,-1,Philadelphia  Athletics
24844,19520526,-2,Philadelphia  Athletics
24881,19520810,-2,Philadelphia  Athletics
24882,19520810,2,Philadelphia  Athletics
24883,19520811,-1,Philadelphia  Athletics
24884,19520811,1,Philadelphia  Athletics
24894,19520901,1,Philadelphia  Athletics
24895,19520901,-2,Philadelphia  Athletics
24896,19520902,-1,Philadelphia  Athletics
24897,19520902,-5,Philadelphia  Athletics
24908,19530424,5,Philadelphia  Athletics
24909,19530425,-1,Philadelphia  Athletics
24921,19530521,9,Philadelphia  Athletics
24922,19530522,-1,Philadelphia  Athletics
24923,19530522,-1,Philadelphia  Athletics
24947,19530710,-1,Philadelphia  Athletics
24948,19530711,-1,Philadelphia  Athletics
24949,19530712,-4,Philadelphia  Athletics
24950,19530712,3,Philadelphia  Athletics
24967,19530818,-1,Philadelphia  Athletics
24968,19530819,-2,Philadelphia  Athletics
25068,19530503,2,Philadelphia  Athletics
25069,19530503,4,Philadelphia  Athletics
25088,19530609,-4,Philadelphia  Athletics
25089,19530610,1,Philadelphia  Athletics
25090,19530611,1,Philadelphia  Athletics
25113,19530724,2,Philadelphia  Athletics
25114,19530725,5,Philadelphia  Athletics
25115,19530726,1,Philadelphia  Athletics
25116,19530726,-4,Philadelphia  Athletics
25124,19530825,2,Philadelphia  Athletics
25125,19530826,2,Philadelphia  Athletics
25292,19530428,1,Philadelphia  Athletics
25293,19530429,-1,Philadelphia  Athletics
25308,19530605,-1,Philadelphia  Athletics
25309,19530606,-2,Philadelphia  Athletics
25310,19530607,-4,Philadelphia  Athletics
25311,19530607,-1,Philadelphia  Athletics
25325,19530716,-2,Philadelphia  Athletics
25326,19530717,-5,Philadelphia  Athletics
25327,19530718,6,Philadelphia  Athletics
25353,19530902,-3,Philadelphia  Athletics
25354,19530903,-5,Philadelphia  Athletics
25374,19530501,-4,Philadelphia  Athletics
25375,19530502,3,Philadelphia  Athletics
25387,19530602,0,Philadelphia  Athletics
25388,19530603,3,Philadelphia  Athletics
25389,19530604,9,Philadelphia  Athletics
25390,19530604,3,Philadelphia  Athletics
25411,19530719,-10,Philadelphia  Athletics
25412,19530719,0,Philadelphia  Athletics
25431,19530830,-9,Philadelphia  Athletics
25432,19530830,-8,Philadelphia  Athletics
25433,19530831,-2,Philadelphia  Athletics
25434,19530831,6,Philadelphia  Athletics
25435,19530901,-2,Philadelphia  Athletics
25590,19530414,5,Philadelphia  Athletics
25591,19530415,-3,Philadelphia  Athletics
25610,19530531,-6,Philadelphia  Athletics
25625,19530703,-4,Philadelphia  Athletics
25626,19530704,-3,Philadelphia  Athletics
25627,19530704,-4,Philadelphia  Athletics
25649,19530821,-1,Philadelphia  Athletics
25650,19530822,6,Philadelphia  Athletics
25651,19530823,-4,Philadelphia  Athletics
25662,19530922,-5,Philadelphia  Athletics
25663,19530923,-2,Philadelphia  Athletics
25885,19530505,-1,Philadelphia  Athletics
25886,19530506,-6,Philadelphia  Athletics
25904,19530613,5,Philadelphia  Athletics
25918,19530723,3,Philadelphia  Athletics
25931,19530827,-1,Philadelphia  Athletics
26008,19530421,-4,Philadelphia  Athletics
26009,19530422,3,Philadelphia  Athletics
26010,19530423,2,Philadelphia  Athletics
26020,19530523,2,Philadelphia  Athletics
26021,19530524,-3,Philadelphia  Athletics
26022,19530525,-5,Philadelphia  Athletics
26045,19530708,-3,Philadelphia  Athletics
26046,19530709,-4,Philadelphia  Athletics
26077,19530925,-1,Philadelphia  Athletics
26078,19530926,9,Philadelphia  Athletics
26079,19530927,7,Philadelphia  Athletics
26087,19540510,-1,Philadelphia  Athletics
26088,19540511,-2,Philadelphia  Athletics
26112,19540625,-4,Philadelphia  Athletics
26113,19540626,-1,Philadelphia  Athletics
26114,19540627,-1,Philadelphia  Athletics
26115,19540627,-1,Philadelphia  Athletics
26128,19540802,-8,Philadelphia  Athletics
26129,19540803,4,Philadelphia  Athletics
26130,19540804,2,Philadelphia  Athletics
26148,19540912,-1,Philadelphia  Athletics
26149,19540912,1,Philadelphia  Athletics
26158,19540418,2,Philadelphia  Athletics
26159,19540418,-1,Philadelphia  Athletics
26169,19540531,-10,Philadelphia  Athletics
26170,19540531,-9,Philadelphia  Athletics
26171,19540601,10,Philadelphia  Athletics
26192,19540702,-4,Philadelphia  Athletics
26193,19540703,4,Philadelphia  Athletics
26194,19540704,-8,Philadelphia  Athletics
26229,19540920,-3,Philadelphia  Athletics
26230,19540921,-1,Philadelphia  Athletics
26231,19540921,-1,Philadelphia  Athletics
26324,19540513,1,Philadelphia  Athletics
26325,19540514,-1,Philadelphia  Athletics
26326,19540515,-1,Philadelphia  Athletics
26333,19540615,7,Philadelphia  Athletics
26334,19540616,-5,Philadelphia  Athletics
26335,19540617,-2,Philadelphia  Athletics
26359,19540730,-2,Philadelphia  Athletics
26360,19540731,-6,Philadelphia  Athletics
26361,19540801,-1,Philadelphia  Athletics
26362,19540801,-11,Philadelphia  Athletics
26387,19540914,1,Philadelphia  Athletics
26544,19540516,-5,Philadelphia  Athletics
26545,19540516,-6,Philadelphia  Athletics
26564,19540622,3,Philadelphia  Athletics
26565,19540623,-3,Philadelphia  Athletics
26566,19540624,4,Philadelphia  Athletics
26587,19540806,-4,Philadelphia  Athletics
26588,19540807,-4,Philadelphia  Athletics
26589,19540808,-5,Philadelphia  Athletics
26590,19540808,-3,Philadelphia  Athletics
26599,19540908,-3,Philadelphia  Athletics
26600,19540909,-1,Philadelphia  Athletics
26627,19540518,-5,Philadelphia  Athletics
26628,19540519,-1,Philadelphia  Athletics
26638,19540618,1,Philadelphia  Athletics
26639,19540619,1,Philadelphia  Athletics
26654,19540727,-1,Philadelphia  Athletics
26655,19540727,5,Philadelphia  Athletics
26656,19540728,-8,Philadelphia  Athletics
26657,19540729,-2,Philadelphia  Athletics
26658,19540729,-4,Philadelphia  Athletics
26680,19540910,1,Philadelphia  Athletics
26681,19540911,-1,Philadelphia  Athletics
26837,19540415,-3,Philadelphia  Athletics
26848,19540507,-2,Philadelphia  Athletics
26849,19540509,-3,Philadelphia  Athletics
26850,19540509,0,Philadelphia  Athletics
26854,19540524,-4,Philadelphia  Athletics
26891,19540810,-3,Philadelphia  Athletics
26892,19540811,-2,Philadelphia  Athletics
26893,19540812,-1,Philadelphia  Athletics
26911,19540924,4,Philadelphia  Athletics
26912,19540926,2,Philadelphia  Athletics
27183,19540419,-1,Philadelphia  Athletics
27184,19540420,7,Philadelphia  Athletics
27196,19540521,-4,Philadelphia  Athletics
27197,19540522,7,Philadelphia  Athletics
27198,19540523,-5,Philadelphia  Athletics
27217,19540706,-3,Philadelphia  Athletics
27233,19540813,1,Philadelphia  Athletics
27234,19540814,2,Philadelphia  Athletics
27235,19540815,-3,Philadelphia  Athletics
27253,19540906,-7,Philadelphia  Athletics
27254,19540906,1,Philadelphia  Athletics
27255,19540907,-1,Philadelphia  Athletics
1112,19220422,-6,Philadelphia  Athletics
1113,19220428,-5,Philadelphia  Athletics
1114,19220429,1,Philadelphia  Athletics
1115,19220501,3,Philadelphia  Athletics
1116,19220503,2,Philadelphia  Athletics
1117,19220505,-1,Philadelphia  Athletics
1118,19220506,-2,Philadelphia  Athletics
1119,19220508,-10,Philadelphia  Athletics
1120,19220509,11,Philadelphia  Athletics
1121,19220510,1,Philadelphia  Athletics
1122,19220511,-1,Philadelphia  Athletics
1123,19220512,-9,Philadelphia  Athletics
1124,19220513,3,Philadelphia  Athletics
1125,19220515,10,Philadelphia  Athletics
1126,19220516,3,Philadelphia  Athletics
1127,19220517,2,Philadelphia  Athletics
1128,19220519,-3,Philadelphia  Athletics
1129,19220520,5,Philadelphia  Athletics
1130,19220523,-1,Philadelphia  Athletics
1131,19220524,-1,Philadelphia  Athletics
1132,19220627,2,Philadelphia  Athletics
1133,19220627,2,Philadelphia  Athletics
1134,19220628,-2,Philadelphia  Athletics
1135,19220629,7,Philadelphia  Athletics
1136,19220630,-3,Philadelphia  Athletics
1137,19220701,-3,Philadelphia  Athletics
1138,19220701,-3,Philadelphia  Athletics
1139,19220703,-11,Philadelphia  Athletics
1140,19220704,2,Philadelphia  Athletics
1141,19220704,-5,Philadelphia  Athletics
1142,19220706,-4,Philadelphia  Athletics
1143,19220707,3,Philadelphia  Athletics
1144,19220708,-3,Philadelphia  Athletics
1145,19220708,1,Philadelphia  Athletics
1146,19220710,3,Philadelphia  Athletics
1147,19220712,-4,Philadelphia  Athletics
1148,19220713,5,Philadelphia  Athletics
1149,19220715,-2,Philadelphia  Athletics
1150,19220717,-5,Philadelphia  Athletics
1151,19220718,-3,Philadelphia  Athletics
1152,19220720,-4,Philadelphia  Athletics
1153,19220721,-8,Philadelphia  Athletics
1154,19220722,-9,Philadelphia  Athletics
1155,19220724,2,Philadelphia  Athletics
1156,19220815,-7,Philadelphia  Athletics
1157,19220815,3,Philadelphia  Athletics
1158,19220816,1,Philadelphia  Athletics
1159,19220817,7,Philadelphia  Athletics
1160,19220818,4,Philadelphia  Athletics
1161,19220819,-4,Philadelphia  Athletics
1162,19220819,1,Philadelphia  Athletics
1163,19220821,1,Philadelphia  Athletics
1164,19220822,-2,Philadelphia  Athletics
1165,19220822,-14,Philadelphia  Athletics
1166,19220823,3,Philadelphia  Athletics
1167,19220826,-8,Philadelphia  Athletics
1168,19220828,-2,Philadelphia  Athletics
1169,19220828,5,Philadelphia  Athletics
1170,19220829,1,Philadelphia  Athletics
1171,19220830,-1,Philadelphia  Athletics
1172,19220831,-3,Philadelphia  Athletics
1173,19220901,1,Philadelphia  Athletics
1174,19220902,-5,Philadelphia  Athletics
1175,19220902,6,Philadelphia  Athletics
1176,19220911,-5,Philadelphia  Athletics
1177,19220928,-3,Philadelphia  Athletics
1178,19220928,7,Philadelphia  Athletics
1179,19220929,1,Philadelphia  Athletics
1180,19220929,4,Philadelphia  Athletics
1181,19220930,-4,Philadelphia  Athletics
1182,19220930,3,Philadelphia  Athletics
2052,19250414,1,Philadelphia  Athletics
2053,19250415,2,Philadelphia  Athletics
2054,19250417,-1,Philadelphia  Athletics
2055,19250418,3,Philadelphia  Athletics
2056,19250427,8,Philadelphia  Athletics
2057,19250527,-1,Philadelphia  Athletics
2058,19250528,8,Philadelphia  Athletics
2060,19250528,5,Philadelphia  Athletics
2061,19250529,2,Philadelphia  Athletics
2062,19250530,2,Philadelphia  Athletics
2063,19250530,1,Philadelphia  Athletics
2064,19250605,2,Philadelphia  Athletics
2065,19250606,-2,Philadelphia  Athletics
2066,19250608,-1,Philadelphia  Athletics
2067,19250610,1,Philadelphia  Athletics
2068,19250611,-1,Philadelphia  Athletics
2069,19250612,-14,Philadelphia  Athletics
2070,19250613,5,Philadelphia  Athletics
2071,19250615,2,Philadelphia  Athletics
2072,19250616,5,Philadelphia  Athletics
2073,19250617,7,Philadelphia  Athletics
2074,19250619,4,Philadelphia  Athletics
2075,19250620,5,Philadelphia  Athletics
2076,19250622,-7,Philadelphia  Athletics
2077,19250623,1,Philadelphia  Athletics
2078,19250624,1,Philadelphia  Athletics
2079,19250625,1,Philadelphia  Athletics
2080,19250626,-2,Philadelphia  Athletics
2081,19250627,2,Philadelphia  Athletics
2082,19250723,1,Philadelphia  Athletics
2083,19250724,6,Philadelphia  Athletics
2084,19250725,1,Philadelphia  Athletics
2085,19250727,1,Philadelphia  Athletics
2086,19250729,8,Philadelphia  Athletics
2087,19250730,9,Philadelphia  Athletics
2088,19250801,-2,Philadelphia  Athletics
2089,19250803,1,Philadelphia  Athletics
2090,19250804,6,Philadelphia  Athletics
2091,19250806,-3,Philadelphia  Athletics
2092,19250806,5,Philadelphia  Athletics
2093,19250807,-6,Philadelphia  Athletics
2094,19250807,2,Philadelphia  Athletics
2095,19250808,6,Philadelphia  Athletics
2096,19250810,2,Philadelphia  Athletics
2097,19250811,1,Philadelphia  Athletics
2098,19250812,3,Philadelphia  Athletics
2099,19250813,-1,Philadelphia  Athletics
2100,19250907,-1,Philadelphia  Athletics
2101,19250907,-1,Philadelphia  Athletics
2102,19250908,2,Philadelphia  Athletics
2103,19250909,2,Philadelphia  Athletics
2104,19250910,-4,Philadelphia  Athletics
2105,19250910,1,Philadelphia  Athletics
2106,19250911,1,Philadelphia  Athletics
2107,19250912,-5,Philadelphia  Athletics
2108,19250912,4,Philadelphia  Athletics
2109,19250914,-2,Philadelphia  Athletics
2110,19250915,2,Philadelphia  Athletics
2111,19250916,3,Philadelphia  Athletics
2112,19250916,-4,Philadelphia  Athletics
2113,19250917,3,Philadelphia  Athletics
2114,19250918,2,Philadelphia  Athletics
2115,19250918,4,Philadelphia  Athletics
2116,19250919,-4,Philadelphia  Athletics
2117,19250921,3,Philadelphia  Athletics
2118,19250922,-1,Philadelphia  Athletics
2119,19250923,3,Philadelphia  Athletics
2120,19250923,4,Philadelphia  Athletics
2121,19250924,-2,Philadelphia  Athletics
2122,19250925,-4,Philadelphia  Athletics
2123,19250926,-5,Philadelphia  Athletics
2124,19250926,-6,Philadelphia  Athletics
2125,19251002,10,Philadelphia  Athletics
3052,19270420,3,Philadelphia  Athletics
3053,19270421,-7,Philadelphia  Athletics
3054,19270423,1,Philadelphia  Athletics
3055,19270428,8,Philadelphia  Athletics
3056,19270429,1,Philadelphia  Athletics
3057,19270502,1,Philadelphia  Athletics
3058,19270503,5,Philadelphia  Athletics
3059,19270505,-1,Philadelphia  Athletics
3060,19270530,1,Philadelphia  Athletics
3061,19270530,-1,Philadelphia  Athletics
3062,19270531,-7,Philadelphia  Athletics
3063,19270531,-13,Philadelphia  Athletics
3064,19270601,-1,Philadelphia  Athletics
3065,19270602,4,Philadelphia  Athletics
3066,19270603,-2,Philadelphia  Athletics
3067,19270606,3,Philadelphia  Athletics
3068,19270607,2,Philadelphia  Athletics
3069,19270608,2,Philadelphia  Athletics
3070,19270609,6,Philadelphia  Athletics
3071,19270610,1,Philadelphia  Athletics
3072,19270611,-1,Philadelphia  Athletics
3073,19270613,1,Philadelphia  Athletics
3074,19270615,-2,Philadelphia  Athletics
3075,19270616,-4,Philadelphia  Athletics
3076,19270617,5,Philadelphia  Athletics
3077,19270618,4,Philadelphia  Athletics
3078,19270621,-1,Philadelphia  Athletics
3079,19270621,6,Philadelphia  Athletics
3080,19270622,-2,Philadelphia  Athletics
3081,19270622,6,Philadelphia  Athletics
3082,19270623,3,Philadelphia  Athletics
3083,19270725,1,Philadelphia  Athletics
3084,19270726,-6,Philadelphia  Athletics
3085,19270726,3,Philadelphia  Athletics
3086,19270727,-2,Philadelphia  Athletics
3087,19270728,-3,Philadelphia  Athletics
3088,19270729,-2,Philadelphia  Athletics
3089,19270730,2,Philadelphia  Athletics
3091,19270802,-3,Philadelphia  Athletics
3092,19270802,1,Philadelphia  Athletics
3093,19270803,7,Philadelphia  Athletics
3094,19270803,3,Philadelphia  Athletics
3095,19270804,-3,Philadelphia  Athletics
3096,19270806,1,Philadelphia  Athletics
3097,19270806,-2,Philadelphia  Athletics
3098,19270809,7,Philadelphia  Athletics
3099,19270810,10,Philadelphia  Athletics
3100,19270811,4,Philadelphia  Athletics
3101,19270811,-2,Philadelphia  Athletics
3102,19270812,6,Philadelphia  Athletics
3103,19270813,4,Philadelphia  Athletics
3104,19270902,-10,Philadelphia  Athletics
3105,19270903,1,Philadelphia  Athletics
3106,19270905,1,Philadelphia  Athletics
3107,19270905,3,Philadelphia  Athletics
3108,19270906,-5,Philadelphia  Athletics
3109,19270906,4,Philadelphia  Athletics
3110,19270908,8,Philadelphia  Athletics
3111,19270909,-3,Philadelphia  Athletics
3112,19270910,2,Philadelphia  Athletics
3113,19270912,1,Philadelphia  Athletics
3114,19270913,10,Philadelphia  Athletics
3115,19270914,1,Philadelphia  Athletics
3116,19270915,1,Philadelphia  Athletics
3117,19270916,3,Philadelphia  Athletics
3118,19270917,-6,Philadelphia  Athletics
3119,19270917,13,Philadelphia  Athletics
3120,19270921,-1,Philadelphia  Athletics
3121,19270922,1,Philadelphia  Athletics
3122,19270922,3,Philadelphia  Athletics
3123,19270924,1,Philadelphia  Athletics
3124,19270924,-1,Philadelphia  Athletics
3125,19270929,-5,Philadelphia  Athletics
3126,19271001,8,Philadelphia  Athletics
3127,19271001,1,Philadelphia  Athletics
3325,19330725,-4,Philadelphia  Athletics
4111,19300415,4,Philadelphia  Athletics
4112,19300419,9,Philadelphia  Athletics
4113,19300421,-3,Philadelphia  Athletics
4114,19300501,17,Philadelphia  Athletics
4115,19300502,5,Philadelphia  Athletics
4116,19300503,1,Philadelphia  Athletics
4117,19300505,1,Philadelphia  Athletics
4118,19300506,3,Philadelphia  Athletics
4119,19300507,-1,Philadelphia  Athletics
4120,19300508,4,Philadelphia  Athletics
4121,19300509,5,Philadelphia  Athletics
4122,19300510,2,Philadelphia  Athletics
4123,19300512,6,Philadelphia  Athletics
4124,19300513,7,Philadelphia  Athletics
4125,19300516,-2,Philadelphia  Athletics
4126,19300516,-4,Philadelphia  Athletics
4127,19300521,8,Philadelphia  Athletics
4128,19300521,3,Philadelphia  Athletics
4129,19300522,-9,Philadelphia  Athletics
4130,19300522,-7,Philadelphia  Athletics
4131,19300526,3,Philadelphia  Athletics
4132,19300527,2,Philadelphia  Athletics
4133,19300529,1,Philadelphia  Athletics
4134,19300530,1,Philadelphia  Athletics
4135,19300530,4,Philadelphia  Athletics
4136,19300531,4,Philadelphia  Athletics
4137,19300618,5,Philadelphia  Athletics
4138,19300619,2,Philadelphia  Athletics
4139,19300620,8,Philadelphia  Athletics
4140,19300621,6,Philadelphia  Athletics
4141,19300623,1,Philadelphia  Athletics
4142,19300623,8,Philadelphia  Athletics
4143,19300625,7,Philadelphia  Athletics
4144,19300625,-5,Philadelphia  Athletics
4145,19300626,5,Philadelphia  Athletics
4146,19300627,-6,Philadelphia  Athletics
4147,19300627,5,Philadelphia  Athletics
4148,19300628,1,Philadelphia  Athletics
4149,19300630,2,Philadelphia  Athletics
4150,19300701,3,Philadelphia  Athletics
4151,19300702,-1,Philadelphia  Athletics
4152,19300702,5,Philadelphia  Athletics
4153,19300703,1,Philadelphia  Athletics
4154,19300728,1,Philadelphia  Athletics
4155,19300729,-9,Philadelphia  Athletics
4156,19300802,7,Philadelphia  Athletics
4157,19300802,1,Philadelphia  Athletics
4158,19300804,9,Philadelphia  Athletics
4159,19300805,-1,Philadelphia  Athletics
4160,19300806,-4,Philadelphia  Athletics
4161,19300807,3,Philadelphia  Athletics
4162,19300808,4,Philadelphia  Athletics
4163,19300808,3,Philadelphia  Athletics
4164,19300809,7,Philadelphia  Athletics
4165,19300809,3,Philadelphia  Athletics
4166,19300811,-5,Philadelphia  Athletics
4167,19300812,8,Philadelphia  Athletics
4168,19300812,7,Philadelphia  Athletics
4169,19300813,5,Philadelphia  Athletics
4170,19300814,-15,Philadelphia  Athletics
4171,19300816,2,Philadelphia  Athletics
4172,19300818,2,Philadelphia  Athletics
4173,19300819,-7,Philadelphia  Athletics
4174,19300820,4,Philadelphia  Athletics
4175,19300821,1,Philadelphia  Athletics
4176,19300822,-6,Philadelphia  Athletics
4177,19300823,2,Philadelphia  Athletics
4178,19300825,-1,Philadelphia  Athletics
4179,19300826,1,Philadelphia  Athletics
4180,19300903,7,Philadelphia  Athletics
4181,19300904,1,Philadelphia  Athletics
4182,19300905,4,Philadelphia  Athletics
4183,19300906,2,Philadelphia  Athletics
4184,19300925,10,Philadelphia  Athletics
4185,19300926,1,Philadelphia  Athletics
4186,19300927,-2,Philadelphia  Athletics
5115,19310422,4,Philadelphia  Athletics
5116,19310424,3,Philadelphia  Athletics
5117,19310425,1,Philadelphia  Athletics
5118,19310430,-5,Philadelphia  Athletics
5119,19310501,4,Philadelphia  Athletics
5120,19310504,-2,Philadelphia  Athletics
5121,19310505,3,Philadelphia  Athletics
5122,19310506,7,Philadelphia  Athletics
5123,19310523,6,Philadelphia  Athletics
5124,19310525,2,Philadelphia  Athletics
5125,19310525,12,Philadelphia  Athletics
5126,19310526,-4,Philadelphia  Athletics
5127,19310527,1,Philadelphia  Athletics
5128,19310528,1,Philadelphia  Athletics
5129,19310602,1,Philadelphia  Athletics
5130,19310603,1,Philadelphia  Athletics
5131,19310604,3,Philadelphia  Athletics
5132,19310605,-2,Philadelphia  Athletics
5133,19310606,6,Philadelphia  Athletics
5134,19310608,4,Philadelphia  Athletics
5135,19310609,9,Philadelphia  Athletics
5136,19310611,-6,Philadelphia  Athletics
5137,19310612,4,Philadelphia  Athletics
5138,19310613,7,Philadelphia  Athletics
5139,19310613,13,Philadelphia  Athletics
5140,19310615,3,Philadelphia  Athletics
5141,19310617,2,Philadelphia  Athletics
5142,19310704,2,Philadelphia  Athletics
5143,19310704,4,Philadelphia  Athletics
5144,19310713,5,Philadelphia  Athletics
5145,19310713,-2,Philadelphia  Athletics
5146,19310714,-9,Philadelphia  Athletics
5147,19310715,2,Philadelphia  Athletics
5148,19310715,11,Philadelphia  Athletics
5149,19310716,2,Philadelphia  Athletics
5150,19310717,3,Philadelphia  Athletics
5151,19310718,1,Philadelphia  Athletics
5152,19310718,5,Philadelphia  Athletics
5153,19310720,5,Philadelphia  Athletics
5154,19310721,5,Philadelphia  Athletics
5155,19310722,4,Philadelphia  Athletics
5156,19310723,3,Philadelphia  Athletics
5157,19310724,1,Philadelphia  Athletics
5158,19310725,3,Philadelphia  Athletics
5159,19310725,1,Philadelphia  Athletics
5160,19310727,1,Philadelphia  Athletics
5161,19310728,3,Philadelphia  Athletics
5162,19310729,2,Philadelphia  Athletics
5163,19310730,3,Philadelphia  Athletics
5164,19310803,1,Philadelphia  Athletics
5165,19310803,1,Philadelphia  Athletics
5166,19310828,1,Philadelphia  Athletics
5167,19310829,3,Philadelphia  Athletics
5168,19310831,3,Philadelphia  Athletics
5169,19310901,-4,Philadelphia  Athletics
5170,19310902,-3,Philadelphia  Athletics
5171,19310907,-12,Philadelphia  Athletics
