,game_dt,s,team_name
145919,20140915,-2,Cleveland  Indians
145920,20140916,2,Cleveland  Indians
145921,20140917,2,Cleveland  Indians
145922,20140918,1,Cleveland  Indians
145958,20140610,-4,Cleveland  Indians
145959,20140611,-3,Cleveland  Indians
145973,20140724,-1,Cleveland  Indians
145974,20140725,-2,Cleveland  Indians
145975,20140726,-2,Cleveland  Indians
145976,20140727,7,Cleveland  Indians
145991,20140829,5,Cleveland  Indians
145992,20140830,1,Cleveland  Indians
145993,20140831,1,Cleveland  Indians
146049,20140630,-1,Cleveland  Indians
146050,20140701,7,Cleveland  Indians
146051,20140702,1,Cleveland  Indians
146296,20140721,-1,Cleveland  Indians
146297,20140722,6,Cleveland  Indians
146298,20140723,-2,Cleveland  Indians
146309,20140819,2,Cleveland  Indians
146310,20140820,5,Cleveland  Indians
146311,20140821,-3,Cleveland  Indians
146325,20140919,-1,Cleveland  Indians
146326,20140920,4,Cleveland  Indians
146327,20140921,5,Cleveland  Indians
146386,20140808,-4,Cleveland  Indians
146387,20140809,3,Cleveland  Indians
146388,20140810,3,Cleveland  Indians
146493,20140331,2,Cleveland  Indians
146494,20140402,-5,Cleveland  Indians
146495,20140402,2,Cleveland  Indians
146857,20140627,-1,Cleveland  Indians
146858,20140628,5,Cleveland  Indians
146859,20140629,-3,Cleveland  Indians
146907,20140425,-4,Cleveland  Indians
146908,20140426,-2,Cleveland  Indians
146909,20140427,-3,Cleveland  Indians
147077,20140509,3,Cleveland  Indians
147078,20140510,-6,Cleveland  Indians
147079,20140511,1,Cleveland  Indians
147170,20140606,-2,Cleveland  Indians
147171,20140607,5,Cleveland  Indians
147172,20140608,1,Cleveland  Indians
147173,20140609,10,Cleveland  Indians
147240,20140513,-1,Cleveland  Indians
147241,20140514,11,Cleveland  Indians
147242,20140515,-2,Cleveland  Indians
147437,20150803,-1,Cleveland  Indians
147438,20150804,2,Cleveland  Indians
147439,20150805,-1,Cleveland  Indians
147665,20150626,-1,Cleveland  Indians
147666,20150628,-4,Cleveland  Indians
147667,20150628,-8,Cleveland  Indians
147766,20150817,6,Cleveland  Indians
147767,20150818,-8,Cleveland  Indians
147768,20150819,-2,Cleveland  Indians
147792,20150420,-1,Cleveland  Indians
147793,20150421,4,Cleveland  Indians
147794,20150422,-6,Cleveland  Indians
147804,20150518,-1,Cleveland  Indians
147805,20150519,2,Cleveland  Indians
147806,20150520,1,Cleveland  Indians
147807,20150521,3,Cleveland  Indians
147854,20150907,1,Cleveland  Indians
147855,20150908,-3,Cleveland  Indians
147856,20150909,2,Cleveland  Indians
147900,20150616,6,Cleveland  Indians
147934,20150824,-1,Cleveland  Indians
147991,20150717,-5,Cleveland  Indians
147992,20150718,5,Cleveland  Indians
147993,20150719,2,Cleveland  Indians
148203,20150424,12,Cleveland  Indians
148204,20150425,-3,Cleveland  Indians
148205,20150426,-2,Cleveland  Indians
148224,20150612,-4,Cleveland  Indians
148225,20150613,1,Cleveland  Indians
148226,20150614,-7,Cleveland  Indians
148257,20150904,7,Cleveland  Indians
148258,20150905,-6,Cleveland  Indians
148259,20150906,4,Cleveland  Indians
148274,20150406,-2,Cleveland  Indians
148275,20150408,2,Cleveland  Indians
148276,20150409,4,Cleveland  Indians
148368,20150505,-2,Cleveland  Indians
148369,20150506,7,Cleveland  Indians
148370,20150507,-3,Cleveland  Indians
148379,20150602,1,Cleveland  Indians
148380,20150603,-2,Cleveland  Indians
148381,20150604,4,Cleveland  Indians
148433,20150925,6,Cleveland  Indians
148434,20150926,4,Cleveland  Indians
148435,20150927,-3,Cleveland  Indians
148645,20150721,-7,Cleveland  Indians
148646,20150722,2,Cleveland  Indians
148682,20150417,-1,Cleveland  Indians
148683,20150418,2,Cleveland  Indians
148684,20150419,-5,Cleveland  Indians
148738,20150814,5,Cleveland  Indians
148739,20150815,-3,Cleveland  Indians
148740,20150816,-3,Cleveland  Indians
148754,20150922,-2,Cleveland  Indians
148755,20150923,-2,Cleveland  Indians
148756,20150924,3,Cleveland  Indians
148816,20150820,1,Cleveland  Indians
148817,20150821,4,Cleveland  Indians
148818,20150822,-4,Cleveland  Indians
148819,20150823,1,Cleveland  Indians
148972,20150730,2,Cleveland  Indians
148973,20150731,1,Cleveland  Indians
148974,20150801,-4,Cleveland  Indians
148975,20150802,-1,Cleveland  Indians
149122,20150703,3,Cleveland  Indians
149123,20150704,-1,Cleveland  Indians
149124,20150705,-2,Cleveland  Indians
149267,20150528,2,Cleveland  Indians
149268,20150529,-1,Cleveland  Indians
149269,20150530,1,Cleveland  Indians
149270,20150531,3,Cleveland  Indians
149530,20150629,6,Cleveland  Indians
149531,20150630,4,Cleveland  Indians
149532,20150701,7,Cleveland  Indians
149533,20150702,1,Cleveland  Indians
149586,20150515,5,Cleveland  Indians
149587,20150516,2,Cleveland  Indians
149588,20150517,-4,Cleveland  Indians
149717,20150831,2,Cleveland  Indians
149718,20150901,-2,Cleveland  Indians
149719,20150902,-4,Cleveland  Indians
149842,20160610,4,Cleveland  Indians
149843,20160611,-1,Cleveland  Indians
149844,20160612,5,Cleveland  Indians
150015,20160627,5,Cleveland  Indians
150016,20160628,2,Cleveland  Indians
150017,20160629,3,Cleveland  Indians
150103,20160722,-4,Cleveland  Indians
150104,20160723,-3,Cleveland  Indians
150105,20160724,-2,Cleveland  Indians
150159,20160520,2,Cleveland  Indians
150160,20160521,-8,Cleveland  Indians
150161,20160522,-3,Cleveland  Indians
150218,20160408,6,Cleveland  Indians
150219,20160409,-4,Cleveland  Indians
150239,20160523,-1,Cleveland  Indians
150240,20160523,4,Cleveland  Indians
150241,20160524,4,Cleveland  Indians
150242,20160525,1,Cleveland  Indians
150288,20160912,-7,Cleveland  Indians
150289,20160913,-7,Cleveland  Indians
150290,20160914,5,Cleveland  Indians
150291,20160915,-1,Cleveland  Indians
150402,20160518,1,Cleveland  Indians
150403,20160519,5,Cleveland  Indians
150627,20160422,1,Cleveland  Indians
150628,20160423,9,Cleveland  Indians
150629,20160424,3,Cleveland  Indians
150657,20160624,2,Cleveland  Indians
150658,20160625,6,Cleveland  Indians
150659,20160626,6,Cleveland  Indians
150700,20160926,3,Cleveland  Indians
150701,20160927,-12,Cleveland  Indians
150702,20160928,-3,Cleveland  Indians
150720,20160509,-6,Cleveland  Indians
150721,20160510,4,Cleveland  Indians
150722,20160511,-2,Cleveland  Indians
150810,20160613,-1,Cleveland  Indians
150811,20160614,-1,Cleveland  Indians
150812,20160615,-5,Cleveland  Indians
150826,20160718,-4,Cleveland  Indians
150827,20160719,4,Cleveland  Indians
150828,20160720,7,Cleveland  Indians
150862,20160930,5,Cleveland  Indians
150863,20161001,3,Cleveland  Indians
150864,20161002,1,Cleveland  Indians
151115,20160425,-1,Cleveland  Indians
151116,20160426,-1,Cleveland  Indians
151117,20160427,1,Cleveland  Indians
151153,20160715,3,Cleveland  Indians
151154,20160716,-1,Cleveland  Indians
151155,20160717,5,Cleveland  Indians
151179,20160909,1,Cleveland  Indians
151180,20160910,-1,Cleveland  Indians
151181,20160911,6,Cleveland  Indians
151241,20160805,-6,Cleveland  Indians
151242,20160806,3,Cleveland  Indians
151243,20160807,-1,Cleveland  Indians
151413,20160822,1,Cleveland  Indians
151414,20160823,-8,Cleveland  Indians
151415,20160824,-4,Cleveland  Indians
151441,20160429,-1,Cleveland  Indians
151442,20160430,-1,Cleveland  Indians
151443,20160501,-1,Cleveland  Indians
151700,20160606,2,Cleveland  Indians
151701,20160607,-6,Cleveland  Indians
151702,20160608,-5,Cleveland  Indians
151703,20160609,2,Cleveland  Indians
151921,20160412,-4,Cleveland  Indians
151922,20160413,3,Cleveland  Indians
151923,20160414,6,Cleveland  Indians
152057,20160825,-9,Cleveland  Indians
152058,20160826,11,Cleveland  Indians
152059,20160827,-7,Cleveland  Indians
152060,20160828,-1,Cleveland  Indians
152115,20160630,3,Cleveland  Indians
152116,20160701,1,Cleveland  Indians
152117,20160702,-3,Cleveland  Indians
152118,20160703,-16,Cleveland  Indians
152214,20160809,2,Cleveland  Indians
152215,20160810,-3,Cleveland  Indians
863,19220412,3,Cleveland  Indians
864,19220413,5,Cleveland  Indians
865,19220415,7,Cleveland  Indians
866,19220416,3,Cleveland  Indians
867,19220418,15,Cleveland  Indians
868,19220419,-14,Cleveland  Indians
869,19220424,1,Cleveland  Indians
870,19220426,-4,Cleveland  Indians
871,19220427,0,Cleveland  Indians
872,19220506,4,Cleveland  Indians
873,19220507,-3,Cleveland  Indians
874,19220529,3,Cleveland  Indians
875,19220530,-4,Cleveland  Indians
876,19220530,-1,Cleveland  Indians
877,19220531,-4,Cleveland  Indians
878,19220601,3,Cleveland  Indians
879,19220602,5,Cleveland  Indians
880,19220603,1,Cleveland  Indians
881,19220604,8,Cleveland  Indians
882,19220606,-3,Cleveland  Indians
883,19220607,-1,Cleveland  Indians
884,19220608,-5,Cleveland  Indians
885,19220610,-3,Cleveland  Indians
886,19220611,1,Cleveland  Indians
887,19220612,8,Cleveland  Indians
888,19220614,3,Cleveland  Indians
889,19220615,-5,Cleveland  Indians
890,19220616,-2,Cleveland  Indians
891,19220617,1,Cleveland  Indians
892,19220618,7,Cleveland  Indians
893,19220619,2,Cleveland  Indians
894,19220620,-1,Cleveland  Indians
895,19220621,-4,Cleveland  Indians
896,19220627,2,Cleveland  Indians
897,19220628,-9,Cleveland  Indians
898,19220723,-4,Cleveland  Indians
899,19220724,3,Cleveland  Indians
900,19220725,4,Cleveland  Indians
901,19220725,-7,Cleveland  Indians
902,19220726,2,Cleveland  Indians
903,19220727,-9,Cleveland  Indians
904,19220728,-9,Cleveland  Indians
905,19220729,-12,Cleveland  Indians
906,19220729,1,Cleveland  Indians
907,19220730,8,Cleveland  Indians
908,19220731,9,Cleveland  Indians
909,19220801,14,Cleveland  Indians
910,19220802,-4,Cleveland  Indians
911,19220803,-1,Cleveland  Indians
912,19220804,-2,Cleveland  Indians
913,19220805,-6,Cleveland  Indians
914,19220806,1,Cleveland  Indians
915,19220807,7,Cleveland  Indians
916,19220808,-9,Cleveland  Indians
917,19220809,4,Cleveland  Indians
918,19220812,-5,Cleveland  Indians
919,19220813,1,Cleveland  Indians
920,19220829,-3,Cleveland  Indians
921,19220830,-8,Cleveland  Indians
922,19220831,1,Cleveland  Indians
923,19220901,-2,Cleveland  Indians
924,19220902,2,Cleveland  Indians
925,19220903,5,Cleveland  Indians
926,19220913,-3,Cleveland  Indians
927,19220914,1,Cleveland  Indians
928,19220915,1,Cleveland  Indians
929,19220916,-5,Cleveland  Indians
930,19220917,2,Cleveland  Indians
931,19220919,3,Cleveland  Indians
932,19220919,1,Cleveland  Indians
933,19220922,-6,Cleveland  Indians
934,19220923,-1,Cleveland  Indians
935,19220924,3,Cleveland  Indians
1751,19250503,0,Cleveland  Indians
1802,19250422,-1,Cleveland  Indians
1803,19250423,5,Cleveland  Indians
1804,19250424,4,Cleveland  Indians
1805,19250425,-1,Cleveland  Indians
1806,19250501,1,Cleveland  Indians
1807,19250502,1,Cleveland  Indians
1808,19250505,-5,Cleveland  Indians
1809,19250507,2,Cleveland  Indians
1810,19250508,-2,Cleveland  Indians
1811,19250509,-1,Cleveland  Indians
1812,19250511,-1,Cleveland  Indians
1813,19250512,5,Cleveland  Indians
1814,19250513,2,Cleveland  Indians
1815,19250514,1,Cleveland  Indians
1816,19250515,3,Cleveland  Indians
1817,19250516,-4,Cleveland  Indians
1818,19250517,-1,Cleveland  Indians
1819,19250518,3,Cleveland  Indians
1820,19250519,-1,Cleveland  Indians
1821,19250520,1,Cleveland  Indians
1822,19250521,-3,Cleveland  Indians
1823,19250523,-1,Cleveland  Indians
1824,19250601,-8,Cleveland  Indians
1825,19250602,-5,Cleveland  Indians
1826,19250603,-1,Cleveland  Indians
1827,19250604,1,Cleveland  Indians
1828,19250614,3,Cleveland  Indians
1829,19250618,-4,Cleveland  Indians
1830,19250619,-2,Cleveland  Indians
1831,19250629,-3,Cleveland  Indians
1832,19250629,-3,Cleveland  Indians
1833,19250630,3,Cleveland  Indians
1834,19250701,11,Cleveland  Indians
1835,19250701,-3,Cleveland  Indians
1836,19250702,8,Cleveland  Indians
1837,19250703,-5,Cleveland  Indians
1838,19250704,-9,Cleveland  Indians
1839,19250704,1,Cleveland  Indians
1840,19250705,-1,Cleveland  Indians
1841,19250706,2,Cleveland  Indians
1842,19250706,1,Cleveland  Indians
1843,19250708,11,Cleveland  Indians
1844,19250708,-2,Cleveland  Indians
1845,19250709,2,Cleveland  Indians
1846,19250710,5,Cleveland  Indians
1847,19250711,-7,Cleveland  Indians
1848,19250712,11,Cleveland  Indians
1849,19250713,-1,Cleveland  Indians
1850,19250714,5,Cleveland  Indians
1851,19250715,1,Cleveland  Indians
1852,19250715,-5,Cleveland  Indians
1853,19250716,8,Cleveland  Indians
1854,19250717,-4,Cleveland  Indians
1855,19250718,-13,Cleveland  Indians
1856,19250719,-2,Cleveland  Indians
1857,19250720,-8,Cleveland  Indians
1858,19250814,-3,Cleveland  Indians
1859,19250815,-3,Cleveland  Indians
1860,19250816,1,Cleveland  Indians
1861,19250818,-3,Cleveland  Indians
1862,19250819,-4,Cleveland  Indians
1863,19250820,-1,Cleveland  Indians
1864,19250821,1,Cleveland  Indians
1865,19250822,1,Cleveland  Indians
1866,19250823,1,Cleveland  Indians
1867,19250824,4,Cleveland  Indians
1868,19250825,1,Cleveland  Indians
1869,19250826,7,Cleveland  Indians
1870,19250828,-1,Cleveland  Indians
1871,19250829,1,Cleveland  Indians
1872,19250830,1,Cleveland  Indians
1873,19250903,-2,Cleveland  Indians
1874,19250905,-2,Cleveland  Indians
1875,19250907,1,Cleveland  Indians
1876,19250907,-5,Cleveland  Indians
1877,19250908,2,Cleveland  Indians
2788,19270412,1,Cleveland  Indians
2789,19270413,-5,Cleveland  Indians
2790,19270414,1,Cleveland  Indians
2791,19270415,-5,Cleveland  Indians
2792,19270417,-4,Cleveland  Indians
2793,19270418,1,Cleveland  Indians
2794,19270419,-3,Cleveland  Indians
2795,19270424,-5,Cleveland  Indians
2796,19270425,8,Cleveland  Indians
2797,19270426,4,Cleveland  Indians
2798,19270427,-2,Cleveland  Indians
2799,19270507,1,Cleveland  Indians
2800,19270508,2,Cleveland  Indians
2801,19270509,5,Cleveland  Indians
2802,19270510,-1,Cleveland  Indians
2803,19270513,-7,Cleveland  Indians
2804,19270514,3,Cleveland  Indians
2805,19270517,-12,Cleveland  Indians
2806,19270519,-1,Cleveland  Indians
2807,19270520,1,Cleveland  Indians
2808,19270521,1,Cleveland  Indians
2809,19270522,-5,Cleveland  Indians
2810,19270523,5,Cleveland  Indians
2811,19270523,-2,Cleveland  Indians
2812,19270524,-3,Cleveland  Indians
2813,19270525,3,Cleveland  Indians
2814,19270619,1,Cleveland  Indians
2815,19270623,5,Cleveland  Indians
2816,19270624,-1,Cleveland  Indians
2817,19270626,2,Cleveland  Indians
2818,19270626,-4,Cleveland  Indians
2819,19270630,-1,Cleveland  Indians
2820,19270701,-5,Cleveland  Indians
2821,19270702,-5,Cleveland  Indians
2822,19270704,2,Cleveland  Indians
2823,19270704,4,Cleveland  Indians
2824,19270708,-3,Cleveland  Indians
2825,19270708,-1,Cleveland  Indians
2826,19270709,-1,Cleveland  Indians
2827,19270709,-1,Cleveland  Indians
2828,19270710,-1,Cleveland  Indians
2829,19270711,-1,Cleveland  Indians
2830,19270712,-7,Cleveland  Indians
2831,19270713,-2,Cleveland  Indians
2832,19270714,3,Cleveland  Indians
2833,19270715,-1,Cleveland  Indians
2834,19270716,-3,Cleveland  Indians
2835,19270716,-1,Cleveland  Indians
2836,19270718,-9,Cleveland  Indians
2837,19270718,4,Cleveland  Indians
2838,19270719,2,Cleveland  Indians
2839,19270719,-1,Cleveland  Indians
2840,19270721,-5,Cleveland  Indians
2841,19270724,3,Cleveland  Indians
2842,19270724,3,Cleveland  Indians
2843,19270811,1,Cleveland  Indians
2844,19270813,1,Cleveland  Indians
2845,19270814,-4,Cleveland  Indians
2846,19270816,-3,Cleveland  Indians
2847,19270816,-8,Cleveland  Indians
2848,19270817,-3,Cleveland  Indians
2849,19270818,1,Cleveland  Indians
2850,19270819,-2,Cleveland  Indians
2851,19270820,6,Cleveland  Indians
2852,19270821,3,Cleveland  Indians
2853,19270822,5,Cleveland  Indians
2854,19270824,6,Cleveland  Indians
2855,19270825,2,Cleveland  Indians
2856,19270826,1,Cleveland  Indians
2857,19270827,7,Cleveland  Indians
2858,19270828,-1,Cleveland  Indians
2859,19270829,-8,Cleveland  Indians
2860,19270905,1,Cleveland  Indians
2861,19270905,-1,Cleveland  Indians
2862,19270906,-3,Cleveland  Indians
2863,19270925,9,Cleveland  Indians
2864,19270926,-1,Cleveland  Indians
3849,19300422,-1,Cleveland  Indians
3850,19300425,1,Cleveland  Indians
3851,19300426,7,Cleveland  Indians
3852,19300427,-6,Cleveland  Indians
3853,19300511,18,Cleveland  Indians
3854,19300521,-1,Cleveland  Indians
3855,19300522,-1,Cleveland  Indians
3856,19300523,-1,Cleveland  Indians
3857,19300524,3,Cleveland  Indians
3858,19300525,-8,Cleveland  Indians
3859,19300526,4,Cleveland  Indians
3860,19300526,3,Cleveland  Indians
3861,19300527,1,Cleveland  Indians
3862,19300527,1,Cleveland  Indians
3863,19300530,-3,Cleveland  Indians
3864,19300530,-3,Cleveland  Indians
3865,19300531,3,Cleveland  Indians
3866,19300601,1,Cleveland  Indians
3867,19300603,5,Cleveland  Indians
3868,19300604,-1,Cleveland  Indians
3869,19300605,10,Cleveland  Indians
3870,19300606,5,Cleveland  Indians
3871,19300608,1,Cleveland  Indians
3872,19300609,1,Cleveland  Indians
3873,19300611,4,Cleveland  Indians
3874,19300612,4,Cleveland  Indians
3875,19300613,13,Cleveland  Indians
3876,19300614,-4,Cleveland  Indians
3877,19300615,-7,Cleveland  Indians
3878,19300617,-15,Cleveland  Indians
3879,19300622,2,Cleveland  Indians
3880,19300706,7,Cleveland  Indians
3881,19300707,-5,Cleveland  Indians
3882,19300708,6,Cleveland  Indians
3883,19300709,4,Cleveland  Indians
3884,19300712,9,Cleveland  Indians
3885,19300713,8,Cleveland  Indians
3886,19300714,1,Cleveland  Indians
3887,19300715,-9,Cleveland  Indians
3888,19300716,-6,Cleveland  Indians
3889,19300716,7,Cleveland  Indians
3890,19300717,1,Cleveland  Indians
3891,19300718,-2,Cleveland  Indians
3892,19300719,3,Cleveland  Indians
3893,19300719,-13,Cleveland  Indians
3894,19300720,1,Cleveland  Indians
3895,19300721,-4,Cleveland  Indians
3896,19300722,1,Cleveland  Indians
3897,19300722,2,Cleveland  Indians
3898,19300723,4,Cleveland  Indians
3899,19300724,-2,Cleveland  Indians
3900,19300725,-13,Cleveland  Indians
3901,19300726,-1,Cleveland  Indians
3902,19300727,3,Cleveland  Indians
3903,19300728,1,Cleveland  Indians
3904,19300729,7,Cleveland  Indians
3906,19300730,-1,Cleveland  Indians
3907,19300731,2,Cleveland  Indians
3908,19300827,-9,Cleveland  Indians
3909,19300827,-1,Cleveland  Indians
3910,19300828,5,Cleveland  Indians
3911,19300829,-3,Cleveland  Indians
3912,19300830,1,Cleveland  Indians
3913,19300909,-2,Cleveland  Indians
3914,19300910,-5,Cleveland  Indians
3915,19300911,4,Cleveland  Indians
