,game_dt,s,team_name
52933,19710412,-1,Houston  Colts
52934,19710413,4,Houston  Colts
52972,19710709,-3,Houston  Colts
52973,19710709,-4,Houston  Colts
52974,19710710,-1,Houston  Colts
52975,19710711,-4,Houston  Colts
53142,19720808,-4,Houston  Colts
53143,19720809,-6,Houston  Colts
53144,19720810,3,Houston  Colts
53163,19720920,-7,Houston  Colts
53490,19720505,3,Houston  Colts
53491,19720506,-2,Houston  Colts
53516,19720711,1,Houston  Colts
53517,19720711,-4,Houston  Colts
53518,19720712,4,Houston  Colts
53519,19720713,5,Houston  Colts
53561,19720418,4,Houston  Colts
53562,19720419,2,Houston  Colts
53586,19720622,4,Houston  Colts
53587,19720623,-6,Houston  Colts
53588,19720624,3,Houston  Colts
53589,19720625,-1,Houston  Colts
53633,19721003,-5,Houston  Colts
53634,19721004,-2,Houston  Colts
53956,19720518,1,Houston  Colts
53957,19720519,-1,Houston  Colts
53958,19720520,-3,Houston  Colts
53959,19720521,1,Houston  Colts
53978,19720628,-5,Houston  Colts
53979,19720629,2,Houston  Colts
54010,19720909,-4,Houston  Colts
54011,19720910,-1,Houston  Colts
54012,19720911,1,Houston  Colts
54189,19720602,6,Houston  Colts
54190,19720603,-1,Houston  Colts
54191,19720604,5,Houston  Colts
54222,19720815,-1,Houston  Colts
54223,19720816,5,Houston  Colts
54224,19720817,12,Houston  Colts
54353,19720609,2,Houston  Colts
54354,19720610,-2,Houston  Colts
54355,19720611,2,Houston  Colts
54386,19720821,-2,Houston  Colts
54387,19720822,-2,Houston  Colts
54388,19720823,3,Houston  Colts
54504,19720606,1,Houston  Colts
54505,19720607,-2,Houston  Colts
54506,19720608,-5,Houston  Colts
54541,19720818,1,Houston  Colts
54542,19720819,-4,Houston  Colts
54543,19720820,2,Houston  Colts
54570,19720501,1,Houston  Colts
54571,19720503,-1,Houston  Colts
54598,19720714,-3,Houston  Colts
54599,19720715,-4,Houston  Colts
54600,19720716,-1,Houston  Colts
54601,19720716,-1,Houston  Colts
54661,19720522,7,Houston  Colts
54662,19720523,7,Houston  Colts
54663,19720523,1,Houston  Colts
54664,19720524,2,Houston  Colts
54677,19720626,7,Houston  Colts
54678,19720627,6,Houston  Colts
54716,19720929,3,Houston  Colts
54717,19720930,1,Houston  Colts
54718,19721001,-2,Houston  Colts
54719,19720421,4,Houston  Colts
54720,19720422,6,Houston  Colts
54721,19720423,6,Houston  Colts
54769,19720804,5,Houston  Colts
54770,19720805,1,Houston  Colts
54771,19720806,4,Houston  Colts
54772,19720806,-4,Houston  Colts
54784,19720907,4,Houston  Colts
54785,19720908,2,Houston  Colts
54804,19720509,-1,Houston  Colts
54805,19720510,3,Houston  Colts
54806,19720511,-1,Houston  Colts
54830,19720707,-2,Houston  Colts
54831,19720708,-1,Houston  Colts
54832,19720709,6,Houston  Colts
54950,19730406,1,Houston  Colts
54951,19730408,7,Houston  Colts
54952,19730408,-1,Houston  Colts
54988,19730703,-1,Houston  Colts
54989,19730704,7,Houston  Colts
54990,19730704,4,Houston  Colts
54991,19730705,-3,Houston  Colts
55027,19730929,-7,Houston  Colts
55028,19730930,2,Houston  Colts
55372,19730529,-6,Houston  Colts
55373,19730530,3,Houston  Colts
55374,19730531,-8,Houston  Colts
55407,19730810,2,Houston  Colts
55408,19730811,2,Houston  Colts
55409,19730812,1,Houston  Colts
55426,19730523,-1,Houston  Colts
55452,19730522,-2,Houston  Colts
55489,19730803,1,Houston  Colts
55490,19730803,-6,Houston  Colts
55491,19730804,-1,Houston  Colts
55492,19730805,-6,Houston  Colts
55493,19730806,1,Houston  Colts
55506,19730917,3,Houston  Colts
55507,19730918,-1,Houston  Colts
55843,19730416,-1,Houston  Colts
55844,19730417,-5,Houston  Colts
55845,19730418,5,Houston  Colts
55891,19730726,-2,Houston  Colts
55892,19730727,3,Houston  Colts
55904,19730830,-1,Houston  Colts
55905,19730831,1,Houston  Colts
55906,19730901,2,Houston  Colts
55907,19730902,9,Houston  Colts
56089,19730507,6,Houston  Colts
56090,19730508,-1,Houston  Colts
56118,19730706,-4,Houston  Colts
56119,19730706,-8,Houston  Colts
56120,19730707,-5,Houston  Colts
56121,19730708,2,Houston  Colts
56254,19730504,4,Houston  Colts
56255,19730505,7,Houston  Colts
56256,19730506,6,Houston  Colts
56280,19730709,-1,Houston  Colts
56281,19730710,-1,Houston  Colts
56282,19730711,6,Houston  Colts
56413,19730501,3,Houston  Colts
56414,19730502,5,Houston  Colts
56447,19730712,1,Houston  Colts
56448,19730713,-2,Houston  Colts
56449,19730714,-7,Houston  Colts
56450,19730715,2,Houston  Colts
56501,19730525,5,Houston  Colts
56502,19730526,-5,Houston  Colts
56503,19730527,4,Houston  Colts
56504,19730528,-2,Houston  Colts
56539,19730807,2,Houston  Colts
56540,19730808,-1,Houston  Colts
56572,19730413,-1,Houston  Colts
56573,19730414,3,Houston  Colts
56574,19730415,-4,Houston  Colts
56575,19730415,-4,Houston  Colts
56601,19730619,4,Houston  Colts
56602,19730620,-4,Houston  Colts
56603,19730621,10,Houston  Colts
56640,19730910,-2,Houston  Colts
56641,19730911,2,Houston  Colts
56650,19730411,-1,Houston  Colts
56651,19730412,-6,Houston  Colts
56684,19730622,-4,Houston  Colts
56685,19730623,3,Houston  Colts
56686,19730624,1,Houston  Colts
56687,19730624,5,Houston  Colts
56720,19730907,-3,Houston  Colts
56721,19730908,2,Houston  Colts
56722,19730909,1,Houston  Colts
56753,19730601,-2,Houston  Colts
56754,19730602,-4,Houston  Colts
56755,19730603,-1,Houston  Colts
56789,19730813,4,Houston  Colts
56790,19730814,-4,Houston  Colts
56791,19730815,3,Houston  Colts
56910,19740524,-3,Houston  Colts
56911,19740525,4,Houston  Colts
56929,19740701,3,Houston  Colts
56930,19740702,4,Houston  Colts
56931,19740703,-1,Houston  Colts
56932,19740704,1,Houston  Colts
56967,19740928,5,Houston  Colts
56968,19740928,-4,Houston  Colts
56969,19740929,3,Houston  Colts
57322,19740614,-3,Houston  Colts
57323,19740615,1,Houston  Colts
57324,19740616,-1,Houston  Colts
57353,19740813,2,Houston  Colts
57354,19740814,-1,Houston  Colts
57355,19740815,-2,Houston  Colts
57391,19740510,-1,Houston  Colts
57392,19740511,2,Houston  Colts
57393,19740512,-5,Houston  Colts
57394,19740512,-2,Houston  Colts
57432,19740730,4,Houston  Colts
57433,19740731,-4,Houston  Colts
57454,19740924,-4,Houston  Colts
57455,19740925,-3,Houston  Colts
57456,19740926,-4,Houston  Colts
57799,19740513,-4,Houston  Colts
57800,19740514,-1,Houston  Colts
57801,19740515,-4,Houston  Colts
57802,19740515,-8,Houston  Colts
57835,19740803,-4,Houston  Colts
57836,19740804,-1,Houston  Colts
57855,19740916,-5,Houston  Colts
57856,19740917,7,Houston  Colts
57857,19740918,1,Houston  Colts
58040,19740528,4,Houston  Colts
58041,19740529,2,Houston  Colts
58042,19740530,1,Houston  Colts
58077,19740816,5,Houston  Colts
58078,19740817,-1,Houston  Colts
58079,19740818,3,Houston  Colts
58209,19740531,6,Houston  Colts
58210,19740601,-2,Houston  Colts
58248,19740826,-1,Houston  Colts
58249,19740827,-2,Houston  Colts
58250,19740828,1,Houston  Colts
58251,19740829,-7,Houston  Colts
58385,19740617,-2,Houston  Colts
58386,19740618,1,Houston  Colts
58387,19740619,-1,Houston  Colts
58418,19740830,1,Houston  Colts
58419,19740831,-4,Houston  Colts
58420,19740901,-7,Houston  Colts
58438,19740426,-1,Houston  Colts
58439,19740427,3,Houston  Colts
58440,19740428,-4,Houston  Colts
58478,19740715,-2,Houston  Colts
58479,19740716,-4,Houston  Colts
58480,19740717,-8,Houston  Colts
58513,19740409,4,Houston  Colts
58514,19740410,8,Houston  Colts
58515,19740411,8,Houston  Colts
58552,19740628,-1,Houston  Colts
58553,19740629,3,Houston  Colts
58554,19740630,2,Houston  Colts
58555,19740630,-1,Houston  Colts
58581,19740911,-2,Houston  Colts
58582,19740912,-3,Houston  Colts
58594,19740405,-4,Houston  Colts
58595,19740406,-1,Houston  Colts
58596,19740407,-4,Houston  Colts
58649,19740805,5,Houston  Colts
58650,19740806,9,Houston  Colts
58662,19740913,1,Houston  Colts
58663,19740914,5,Houston  Colts
58664,19740915,6,Houston  Colts
58665,19740915,-4,Houston  Colts
58680,19740423,-6,Houston  Colts
58681,19740424,5,Houston  Colts
58722,19740718,6,Houston  Colts
58723,19740719,4,Houston  Colts
58724,19740720,-1,Houston  Colts
58725,19740721,-8,Houston  Colts
58836,19750415,-5,Houston  Colts
58837,19750416,-3,Houston  Colts
58838,19750417,-1,Houston  Colts
58870,19750704,-1,Houston  Colts
58871,19750705,-1,Houston  Colts
58872,19750705,-4,Houston  Colts
58873,19750706,4,Houston  Colts
58909,19750908,3,Houston  Colts
58910,19750909,-3,Houston  Colts
59251,19750513,-1,Houston  Colts
59252,19750514,4,Houston  Colts
59253,19750515,-2,Houston  Colts
59296,19750822,-1,Houston  Colts
59297,19750823,2,Houston  Colts
59298,19750824,4,Houston  Colts
59320,19750418,-3,Houston  Colts
59321,19750419,-1,Houston  Colts
59322,19750420,-2,Houston  Colts
59323,19750420,1,Houston  Colts
59355,19750630,-3,Houston  Colts
59356,19750701,-1,Houston  Colts
59357,19750702,-1,Houston  Colts
59393,19750916,4,Houston  Colts
59394,19750917,-9,Houston  Colts
59733,19750505,-2,Houston  Colts
59734,19750506,-2,Houston  Colts
59735,19750507,-4,Houston  Colts
59753,19750616,-2,Houston  Colts
59754,19750617,-5,Houston  Colts
59755,19750618,-4,Houston  Colts
59798,19750926,-1,Houston  Colts
59799,19750927,-4,Houston  Colts
59800,19750928,2,Houston  Colts
59973,19750509,-1,Houston  Colts
59974,19750510,-1,Houston  Colts
59975,19750511,6,Houston  Colts
60010,19750722,-1,Houston  Colts
60011,19750723,1,Houston  Colts
60012,19750724,1,Houston  Colts
60146,19750602,-2,Houston  Colts
60147,19750603,-1,Houston  Colts
60148,19750604,-1,Houston  Colts
60149,19750605,-1,Houston  Colts
60171,19750720,-1,Houston  Colts
60172,19750721,4,Houston  Colts
60306,19750530,5,Houston  Colts
60307,19750531,12,Houston  Colts
60308,19750601,-1,Houston  Colts
60331,19750717,-1,Houston  Colts
60332,19750718,-3,Houston  Colts
60333,19750719,-1,Houston  Colts
60381,19750526,-8,Houston  Colts
60382,19750527,-1,Houston  Colts
60383,19750528,-3,Houston  Colts
60431,19750830,3,Houston  Colts
60432,19750831,-3,Houston  Colts
60456,19750428,3,Houston  Colts
60457,19750429,6,Houston  Colts
60458,19750430,-2,Houston  Colts
60459,19750501,3,Houston  Colts
60500,19750804,2,Houston  Colts
60501,19750805,-1,Houston  Colts
60502,19750806,-5,Houston  Colts
60518,19750912,-1,Houston  Colts
60519,19750914,2,Houston  Colts
60539,19750502,-1,Houston  Colts
60540,19750504,-2,Houston  Colts
60541,19750504,4,Houston  Colts
60577,19750801,-1,Houston  Colts
60578,19750802,-1,Houston  Colts
60579,19750803,-1,Houston  Colts
60580,19750803,1,Houston  Colts
60596,19750910,3,Houston  Colts
60597,19750826,-1,Houston  Colts
60598,19750911,1,Houston  Colts
60638,19750613,-4,Houston  Colts
60639,19750614,9,Houston  Colts
60640,19750615,1,Houston  Colts
60674,19750825,0,Houston  Colts
60675,19750826,-1,Houston  Colts
60676,19750827,4,Houston  Colts
60788,19760529,1,Houston  Colts
60789,19760530,3,Houston  Colts
60790,19760530,11,Houston  Colts
60800,19760621,-2,Houston  Colts
60801,19760622,2,Houston  Colts
60838,19760914,1,Houston  Colts
60839,19760914,-1,Houston  Colts
60840,19760915,1,Houston  Colts
60841,19760916,-2,Houston  Colts
61200,19760611,-5,Houston  Colts
61201,19760612,-3,Houston  Colts
61202,19760613,-5,Houston  Colts
61233,19760824,1,Houston  Colts
61234,19760825,-4,Houston  Colts
61235,19760826,2,Houston  Colts
61255,19760408,-6,Houston  Colts
61256,19760410,-6,Houston  Colts
61257,19760411,-6,Houston  Colts
61289,19760702,2,Houston  Colts
61290,19760702,1,Houston  Colts
61291,19760703,-1,Houston  Colts
61292,19760704,-5,Houston  Colts
61323,19760906,-1,Houston  Colts
61324,19760907,5,Houston  Colts
61674,19760521,-1,Houston  Colts
61675,19760522,-1,Houston  Colts
61676,19760523,-1,Houston  Colts
61708,19760802,-1,Houston  Colts
61709,19760803,-2,Houston  Colts
61710,19760804,1,Houston  Colts
61733,19760927,-2,Houston  Colts
61734,19760928,1,Houston  Colts
61735,19760929,-1,Houston  Colts
61906,19760428,2,Houston  Colts
61907,19760428,-1,Houston  Colts
61908,19760429,2,Houston  Colts
61935,19760718,1,Houston  Colts
61936,19760718,13,Houston  Colts
61937,19760719,2,Houston  Colts
62068,19760430,-2,Houston  Colts
62069,19760502,1,Houston  Colts
62070,19760502,-3,Houston  Colts
62100,19760715,-2,Houston  Colts
62101,19760716,1,Houston  Colts
62102,19760717,1,Houston  Colts
62232,19760504,-5,Houston  Colts
62233,19760505,-3,Houston  Colts
62287,19760819,-6,Houston  Colts
62288,19760820,5,Houston  Colts
62289,19760821,-3,Houston  Colts
62290,19760822,-4,Houston  Colts
62335,19760618,-4,Houston  Colts
62336,19760620,5,Houston  Colts
62349,19760720,-4,Houston  Colts
62350,19760720,1,Houston  Colts
62351,19760721,-4,Houston  Colts
62352,19760721,-3,Houston  Colts
62400,19760519,5,Houston  Colts
62401,19760520,1,Houston  Colts
62442,19760805,-1,Houston  Colts
62443,19760806,-6,Houston  Colts
62444,19760807,-1,Houston  Colts
62445,19760808,-1,Houston  Colts
62458,19760911,-3,Houston  Colts
62459,19760911,1,Houston  Colts
62486,19760524,-4,Houston  Colts
62487,19760525,-1,Houston  Colts
62488,19760526,-7,Houston  Colts
62502,19760628,6,Houston  Colts
62503,19760629,1,Houston  Colts
62504,19760630,-8,Houston  Colts
62544,19760924,9,Houston  Colts
62545,19760925,-10,Houston  Colts
62546,19760926,-4,Houston  Colts
62555,19760507,2,Houston  Colts
62556,19760508,-4,Houston  Colts
62557,19760509,5,Houston  Colts
62601,19760809,9,Houston  Colts
62602,19760810,-7,Houston  Colts
62603,19760811,7,Houston  Colts
62709,19770415,-1,Houston  Colts
62710,19770416,-1,Houston  Colts
62711,19770417,-1,Houston  Colts
62767,19770815,12,Houston  Colts
62768,19770816,3,Houston  Colts
62769,19770817,-3,Houston  Colts
62787,19770926,-2,Houston  Colts
62788,19770927,2,Houston  Colts
62789,19770928,1,Houston  Colts
63122,19770503,-9,Houston  Colts
63123,19770504,1,Houston  Colts
63124,19770505,-1,Houston  Colts
63158,19770724,4,Houston  Colts
63159,19770724,2,Houston  Colts
63160,19770725,-2,Houston  Colts
63217,19770602,2,Houston  Colts
63218,19770603,-4,Houston  Colts
63219,19770604,7,Houston  Colts
63220,19770605,-10,Houston  Colts
63239,19770715,-5,Houston  Colts
63240,19770716,8,Houston  Colts
63241,19770717,2,Houston  Colts
63268,19770912,5,Houston  Colts
63269,19770913,9,Houston  Colts
63615,19770524,-2,Houston  Colts
63617,19770525,1,Houston  Colts
63618,19770526,-1,Houston  Colts
63632,19770706,1,Houston  Colts
63633,19770707,-3,Houston  Colts
63676,19770929,2,Houston  Colts
63677,19770930,-1,Houston  Colts
63678,19771001,-1,Houston  Colts
63679,19771002,3,Houston  Colts
63871,19770620,3,Houston  Colts
63872,19770621,-6,Houston  Colts
63873,19770622,7,Houston  Colts
63906,19770902,3,Houston  Colts
63907,19770903,-4,Houston  Colts
63908,19770904,6,Houston  Colts
64030,19770616,-1,Houston  Colts
64031,19770617,6,Houston  Colts
64032,19770618,1,Houston  Colts
64033,19770619,-6,Houston  Colts
64067,19770822,-1,Houston  Colts
64068,19770823,-1,Houston  Colts
64185,19770606,-4,Houston  Colts
64186,19770607,-1,Houston  Colts
64187,19770608,-1,Houston  Colts
64221,19770819,-4,Houston  Colts
64222,19770820,-1,Houston  Colts
64223,19770821,-4,Houston  Colts
64251,19770429,8,Houston  Colts
64252,19770430,-10,Houston  Colts
64253,19770501,-1,Houston  Colts
64293,19770726,-1,Houston  Colts
64294,19770727,-1,Houston  Colts
64295,19770728,-5,Houston  Colts
64349,19770527,1,Houston  Colts
64350,19770528,-1,Houston  Colts
64351,19770529,-1,Houston  Colts
64356,19770812,-1,Houston  Colts
64365,19770704,5,Houston  Colts
64366,19770705,-1,Houston  Colts
64384,19770814,3,Houston  Colts
64398,19770916,-1,Houston  Colts
64399,19770917,11,Houston  Colts
64490,19770426,1,Houston  Colts
64491,19770427,-1,Houston  Colts
64492,19770428,2,Houston  Colts
64540,19770809,-1,Houston  Colts
64541,19770809,-5,Houston  Colts
64542,19770810,2,Houston  Colts
64543,19770811,2,Houston  Colts
64558,19770914,-1,Houston  Colts
64559,19770915,3,Houston  Colts
64577,19770506,-3,Houston  Colts
64578,19770507,2,Houston  Colts
64579,19770508,-1,Houston  Colts
64615,19770721,-4,Houston  Colts
64616,19770722,2,Houston  Colts
64617,19770723,-1,Houston  Colts
64826,19780505,-3,Houston  Colts
64827,19780506,-1,Houston  Colts
64867,19780804,-5,Houston  Colts
64868,19780805,2,Houston  Colts
64869,19780805,7,Houston  Colts
64870,19780806,-1,Houston  Colts
64890,19780926,2,Houston  Colts
64891,19780927,4,Houston  Colts
64892,19780928,1,Houston  Colts
65238,19780605,-1,Houston  Colts
65239,19780606,-5,Houston  Colts
65281,19780901,-3,Houston  Colts
65282,19780902,3,Houston  Colts
65284,19780903,-1,Houston  Colts
65285,19780903,-2,Houston  Colts
65301,19780406,-2,Houston  Colts
65302,19780407,-1,Houston  Colts
65303,19780408,-1,Houston  Colts
65304,19780409,-6,Houston  Colts
65336,19780703,-1,Houston  Colts
65337,19780704,2,Houston  Colts
65338,19780705,-1,Houston  Colts
65371,19780911,-1,Houston  Colts
65372,19780912,-1,Houston  Colts
65705,19780420,-4,Houston  Colts
65706,19780421,2,Houston  Colts
65707,19780422,-4,Houston  Colts
65708,19780423,-4,Houston  Colts
65731,19780620,2,Houston  Colts
65732,19780621,-1,Houston  Colts
65733,19780622,1,Houston  Colts
65770,19780913,-6,Houston  Colts
65771,19780914,-1,Houston  Colts
65952,19780503,-7,Houston  Colts
65985,19780713,-6,Houston  Colts
65986,19780714,1,Houston  Colts
65987,19780714,1,Houston  Colts
65988,19780715,-8,Houston  Colts
65989,19780716,-5,Houston  Colts
66118,19780512,1,Houston  Colts
66119,19780513,3,Houston  Colts
66152,19780719,5,Houston  Colts
66153,19780719,-1,Houston  Colts
66154,19780720,-3,Houston  Colts
66155,19780720,-1,Houston  Colts
66277,19780509,4,Houston  Colts
66278,19780510,-2,Houston  Colts
66308,19780721,-5,Houston  Colts
66309,19780721,-6,Houston  Colts
66310,19780722,-1,Houston  Colts
66311,19780723,-11,Houston  Colts
66402,19780817,-4,Houston  Colts
66403,19780817,-1,Houston  Colts
66404,19780818,-3,Houston  Colts
66405,19780819,-2,Houston  Colts
66406,19780820,-1,Houston  Colts
66407,19780820,-2,Houston  Colts
66429,19780418,4,Houston  Colts
66430,19780419,1,Houston  Colts
66461,19780623,-3,Houston  Colts
66462,19780624,-1,Houston  Colts
66463,19780625,-5,Houston  Colts
66464,19780625,-3,Houston  Colts
66499,19780915,4,Houston  Colts
66500,19780916,-1,Houston  Colts
66501,19780917,-2,Houston  Colts
66607,19780523,-1,Houston  Colts
66608,19780524,-2,Houston  Colts
66609,19780525,-8,Houston  Colts
66645,19780808,-1,Houston  Colts
66646,19780809,1,Houston  Colts
66664,19780922,-2,Houston  Colts
66665,19780923,-1,Houston  Colts
66666,19780924,-7,Houston  Colts
66667,19780924,-2,Houston  Colts
66698,19780609,4,Houston  Colts
66699,19780610,7,Houston  Colts
66700,19780611,-2,Houston  Colts
66727,19780814,6,Houston  Colts
66728,19780815,-6,Houston  Colts
66729,19780816,2,Houston  Colts
66935,19790521,-2,Houston  Colts
66936,19790522,3,Houston  Colts
66937,19790523,-1,Houston  Colts
66971,19790810,1,Houston  Colts
66972,19790812,-1,Houston  Colts
66989,19790924,-1,Houston  Colts
66990,19790924,-7,Houston  Colts
66991,19790925,8,Houston  Colts
66992,19790926,-5,Houston  Colts
67319,19790425,-4,Houston  Colts
67320,19790426,4,Houston  Colts
67352,19790706,2,Houston  Colts
67353,19790707,-6,Houston  Colts
67354,19790707,-5,Houston  Colts
67355,19790708,-10,Houston  Colts
67405,19790504,-1,Houston  Colts
67406,19790505,-4,Houston  Colts
67407,19790506,-12,Houston  Colts
67408,19790506,6,Houston  Colts
67428,19790703,1,Houston  Colts
67429,19790704,1,Houston  Colts
67430,19790705,-1,Houston  Colts
67465,19790911,-1,Houston  Colts
