,game_dt,s,team_name
92754,19910817,-2,Chicago  White Sox
92755,19910818,8,Chicago  White Sox
92877,19910523,10,Chicago  White Sox
92878,19910524,-1,Chicago  White Sox
92879,19910525,-2,Chicago  White Sox
92880,19910526,-4,Chicago  White Sox
92926,19910909,6,Chicago  White Sox
92927,19910910,2,Chicago  White Sox
92928,19910911,-1,Chicago  White Sox
93221,19910702,1,Chicago  White Sox
93222,19910703,1,Chicago  White Sox
93223,19910704,-1,Chicago  White Sox
93265,19911004,-2,Chicago  White Sox
93266,19911005,-10,Chicago  White Sox
93267,19911006,1,Chicago  White Sox
93455,19910610,1,Chicago  White Sox
93456,19910611,-2,Chicago  White Sox
93457,19910612,-2,Chicago  White Sox
93458,19910613,-4,Chicago  White Sox
93497,19910906,5,Chicago  White Sox
93498,19910907,5,Chicago  White Sox
93499,19910908,-1,Chicago  White Sox
93527,19910509,-2,Chicago  White Sox
93528,19910510,2,Chicago  White Sox
93529,19910511,-3,Chicago  White Sox
93530,19910512,-2,Chicago  White Sox
93564,19910729,8,Chicago  White Sox
93565,19910730,1,Chicago  White Sox
93690,19920508,1,Chicago  White Sox
93691,19920509,-3,Chicago  White Sox
93692,19920510,3,Chicago  White Sox
93715,19920706,-1,Chicago  White Sox
93716,19920707,4,Chicago  White Sox
93717,19920708,-2,Chicago  White Sox
93766,19920428,-3,Chicago  White Sox
93767,19920429,-5,Chicago  White Sox
93798,19920709,7,Chicago  White Sox
93799,19920710,-1,Chicago  White Sox
93800,19920711,-9,Chicago  White Sox
93801,19920712,-3,Chicago  White Sox
93838,19920407,6,Chicago  White Sox
93839,19920408,1,Chicago  White Sox
93840,19920409,1,Chicago  White Sox
93890,19920807,-2,Chicago  White Sox
93891,19920808,6,Chicago  White Sox
93892,19920809,4,Chicago  White Sox
94199,19920629,3,Chicago  White Sox
94200,19920630,-1,Chicago  White Sox
94201,19920701,3,Chicago  White Sox
94234,19920918,1,Chicago  White Sox
94235,19920919,-1,Chicago  White Sox
94236,19920920,2,Chicago  White Sox
94250,19920424,8,Chicago  White Sox
94251,19920426,1,Chicago  White Sox
94294,19920728,2,Chicago  White Sox
94295,19920728,2,Chicago  White Sox
94296,19920729,2,Chicago  White Sox
94427,19920601,2,Chicago  White Sox
94428,19920602,-1,Chicago  White Sox
94429,19920603,-2,Chicago  White Sox
94469,19920903,4,Chicago  White Sox
94470,19920904,8,Chicago  White Sox
94471,19920905,6,Chicago  White Sox
94472,19920906,-1,Chicago  White Sox
94581,19920512,-4,Chicago  White Sox
94582,19920513,1,Chicago  White Sox
94612,19920723,4,Chicago  White Sox
94613,19920724,-1,Chicago  White Sox
94614,19920725,-3,Chicago  White Sox
94615,19920726,-11,Chicago  White Sox
94672,19920612,-4,Chicago  White Sox
94673,19920613,2,Chicago  White Sox
94674,19920614,-1,Chicago  White Sox
94725,19920928,5,Chicago  White Sox
94726,19920929,-1,Chicago  White Sox
94727,19920930,1,Chicago  White Sox
94728,19921001,-3,Chicago  White Sox
94843,19920626,1,Chicago  White Sox
94844,19920627,-1,Chicago  White Sox
94845,19920628,3,Chicago  White Sox
94881,19920914,2,Chicago  White Sox
94882,19920915,2,Chicago  White Sox
94883,19920916,3,Chicago  White Sox
94975,19920410,-1,Chicago  White Sox
94976,19920411,-1,Chicago  White Sox
94977,19920412,2,Chicago  White Sox
95024,19920810,-2,Chicago  White Sox
95025,19920811,4,Chicago  White Sox
95026,19920812,-1,Chicago  White Sox
95326,19920615,-3,Chicago  White Sox
95327,19920616,-3,Chicago  White Sox
95328,19920617,-1,Chicago  White Sox
95329,19920618,-1,Chicago  White Sox
95374,19921002,-2,Chicago  White Sox
95375,19921003,-5,Chicago  White Sox
95376,19921004,-1,Chicago  White Sox
95560,19920526,-1,Chicago  White Sox
95561,19920527,-1,Chicago  White Sox
95562,19920528,-2,Chicago  White Sox
95605,19920828,-3,Chicago  White Sox
95606,19920829,2,Chicago  White Sox
95607,19920830,-6,Chicago  White Sox
95646,19920529,-3,Chicago  White Sox
95647,19920530,-1,Chicago  White Sox
95648,19920531,-1,Chicago  White Sox
95683,19920831,-7,Chicago  White Sox
95684,19920901,-6,Chicago  White Sox
95685,19920902,1,Chicago  White Sox
95786,19930420,1,Chicago  White Sox
95787,19930422,1,Chicago  White Sox
95818,19930708,7,Chicago  White Sox
95819,19930709,-9,Chicago  White Sox
95820,19930710,-6,Chicago  White Sox
95821,19930711,6,Chicago  White Sox
95862,19930416,5,Chicago  White Sox
95863,19930417,-4,Chicago  White Sox
95864,19930418,-4,Chicago  White Sox
95865,19930419,-6,Chicago  White Sox
95915,19930817,1,Chicago  White Sox
95916,19930818,-5,Chicago  White Sox
95970,19930618,-1,Chicago  White Sox
95971,19930619,-1,Chicago  White Sox
95972,19930620,5,Chicago  White Sox
96012,19930920,8,Chicago  White Sox
96013,19930921,-8,Chicago  White Sox
96014,19930922,1,Chicago  White Sox
96015,19930923,6,Chicago  White Sox
96288,19930628,-2,Chicago  White Sox
96289,19930630,-2,Chicago  White Sox
96327,19931001,2,Chicago  White Sox
96328,19931002,2,Chicago  White Sox
96329,19931003,4,Chicago  White Sox
96431,19930601,2,Chicago  White Sox
96432,19930602,9,Chicago  White Sox
96433,19930603,-2,Chicago  White Sox
96475,19930903,2,Chicago  White Sox
96476,19930904,9,Chicago  White Sox
96477,19930905,2,Chicago  White Sox
96673,19930611,5,Chicago  White Sox
96674,19930612,1,Chicago  White Sox
96675,19930613,-1,Chicago  White Sox
96714,19930913,-9,Chicago  White Sox
96715,19930914,5,Chicago  White Sox
96716,19930915,4,Chicago  White Sox
96811,19930504,-5,Chicago  White Sox
96812,19930505,2,Chicago  White Sox
96844,19930715,2,Chicago  White Sox
96845,19930716,1,Chicago  White Sox
96846,19930717,5,Chicago  White Sox
96847,19930718,2,Chicago  White Sox
96881,19930406,5,Chicago  White Sox
96882,19930407,-5,Chicago  White Sox
96883,19930408,5,Chicago  White Sox
96938,19930820,2,Chicago  White Sox
96939,19930821,5,Chicago  White Sox
96940,19930822,1,Chicago  White Sox
97065,19930528,-4,Chicago  White Sox
97066,19930529,-6,Chicago  White Sox
97067,19930530,-3,Chicago  White Sox
97108,19930831,8,Chicago  White Sox
97109,19930901,2,Chicago  White Sox
97110,19930902,-6,Chicago  White Sox
97232,19930614,-4,Chicago  White Sox
97233,19930615,4,Chicago  White Sox
97234,19930616,4,Chicago  White Sox
97235,19930617,-3,Chicago  White Sox
97275,19930917,8,Chicago  White Sox
97276,19930918,-1,Chicago  White Sox
97277,19930919,2,Chicago  White Sox
97545,19930510,11,Chicago  White Sox
97546,19930511,-1,Chicago  White Sox
97547,19930512,1,Chicago  White Sox
97579,19930730,2,Chicago  White Sox
97580,19930731,3,Chicago  White Sox
97581,19930801,4,Chicago  White Sox
97785,19930514,4,Chicago  White Sox
97786,19930515,-2,Chicago  White Sox
97787,19930516,7,Chicago  White Sox
97819,19930802,-1,Chicago  White Sox
97820,19930803,5,Chicago  White Sox
97821,19930804,-3,Chicago  White Sox
97822,19930805,-6,Chicago  White Sox
97858,19930423,1,Chicago  White Sox
97859,19930424,-6,Chicago  White Sox
97860,19930425,-1,Chicago  White Sox
97892,19930705,1,Chicago  White Sox
97893,19930706,-4,Chicago  White Sox
97894,19930707,3,Chicago  White Sox
98013,19940603,2,Chicago  White Sox
98014,19940604,6,Chicago  White Sox
98015,19940605,-3,Chicago  White Sox
98046,19940415,-2,Chicago  White Sox
98047,19940417,3,Chicago  White Sox
98048,19940418,11,Chicago  White Sox
98125,19940516,3,Chicago  White Sox
98126,19940517,8,Chicago  White Sox
98127,19940518,-1,Chicago  White Sox
98164,19940805,-2,Chicago  White Sox
98165,19940806,6,Chicago  White Sox
98166,19940807,5,Chicago  White Sox
98349,19940427,-1,Chicago  White Sox
98350,19940428,2,Chicago  White Sox
98385,19940721,1,Chicago  White Sox
98386,19940722,-1,Chicago  White Sox
98387,19940723,-9,Chicago  White Sox
98388,19940724,2,Chicago  White Sox
98459,19940429,-1,Chicago  White Sox
98460,19940501,-3,Chicago  White Sox
98488,19940705,-4,Chicago  White Sox
98489,19940705,2,Chicago  White Sox
98490,19940706,4,Chicago  White Sox
98491,19940707,4,Chicago  White Sox
98671,19940725,-2,Chicago  White Sox
98672,19940726,-1,Chicago  White Sox
98673,19940727,-3,Chicago  White Sox
98674,19940728,-2,Chicago  White Sox
98745,19940419,4,Chicago  White Sox
98746,19940420,2,Chicago  White Sox
98747,19940421,-2,Chicago  White Sox
98779,19940708,4,Chicago  White Sox
98780,19940709,4,Chicago  White Sox
98781,19940710,5,Chicago  White Sox
98824,19940609,-4,Chicago  White Sox
98825,19940610,-2,Chicago  White Sox
98826,19940611,-6,Chicago  White Sox
98827,19940612,-4,Chicago  White Sox
98932,19940530,5,Chicago  White Sox
98933,19940531,-9,Chicago  White Sox
98934,19940601,1,Chicago  White Sox
99034,19940520,7,Chicago  White Sox
99035,19940521,1,Chicago  White Sox
99036,19940522,3,Chicago  White Sox
99069,19940808,1,Chicago  White Sox
99070,19940809,-2,Chicago  White Sox
99071,19940810,1,Chicago  White Sox
99283,19940623,11,Chicago  White Sox
99284,19940624,4,Chicago  White Sox
99285,19940625,1,Chicago  White Sox
99286,19940626,1,Chicago  White Sox
99429,19940513,-4,Chicago  White Sox
99430,19940514,-3,Chicago  White Sox
99431,19940515,3,Chicago  White Sox
99468,19940802,4,Chicago  White Sox
99469,19940803,-3,Chicago  White Sox
99470,19940804,-3,Chicago  White Sox
99474,19940404,-4,Chicago  White Sox
99475,19940405,-2,Chicago  White Sox
99476,19940406,7,Chicago  White Sox
99644,19950728,-1,Chicago  White Sox
99645,19950729,3,Chicago  White Sox
99646,19950730,-5,Chicago  White Sox
99678,19950428,-6,Chicago  White Sox
99679,19950429,-8,Chicago  White Sox
99680,19950430,6,Chicago  White Sox
99720,19950725,5,Chicago  White Sox
99721,19950726,-2,Chicago  White Sox
99722,19950727,1,Chicago  White Sox
99771,19950615,-4,Chicago  White Sox
99772,19950617,-1,Chicago  White Sox
99773,19950618,-4,Chicago  White Sox
99811,19950911,-3,Chicago  White Sox
99812,19950912,-2,Chicago  White Sox
99813,19950913,5,Chicago  White Sox
100046,19950529,-1,Chicago  White Sox
100047,19950530,-1,Chicago  White Sox
100048,19950531,-3,Chicago  White Sox
100049,19950601,-3,Chicago  White Sox
100081,19950804,-10,Chicago  White Sox
100082,19950805,-4,Chicago  White Sox
100083,19950806,4,Chicago  White Sox
100194,19950526,-1,Chicago  White Sox
100195,19950527,1,Chicago  White Sox
100196,19950528,2,Chicago  White Sox
100236,19950821,4,Chicago  White Sox
100237,19950822,8,Chicago  White Sox
100238,19950823,-2,Chicago  White Sox
100422,19950630,-1,Chicago  White Sox
100423,19950701,6,Chicago  White Sox
100424,19950702,1,Chicago  White Sox
100465,19950926,7,Chicago  White Sox
100466,19950927,6,Chicago  White Sox
100467,19950928,-4,Chicago  White Sox
100540,19950426,-9,Chicago  White Sox
100568,19950629,4,Chicago  White Sox
100572,19950713,-1,Chicago  White Sox
100573,19950714,-1,Chicago  White Sox
100574,19950715,-4,Chicago  White Sox
100575,19950716,-5,Chicago  White Sox
100638,19950626,1,Chicago  White Sox
100639,19950627,2,Chicago  White Sox
100640,19950628,1,Chicago  White Sox
100677,19950922,1,Chicago  White Sox
100678,19950923,10,Chicago  White Sox
100679,19950924,-1,Chicago  White Sox
100680,19950925,-5,Chicago  White Sox
100789,19950717,0,Chicago  White Sox
100790,19950718,5,Chicago  White Sox
100791,19950718,7,Chicago  White Sox
100917,19950612,-1,Chicago  White Sox
100918,19950613,1,Chicago  White Sox
100919,19950614,-3,Chicago  White Sox
100961,19950908,4,Chicago  White Sox
100962,19950909,-6,Chicago  White Sox
100963,19950910,2,Chicago  White Sox
101193,19950512,-2,Chicago  White Sox
101194,19950513,-1,Chicago  White Sox
101195,19950514,8,Chicago  White Sox
101234,19950807,-2,Chicago  White Sox
101235,19950808,-1,Chicago  White Sox
101236,19950809,-3,Chicago  White Sox
101431,19950609,-5,Chicago  White Sox
101432,19950611,-1,Chicago  White Sox
101465,19950904,11,Chicago  White Sox
101466,19950905,1,Chicago  White Sox
101467,19950906,2,Chicago  White Sox
101468,19950907,-2,Chicago  White Sox
101484,19950502,-1,Chicago  White Sox
101485,19950503,-1,Chicago  White Sox
101532,19950825,1,Chicago  White Sox
101533,19950826,-1,Chicago  White Sox
101534,19950827,-1,Chicago  White Sox
101663,19960607,6,Chicago  White Sox
101664,19960608,1,Chicago  White Sox
101665,19960609,3,Chicago  White Sox
101706,19960910,-4,Chicago  White Sox
101707,19960911,-1,Chicago  White Sox
101708,19960912,8,Chicago  White Sox
101738,19960604,2,Chicago  White Sox
101739,19960605,2,Chicago  White Sox
101740,19960606,-3,Chicago  White Sox
101785,19960913,-4,Chicago  White Sox
101786,19960914,8,Chicago  White Sox
101787,19960915,-1,Chicago  White Sox
101796,19960405,-1,Chicago  White Sox
101797,19960406,4,Chicago  White Sox
101798,19960407,-1,Chicago  White Sox
101828,19960617,-1,Chicago  White Sox
101829,19960618,-1,Chicago  White Sox
101830,19960619,-12,Chicago  White Sox
102128,19960430,-2,Chicago  White Sox
102129,19960501,-4,Chicago  White Sox
102158,19960704,1,Chicago  White Sox
102159,19960705,7,Chicago  White Sox
102160,19960706,1,Chicago  White Sox
102161,19960707,-5,Chicago  White Sox
102294,19960517,5,Chicago  White Sox
102295,19960518,12,Chicago  White Sox
102296,19960519,11,Chicago  White Sox
102335,19960819,5,Chicago  White Sox
102336,19960820,-5,Chicago  White Sox
102337,19960821,-3,Chicago  White Sox
102525,19960415,1,Chicago  White Sox
102526,19960416,-1,Chicago  White Sox
102527,19960417,2,Chicago  White Sox
102565,19960711,-1,Chicago  White Sox
102566,19960712,1,Chicago  White Sox
102567,19960713,2,Chicago  White Sox
102568,19960714,1,Chicago  White Sox
102700,19960513,-4,Chicago  White Sox
102701,19960515,12,Chicago  White Sox
102702,19960516,-1,Chicago  White Sox
102745,19960816,-2,Chicago  White Sox
102746,19960816,-1,Chicago  White Sox
102747,19960817,4,Chicago  White Sox
102748,19960818,-1,Chicago  White Sox
102814,19960715,-11,Chicago  White Sox
102815,19960716,9,Chicago  White Sox
102816,19960717,-1,Chicago  White Sox
102843,19960927,2,Chicago  White Sox
102844,19960928,-1,Chicago  White Sox
102845,19960929,-1,Chicago  White Sox
102937,19960502,-4,Chicago  White Sox
102938,19960503,-2,Chicago  White Sox
102939,19960504,6,Chicago  White Sox
102940,19960505,-6,Chicago  White Sox
102979,19960806,-7,Chicago  White Sox
102980,19960807,4,Chicago  White Sox
102981,19960808,-4,Chicago  White Sox
103094,19960419,1,Chicago  White Sox
103095,19960420,5,Chicago  White Sox
103096,19960421,-1,Chicago  White Sox
103136,19960730,1,Chicago  White Sox
103137,19960731,-1,Chicago  White Sox
103138,19960801,5,Chicago  White Sox
103411,19960331,-1,Chicago  White Sox
103412,19960402,-1,Chicago  White Sox
103413,19960403,2,Chicago  White Sox
103444,19960614,3,Chicago  White Sox
103445,19960615,-2,Chicago  White Sox
103446,19960616,-1,Chicago  White Sox
103667,19960422,8,Chicago  White Sox
103668,19960423,1,Chicago  White Sox
103712,19960802,9,Chicago  White Sox
103713,19960803,2,Chicago  White Sox
103714,19960804,-4,Chicago  White Sox
103715,19960805,10,Chicago  White Sox
103759,19960527,-1,Chicago  White Sox
103760,19960528,3,Chicago  White Sox
103761,19960529,-1,Chicago  White Sox
103800,19960830,9,Chicago  White Sox
103801,19960831,4,Chicago  White Sox
103802,19960901,2,Chicago  White Sox
103831,19970512,-8,Chicago  White Sox
103832,19970513,-1,Chicago  White Sox
103866,19970731,2,Chicago  White Sox
103867,19970801,-8,Chicago  White Sox
103868,19970802,-3,Chicago  White Sox
103869,19970803,-3,Chicago  White Sox
103986,19970422,-1,Chicago  White Sox
103987,19970423,2,Chicago  White Sox
104025,19970718,3,Chicago  White Sox
104026,19970719,-5,Chicago  White Sox
104027,19970720,8,Chicago  White Sox
104081,19970528,-2,Chicago  White Sox
104082,19970529,3,Chicago  White Sox
104139,19970919,1,Chicago  White Sox
104140,19970920,2,Chicago  White Sox
104141,19970921,-3,Chicago  White Sox
104337,19970613,2,Chicago  White Sox
104338,19970614,-4,Chicago  White Sox
104339,19970615,8,Chicago  White Sox
104408,19970603,4,Chicago  White Sox
104409,19970604,5,Chicago  White Sox
104410,19970605,-1,Chicago  White Sox
104454,19970905,-10,Chicago  White Sox
104455,19970906,-2,Chicago  White Sox
104456,19970907,-3,Chicago  White Sox
104550,19970411,-1,Chicago  White Sox
104551,19970413,3,Chicago  White Sox
104552,19970413,-2,Chicago  White Sox
104596,19970721,3,Chicago  White Sox
104597,19970722,-3,Chicago  White Sox
104598,19970723,-2,Chicago  White Sox
104830,19970710,3,Chicago  White Sox
104831,19970711,4,Chicago  White Sox
104832,19970712,4,Chicago  White Sox
104833,19970713,1,Chicago  White Sox
104864,19970917,4,Chicago  White Sox
104865,19970918,7,Chicago  White Sox
104973,19970530,-5,Chicago  White Sox
104974,19970531,-1,Chicago  White Sox
104975,19970601,-3,Chicago  White Sox
104976,19970602,3,Chicago  White Sox
105023,19970915,-1,Chicago  White Sox
105070,19970626,10,Chicago  White Sox
105071,19970627,4,Chicago  White Sox
105072,19970628,-6,Chicago  White Sox
105073,19970629,2,Chicago  White Sox
105078,19970714,-2,Chicago  White Sox
105079,19970715,-4,Chicago  White Sox
105200,19970425,6,Chicago  White Sox
105201,19970426,-8,Chicago  White Sox
105202,19970427,-6,Chicago  White Sox
105223,19970610,-11,Chicago  White Sox
105224,19970611,-2,Chicago  White Sox
105372,19970516,4,Chicago  White Sox
105373,19970517,1,Chicago  White Sox
105374,19970518,6,Chicago  White Sox
105407,19970805,3,Chicago  White Sox
105408,19970806,-1,Chicago  White Sox
105554,19970630,-2,Chicago  White Sox
105555,19970701,-3,Chicago  White Sox
105556,19970702,-2,Chicago  White Sox
105695,19970514,-2,Chicago  White Sox
105696,19970515,1,Chicago  White Sox
105731,19970807,-1,Chicago  White Sox
105732,19970808,-5,Chicago  White Sox
105733,19970809,3,Chicago  White Sox
105734,19970810,1,Chicago  White Sox
105907,19970901,1,Chicago  White Sox
105908,19970902,-5,Chicago  White Sox
105909,19970903,-2,Chicago  White Sox
105925,19970414,-2,Chicago  White Sox
105926,19970415,-3,Chicago  White Sox
105986,19970822,-9,Chicago  White Sox
105987,19970823,-5,Chicago  White Sox
105988,19970824,2,Chicago  White Sox
106002,19970401,1,Chicago  White Sox
106003,19970402,-5,Chicago  White Sox
106065,19970826,3,Chicago  White Sox
106066,19970827,-11,Chicago  White Sox
106067,19970828,-1,Chicago  White Sox
106098,19980501,-6,Chicago  White Sox
106099,19980502,-2,Chicago  White Sox
106100,19980503,11,Chicago  White Sox
106101,19980504,1,Chicago  White Sox
106146,19980817,-5,Chicago  White Sox
106147,19980818,1,Chicago  White Sox
106332,19980414,-1,Chicago  White Sox
106333,19980415,1,Chicago  White Sox
106334,19980416,6,Chicago  White Sox
106394,19980831,3,Chicago  White Sox
106395,19980901,4,Chicago  White Sox
106396,19980902,1,Chicago  White Sox
106429,19980519,4,Chicago  White Sox
106430,19980520,-4,Chicago  White Sox
106448,19980703,-13,Chicago  White Sox
106449,19980704,3,Chicago  White Sox
106450,19980705,-1,Chicago  White Sox
106603,19980605,-1,Chicago  White Sox
106604,19980606,-1,Chicago  White Sox
106605,19980607,-6,Chicago  White Sox
106739,19980421,-8,Chicago  White Sox
106740,19980422,7,Chicago  White Sox
106741,19980423,-1,Chicago  White Sox
106804,19980911,1,Chicago  White Sox
106805,19980912,2,Chicago  White Sox
106806,19980913,-3,Chicago  White Sox
106913,19980528,4,Chicago  White Sox
106914,19980529,-1,Chicago  White Sox
