,game_dt,s,team_name
36949,19620929,-4,Baltimore  Orioles
36950,19620930,-1,Baltimore  Orioles
37032,19620410,-1,Baltimore  Orioles
37055,19620608,-1,Baltimore  Orioles
37056,19620609,-4,Baltimore  Orioles
37057,19620610,4,Baltimore  Orioles
37058,19620610,5,Baltimore  Orioles
37059,19620611,2,Baltimore  Orioles
37086,19620808,-1,Baltimore  Orioles
37087,19620808,1,Baltimore  Orioles
37517,19620420,1,Baltimore  Orioles
37518,19620421,3,Baltimore  Orioles
37519,19620422,5,Baltimore  Orioles
37548,19620615,5,Baltimore  Orioles
37549,19620616,1,Baltimore  Orioles
37550,19620617,1,Baltimore  Orioles
37578,19620827,-7,Baltimore  Orioles
37579,19620828,-4,Baltimore  Orioles
37580,19620829,6,Baltimore  Orioles
37677,19630416,-5,Baltimore  Orioles
37678,19630417,1,Baltimore  Orioles
37703,19630614,-4,Baltimore  Orioles
37704,19630616,-7,Baltimore  Orioles
37705,19630616,-7,Baltimore  Orioles
37706,19630617,5,Baltimore  Orioles
37746,19630902,-1,Baltimore  Orioles
37747,19630902,-2,Baltimore  Orioles
37748,19630903,1,Baltimore  Orioles
37763,19630501,-7,Baltimore  Orioles
37764,19630501,-2,Baltimore  Orioles
37765,19630502,1,Baltimore  Orioles
37802,19630714,3,Baltimore  Orioles
37803,19630714,-1,Baltimore  Orioles
37804,19630715,-4,Baltimore  Orioles
37829,19630909,-5,Baltimore  Orioles
37830,19630910,1,Baltimore  Orioles
37831,19630911,-1,Baltimore  Orioles
38015,19630524,3,Baltimore  Orioles
38016,19630525,2,Baltimore  Orioles
38017,19630526,4,Baltimore  Orioles
38018,19630526,5,Baltimore  Orioles
38031,19630618,-4,Baltimore  Orioles
38032,19630619,-1,Baltimore  Orioles
38033,19630619,4,Baltimore  Orioles
38034,19630620,-3,Baltimore  Orioles
38076,19630904,1,Baltimore  Orioles
38091,19630503,3,Baltimore  Orioles
38092,19630504,4,Baltimore  Orioles
38093,19630505,-8,Baltimore  Orioles
38123,19630716,3,Baltimore  Orioles
38124,19630717,-8,Baltimore  Orioles
38125,19630718,2,Baltimore  Orioles
38154,19630913,-1,Baltimore  Orioles
38155,19630914,-1,Baltimore  Orioles
38156,19630915,1,Baltimore  Orioles
38263,19630528,2,Baltimore  Orioles
38264,19630529,-1,Baltimore  Orioles
38265,19630530,-5,Baltimore  Orioles
38292,19630719,-1,Baltimore  Orioles
38293,19630720,3,Baltimore  Orioles
38294,19630721,-1,Baltimore  Orioles
38304,19630816,1,Baltimore  Orioles
38305,19630817,5,Baltimore  Orioles
38306,19630818,-1,Baltimore  Orioles
38346,19630531,-3,Baltimore  Orioles
38347,19630601,-6,Baltimore  Orioles
38348,19630602,-6,Baltimore  Orioles
38363,19630625,10,Baltimore  Orioles
38364,19630626,-2,Baltimore  Orioles
38365,19630626,-1,Baltimore  Orioles
38403,19630918,2,Baltimore  Orioles
38404,19630918,2,Baltimore  Orioles
38405,19630919,-5,Baltimore  Orioles
38492,19630430,-7,Baltimore  Orioles
38519,19630621,-3,Baltimore  Orioles
38520,19630621,8,Baltimore  Orioles
38521,19630622,-2,Baltimore  Orioles
38522,19630623,3,Baltimore  Orioles
38523,19630624,-2,Baltimore  Orioles
38543,19630813,5,Baltimore  Orioles
38544,19630814,-1,Baltimore  Orioles
38545,19630815,-10,Baltimore  Orioles
38649,19630411,3,Baltimore  Orioles
38650,19630413,-5,Baltimore  Orioles
38651,19630414,-4,Baltimore  Orioles
38668,19630612,-1,Baltimore  Orioles
38669,19630613,1,Baltimore  Orioles
38700,19630802,2,Baltimore  Orioles
38701,19630803,-1,Baltimore  Orioles
38702,19630804,5,Baltimore  Orioles
38703,19630804,-1,Baltimore  Orioles
39132,19630408,2,Baltimore  Orioles
39150,19630514,5,Baltimore  Orioles
39151,19630515,6,Baltimore  Orioles
39175,19630711,3,Baltimore  Orioles
39176,19630712,1,Baltimore  Orioles
39177,19630713,-1,Baltimore  Orioles
39190,19630809,6,Baltimore  Orioles
39191,19630810,-1,Baltimore  Orioles
39192,19630811,4,Baltimore  Orioles
39298,19640428,-2,Baltimore  Orioles
39299,19640429,2,Baltimore  Orioles
39322,19640612,-4,Baltimore  Orioles
39323,19640613,-4,Baltimore  Orioles
39324,19640614,9,Baltimore  Orioles
39325,19640614,7,Baltimore  Orioles
39352,19640818,3,Baltimore  Orioles
39353,19640819,-1,Baltimore  Orioles
39354,19640820,-1,Baltimore  Orioles
39376,19640414,2,Baltimore  Orioles
39377,19640416,1,Baltimore  Orioles
39396,19640609,-4,Baltimore  Orioles
39397,19640610,-1,Baltimore  Orioles
39398,19640611,2,Baltimore  Orioles
39434,19640821,2,Baltimore  Orioles
39435,19640822,2,Baltimore  Orioles
39436,19640823,4,Baltimore  Orioles
39437,19640823,-2,Baltimore  Orioles
39621,19640506,-2,Baltimore  Orioles
39622,19640507,-5,Baltimore  Orioles
39655,19640709,1,Baltimore  Orioles
39656,19640709,1,Baltimore  Orioles
39657,19640710,-8,Baltimore  Orioles
39658,19640711,3,Baltimore  Orioles
39698,19640925,4,Baltimore  Orioles
39699,19640926,2,Baltimore  Orioles
39700,19640927,4,Baltimore  Orioles
39708,19640508,1,Baltimore  Orioles
39709,19640509,1,Baltimore  Orioles
39710,19640510,1,Baltimore  Orioles
39711,19640510,6,Baltimore  Orioles
39746,19640712,2,Baltimore  Orioles
39747,19640712,-1,Baltimore  Orioles
39748,19640713,-1,Baltimore  Orioles
39778,19640922,-1,Baltimore  Orioles
39779,19640923,-7,Baltimore  Orioles
39882,19640601,4,Baltimore  Orioles
39883,19640602,4,Baltimore  Orioles
39884,19640603,4,Baltimore  Orioles
39913,19640731,5,Baltimore  Orioles
39914,19640731,-1,Baltimore  Orioles
39915,19640801,3,Baltimore  Orioles
39916,19640802,1,Baltimore  Orioles
39938,19640907,5,Baltimore  Orioles
39939,19640907,-5,Baltimore  Orioles
39965,19640529,1,Baltimore  Orioles
39966,19640530,6,Baltimore  Orioles
39967,19640531,1,Baltimore  Orioles
40001,19640803,7,Baltimore  Orioles
40002,19640804,-5,Baltimore  Orioles
40003,19640805,-1,Baltimore  Orioles
40016,19640904,-6,Baltimore  Orioles
40017,19640905,-1,Baltimore  Orioles
40018,19640906,2,Baltimore  Orioles
40129,19640605,-6,Baltimore  Orioles
40130,19640606,1,Baltimore  Orioles
40131,19640607,-3,Baltimore  Orioles
40154,19640728,-3,Baltimore  Orioles
40155,19640729,1,Baltimore  Orioles
40156,19640730,3,Baltimore  Orioles
40173,19640901,-1,Baltimore  Orioles
40174,19640902,2,Baltimore  Orioles
40175,19640903,3,Baltimore  Orioles
40270,19640425,-3,Baltimore  Orioles
40271,19640426,-1,Baltimore  Orioles
40310,19640714,-1,Baltimore  Orioles
40311,19640715,-2,Baltimore  Orioles
40312,19640716,5,Baltimore  Orioles
40320,19640807,2,Baltimore  Orioles
40321,19640808,1,Baltimore  Orioles
40322,19640809,-1,Baltimore  Orioles
40323,19640809,2,Baltimore  Orioles
40768,19640511,-2,Baltimore  Orioles
40769,19640512,5,Baltimore  Orioles
40770,19640514,-3,Baltimore  Orioles
40793,19640626,5,Baltimore  Orioles
40794,19640627,2,Baltimore  Orioles
40795,19640628,2,Baltimore  Orioles
40828,19640909,3,Baltimore  Orioles
40829,19640909,-1,Baltimore  Orioles
40830,19640910,7,Baltimore  Orioles
40915,19650417,-3,Baltimore  Orioles
40916,19650418,-7,Baltimore  Orioles
40943,19650611,1,Baltimore  Orioles
40944,19650612,1,Baltimore  Orioles
40945,19650613,1,Baltimore  Orioles
40967,19650810,-10,Baltimore  Orioles
40968,19650810,8,Baltimore  Orioles
40969,19650811,-5,Baltimore  Orioles
40970,19650812,2,Baltimore  Orioles
41019,19650604,-1,Baltimore  Orioles
41020,19650605,7,Baltimore  Orioles
41021,19650606,-3,Baltimore  Orioles
41043,19650803,3,Baltimore  Orioles
41044,19650804,1,Baltimore  Orioles
41045,19650804,8,Baltimore  Orioles
41071,19650917,-1,Baltimore  Orioles
41072,19650920,2,Baltimore  Orioles
41080,19650419,-5,Baltimore  Orioles
41107,19650625,-6,Baltimore  Orioles
41108,19650626,2,Baltimore  Orioles
41109,19650627,-4,Baltimore  Orioles
41110,19650627,-4,Baltimore  Orioles
41135,19650823,1,Baltimore  Orioles
41136,19650824,-1,Baltimore  Orioles
41137,19650825,1,Baltimore  Orioles
41138,19650826,7,Baltimore  Orioles
41332,19650518,-1,Baltimore  Orioles
41333,19650519,-2,Baltimore  Orioles
41334,19650520,-3,Baltimore  Orioles
41359,19650704,-2,Baltimore  Orioles
41365,19650719,-5,Baltimore  Orioles
41366,19650720,5,Baltimore  Orioles
41399,19651001,2,Baltimore  Orioles
41400,19651001,-1,Baltimore  Orioles
41401,19651002,-1,Baltimore  Orioles
41402,19651003,1,Baltimore  Orioles
41418,19650521,3,Baltimore  Orioles
41419,19650522,-4,Baltimore  Orioles
41420,19650523,4,Baltimore  Orioles
41421,19650523,5,Baltimore  Orioles
41445,19650715,-1,Baltimore  Orioles
41446,19650716,1,Baltimore  Orioles
41447,19650718,3,Baltimore  Orioles
41476,19650908,2,Baltimore  Orioles
41477,19650908,-5,Baltimore  Orioles
41584,19650602,2,Baltimore  Orioles
41603,19650705,3,Baltimore  Orioles
41604,19650706,3,Baltimore  Orioles
41605,19650707,1,Baltimore  Orioles
41606,19650708,4,Baltimore  Orioles
41617,19650806,-5,Baltimore  Orioles
41618,19650807,-3,Baltimore  Orioles
41619,19650808,4,Baltimore  Orioles
41620,19650808,-1,Baltimore  Orioles
41731,19650504,-4,Baltimore  Orioles
41732,19650505,-7,Baltimore  Orioles
41733,19650506,4,Baltimore  Orioles
41773,19650730,-1,Baltimore  Orioles
41774,19650731,-1,Baltimore  Orioles
41775,19650801,1,Baltimore  Orioles
41776,19650802,-1,Baltimore  Orioles
41804,19650921,2,Baltimore  Orioles
41805,19650922,3,Baltimore  Orioles
41890,19650430,6,Baltimore  Orioles
41891,19650501,-5,Baltimore  Orioles
41892,19650502,2,Baltimore  Orioles
41893,19650502,5,Baltimore  Orioles
41909,19650615,1,Baltimore  Orioles
41910,19650616,4,Baltimore  Orioles
41911,19650617,1,Baltimore  Orioles
41953,19650906,1,Baltimore  Orioles
41954,19650906,4,Baltimore  Orioles
41955,19650907,2,Baltimore  Orioles
41956,19650907,4,Baltimore  Orioles
42370,19650421,1,Baltimore  Orioles
42371,19650422,14,Baltimore  Orioles
42374,19650428,3,Baltimore  Orioles
42386,19650524,1,Baltimore  Orioles
42396,19650608,-2,Baltimore  Orioles
42397,19650610,4,Baltimore  Orioles
42428,19650827,-1,Baltimore  Orioles
42429,19650828,-1,Baltimore  Orioles
42430,19650829,-1,Baltimore  Orioles
42606,19660412,1,Baltimore  Orioles
42607,19660413,7,Baltimore  Orioles
42630,19660617,2,Baltimore  Orioles
42631,19660618,10,Baltimore  Orioles
42632,19660619,2,Baltimore  Orioles
42633,19660619,-3,Baltimore  Orioles
42668,19660815,2,Baltimore  Orioles
42669,19660816,2,Baltimore  Orioles
42670,19660817,4,Baltimore  Orioles
42710,19660601,2,Baltimore  Orioles
42711,19660602,3,Baltimore  Orioles
42725,19660624,-1,Baltimore  Orioles
42726,19660625,1,Baltimore  Orioles
42727,19660626,5,Baltimore  Orioles
42728,19660627,3,Baltimore  Orioles
42759,19660923,-2,Baltimore  Orioles
42760,19660924,3,Baltimore  Orioles
42761,19660925,-5,Baltimore  Orioles
42781,19660524,2,Baltimore  Orioles
42782,19660525,-1,Baltimore  Orioles
42783,19660526,6,Baltimore  Orioles
42811,19660717,-4,Baltimore  Orioles
42812,19660717,1,Baltimore  Orioles
42813,19660718,2,Baltimore  Orioles
42838,19660902,-1,Baltimore  Orioles
42839,19660903,3,Baltimore  Orioles
42840,19660904,3,Baltimore  Orioles
43020,19660513,-1,Baltimore  Orioles
43021,19660514,-1,Baltimore  Orioles
43022,19660515,1,Baltimore  Orioles
43023,19660515,-1,Baltimore  Orioles
43057,19660802,2,Baltimore  Orioles
43058,19660803,-3,Baltimore  Orioles
43059,19660804,-2,Baltimore  Orioles
43072,19660831,4,Baltimore  Orioles
43073,19660901,-3,Baltimore  Orioles
43095,19660429,7,Baltimore  Orioles
43096,19660430,1,Baltimore  Orioles
43097,19660501,3,Baltimore  Orioles
43134,19660714,-1,Baltimore  Orioles
43135,19660715,-3,Baltimore  Orioles
43136,19660716,6,Baltimore  Orioles
43149,19660819,-6,Baltimore  Orioles
43150,19660820,5,Baltimore  Orioles
43151,19660821,-5,Baltimore  Orioles
43267,19660527,2,Baltimore  Orioles
43268,19660528,7,Baltimore  Orioles
43269,19660529,-3,Baltimore  Orioles
43285,19660628,-1,Baltimore  Orioles
43286,19660629,3,Baltimore  Orioles
43287,19660630,8,Baltimore  Orioles
43327,19660920,4,Baltimore  Orioles
43328,19660921,2,Baltimore  Orioles
43329,19660922,5,Baltimore  Orioles
43432,19660530,4,Baltimore  Orioles
43433,19660530,-3,Baltimore  Orioles
43434,19660531,9,Baltimore  Orioles
43463,19660729,3,Baltimore  Orioles
43464,19660730,-7,Baltimore  Orioles
43465,19660731,4,Baltimore  Orioles
43487,19660909,-5,Baltimore  Orioles
43488,19660910,-5,Baltimore  Orioles
43489,19660911,-5,Baltimore  Orioles
43498,19660423,1,Baltimore  Orioles
43499,19660424,1,Baltimore  Orioles
43523,19660621,2,Baltimore  Orioles
43524,19660621,-5,Baltimore  Orioles
43525,19660622,3,Baltimore  Orioles
43526,19660623,3,Baltimore  Orioles
43550,19660809,-3,Baltimore  Orioles
43551,19660810,5,Baltimore  Orioles
43552,19660811,1,Baltimore  Orioles
43988,19660503,-3,Baltimore  Orioles
43989,19660504,-1,Baltimore  Orioles
44003,19660606,-2,Baltimore  Orioles
44004,19660615,2,Baltimore  Orioles
44005,19660616,-1,Baltimore  Orioles
44034,19660807,-4,Baltimore  Orioles
44038,19660812,1,Baltimore  Orioles
44039,19660812,-3,Baltimore  Orioles
44040,19660814,6,Baltimore  Orioles
44226,19670516,3,Baltimore  Orioles
44227,19670517,4,Baltimore  Orioles
44248,19670713,-2,Baltimore  Orioles
44249,19670713,10,Baltimore  Orioles
44250,19670714,-6,Baltimore  Orioles
44251,19670715,-4,Baltimore  Orioles
44288,19670915,4,Baltimore  Orioles
44289,19670916,3,Baltimore  Orioles
44290,19670917,3,Baltimore  Orioles
44299,19670416,-1,Baltimore  Orioles
44300,19670416,3,Baltimore  Orioles
44319,19670605,-1,Baltimore  Orioles
44320,19670606,12,Baltimore  Orioles
44321,19670606,10,Baltimore  Orioles
44322,19670607,-2,Baltimore  Orioles
44323,19670608,-1,Baltimore  Orioles
44368,19670904,2,Baltimore  Orioles
44369,19670904,-1,Baltimore  Orioles
44370,19670905,-5,Baltimore  Orioles
44371,19670905,-7,Baltimore  Orioles
44393,19670531,-1,Baltimore  Orioles
44407,19670703,1,Baltimore  Orioles
44408,19670704,-4,Baltimore  Orioles
44409,19670705,-1,Baltimore  Orioles
44410,19670706,2,Baltimore  Orioles
44430,19670818,-2,Baltimore  Orioles
44431,19670818,6,Baltimore  Orioles
44432,19670820,-2,Baltimore  Orioles
44433,19670820,-1,Baltimore  Orioles
44449,19670911,5,Baltimore  Orioles
44632,19670501,1,Baltimore  Orioles
44633,19670503,-4,Baltimore  Orioles
44670,19670728,-1,Baltimore  Orioles
44671,19670729,2,Baltimore  Orioles
44672,19670730,-5,Baltimore  Orioles
44673,19670730,2,Baltimore  Orioles
44681,19670810,-1,Baltimore  Orioles
44704,19670930,3,Baltimore  Orioles
44705,19671001,4,Baltimore  Orioles
44712,19670505,-4,Baltimore  Orioles
44713,19670506,-3,Baltimore  Orioles
44714,19670507,-4,Baltimore  Orioles
44758,19670811,4,Baltimore  Orioles
44759,19670811,-3,Baltimore  Orioles
44760,19670812,-1,Baltimore  Orioles
44761,19670813,-1,Baltimore  Orioles
44776,19670912,-2,Baltimore  Orioles
44777,19670913,-5,Baltimore  Orioles
44870,19670414,6,Baltimore  Orioles
44871,19670415,-8,Baltimore  Orioles
44903,19670612,8,Baltimore  Orioles
44904,19670613,-1,Baltimore  Orioles
44905,19670614,-7,Baltimore  Orioles
44906,19670615,-1,Baltimore  Orioles
44941,19670901,1,Baltimore  Orioles
44942,19670902,-2,Baltimore  Orioles
44943,19670903,6,Baltimore  Orioles
45036,19670419,-1,Baltimore  Orioles
45058,19670609,9,Baltimore  Orioles
45059,19670610,-7,Baltimore  Orioles
45060,19670611,3,Baltimore  Orioles
45061,19670611,-3,Baltimore  Orioles
45095,19670828,-1,Baltimore  Orioles
45096,19670829,1,Baltimore  Orioles
45097,19670830,2,Baltimore  Orioles
45098,19670831,-1,Baltimore  Orioles
45123,19670512,14,Baltimore  Orioles
45124,19670513,2,Baltimore  Orioles
45125,19670514,-1,Baltimore  Orioles
45153,19670716,1,Baltimore  Orioles
45154,19670717,5,Baltimore  Orioles
45165,19670814,-1,Baltimore  Orioles
45166,19670815,1,Baltimore  Orioles
45167,19670816,1,Baltimore  Orioles
45168,19670817,3,Baltimore  Orioles
45607,19670518,-2,Baltimore  Orioles
45608,19670519,6,Baltimore  Orioles
45609,19670520,1,Baltimore  Orioles
45623,19670623,-1,Baltimore  Orioles
45624,19670625,5,Baltimore  Orioles
45631,19670723,4,Baltimore  Orioles
45663,19670920,1,Baltimore  Orioles
45664,19670920,3,Baltimore  Orioles
45665,19670921,-1,Baltimore  Orioles
45843,19680531,-3,Baltimore  Orioles
45844,19680601,-4,Baltimore  Orioles
45845,19680602,1,Baltimore  Orioles
45871,19680729,-1,Baltimore  Orioles
45872,19680729,-5,Baltimore  Orioles
45873,19680730,5,Baltimore  Orioles
45899,19680916,7,Baltimore  Orioles
45900,19680917,-2,Baltimore  Orioles
45901,19680918,-4,Baltimore  Orioles
45907,19680419,-1,Baltimore  Orioles
45908,19680420,9,Baltimore  Orioles
45909,19680421,7,Baltimore  Orioles
45941,19680621,2,Baltimore  Orioles
45942,19680622,-3,Baltimore  Orioles
45943,19680623,-1,Baltimore  Orioles
45965,19680819,1,Baltimore  Orioles
45966,19680820,-5,Baltimore  Orioles
45967,19680821,1,Baltimore  Orioles
46002,19680528,1,Baltimore  Orioles
46003,19680529,-2,Baltimore  Orioles
46004,19680530,5,Baltimore  Orioles
46029,19680716,2,Baltimore  Orioles
46030,19680717,-1,Baltimore  Orioles
46031,19680718,-1,Baltimore  Orioles
46064,19680920,-1,Baltimore  Orioles
46065,19680921,3,Baltimore  Orioles
46066,19680922,3,Baltimore  Orioles
46246,19680517,4,Baltimore  Orioles
46247,19680518,-1,Baltimore  Orioles
46248,19680519,-5,Baltimore  Orioles
46249,19680519,-2,Baltimore  Orioles
46283,19680731,2,Baltimore  Orioles
46284,19680801,4,Baltimore  Orioles
46306,19680913,-8,Baltimore  Orioles
46307,19680914,2,Baltimore  Orioles
46308,19680915,-2,Baltimore  Orioles
46325,19680514,-4,Baltimore  Orioles
46326,19680515,2,Baltimore  Orioles
46356,19680719,-1,Baltimore  Orioles
46357,19680720,2,Baltimore  Orioles
46358,19680721,3,Baltimore  Orioles
46359,19680721,3,Baltimore  Orioles
46378,19680830,-8,Baltimore  Orioles
46379,19680831,4,Baltimore  Orioles
46380,19680901,-4,Baltimore  Orioles
46551,19680422,1,Baltimore  Orioles
46552,19680424,4,Baltimore  Orioles
46571,19680614,-1,Baltimore  Orioles
46572,19680615,-2,Baltimore  Orioles
46604,19680815,1,Baltimore  Orioles
46605,19680815,-1,Baltimore  Orioles
46606,19680816,-3,Baltimore  Orioles
46607,19680817,6,Baltimore  Orioles
46608,19680818,6,Baltimore  Orioles
46644,19680522,1,Baltimore  Orioles
46666,19680705,-1,Baltimore  Orioles
46667,19680706,4,Baltimore  Orioles
46668,19680707,-2,Baltimore  Orioles
46669,19680707,1,Baltimore  Orioles
46679,19680802,3,Baltimore  Orioles
46680,19680803,-2,Baltimore  Orioles
46681,19680804,2,Baltimore  Orioles
46682,19680805,2,Baltimore  Orioles
46792,19680417,3,Baltimore  Orioles
46793,19680418,-1,Baltimore  Orioles
46822,19680616,-2,Baltimore  Orioles
46823,19680616,-2,Baltimore  Orioles
46824,19680617,-1,Baltimore  Orioles
46825,19680618,1,Baltimore  Orioles
46826,19680619,-2,Baltimore  Orioles
46845,19680812,2,Baltimore  Orioles
46846,19680813,1,Baltimore  Orioles
46847,19680814,-3,Baltimore  Orioles
47204,19680503,5,Baltimore  Orioles
47205,19680504,2,Baltimore  Orioles
47206,19680505,8,Baltimore  Orioles
47222,19680610,3,Baltimore  Orioles
47223,19680611,4,Baltimore  Orioles
47262,19680909,-4,Baltimore  Orioles
47263,19680911,5,Baltimore  Orioles
47264,19680911,3,Baltimore  Orioles
47265,19680912,-3,Baltimore  Orioles
47437,19690414,-2,Baltimore  Orioles
47438,19690415,5,Baltimore  Orioles
47439,19690416,3,Baltimore  Orioles
47440,19690417,4,Baltimore  Orioles
47483,19690718,-5,Baltimore  Orioles
47484,19690719,-2,Baltimore  Orioles
47485,19690720,-1,Baltimore  Orioles
47509,19690918,2,Baltimore  Orioles
47510,19690918,-5,Baltimore  Orioles
47540,19690530,2,Baltimore  Orioles
47541,19690531,-1,Baltimore  Orioles
47542,19690601,1,Baltimore  Orioles
47579,19690819,10,Baltimore  Orioles
47580,19690820,-1,Baltimore  Orioles
47581,19690821,-2,Baltimore  Orioles
47622,19690613,3,Baltimore  Orioles
47623,19690614,9,Baltimore  Orioles
47624,19690615,9,Baltimore  Orioles
47625,19690615,11,Baltimore  Orioles
47663,19690901,8,Baltimore  Orioles
47664,19690902,-7,Baltimore  Orioles
47873,19690620,-5,Baltimore  Orioles
47874,19690620,4,Baltimore  Orioles
47875,19690621,2,Baltimore  Orioles
47876,19690622,-1,Baltimore  Orioles
47877,19690622,6,Baltimore  Orioles
47898,19690804,-2,Baltimore  Orioles
47921,19690923,-2,Baltimore  Orioles
47922,19690924,1,Baltimore  Orioles
47923,19690925,3,Baltimore  Orioles
47934,19690430,1,Baltimore  Orioles
47935,19690501,-2,Baltimore  Orioles
47962,19690704,-3,Baltimore  Orioles
47963,19690705,6,Baltimore  Orioles
47964,19690706,-1,Baltimore  Orioles
47991,19690904,1,Baltimore  Orioles
47992,19690905,4,Baltimore  Orioles
47993,19690906,-1,Baltimore  Orioles
47994,19690907,1,Baltimore  Orioles
48101,19690516,2,Baltimore  Orioles
48102,19690517,2,Baltimore  Orioles
