,game_dt,s,team_name
98497,19940724,2,Kansas City  Royals
98748,19940422,-1,Kansas City  Royals
98749,19940423,-1,Kansas City  Royals
98750,19940424,-7,Kansas City  Royals
98782,19940718,2,Kansas City  Royals
98783,19940719,-1,Kansas City  Royals
98784,19940720,-10,Kansas City  Royals
98828,19940624,-3,Kansas City  Royals
98829,19940625,3,Kansas City  Royals
98830,19940626,-7,Kansas City  Royals
98831,19940627,1,Kansas City  Royals
98935,19940603,3,Kansas City  Royals
98936,19940604,1,Kansas City  Royals
98937,19940605,2,Kansas City  Royals
99046,19940621,2,Kansas City  Royals
99047,19940622,9,Kansas City  Royals
99048,19940623,-4,Kansas City  Royals
99267,19940516,2,Kansas City  Royals
99268,19940517,4,Kansas City  Royals
99269,19940518,1,Kansas City  Royals
99438,19940609,-3,Kansas City  Royals
99439,19940610,-1,Kansas City  Royals
99440,19940611,1,Kansas City  Royals
99441,19940612,5,Kansas City  Royals
99485,19940503,-1,Kansas City  Royals
99486,19940504,2,Kansas City  Royals
99487,19940505,2,Kansas City  Royals
99514,19940708,1,Kansas City  Royals
99515,19940709,-5,Kansas City  Royals
99516,19940710,-4,Kansas City  Royals
99637,19950713,1,Kansas City  Royals
99638,19950714,5,Kansas City  Royals
99639,19950715,-8,Kansas City  Royals
99640,19950716,-1,Kansas City  Royals
99657,19950817,1,Kansas City  Royals
99714,19950717,1,Kansas City  Royals
99715,19950718,-3,Kansas City  Royals
99774,19950619,3,Kansas City  Royals
99775,19950620,-1,Kansas City  Royals
99776,19950621,3,Kansas City  Royals
99814,19950915,5,Kansas City  Royals
99815,19950916,1,Kansas City  Royals
99816,19950917,2,Kansas City  Royals
99822,19950505,2,Kansas City  Royals
99823,19950506,-3,Kansas City  Royals
99824,19950507,2,Kansas City  Royals
99862,19950731,-2,Kansas City  Royals
99863,19950801,-1,Kansas City  Royals
99864,19950802,-3,Kansas City  Royals
99865,19950803,9,Kansas City  Royals
100040,19950508,-4,Kansas City  Royals
100041,19950509,-10,Kansas City  Royals
100042,19950510,-1,Kansas City  Royals
100106,19950929,-7,Kansas City  Royals
100107,19950930,-1,Kansas City  Royals
100108,19951001,-10,Kansas City  Royals
100213,19950706,-7,Kansas City  Royals
100214,19950707,-2,Kansas City  Royals
100215,19950708,3,Kansas City  Royals
100216,19950709,-2,Kansas City  Royals
100552,19950525,2,Kansas City  Royals
100553,19950526,5,Kansas City  Royals
100554,19950528,3,Kansas City  Royals
100591,19950821,-2,Kansas City  Royals
100592,19950821,9,Kansas City  Royals
100593,19950822,-7,Kansas City  Royals
100616,19950502,1,Kansas City  Royals
100617,19950503,-1,Kansas City  Royals
100618,19950504,6,Kansas City  Royals
100656,19950804,8,Kansas City  Royals
100657,19950805,-5,Kansas City  Royals
100658,19950806,10,Kansas City  Royals
100784,19950712,-8,Kansas City  Royals
100792,19950719,-3,Kansas City  Royals
100793,19950720,-4,Kansas City  Royals
100809,19950828,1,Kansas City  Royals
100920,19950615,7,Kansas City  Royals
100921,19950616,2,Kansas City  Royals
100922,19950617,-2,Kansas City  Royals
100923,19950618,-2,Kansas City  Royals
100964,19950912,2,Kansas City  Royals
100965,19950913,-1,Kansas City  Royals
100966,19950914,1,Kansas City  Royals
101205,19950612,1,Kansas City  Royals
101206,19950613,2,Kansas City  Royals
101207,19950614,1,Kansas City  Royals
101247,19950908,-3,Kansas City  Royals
101248,19950909,-4,Kansas City  Royals
101249,19950910,-1,Kansas City  Royals
101427,19950605,3,Kansas City  Royals
101428,19950606,-1,Kansas City  Royals
101429,19950607,-6,Kansas City  Royals
101430,19950608,-1,Kansas City  Royals
101462,19950901,3,Kansas City  Royals
101463,19950902,-3,Kansas City  Royals
101464,19950903,3,Kansas City  Royals
101489,19950522,7,Kansas City  Royals
101490,19950523,-4,Kansas City  Royals
101491,19950524,3,Kansas City  Royals
101526,19950818,7,Kansas City  Royals
101527,19950819,-1,Kansas City  Royals
101528,19950820,-1,Kansas City  Royals
101631,19960402,-2,Kansas City  Royals
101632,19960403,-6,Kansas City  Royals
101633,19960404,-2,Kansas City  Royals
101670,19960621,-6,Kansas City  Royals
101671,19960622,-2,Kansas City  Royals
101672,19960623,4,Kansas City  Royals
101721,19960426,1,Kansas City  Royals
101722,19960427,10,Kansas City  Royals
101723,19960428,2,Kansas City  Royals
101761,19960722,3,Kansas City  Royals
101762,19960723,2,Kansas City  Royals
101763,19960724,-10,Kansas City  Royals
101808,19960506,5,Kansas City  Royals
101809,19960507,2,Kansas City  Royals
101810,19960508,2,Kansas City  Royals
101811,19960509,6,Kansas City  Royals
101851,19960809,2,Kansas City  Royals
101852,19960810,15,Kansas City  Royals
101853,19960811,-1,Kansas City  Royals
101917,19960718,6,Kansas City  Royals
101918,19960719,3,Kansas City  Royals
101919,19960720,2,Kansas City  Royals
101920,19960721,-3,Kansas City  Royals
101954,19960924,-1,Kansas City  Royals
101955,19960925,6,Kansas City  Royals
102155,19960701,2,Kansas City  Royals
102156,19960702,-1,Kansas City  Royals
102157,19960703,-2,Kansas City  Royals
102191,19960919,-8,Kansas City  Royals
102192,19960920,2,Kansas City  Royals
102193,19960921,-9,Kansas City  Royals
102194,19960922,-1,Kansas City  Royals
102297,19960521,6,Kansas City  Royals
102298,19960522,2,Kansas City  Royals
102341,19960829,-3,Kansas City  Royals
102342,19960830,-4,Kansas City  Royals
102343,19960831,2,Kansas City  Royals
102344,19960901,1,Kansas City  Royals
102685,19960412,3,Kansas City  Royals
102686,19960413,1,Kansas City  Royals
102687,19960414,-3,Kansas City  Royals
102716,19960617,-5,Kansas City  Royals
102717,19960618,-8,Kansas City  Royals
102718,19960619,4,Kansas City  Royals
102777,19960429,-5,Kansas City  Royals
102778,19960430,-9,Kansas City  Royals
102779,19960501,-1,Kansas City  Royals
102806,19960704,2,Kansas City  Royals
102807,19960705,-1,Kansas City  Royals
102808,19960706,3,Kansas City  Royals
102809,19960707,6,Kansas City  Royals
102927,19960409,-4,Kansas City  Royals
102928,19960411,-2,Kansas City  Royals
102975,19960725,7,Kansas City  Royals
102976,19960726,-14,Kansas City  Royals
102977,19960727,-1,Kansas City  Royals
102978,19960728,-1,Kansas City  Royals
103116,19960603,-1,Kansas City  Royals
103117,19960604,-5,Kansas City  Royals
103118,19960605,3,Kansas City  Royals
103160,19960906,-6,Kansas City  Royals
103161,19960907,-7,Kansas City  Royals
103162,19960908,-1,Kansas City  Royals
103432,19960510,4,Kansas City  Royals
103433,19960511,-10,Kansas City  Royals
103434,19960512,-3,Kansas City  Royals
103472,19960812,6,Kansas City  Royals
103473,19960813,-4,Kansas City  Royals
103474,19960814,2,Kansas City  Royals
103677,19960513,-1,Kansas City  Royals
103678,19960514,-10,Kansas City  Royals
103679,19960515,2,Kansas City  Royals
103719,19960816,-2,Kansas City  Royals
103720,19960817,3,Kansas City  Royals
103721,19960818,-7,Kansas City  Royals
103762,19960531,-2,Kansas City  Royals
103763,19960601,-2,Kansas City  Royals
103764,19960602,2,Kansas City  Royals
103803,19960902,2,Kansas City  Royals
103804,19960903,3,Kansas City  Royals
103805,19960904,-6,Kansas City  Royals
103844,19970603,3,Kansas City  Royals
103845,19970604,-4,Kansas City  Royals
103887,19970911,2,Kansas City  Royals
103888,19970912,-3,Kansas City  Royals
103889,19970913,2,Kansas City  Royals
103890,19970914,-1,Kansas City  Royals
103980,19970402,-2,Kansas City  Royals
103981,19970403,-2,Kansas City  Royals
104041,19970826,1,Kansas City  Royals
104042,19970827,-4,Kansas City  Royals
104043,19970828,4,Kansas City  Royals
104072,19970505,2,Kansas City  Royals
104073,19970506,5,Kansas City  Royals
104119,19970808,-6,Kansas City  Royals
104120,19970809,7,Kansas City  Royals
104121,19970810,-2,Kansas City  Royals
104180,19970623,-1,Kansas City  Royals
104181,19970624,-4,Kansas City  Royals
104182,19970625,-1,Kansas City  Royals
104220,19970926,-5,Kansas City  Royals
104221,19970927,6,Kansas City  Royals
104222,19970928,-1,Kansas City  Royals
104259,19970630,-1,Kansas City  Royals
104260,19970701,-5,Kansas City  Royals
104261,19970702,-1,Kansas City  Royals
104369,19970901,3,Kansas City  Royals
104370,19970902,-4,Kansas City  Royals
104371,19970903,-3,Kansas City  Royals
104402,19970520,-1,Kansas City  Royals
104403,19970521,-1,Kansas City  Royals
104404,19970522,-8,Kansas City  Royals
104422,19970704,-1,Kansas City  Royals
104423,19970705,-4,Kansas City  Royals
104424,19970706,-1,Kansas City  Royals
104560,19970507,-9,Kansas City  Royals
104561,19970508,4,Kansas City  Royals
104608,19970815,2,Kansas City  Royals
104609,19970816,1,Kansas City  Royals
104610,19970817,-4,Kansas City  Royals
104983,19970620,-2,Kansas City  Royals
104984,19970622,1,Kansas City  Royals
105024,19970923,-3,Kansas City  Royals
105025,19970923,4,Kansas City  Royals
105026,19970924,-1,Kansas City  Royals
105027,19970925,1,Kansas City  Royals
105034,19970404,1,Kansas City  Royals
105035,19970405,-2,Kansas City  Royals
105036,19970406,10,Kansas City  Royals
105080,19970722,-1,Kansas City  Royals
105081,19970723,4,Kansas City  Royals
105082,19970724,2,Kansas City  Royals
105210,19970509,2,Kansas City  Royals
105211,19970510,-3,Kansas City  Royals
105212,19970511,-1,Kansas City  Royals
105251,19970812,2,Kansas City  Royals
105252,19970813,-6,Kansas City  Royals
105253,19970814,-5,Kansas City  Royals
105365,19970425,7,Kansas City  Royals
105366,19970426,-1,Kansas City  Royals
105367,19970427,6,Kansas City  Royals
105398,19970716,-8,Kansas City  Royals
105399,19970717,-8,Kansas City  Royals
105548,19970613,-2,Kansas City  Royals
105549,19970614,5,Kansas City  Royals
105550,19970615,7,Kansas City  Royals
105689,19970421,-1,Kansas City  Royals
105690,19970422,-5,Kansas City  Royals
105691,19970423,2,Kansas City  Royals
105726,19970718,-1,Kansas City  Royals
105727,19970719,3,Kansas City  Royals
105728,19970720,-1,Kansas City  Royals
105946,19970530,1,Kansas City  Royals
105947,19970531,-2,Kansas City  Royals
105948,19970601,4,Kansas City  Royals
105995,19970915,2,Kansas City  Royals
105996,19970916,-2,Kansas City  Royals
106007,19970414,1,Kansas City  Royals
106008,19970415,2,Kansas City  Royals
106054,19970725,-1,Kansas City  Royals
106055,19970726,-1,Kansas City  Royals
106056,19970727,1,Kansas City  Royals
106113,19980525,2,Kansas City  Royals
106114,19980527,4,Kansas City  Royals
106153,19980904,2,Kansas City  Royals
106154,19980905,-1,Kansas City  Royals
106155,19980906,-3,Kansas City  Royals
106326,19980331,3,Kansas City  Royals
106327,19980401,-9,Kansas City  Royals
106328,19980402,-1,Kansas City  Royals
106391,19980828,1,Kansas City  Royals
106392,19980829,1,Kansas City  Royals
106393,19980830,1,Kansas City  Royals
106426,19980515,-3,Kansas City  Royals
106427,19980516,-5,Kansas City  Royals
106428,19980517,-2,Kansas City  Royals
106457,19980811,-3,Kansas City  Royals
106458,19980812,4,Kansas City  Royals
106528,19980709,2,Kansas City  Royals
106529,19980710,-7,Kansas City  Royals
106530,19980711,-1,Kansas City  Royals
106531,19980712,1,Kansas City  Royals
106565,19980916,-5,Kansas City  Royals
106566,19980917,9,Kansas City  Royals
106689,19980622,3,Kansas City  Royals
106690,19980623,2,Kansas City  Royals
106762,19980615,1,Kansas City  Royals
106763,19980616,-8,Kansas City  Royals
106764,19980617,1,Kansas City  Royals
106811,19980918,-3,Kansas City  Royals
106812,19980919,1,Kansas City  Royals
106813,19980920,-2,Kansas City  Royals
106925,19980618,2,Kansas City  Royals
106926,19980619,4,Kansas City  Royals
106927,19980620,-1,Kansas City  Royals
106928,19980621,1,Kansas City  Royals
106938,19980713,2,Kansas City  Royals
106939,19980714,-5,Kansas City  Royals
107083,19980605,3,Kansas City  Royals
107084,19980606,-6,Kansas City  Royals
107085,19980607,-6,Kansas City  Royals
107380,19980403,4,Kansas City  Royals
107381,19980404,1,Kansas City  Royals
107382,19980405,-9,Kansas City  Royals
107434,19980804,8,Kansas City  Royals
107435,19980805,1,Kansas City  Royals
107436,19980806,1,Kansas City  Royals
107552,19980512,-1,Kansas City  Royals
107588,19980807,-6,Kansas City  Royals
107589,19980807,-12,Kansas City  Royals
107590,19980808,-13,Kansas City  Royals
107591,19980809,-1,Kansas City  Royals
107710,19980416,-5,Kansas City  Royals
107711,19980417,3,Kansas City  Royals
107712,19980418,-1,Kansas City  Royals
107713,19980419,4,Kansas City  Royals
107751,19980715,4,Kansas City  Royals
107752,19980716,-2,Kansas City  Royals
108036,19980420,-1,Kansas City  Royals
108037,19980421,2,Kansas City  Royals
108038,19980422,-6,Kansas City  Royals
108077,19980717,-13,Kansas City  Royals
108078,19980718,-3,Kansas City  Royals
108079,19980719,3,Kansas City  Royals
108225,19980630,5,Kansas City  Royals
108226,19980701,2,Kansas City  Royals
108227,19980702,-3,Kansas City  Royals
108290,19980513,4,Kansas City  Royals
108291,19980514,8,Kansas City  Royals
108337,19980821,1,Kansas City  Royals
108338,19980822,1,Kansas City  Royals
108339,19980823,6,Kansas City  Royals
108378,19980522,-3,Kansas City  Royals
108379,19980523,-4,Kansas City  Royals
108380,19980524,5,Kansas City  Royals
108427,19980908,-1,Kansas City  Royals
108428,19980909,-8,Kansas City  Royals
108445,19980429,5,Kansas City  Royals
108446,19980430,3,Kansas City  Royals
108496,19980824,4,Kansas City  Royals
108497,19980825,-3,Kansas City  Royals
108498,19980826,5,Kansas City  Royals
108499,19980827,-10,Kansas City  Royals
108535,19990528,7,Kansas City  Royals
108536,19990529,-1,Kansas City  Royals
108537,19990530,-1,Kansas City  Royals
108562,19990802,8,Kansas City  Royals
108563,19990803,7,Kansas City  Royals
108564,19990804,-1,Kansas City  Royals
108767,19990427,-4,Kansas City  Royals
108768,19990428,6,Kansas City  Royals
108769,19990429,10,Kansas City  Royals
108785,19990614,-6,Kansas City  Royals
108786,19990615,-1,Kansas City  Royals
108787,19990616,-1,Kansas City  Royals
108906,19990830,-8,Kansas City  Royals
108907,19990831,-3,Kansas City  Royals
108908,19990901,-1,Kansas City  Royals
108909,19990902,2,Kansas City  Royals
108920,19990409,5,Kansas City  Royals
108921,19990410,5,Kansas City  Royals
108922,19990411,2,Kansas City  Royals
108961,19990706,1,Kansas City  Royals
108962,19990707,-6,Kansas City  Royals
108963,19990708,-1,Kansas City  Royals
109038,19990718,1,Kansas City  Royals
109039,19990719,8,Kansas City  Royals
109040,19990720,-1,Kansas City  Royals
109164,19990412,-3,Kansas City  Royals
109165,19990414,-7,Kansas City  Royals
109205,19990702,2,Kansas City  Royals
109206,19990703,-1,Kansas City  Royals
109207,19990703,-4,Kansas City  Royals
109208,19990704,1,Kansas City  Royals
109376,19990721,-5,Kansas City  Royals
109377,19990722,-1,Kansas City  Royals
109403,19990924,4,Kansas City  Royals
109404,19990925,-8,Kansas City  Royals
109405,19990926,-5,Kansas City  Royals
109406,19990927,-6,Kansas City  Royals
109764,19990716,-2,Kansas City  Royals
109765,19990716,2,Kansas City  Royals
109766,19990717,-8,Kansas City  Royals
109826,19990507,4,Kansas City  Royals
109827,19990508,4,Kansas City  Royals
109828,19990509,5,Kansas City  Royals
109829,19990510,4,Kansas City  Royals
109872,19990827,-3,Kansas City  Royals
109873,19990828,-1,Kansas City  Royals
109874,19990829,-4,Kansas City  Royals
110033,19990817,-3,Kansas City  Royals
110034,19990818,3,Kansas City  Royals
110035,19990819,3,Kansas City  Royals
110154,19990525,-2,Kansas City  Royals
110155,19990526,-2,Kansas City  Royals
110156,19990527,-5,Kansas City  Royals
110206,19990917,6,Kansas City  Royals
110207,19990918,-4,Kansas City  Royals
110208,19990919,-9,Kansas City  Royals
110325,19990611,7,Kansas City  Royals
110326,19990612,-1,Kansas City  Royals
110327,19990613,-4,Kansas City  Royals
110476,19990514,5,Kansas City  Royals
110477,19990515,1,Kansas City  Royals
110478,19990516,-4,Kansas City  Royals
110533,19990920,1,Kansas City  Royals
110534,19990921,-10,Kansas City  Royals
110535,19990922,6,Kansas City  Royals
110713,19990504,2,Kansas City  Royals
110714,19990505,-3,Kansas City  Royals
110715,19990506,-1,Kansas City  Royals
110756,19990820,-1,Kansas City  Royals
110757,19990821,-6,Kansas City  Royals
110758,19990822,-1,Kansas City  Royals
110805,19990531,-1,Kansas City  Royals
110806,19990601,-2,Kansas City  Royals
110807,19990602,-3,Kansas City  Royals
110825,19990730,-7,Kansas City  Royals
110826,19990731,4,Kansas City  Royals
110827,19990801,-7,Kansas City  Royals
110897,19990618,1,Kansas City  Royals
110898,19990619,-7,Kansas City  Royals
110899,19990620,-1,Kansas City  Royals
110900,19990621,-7,Kansas City  Royals
110968,20000519,-2,Kansas City  Royals
110969,20000520,-1,Kansas City  Royals
110970,20000521,4,Kansas City  Royals
110977,20000620,2,Kansas City  Royals
110978,20000621,-2,Kansas City  Royals
110979,20000622,-1,Kansas City  Royals
111243,20000818,3,Kansas City  Royals
111244,20000819,7,Kansas City  Royals
111245,20000820,-1,Kansas City  Royals
111246,20000821,-1,Kansas City  Royals
111289,20000530,-6,Kansas City  Royals
111290,20000531,2,Kansas City  Royals
111291,20000601,2,Kansas City  Royals
111317,20000804,-1,Kansas City  Royals
111318,20000805,2,Kansas City  Royals
111319,20000806,2,Kansas City  Royals
111394,20000724,-1,Kansas City  Royals
111395,20000725,5,Kansas City  Royals
111396,20000726,1,Kansas City  Royals
111426,20000929,-2,Kansas City  Royals
111427,20000930,-8,Kansas City  Royals
111428,20001001,4,Kansas City  Royals
111604,20000511,-16,Kansas City  Royals
111605,20000512,-4,Kansas City  Royals
111606,20000513,-1,Kansas City  Royals
111607,20000514,1,Kansas City  Royals
111639,20000719,5,Kansas City  Royals
111640,20000720,4,Kansas City  Royals
111765,20000508,3,Kansas City  Royals
111766,20000510,6,Kansas City  Royals
111797,20000721,4,Kansas City  Royals
111798,20000722,3,Kansas City  Royals
111799,20000722,-4,Kansas City  Royals
111800,20000723,-3,Kansas City  Royals
111956,20000707,-4,Kansas City  Royals
111957,20000708,3,Kansas City  Royals
111958,20000709,-3,Kansas City  Royals
112247,20000418,-2,Kansas City  Royals
112248,20000419,-1,Kansas City  Royals
112249,20000420,-2,Kansas City  Royals
112300,20000815,-4,Kansas City  Royals
112301,20000816,6,Kansas City  Royals
112302,20000817,4,Kansas City  Royals
112404,20000414,-2,Kansas City  Royals
112405,20000415,-6,Kansas City  Royals
112406,20000416,-4,Kansas City  Royals
