,game_dt,s,team_name
49277,19700811,1,Atlanta  Braves
49278,19700812,1,Atlanta  Braves
49279,19700813,3,Atlanta  Braves
49280,19700814,8,Atlanta  Braves
49281,19700814,-2,Atlanta  Braves
49282,19700815,1,Atlanta  Braves
49283,19700816,-1,Atlanta  Braves
49284,19700818,1,Atlanta  Braves
49285,19700819,1,Atlanta  Braves
49286,19700820,4,Atlanta  Braves
49287,19700901,-3,Atlanta  Braves
49288,19700901,-1,Atlanta  Braves
49289,19700902,1,Atlanta  Braves
49290,19700903,7,Atlanta  Braves
49291,19700905,3,Atlanta  Braves
49292,19700905,2,Atlanta  Braves
49293,19700906,-1,Atlanta  Braves
49294,19700918,-5,Atlanta  Braves
49295,19700919,-3,Atlanta  Braves
49296,19700920,9,Atlanta  Braves
49297,19700922,1,Atlanta  Braves
49298,19700923,-2,Atlanta  Braves
49299,19700924,-5,Atlanta  Braves
49300,19700925,-3,Atlanta  Braves
49301,19700926,-3,Atlanta  Braves
49302,19700927,-3,Atlanta  Braves
51164,19710409,-6,Atlanta  Braves
51165,19710410,1,Atlanta  Braves
51166,19710411,2,Atlanta  Braves
51167,19710412,-4,Atlanta  Braves
51168,19710413,-1,Atlanta  Braves
51169,19710414,-5,Atlanta  Braves
51170,19710424,-1,Atlanta  Braves
51171,19710425,-1,Atlanta  Braves
51172,19710425,1,Atlanta  Braves
51173,19710427,-1,Atlanta  Braves
51174,19710428,-2,Atlanta  Braves
51175,19710429,-3,Atlanta  Braves
51176,19710430,5,Atlanta  Braves
51177,19710501,2,Atlanta  Braves
51178,19710502,3,Atlanta  Braves
51179,19710514,1,Atlanta  Braves
51180,19710515,4,Atlanta  Braves
51181,19710516,-1,Atlanta  Braves
51182,19710517,1,Atlanta  Braves
51183,19710518,2,Atlanta  Braves
51184,19710519,6,Atlanta  Braves
51185,19710520,-1,Atlanta  Braves
51186,19710601,-1,Atlanta  Braves
51187,19710602,2,Atlanta  Braves
51188,19710604,-11,Atlanta  Braves
51189,19710605,2,Atlanta  Braves
51190,19710606,-3,Atlanta  Braves
51191,19710607,-1,Atlanta  Braves
51192,19710608,1,Atlanta  Braves
51193,19710609,5,Atlanta  Braves
51194,19710621,2,Atlanta  Braves
51195,19710621,-2,Atlanta  Braves
51196,19710622,4,Atlanta  Braves
51197,19710623,-3,Atlanta  Braves
51198,19710625,2,Atlanta  Braves
51199,19710625,7,Atlanta  Braves
51200,19710626,1,Atlanta  Braves
51201,19710627,-2,Atlanta  Braves
51202,19710705,-1,Atlanta  Braves
51203,19710706,3,Atlanta  Braves
51204,19710707,2,Atlanta  Braves
51205,19710715,-6,Atlanta  Braves
51206,19710716,2,Atlanta  Braves
51207,19710717,10,Atlanta  Braves
51208,19710718,-1,Atlanta  Braves
51209,19710718,2,Atlanta  Braves
51210,19710719,-3,Atlanta  Braves
51211,19710720,2,Atlanta  Braves
51212,19710721,1,Atlanta  Braves
51213,19710721,1,Atlanta  Braves
51214,19710722,1,Atlanta  Braves
51215,19710805,1,Atlanta  Braves
51216,19710806,-8,Atlanta  Braves
51217,19710807,-14,Atlanta  Braves
51218,19710808,5,Atlanta  Braves
51219,19710812,5,Atlanta  Braves
51220,19710813,-6,Atlanta  Braves
51221,19710814,7,Atlanta  Braves
51222,19710815,-1,Atlanta  Braves
51223,19710816,-3,Atlanta  Braves
51224,19710817,1,Atlanta  Braves
51225,19710818,-5,Atlanta  Braves
51226,19710820,1,Atlanta  Braves
51227,19710821,3,Atlanta  Braves
51228,19710822,-9,Atlanta  Braves
51229,19710823,-1,Atlanta  Braves
51230,19710823,-11,Atlanta  Braves
51231,19710824,10,Atlanta  Braves
51232,19710825,-7,Atlanta  Braves
51233,19710907,-4,Atlanta  Braves
51234,19710910,2,Atlanta  Braves
51235,19710911,1,Atlanta  Braves
51236,19710912,-5,Atlanta  Braves
51237,19710921,3,Atlanta  Braves
51238,19710922,-4,Atlanta  Braves
51239,19710924,-2,Atlanta  Braves
51240,19710925,-1,Atlanta  Braves
51241,19710926,-3,Atlanta  Braves
51242,19710928,4,Atlanta  Braves
51243,19710930,4,Atlanta  Braves
53093,19720417,-5,Atlanta  Braves
53094,19720418,-2,Atlanta  Braves
53095,19720419,-4,Atlanta  Braves
53096,19720420,-10,Atlanta  Braves
53097,19720421,-1,Atlanta  Braves
53098,19720422,4,Atlanta  Braves
53099,19720423,1,Atlanta  Braves
53100,19720425,6,Atlanta  Braves
53101,19720426,-5,Atlanta  Braves
53102,19720509,-3,Atlanta  Braves
53103,19720510,4,Atlanta  Braves
53104,19720512,-2,Atlanta  Braves
53105,19720514,1,Atlanta  Braves
53106,19720526,5,Atlanta  Braves
53107,19720527,-2,Atlanta  Braves
53108,19720528,-1,Atlanta  Braves
53109,19720528,1,Atlanta  Braves
53110,19720529,1,Atlanta  Braves
53111,19720531,1,Atlanta  Braves
53112,19720612,1,Atlanta  Braves
53113,19720613,1,Atlanta  Braves
53114,19720614,-5,Atlanta  Braves
53115,19720616,-3,Atlanta  Braves
53116,19720616,2,Atlanta  Braves
53117,19720617,1,Atlanta  Braves
53118,19720618,-1,Atlanta  Braves
53119,19720621,-2,Atlanta  Braves
53120,19720704,4,Atlanta  Braves
53121,19720704,0,Atlanta  Braves
53122,19720705,-3,Atlanta  Braves
53123,19720705,1,Atlanta  Braves
53124,19720706,1,Atlanta  Braves
53125,19720707,-8,Atlanta  Braves
53126,19720707,1,Atlanta  Braves
53127,19720708,-2,Atlanta  Braves
53128,19720709,-3,Atlanta  Braves
53129,19720720,3,Atlanta  Braves
53130,19720721,-1,Atlanta  Braves
53131,19720722,1,Atlanta  Braves
53132,19720723,1,Atlanta  Braves
53133,19720728,1,Atlanta  Braves
53134,19720729,-3,Atlanta  Braves
53135,19720730,10,Atlanta  Braves
53136,19720730,1,Atlanta  Braves
53137,19720731,1,Atlanta  Braves
53138,19720801,-9,Atlanta  Braves
53139,19720801,-4,Atlanta  Braves
53140,19720802,-5,Atlanta  Braves
53141,19720803,-1,Atlanta  Braves
53142,19720808,4,Atlanta  Braves
53143,19720809,6,Atlanta  Braves
53144,19720810,-3,Atlanta  Braves
53145,19720811,2,Atlanta  Braves
53146,19720812,5,Atlanta  Braves
53147,19720813,-5,Atlanta  Braves
53148,19720814,-10,Atlanta  Braves
53149,19720825,1,Atlanta  Braves
53150,19720826,1,Atlanta  Braves
53151,19720827,-7,Atlanta  Braves
53152,19720830,-1,Atlanta  Braves
53153,19720901,-10,Atlanta  Braves
53154,19720901,6,Atlanta  Braves
53155,19720902,3,Atlanta  Braves
53156,19720902,-3,Atlanta  Braves
53157,19720903,-8,Atlanta  Braves
53158,19720912,-2,Atlanta  Braves
53159,19720913,-2,Atlanta  Braves
53160,19720916,-3,Atlanta  Braves
53161,19720916,3,Atlanta  Braves
53162,19720917,3,Atlanta  Braves
53163,19720920,7,Atlanta  Braves
53164,19720922,2,Atlanta  Braves
53165,19720923,-3,Atlanta  Braves
53166,19720924,-1,Atlanta  Braves
53167,19721003,-1,Atlanta  Braves
53168,19721004,-3,Atlanta  Braves
54950,19730406,-1,Atlanta  Braves
54951,19730408,-7,Atlanta  Braves
54952,19730408,1,Atlanta  Braves
54953,19730409,-1,Atlanta  Braves
54954,19730424,9,Atlanta  Braves
54955,19730425,3,Atlanta  Braves
54956,19730427,2,Atlanta  Braves
54957,19730428,-2,Atlanta  Braves
54958,19730429,-1,Atlanta  Braves
54959,19730501,-3,Atlanta  Braves
54960,19730502,-1,Atlanta  Braves
54961,19730512,12,Atlanta  Braves
54962,19730513,-2,Atlanta  Braves
54963,19730513,4,Atlanta  Braves
54964,19730518,-1,Atlanta  Braves
54965,19730519,0,Atlanta  Braves
54966,19730520,1,Atlanta  Braves
54967,19730520,-5,Atlanta  Braves
54968,19730522,-4,Atlanta  Braves
54969,19730524,1,Atlanta  Braves
54970,19730608,2,Atlanta  Braves
54971,19730609,6,Atlanta  Braves
54972,19730610,-1,Atlanta  Braves
54973,19730610,3,Atlanta  Braves
54974,19730611,2,Atlanta  Braves
54975,19730612,2,Atlanta  Braves
54976,19730613,15,Atlanta  Braves
54977,19730615,5,Atlanta  Braves
54978,19730616,-1,Atlanta  Braves
54979,19730617,-6,Atlanta  Braves
54980,19730617,3,Atlanta  Braves
54981,19730628,1,Atlanta  Braves
54982,19730628,-5,Atlanta  Braves
54983,19730629,-3,Atlanta  Braves
54984,19730630,3,Atlanta  Braves
54985,19730701,-8,Atlanta  Braves
54986,19730701,1,Atlanta  Braves
54987,19730702,-4,Atlanta  Braves
54988,19730703,1,Atlanta  Braves
54989,19730704,-7,Atlanta  Braves
54990,19730704,-4,Atlanta  Braves
54991,19730705,3,Atlanta  Braves
54992,19730713,-4,Atlanta  Braves
54993,19730713,9,Atlanta  Braves
54994,19730714,3,Atlanta  Braves
54995,19730715,5,Atlanta  Braves
54996,19730716,2,Atlanta  Braves
54997,19730717,-1,Atlanta  Braves
54998,19730718,-10,Atlanta  Braves
54999,19730720,-2,Atlanta  Braves
55000,19730721,-4,Atlanta  Braves
55001,19730722,-1,Atlanta  Braves
55002,19730722,-4,Atlanta  Braves
55003,19730731,-4,Atlanta  Braves
55004,19730731,-2,Atlanta  Braves
55005,19730801,8,Atlanta  Braves
55006,19730802,-15,Atlanta  Braves
55007,19730803,1,Atlanta  Braves
55008,19730804,-1,Atlanta  Braves
55009,19730804,11,Atlanta  Braves
55010,19730805,9,Atlanta  Braves
55011,19730821,4,Atlanta  Braves
55012,19730822,-2,Atlanta  Braves
55013,19730824,1,Atlanta  Braves
55014,19730825,-1,Atlanta  Braves
55015,19730826,2,Atlanta  Braves
55016,19730828,-3,Atlanta  Braves
55017,19730829,3,Atlanta  Braves
55018,19730907,5,Atlanta  Braves
55019,19730908,1,Atlanta  Braves
55020,19730909,-8,Atlanta  Braves
55021,19730909,-7,Atlanta  Braves
55022,19730910,6,Atlanta  Braves
55023,19730911,1,Atlanta  Braves
55024,19730912,6,Atlanta  Braves
55025,19730925,-4,Atlanta  Braves
55026,19730926,-1,Atlanta  Braves
55027,19730929,7,Atlanta  Braves
55028,19730930,-2,Atlanta  Braves
56891,19740408,3,Atlanta  Braves
56892,19740409,-7,Atlanta  Braves
56893,19740410,-4,Atlanta  Braves
56894,19740411,2,Atlanta  Braves
56895,19740412,-12,Atlanta  Braves
56896,19740413,7,Atlanta  Braves
56897,19740415,6,Atlanta  Braves
56898,19740416,2,Atlanta  Braves
56899,19740417,-5,Atlanta  Braves
56900,19740418,5,Atlanta  Braves
56901,19740424,-2,Atlanta  Braves
56902,19740425,1,Atlanta  Braves
56903,19740426,6,Atlanta  Braves
56904,19740427,3,Atlanta  Braves
56905,19740428,-1,Atlanta  Braves
56906,19740510,-1,Atlanta  Braves
56907,19740511,-1,Atlanta  Braves
56908,19740512,4,Atlanta  Braves
56909,19740512,-4,Atlanta  Braves
56910,19740524,3,Atlanta  Braves
56911,19740525,-4,Atlanta  Braves
56912,19740527,8,Atlanta  Braves
56913,19740528,1,Atlanta  Braves
56914,19740529,1,Atlanta  Braves
56915,19740607,5,Atlanta  Braves
56916,19740608,2,Atlanta  Braves
56917,19740609,1,Atlanta  Braves
56918,19740609,-4,Atlanta  Braves
56919,19740611,1,Atlanta  Braves
56920,19740612,1,Atlanta  Braves
56921,19740614,5,Atlanta  Braves
56922,19740615,6,Atlanta  Braves
56923,19740616,-3,Atlanta  Braves
56924,19740627,-3,Atlanta  Braves
56925,19740628,-1,Atlanta  Braves
56926,19740628,1,Atlanta  Braves
56927,19740629,-1,Atlanta  Braves
56928,19740630,4,Atlanta  Braves
56929,19740701,-3,Atlanta  Braves
56930,19740702,-4,Atlanta  Braves
56931,19740703,1,Atlanta  Braves
56932,19740704,-1,Atlanta  Braves
56933,19740715,-4,Atlanta  Braves
56934,19740716,-5,Atlanta  Braves
56935,19740717,5,Atlanta  Braves
56936,19740718,-4,Atlanta  Braves
56937,19740719,-2,Atlanta  Braves
56938,19740720,-1,Atlanta  Braves
56939,19740721,-4,Atlanta  Braves
56940,19740725,1,Atlanta  Braves
56941,19740727,10,Atlanta  Braves
56942,19740728,1,Atlanta  Braves
56943,19740729,-8,Atlanta  Braves
56944,19740730,-3,Atlanta  Braves
56945,19740731,9,Atlanta  Braves
56946,19740813,1,Atlanta  Braves
56947,19740814,5,Atlanta  Braves
56948,19740816,-3,Atlanta  Braves
56949,19740817,1,Atlanta  Braves
56950,19740818,-3,Atlanta  Braves
56951,19740819,5,Atlanta  Braves
56952,19740820,2,Atlanta  Braves
56953,19740821,1,Atlanta  Braves
56954,19740823,1,Atlanta  Braves
56955,19740823,6,Atlanta  Braves
56956,19740824,1,Atlanta  Braves
56957,19740825,-1,Atlanta  Braves
56958,19740902,6,Atlanta  Braves
56959,19740902,4,Atlanta  Braves
56960,19740903,5,Atlanta  Braves
56961,19740904,2,Atlanta  Braves
56962,19740906,-2,Atlanta  Braves
56963,19740907,-6,Atlanta  Braves
56964,19740908,2,Atlanta  Braves
56965,19740909,-7,Atlanta  Braves
56966,19740910,-1,Atlanta  Braves
56967,19740928,-5,Atlanta  Braves
56968,19740928,4,Atlanta  Braves
56969,19740929,-3,Atlanta  Braves
56970,19741001,6,Atlanta  Braves
56971,19741002,13,Atlanta  Braves
58836,19750415,5,Atlanta  Braves
58837,19750416,3,Atlanta  Braves
58838,19750417,1,Atlanta  Braves
58839,19750418,-2,Atlanta  Braves
58840,19750419,-6,Atlanta  Braves
58841,19750420,1,Atlanta  Braves
58842,19750421,-1,Atlanta  Braves
58843,19750422,1,Atlanta  Braves
58844,19750423,1,Atlanta  Braves
58845,19750424,-8,Atlanta  Braves
58846,19750506,-6,Atlanta  Braves
58847,19750507,-4,Atlanta  Braves
58848,19750508,1,Atlanta  Braves
58849,19750509,2,Atlanta  Braves
58850,19750510,1,Atlanta  Braves
58851,19750511,4,Atlanta  Braves
58852,19750520,5,Atlanta  Braves
58853,19750521,3,Atlanta  Braves
58854,19750523,-2,Atlanta  Braves
58855,19750524,-4,Atlanta  Braves
58856,19750525,3,Atlanta  Braves
58857,19750609,-1,Atlanta  Braves
58858,19750612,1,Atlanta  Braves
58859,19750612,4,Atlanta  Braves
58860,19750613,-5,Atlanta  Braves
58861,19750614,-1,Atlanta  Braves
58862,19750615,-2,Atlanta  Braves
58863,19750620,2,Atlanta  Braves
58864,19750621,-1,Atlanta  Braves
58865,19750622,6,Atlanta  Braves
58866,19750622,-3,Atlanta  Braves
58867,19750623,-4,Atlanta  Braves
58868,19750624,-3,Atlanta  Braves
58869,19750625,-2,Atlanta  Braves
58870,19750704,1,Atlanta  Braves
58871,19750705,1,Atlanta  Braves
58872,19750705,4,Atlanta  Braves
58873,19750706,-4,Atlanta  Braves
58874,19750707,-2,Atlanta  Braves
58875,19750708,-1,Atlanta  Braves
58876,19750709,-1,Atlanta  Braves
58877,19750711,1,Atlanta  Braves
58878,19750712,5,Atlanta  Braves
58879,19750712,-4,Atlanta  Braves
58880,19750713,1,Atlanta  Braves
58881,19750725,-4,Atlanta  Braves
58882,19750725,-7,Atlanta  Braves
58883,19750726,-2,Atlanta  Braves
58884,19750727,-2,Atlanta  Braves
58885,19750728,2,Atlanta  Braves
58886,19750729,2,Atlanta  Braves
58887,19750730,-6,Atlanta  Braves
58888,19750731,1,Atlanta  Braves
58889,19750808,1,Atlanta  Braves
58890,19750808,-2,Atlanta  Braves
58891,19750809,-6,Atlanta  Braves
58892,19750810,-8,Atlanta  Braves
58893,19750811,-7,Atlanta  Braves
58894,19750812,1,Atlanta  Braves
58895,19750813,1,Atlanta  Braves
58896,19750814,2,Atlanta  Braves
58897,19750815,-3,Atlanta  Braves
58898,19750815,-1,Atlanta  Braves
58899,19750816,1,Atlanta  Braves
58900,19750817,-7,Atlanta  Braves
58901,19750818,-3,Atlanta  Braves
58902,19750819,2,Atlanta  Braves
58903,19750820,-3,Atlanta  Braves
58904,19750903,-1,Atlanta  Braves
58905,19750904,1,Atlanta  Braves
58906,19750905,-3,Atlanta  Braves
58907,19750906,1,Atlanta  Braves
58908,19750907,1,Atlanta  Braves
58909,19750908,-3,Atlanta  Braves
58910,19750909,3,Atlanta  Braves
58911,19750918,-1,Atlanta  Braves
58912,19750919,-1,Atlanta  Braves
58913,19750920,-7,Atlanta  Braves
58914,19750921,-3,Atlanta  Braves
58915,19750924,1,Atlanta  Braves
60770,19760413,-5,Atlanta  Braves
60771,19760415,5,Atlanta  Braves
60772,19760416,2,Atlanta  Braves
60773,19760417,-4,Atlanta  Braves
60774,19760418,1,Atlanta  Braves
60775,19760420,-1,Atlanta  Braves
60776,19760421,3,Atlanta  Braves
60777,19760501,-3,Atlanta  Braves
60778,19760501,-2,Atlanta  Braves
60779,19760502,-6,Atlanta  Braves
60780,19760504,-1,Atlanta  Braves
60781,19760505,-4,Atlanta  Braves
60782,19760506,-1,Atlanta  Braves
60783,19760511,1,Atlanta  Braves
60784,19760512,-3,Atlanta  Braves
60785,19760515,2,Atlanta  Braves
60786,19760515,-5,Atlanta  Braves
60787,19760516,-1,Atlanta  Braves
60788,19760529,-1,Atlanta  Braves
60789,19760530,-3,Atlanta  Braves
60790,19760530,-11,Atlanta  Braves
60791,19760531,-3,Atlanta  Braves
60792,19760601,8,Atlanta  Braves
60793,19760611,-4,Atlanta  Braves
60794,19760612,-2,Atlanta  Braves
60795,19760613,-1,Atlanta  Braves
60796,19760618,-2,Atlanta  Braves
60797,19760619,6,Atlanta  Braves
60798,19760619,7,Atlanta  Braves
60799,19760620,5,Atlanta  Braves
60800,19760621,2,Atlanta  Braves
60801,19760622,-2,Atlanta  Braves
60802,19760623,3,Atlanta  Braves
60803,19760623,3,Atlanta  Braves
60804,19760624,1,Atlanta  Braves
60805,19760705,2,Atlanta  Braves
60806,19760706,2,Atlanta  Braves
60807,19760707,-2,Atlanta  Braves
60808,19760708,-3,Atlanta  Braves
60809,19760709,2,Atlanta  Braves
60810,19760710,-2,Atlanta  Braves
60811,19760711,1,Atlanta  Braves
60812,19760723,-2,Atlanta  Braves
60813,19760724,1,Atlanta  Braves
60814,19760724,-3,Atlanta  Braves
60815,19760725,-1,Atlanta  Braves
60816,19760726,-4,Atlanta  Braves
60817,19760728,5,Atlanta  Braves
60818,19760802,-4,Atlanta  Braves
60819,19760802,-7,Atlanta  Braves
60820,19760803,4,Atlanta  Braves
60821,19760804,1,Atlanta  Braves
60822,19760805,-1,Atlanta  Braves
60823,19760806,7,Atlanta  Braves
60824,19760807,1,Atlanta  Braves
60825,19760808,1,Atlanta  Braves
60826,19760808,-3,Atlanta  Braves
60827,19760813,-8,Atlanta  Braves
60828,19760814,-4,Atlanta  Braves
60829,19760815,1,Atlanta  Braves
60830,19760823,-2,Atlanta  Braves
60831,19760824,-11,Atlanta  Braves
60832,19760825,4,Atlanta  Braves
60833,19760831,2,Atlanta  Braves
60834,19760901,-2,Atlanta  Braves
60835,19760903,-5,Atlanta  Braves
60836,19760904,-4,Atlanta  Braves
60837,19760905,-2,Atlanta  Braves
60838,19760914,-1,Atlanta  Braves
60839,19760914,1,Atlanta  Braves
60840,19760915,-1,Atlanta  Braves
60841,19760916,2,Atlanta  Braves
60842,19760917,1,Atlanta  Braves
60843,19760917,-4,Atlanta  Braves
60844,19760918,3,Atlanta  Braves
60845,19760919,-7,Atlanta  Braves
60846,19760924,-2,Atlanta  Braves
60847,19760925,3,Atlanta  Braves
60848,19760926,6,Atlanta  Braves
60849,19760928,-3,Atlanta  Braves
60850,19760929,-9,Atlanta  Braves
62709,19770415,1,Atlanta  Braves
62710,19770416,1,Atlanta  Braves
62711,19770417,1,Atlanta  Braves
62712,19770418,-6,Atlanta  Braves
62713,19770419,3,Atlanta  Braves
62714,19770420,2,Atlanta  Braves
62715,19770422,1,Atlanta  Braves
62716,19770423,-2,Atlanta  Braves
62717,19770424,-10,Atlanta  Braves
62718,19770425,-14,Atlanta  Braves
62719,19770426,-8,Atlanta  Braves
62720,19770427,-2,Atlanta  Braves
62721,19770502,-10,Atlanta  Braves
62722,19770503,-1,Atlanta  Braves
62723,19770504,-8,Atlanta  Braves
62724,19770513,-3,Atlanta  Braves
62725,19770514,-1,Atlanta  Braves
62726,19770515,3,Atlanta  Braves
62727,19770517,3,Atlanta  Braves
62728,19770518,2,Atlanta  Braves
62729,19770519,6,Atlanta  Braves
62730,19770520,-9,Atlanta  Braves
62731,19770521,-6,Atlanta  Braves
62732,19770522,3,Atlanta  Braves
62733,19770603,2,Atlanta  Braves
62734,19770603,1,Atlanta  Braves
62735,19770604,6,Atlanta  Braves
62736,19770605,-1,Atlanta  Braves
62737,19770609,3,Atlanta  Braves
62738,19770610,-2,Atlanta  Braves
62739,19770611,-3,Atlanta  Braves
62740,19770612,2,Atlanta  Braves
62741,19770613,-6,Atlanta  Braves
62742,19770614,3,Atlanta  Braves
62743,19770615,-1,Atlanta  Braves
62744,19770624,1,Atlanta  Braves
62745,19770625,4,Atlanta  Braves
62746,19770626,3,Atlanta  Braves
62747,19770627,-1,Atlanta  Braves
62748,19770628,-1,Atlanta  Braves
62749,19770629,-6,Atlanta  Braves
62750,19770630,1,Atlanta  Braves
62751,19770704,1,Atlanta  Braves
62752,19770705,-6,Atlanta  Braves
62753,19770706,-2,Atlanta  Braves
62754,19770715,1,Atlanta  Braves
62755,19770716,-4,Atlanta  Braves
62756,19770717,1,Atlanta  Braves
62757,19770729,2,Atlanta  Braves
62758,19770730,-4,Atlanta  Braves
62759,19770731,5,Atlanta  Braves
62760,19770801,-1,Atlanta  Braves
62761,19770802,-2,Atlanta  Braves
62762,19770803,-4,Atlanta  Braves
62763,19770804,3,Atlanta  Braves
62764,19770805,-2,Atlanta  Braves
62765,19770806,2,Atlanta  Braves
62766,19770807,4,Atlanta  Braves
62767,19770815,-12,Atlanta  Braves
62768,19770816,-3,Atlanta  Braves
62769,19770817,3,Atlanta  Braves
62770,19770822,-1,Atlanta  Braves
62771,19770823,-1,Atlanta  Braves
62772,19770824,1,Atlanta  Braves
62773,19770825,2,Atlanta  Braves
62774,19770826,2,Atlanta  Braves
62775,19770827,1,Atlanta  Braves
62776,19770828,2,Atlanta  Braves
62777,19770905,4,Atlanta  Braves
62778,19770906,-10,Atlanta  Braves
62779,19770907,-3,Atlanta  Braves
62780,19770908,-1,Atlanta  Braves
62781,19770909,2,Atlanta  Braves
62782,19770910,3,Atlanta  Braves
62783,19770911,4,Atlanta  Braves
62784,19770923,-4,Atlanta  Braves
62785,19770924,-1,Atlanta  Braves
62786,19770925,-4,Atlanta  Braves
62787,19770926,2,Atlanta  Braves
62788,19770927,-2,Atlanta  Braves
62789,19770928,-1,Atlanta  Braves
64812,19780407,-9,Atlanta  Braves
64813,19780408,-4,Atlanta  Braves
64814,19780409,-3,Atlanta  Braves
64815,19780410,1,Atlanta  Braves
64816,19780411,-1,Atlanta  Braves
64817,19780425,2,Atlanta  Braves
64818,19780426,5,Atlanta  Braves
64819,19780427,-2,Atlanta  Braves
64820,19780428,-1,Atlanta  Braves
64821,19780429,5,Atlanta  Braves
64822,19780430,-2,Atlanta  Braves
64823,19780501,1,Atlanta  Braves
64824,19780502,1,Atlanta  Braves
64825,19780504,-6,Atlanta  Braves
64826,19780505,3,Atlanta  Braves
64827,19780506,1,Atlanta  Braves
64828,19780509,1,Atlanta  Braves
64829,19780509,-1,Atlanta  Braves
64830,19780526,2,Atlanta  Braves
64831,19780527,-1,Atlanta  Braves
64832,19780528,2,Atlanta  Braves
64833,19780529,-2,Atlanta  Braves
64834,19780530,1,Atlanta  Braves
64835,19780531,-6,Atlanta  Braves
64836,19780612,1,Atlanta  Braves
64837,19780613,11,Atlanta  Braves
64838,19780614,6,Atlanta  Braves
64839,19780616,-5,Atlanta  Braves
64840,19780617,-2,Atlanta  Braves
64841,19780618,1,Atlanta  Braves
64842,19780626,3,Atlanta  Braves
